match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2007-09-23,Livorno,Inter,2,2,D,1.0,1.0,D,,16.0,23.0,9.0,10.0,17.0,19.0,6.0,2.0,4.0,2.0,0.0,1.0,serie-a,0708,0,4,0,1,0,2007,9
2007-09-23,Roma,Juventus,2,2,D,2.0,1.0,H,,23.0,10.0,9.0,3.0,20.0,22.0,6.0,4.0,2.0,3.0,0.0,0.0,serie-a,0708,0,4,0,1,0,2007,9
2007-09-23,Sampdoria,Genoa,0,0,D,0.0,0.0,D,,14.0,5.0,0.0,0.0,28.0,33.0,5.0,5.0,4.0,2.0,0.0,0.0,serie-a,0708,0,0,0,1,0,2007,9
2007-09-23,Torino,Siena,1,1,D,1.0,0.0,H,,14.0,12.0,3.0,5.0,20.0,19.0,3.0,2.0,3.0,2.0,0.0,1.0,serie-a,0708,0,2,0,1,0,2007,9
2007-09-26,Catania,Empoli,1,0,H,0.0,0.0,D,,8.0,11.0,6.0,3.0,26.0,20.0,10.0,6.0,2.0,3.0,1.0,1.0,serie-a,0708,1,1,1,0,0,2007,9
2007-09-26,Fiorentina,Roma,2,2,D,1.0,2.0,A,,23.0,15.0,5.0,9.0,23.0,21.0,10.0,4.0,2.0,2.0,1.0,0.0,serie-a,0708,0,4,0,1,0,2007,9
2007-09-26,Genoa,Udinese,3,2,H,1.0,0.0,H,,12.0,12.0,6.0,5.0,12.0,20.0,5.0,4.0,3.0,5.0,1.0,0.0,serie-a,0708,1,5,1,0,0,2007,9
2007-09-26,Inter,Sampdoria,3,0,H,1.0,0.0,H,,16.0,11.0,6.0,1.0,17.0,13.0,5.0,4.0,1.0,1.0,0.0,0.0,serie-a,0708,3,3,1,0,0,2007,9
2007-09-26,Juventus,Reggina,4,0,H,0.0,0.0,D,,20.0,11.0,10.0,1.0,24.0,13.0,11.0,3.0,1.0,2.0,0.0,0.0,serie-a,0708,4,4,1,0,0,2007,9
2007-09-26,Lazio,Cagliari,3,1,H,0.0,0.0,D,,18.0,9.0,8.0,2.0,20.0,13.0,8.0,4.0,2.0,3.0,0.0,0.0,serie-a,0708,2,4,1,0,0,2007,9
2007-09-26,Napoli,Livorno,1,0,H,0.0,0.0,D,,24.0,8.0,9.0,1.0,19.0,13.0,12.0,2.0,2.0,1.0,0.0,0.0,serie-a,0708,1,1,1,0,0,2007,9
2007-09-26,Palermo,Milan,2,1,H,0.0,1.0,A,,11.0,23.0,4.0,8.0,16.0,16.0,4.0,13.0,1.0,1.0,0.0,0.0,serie-a,0708,1,3,1,0,0,2007,9
2007-09-26,Parma,Torino,2,0,H,0.0,0.0,D,,16.0,7.0,6.0,0.0,22.0,24.0,6.0,2.0,2.0,3.0,0.0,0.0,serie-a,0708,2,2,1,0,0,2007,9
2007-09-26,Siena,Atalanta,1,1,D,1.0,0.0,H,,5.0,10.0,1.0,3.0,22.0,20.0,3.0,4.0,1.0,6.0,0.0,0.0,serie-a,0708,0,2,0,1,0,2007,9
2007-09-29,Livorno,Fiorentina,0,3,A,0.0,1.0,A,,10.0,18.0,1.0,5.0,23.0,27.0,5.0,7.0,4.0,3.0,1.0,0.0,serie-a,0708,-3,3,0,0,1,2007,9
2007-09-29,Roma,Inter,1,4,A,0.0,1.0,A,,12.0,15.0,4.0,10.0,13.0,19.0,8.0,3.0,1.0,1.0,1.0,0.0,serie-a,0708,-3,5,0,0,1,2007,9
2007-09-30,Cagliari,Siena,1,0,H,1.0,0.0,H,,11.0,10.0,3.0,2.0,14.0,34.0,1.0,1.0,2.0,2.0,0.0,0.0,serie-a,0708,1,1,1,0,0,2007,9
2007-09-30,Empoli,Palermo,3,1,H,0.0,1.0,A,,23.0,5.0,8.0,2.0,19.0,20.0,11.0,2.0,3.0,2.0,0.0,1.0,serie-a,0708,2,4,1,0,0,2007,9
2007-09-30,Milan,Catania,1,1,D,0.0,1.0,A,,18.0,9.0,4.0,1.0,20.0,28.0,6.0,5.0,4.0,3.0,0.0,0.0,serie-a,0708,0,2,0,1,0,2007,9
2007-09-30,Napoli,Genoa,1,2,A,0.0,1.0,A,,15.0,11.0,3.0,4.0,22.0,15.0,8.0,4.0,4.0,3.0,0.0,0.0,serie-a,0708,-1,3,0,0,1,2007,9
2007-09-30,Reggina,Lazio,1,1,D,1.0,0.0,H,,7.0,20.0,3.0,2.0,25.0,24.0,1.0,5.0,2.0,3.0,1.0,0.0,serie-a,0708,0,2,0,1,0,2007,9
2007-09-30,Sampdoria,Atalanta,3,0,H,1.0,0.0,H,,5.0,15.0,3.0,5.0,24.0,22.0,3.0,6.0,2.0,3.0,0.0,0.0,serie-a,0708,3,3,1,0,0,2007,9
2007-09-30,Torino,Juventus,0,1,A,0.0,0.0,D,,8.0,9.0,2.0,3.0,18.0,19.0,5.0,2.0,4.0,4.0,0.0,0.0,serie-a,0708,-1,1,0,0,1,2007,9
2007-09-30,Udinese,Parma,2,1,H,0.0,0.0,D,,14.0,7.0,6.0,2.0,24.0,25.0,2.0,4.0,3.0,2.0,0.0,0.0,serie-a,0708,1,3,1,0,0,2007,9
2007-10-06,Atalanta,Udinese,0,0,D,0.0,0.0,D,,15.0,10.0,5.0,1.0,27.0,18.0,11.0,0.0,2.0,4.0,0.0,0.0,serie-a,0708,0,0,0,1,0,2007,10
2007-10-06,Inter,Napoli,2,1,H,2.0,0.0,H,,14.0,10.0,4.0,4.0,15.0,20.0,3.0,2.0,3.0,4.0,0.0,0.0,serie-a,0708,1,3,1,0,0,2007,10
2007-10-07,Catania,Livorno,1,0,H,1.0,0.0,H,,9.0,12.0,5.0,3.0,17.0,21.0,4.0,2.0,2.0,3.0,0.0,1.0,serie-a,0708,1,1,1,0,0,2007,10
2007-10-07,Fiorentina,Juventus,1,1,D,0.0,1.0,A,,14.0,6.0,4.0,3.0,14.0,24.0,4.0,3.0,2.0,3.0,0.0,0.0,serie-a,0708,0,2,0,1,0,2007,10
2007-10-07,Genoa,Cagliari,2,0,H,0.0,0.0,D,,28.0,12.0,10.0,2.0,23.0,14.0,8.0,2.0,3.0,3.0,0.0,0.0,serie-a,0708,2,2,1,0,0,2007,10
2007-10-07,Lazio,Milan,1,5,A,1.0,2.0,A,,12.0,12.0,6.0,7.0,10.0,16.0,1.0,4.0,2.0,2.0,0.0,0.0,serie-a,0708,-4,6,0,0,1,2007,10
2007-10-07,Palermo,Reggina,1,1,D,0.0,0.0,D,,24.0,19.0,8.0,5.0,21.0,13.0,5.0,2.0,2.0,0.0,1.0,0.0,serie-a,0708,0,2,0,1,0,2007,10
2007-10-07,Parma,Roma,0,3,A,0.0,2.0,A,,12.0,15.0,2.0,5.0,16.0,17.0,3.0,5.0,2.0,2.0,1.0,0.0,serie-a,0708,-3,3,0,0,1,2007,10
2007-10-07,Siena,Empoli,3,0,H,0.0,0.0,D,,21.0,8.0,10.0,1.0,16.0,27.0,4.0,1.0,0.0,1.0,0.0,1.0,serie-a,0708,3,3,1,0,0,2007,10
2007-10-07,Torino,Sampdoria,1,0,H,0.0,0.0,D,,19.0,8.0,5.0,2.0,34.0,17.0,6.0,7.0,2.0,3.0,0.0,1.0,serie-a,0708,1,1,1,0,0,2007,10
2007-10-20,Reggina,Inter,0,1,A,0.0,1.0,A,,13.0,11.0,4.0,5.0,23.0,16.0,4.0,1.0,2.0,3.0,0.0,0.0,serie-a,0708,-1,1,0,0,1,2007,10
2007-10-20,Roma,Napoli,4,4,D,2.0,1.0,H,,23.0,12.0,6.0,4.0,13.0,12.0,10.0,4.0,2.0,3.0,0.0,0.0,serie-a,0708,0,8,0,1,0,2007,10
2007-10-21,Atalanta,Torino,2,2,D,1.0,0.0,H,,16.0,9.0,6.0,4.0,18.0,36.0,1.0,4.0,3.0,5.0,0.0,1.0,serie-a,0708,0,4,0,1,0,2007,10
2007-10-21,Cagliari,Catania,1,1,D,0.0,1.0,A,,23.0,11.0,7.0,4.0,18.0,26.0,7.0,3.0,0.0,4.0,0.0,0.0,serie-a,0708,0,2,0,1,0,2007,10
2007-10-21,Fiorentina,Siena,3,0,H,2.0,0.0,H,,16.0,9.0,4.0,5.0,18.0,21.0,5.0,5.0,0.0,3.0,0.0,0.0,serie-a,0708,3,3,1,0,0,2007,10
2007-10-21,Juventus,Genoa,1,0,H,1.0,0.0,H,,12.0,9.0,5.0,2.0,23.0,22.0,3.0,7.0,5.0,4.0,1.0,0.0,serie-a,0708,1,1,1,0,0,2007,10
2007-10-21,Livorno,Lazio,0,1,A,0.0,1.0,A,,5.0,19.0,1.0,6.0,22.0,16.0,3.0,10.0,3.0,2.0,0.0,1.0,serie-a,0708,-1,1,0,0,1,2007,10
2007-10-21,Milan,Empoli,0,1,A,0.0,0.0,D,,19.0,11.0,7.0,3.0,15.0,23.0,4.0,1.0,0.0,1.0,0.0,0.0,serie-a,0708,-1,1,0,0,1,2007,10
2007-10-21,Sampdoria,Parma,3,0,H,1.0,0.0,H,,16.0,15.0,8.0,4.0,22.0,25.0,4.0,4.0,3.0,3.0,0.0,0.0,serie-a,0708,3,3,1,0,0,2007,10
2007-10-21,Udinese,Palermo,1,1,D,0.0,1.0,A,,17.0,6.0,5.0,3.0,21.0,18.0,12.0,7.0,1.0,1.0,0.0,0.0,serie-a,0708,0,2,0,1,0,2007,10
2007-10-27,Napoli,Juventus,3,1,H,0.0,0.0,D,,10.0,15.0,6.0,4.0,16.0,17.0,5.0,4.0,1.0,3.0,0.0,0.0,serie-a,0708,2,4,1,0,0,2007,10
2007-10-27,Torino,Cagliari,2,0,H,0.0,0.0,D,,9.0,17.0,4.0,3.0,28.0,17.0,3.0,10.0,1.0,1.0,0.0,0.0,serie-a,0708,2,2,1,0,0,2007,10
2007-10-28,Catania,Sampdoria,2,0,H,2.0,0.0,H,,10.0,12.0,3.0,3.0,29.0,9.0,5.0,6.0,1.0,1.0,0.0,0.0,serie-a,0708,2,2,1,0,0,2007,10
2007-10-28,Empoli,Atalanta,0,1,A,0.0,0.0,D,,5.0,13.0,3.0,3.0,28.0,21.0,7.0,3.0,2.0,2.0,0.0,0.0,serie-a,0708,-1,1,0,0,1,2007,10
2007-10-28,Genoa,Fiorentina,0,0,D,0.0,0.0,D,,11.0,11.0,4.0,2.0,18.0,27.0,8.0,1.0,3.0,5.0,0.0,0.0,serie-a,0708,0,0,0,1,0,2007,10
2007-10-28,Lazio,Udinese,0,1,A,0.0,0.0,D,,14.0,20.0,5.0,8.0,15.0,20.0,4.0,10.0,2.0,2.0,0.0,0.0,serie-a,0708,-1,1,0,0,1,2007,10
2007-10-28,Milan,Roma,0,1,A,0.0,0.0,D,,13.0,22.0,1.0,8.0,17.0,16.0,6.0,13.0,4.0,4.0,1.0,0.0,serie-a,0708,-1,1,0,0,1,2007,10
2007-10-28,Palermo,Inter,0,0,D,0.0,0.0,D,,14.0,18.0,3.0,5.0,12.0,24.0,4.0,4.0,2.0,1.0,0.0,0.0,serie-a,0708,0,0,0,1,0,2007,10
2007-10-28,Parma,Livorno,3,2,H,1.0,1.0,D,,19.0,8.0,8.0,4.0,22.0,24.0,4.0,6.0,3.0,5.0,0.0,1.0,serie-a,0708,1,5,1,0,0,2007,10
2007-10-28,Siena,Reggina,0,0,D,0.0,0.0,D,,21.0,5.0,2.0,1.0,25.0,22.0,9.0,4.0,0.0,2.0,0.0,0.0,serie-a,0708,0,0,0,1,0,2007,10
2007-10-31,Atalanta,Cagliari,2,2,D,0.0,1.0,A,,15.0,15.0,7.0,6.0,25.0,16.0,5.0,4.0,2.0,2.0,1.0,0.0,serie-a,0708,0,4,0,1,0,2007,10
2007-10-31,Fiorentina,Napoli,1,0,H,0.0,0.0,D,,15.0,11.0,3.0,2.0,21.0,24.0,5.0,8.0,2.0,3.0,0.0,0.0,serie-a,0708,1,1,1,0,0,2007,10
2007-10-31,Inter,Genoa,4,1,H,1.0,0.0,H,,19.0,14.0,10.0,6.0,15.0,16.0,11.0,4.0,1.0,2.0,0.0,0.0,serie-a,0708,3,5,1,0,0,2007,10
2007-10-31,Juventus,Empoli,3,0,H,0.0,0.0,D,,14.0,9.0,7.0,2.0,12.0,18.0,3.0,5.0,0.0,2.0,0.0,0.0,serie-a,0708,3,3,1,0,0,2007,10
2007-10-31,Palermo,Parma,1,1,D,0.0,1.0,A,,16.0,11.0,3.0,3.0,17.0,25.0,6.0,5.0,3.0,6.0,0.0,0.0,serie-a,0708,0,2,0,1,0,2007,10
2007-10-31,Reggina,Livorno,1,3,A,1.0,1.0,D,,7.0,4.0,1.0,3.0,4.0,4.0,2.0,1.0,3.0,1.0,0.0,0.0,serie-a,0708,-2,4,0,0,1,2007,10
2007-10-31,Roma,Lazio,3,2,H,2.0,1.0,H,,18.0,18.0,9.0,6.0,17.0,19.0,7.0,7.0,4.0,2.0,0.0,0.0,serie-a,0708,1,5,1,0,0,2007,10
2007-10-31,Sampdoria,Milan,0,5,A,0.0,0.0,D,,13.0,12.0,3.0,6.0,27.0,21.0,5.0,2.0,2.0,3.0,0.0,0.0,serie-a,0708,-5,5,0,0,1,2007,10
2007-10-31,Siena,Catania,1,1,D,0.0,0.0,D,,8.0,2.0,2.0,1.0,9.0,8.0,2.0,1.0,1.0,4.0,0.0,0.0,serie-a,0708,0,2,0,1,0,2007,10
2007-10-31,Udinese,Torino,2,1,H,1.0,0.0,H,,18.0,11.0,6.0,4.0,13.0,21.0,9.0,2.0,1.0,1.0,1.0,1.0,serie-a,0708,1,3,1,0,0,2007,10
2007-11-03,Lazio,Fiorentina,0,1,A,0.0,1.0,A,,10.0,7.0,1.0,2.0,21.0,29.0,7.0,2.0,1.0,3.0,1.0,0.0,serie-a,0708,-1,1,0,0,1,2007,11
2007-11-03,Milan,Torino,0,0,D,0.0,0.0,D,,24.0,13.0,6.0,2.0,12.0,23.0,8.0,3.0,0.0,4.0,0.0,0.0,serie-a,0708,0,0,0,1,0,2007,11
2007-11-04,Cagliari,Sampdoria,0,3,A,0.0,3.0,A,,10.0,8.0,1.0,4.0,20.0,32.0,7.0,1.0,2.0,3.0,0.0,1.0,serie-a,0708,-3,3,0,0,1,2007,11
2007-11-04,Catania,Atalanta,1,2,A,0.0,0.0,D,,18.0,14.0,4.0,6.0,25.0,25.0,7.0,3.0,2.0,3.0,0.0,0.0,serie-a,0708,-1,3,0,0,1,2007,11
2007-11-04,Empoli,Roma,2,2,D,0.0,2.0,A,,22.0,18.0,8.0,7.0,14.0,24.0,7.0,8.0,3.0,4.0,0.0,0.0,serie-a,0708,0,4,0,1,0,2007,11
2007-11-04,Genoa,Palermo,3,3,D,0.0,1.0,A,,31.0,7.0,12.0,4.0,28.0,26.0,12.0,2.0,4.0,3.0,0.0,0.0,serie-a,0708,0,6,0,1,0,2007,11
2007-11-04,Juventus,Inter,1,1,D,0.0,1.0,A,,16.0,8.0,4.0,5.0,17.0,17.0,4.0,7.0,2.0,2.0,0.0,0.0,serie-a,0708,0,2,0,1,0,2007,11
2007-11-04,Livorno,Udinese,0,0,D,0.0,0.0,D,,12.0,15.0,1.0,6.0,18.0,18.0,5.0,2.0,0.0,0.0,0.0,0.0,serie-a,0708,0,0,0,1,0,2007,11
2007-11-04,Napoli,Reggina,1,1,D,0.0,0.0,D,,15.0,5.0,8.0,3.0,17.0,27.0,9.0,1.0,2.0,4.0,0.0,0.0,serie-a,0708,0,2,0,1,0,2007,11
2007-11-04,Parma,Siena,2,2,D,1.0,1.0,D,,15.0,11.0,6.0,8.0,18.0,24.0,6.0,5.0,3.0,2.0,0.0,0.0,serie-a,0708,0,4,0,1,0,2007,11
2007-11-10,Palermo,Napoli,2,1,H,0.0,0.0,D,,16.0,18.0,5.0,6.0,17.0,29.0,6.0,3.0,3.0,4.0,0.0,0.0,serie-a,0708,1,3,1,0,0,2007,11
2007-11-10,Sampdoria,Empoli,3,0,H,2.0,0.0,H,,13.0,12.0,8.0,3.0,16.0,21.0,2.0,8.0,2.0,3.0,0.0,0.0,serie-a,0708,3,3,1,0,0,2007,11
2007-11-11,Fiorentina,Udinese,1,2,A,1.0,1.0,D,,24.0,9.0,5.0,4.0,16.0,15.0,7.0,6.0,1.0,3.0,1.0,0.0,serie-a,0708,-1,3,0,0,1,2007,11
2007-11-11,Parma,Juventus,2,2,D,1.0,0.0,H,,13.0,11.0,4.0,1.0,18.0,19.0,4.0,0.0,1.0,2.0,0.0,0.0,serie-a,0708,0,4,0,1,0,2007,11
2007-11-11,Reggina,Genoa,2,0,H,1.0,0.0,H,,13.0,19.0,4.0,2.0,16.0,25.0,3.0,4.0,3.0,3.0,0.0,0.0,serie-a,0708,2,2,1,0,0,2007,11
2007-11-11,Siena,Livorno,2,3,A,1.0,3.0,A,,19.0,8.0,7.0,3.0,19.0,19.0,3.0,3.0,1.0,2.0,0.0,0.0,serie-a,0708,-1,5,0,0,1,2007,11
2007-11-11,Torino,Catania,1,1,D,1.0,0.0,H,,14.0,11.0,2.0,3.0,24.0,15.0,2.0,4.0,1.0,3.0,0.0,1.0,serie-a,0708,0,2,0,1,0,2007,11
2007-11-24,Genoa,Roma,0,1,A,0.0,0.0,D,,14.0,18.0,2.0,4.0,28.0,16.0,4.0,11.0,5.0,1.0,0.0,0.0,serie-a,0708,-1,1,0,0,1,2007,11
2007-11-24,Inter,Atalanta,2,1,H,2.0,1.0,H,,9.0,14.0,3.0,4.0,15.0,14.0,7.0,2.0,1.0,2.0,0.0,1.0,serie-a,0708,1,3,1,0,0,2007,11
2007-11-25,Cagliari,Milan,1,2,A,1.0,0.0,H,,12.0,17.0,7.0,6.0,14.0,19.0,7.0,6.0,3.0,3.0,0.0,0.0,serie-a,0708,-1,3,0,0,1,2007,11
2007-11-25,Empoli,Torino,0,0,D,0.0,0.0,D,,12.0,15.0,2.0,4.0,22.0,20.0,7.0,4.0,2.0,4.0,0.0,0.0,serie-a,0708,0,0,0,1,0,2007,11
2007-11-25,Juventus,Palermo,5,0,H,2.0,0.0,H,,20.0,4.0,10.0,2.0,23.0,16.0,10.0,4.0,2.0,3.0,0.0,0.0,serie-a,0708,5,5,1,0,0,2007,11
2007-11-25,Lazio,Parma,1,0,H,0.0,0.0,D,,24.0,13.0,9.0,1.0,21.0,23.0,6.0,5.0,3.0,2.0,0.0,0.0,serie-a,0708,1,1,1,0,0,2007,11
2007-11-25,Livorno,Sampdoria,3,1,H,2.0,0.0,H,,22.0,15.0,9.0,3.0,15.0,16.0,8.0,9.0,2.0,3.0,0.0,0.0,serie-a,0708,2,4,1,0,0,2007,11
2007-11-25,Napoli,Catania,2,0,H,1.0,0.0,H,,18.0,8.0,10.0,4.0,22.0,18.0,9.0,5.0,1.0,1.0,0.0,0.0,serie-a,0708,2,2,1,0,0,2007,11
2007-11-25,Reggina,Fiorentina,0,0,D,0.0,0.0,D,,5.0,14.0,1.0,0.0,21.0,31.0,5.0,5.0,2.0,2.0,0.0,0.0,serie-a,0708,0,0,0,1,0,2007,11
2007-11-25,Udinese,Siena,2,0,H,1.0,0.0,H,,16.0,12.0,7.0,2.0,18.0,17.0,4.0,7.0,2.0,2.0,1.0,0.0,serie-a,0708,2,2,1,0,0,2007,11
2007-12-01,Milan,Juventus,0,0,D,0.0,0.0,D,,7.0,10.0,4.0,4.0,16.0,24.0,5.0,5.0,0.0,3.0,0.0,0.0,serie-a,0708,0,0,0,1,0,2007,12
2007-12-01,Sampdoria,Reggina,3,0,H,1.0,0.0,H,,17.0,10.0,5.0,3.0,20.0,28.0,7.0,6.0,3.0,3.0,0.0,1.0,serie-a,0708,3,3,1,0,0,2007,12
2007-12-02,Atalanta,Napoli,5,1,H,3.0,0.0,H,,16.0,8.0,8.0,2.0,19.0,11.0,7.0,6.0,2.0,2.0,0.0,0.0,serie-a,0708,4,6,1,0,0,2007,12
