match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2018-10-07,Genoa,Parma,1,3,A,1.0,3.0,A,,20.0,7.0,13.0,5.0,9.0,9.0,9.0,7.0,1.0,1.0,0.0,0.0,serie-a,1819,-2,4,0,0,1,2018,10
2018-10-07,Lazio,Fiorentina,1,0,H,1.0,0.0,H,,11.0,10.0,5.0,6.0,18.0,10.0,5.0,6.0,5.0,3.0,0.0,0.0,serie-a,1819,1,1,1,0,0,2018,10
2018-10-07,Milan,Chievo,3,1,H,2.0,0.0,H,,14.0,4.0,7.0,2.0,9.0,12.0,12.0,7.0,1.0,1.0,0.0,0.0,serie-a,1819,2,4,1,0,0,2018,10
2018-10-07,Napoli,Sassuolo,2,0,H,1.0,0.0,H,,12.0,10.0,7.0,7.0,11.0,8.0,4.0,4.0,2.0,2.0,0.0,1.0,serie-a,1819,2,2,1,0,0,2018,10
2018-10-07,Spal,Inter,1,2,A,0.0,1.0,A,,9.0,6.0,6.0,4.0,13.0,20.0,10.0,9.0,6.0,2.0,0.0,0.0,serie-a,1819,-1,3,0,0,1,2018,10
2018-10-20,Juventus,Genoa,1,1,D,1.0,0.0,H,,13.0,5.0,4.0,2.0,10.0,15.0,8.0,2.0,1.0,3.0,0.0,0.0,serie-a,1819,0,2,0,1,0,2018,10
2018-10-20,Roma,Spal,0,2,A,0.0,1.0,A,,13.0,5.0,9.0,5.0,14.0,5.0,8.0,9.0,3.0,5.0,0.0,1.0,serie-a,1819,-2,2,0,0,1,2018,10
2018-10-20,Udinese,Napoli,0,3,A,0.0,1.0,A,,7.0,9.0,4.0,4.0,11.0,9.0,3.0,5.0,3.0,4.0,0.0,0.0,serie-a,1819,-3,3,0,0,1,2018,10
2018-10-21,Bologna,Torino,2,2,D,0.0,1.0,A,,6.0,12.0,3.0,8.0,9.0,21.0,3.0,4.0,2.0,2.0,0.0,0.0,serie-a,1819,0,4,0,1,0,2018,10
2018-10-21,Chievo,Atalanta,1,5,A,0.0,2.0,A,,3.0,15.0,2.0,8.0,12.0,15.0,1.0,2.0,3.0,1.0,1.0,0.0,serie-a,1819,-4,6,0,0,1,2018,10
2018-10-21,Fiorentina,Cagliari,1,1,D,0.0,0.0,D,,7.0,8.0,3.0,5.0,13.0,19.0,6.0,7.0,0.0,2.0,0.0,0.0,serie-a,1819,0,2,0,1,0,2018,10
2018-10-21,Frosinone,Empoli,3,3,D,1.0,1.0,D,,5.0,15.0,4.0,10.0,13.0,16.0,6.0,8.0,2.0,3.0,0.0,0.0,serie-a,1819,0,6,0,1,0,2018,10
2018-10-21,Inter,Milan,1,0,H,0.0,0.0,D,,14.0,9.0,7.0,2.0,13.0,7.0,9.0,4.0,2.0,5.0,0.0,0.0,serie-a,1819,1,1,1,0,0,2018,10
2018-10-21,Parma,Lazio,0,2,A,0.0,0.0,D,,3.0,15.0,1.0,9.0,5.0,11.0,2.0,8.0,2.0,3.0,0.0,0.0,serie-a,1819,-2,2,0,0,1,2018,10
2018-10-22,Sampdoria,Sassuolo,0,0,D,0.0,0.0,D,,7.0,7.0,2.0,2.0,10.0,18.0,4.0,3.0,2.0,3.0,0.0,0.0,serie-a,1819,0,0,0,1,0,2018,10
2018-10-27,Atalanta,Parma,3,0,H,0.0,0.0,D,,21.0,9.0,14.0,5.0,6.0,8.0,6.0,6.0,0.0,2.0,0.0,0.0,serie-a,1819,3,3,1,0,0,2018,10
2018-10-27,Empoli,Juventus,1,2,A,1.0,0.0,H,,6.0,12.0,4.0,7.0,13.0,17.0,6.0,10.0,2.0,3.0,0.0,0.0,serie-a,1819,-1,3,0,0,1,2018,10
2018-10-27,Torino,Fiorentina,1,1,D,1.0,1.0,D,,12.0,8.0,4.0,5.0,13.0,20.0,4.0,5.0,2.0,4.0,0.0,0.0,serie-a,1819,0,2,0,1,0,2018,10
2018-10-28,Cagliari,Chievo,2,1,H,1.0,0.0,H,,12.0,12.0,4.0,5.0,16.0,15.0,8.0,2.0,1.0,6.0,0.0,0.0,serie-a,1819,1,3,1,0,0,2018,10
2018-10-28,Genoa,Udinese,2,2,D,1.0,0.0,H,,11.0,11.0,5.0,8.0,17.0,18.0,4.0,8.0,5.0,4.0,1.0,0.0,serie-a,1819,0,4,0,1,0,2018,10
2018-10-28,Milan,Sampdoria,3,2,H,2.0,2.0,D,,8.0,3.0,7.0,2.0,11.0,9.0,5.0,1.0,3.0,2.0,0.0,0.0,serie-a,1819,1,5,1,0,0,2018,10
2018-10-28,Napoli,Roma,1,1,D,0.0,1.0,A,,18.0,7.0,6.0,5.0,7.0,6.0,17.0,3.0,0.0,5.0,0.0,0.0,serie-a,1819,0,2,0,1,0,2018,10
2018-10-28,Sassuolo,Bologna,2,2,D,1.0,1.0,D,,11.0,10.0,6.0,6.0,20.0,19.0,9.0,5.0,2.0,3.0,0.0,0.0,serie-a,1819,0,4,0,1,0,2018,10
2018-10-28,Spal,Frosinone,0,3,A,0.0,1.0,A,,10.0,5.0,5.0,4.0,15.0,11.0,9.0,1.0,3.0,6.0,0.0,0.0,serie-a,1819,-3,3,0,0,1,2018,10
2018-10-29,Lazio,Inter,0,3,A,0.0,2.0,A,,11.0,13.0,4.0,7.0,14.0,10.0,7.0,6.0,3.0,3.0,0.0,0.0,serie-a,1819,-3,3,0,0,1,2018,10
2018-10-31,Milan,Genoa,2,1,H,1.0,0.0,H,,19.0,7.0,10.0,2.0,11.0,17.0,7.0,2.0,2.0,2.0,0.0,0.0,serie-a,1819,1,3,1,0,0,2018,10
2018-11-02,Napoli,Empoli,5,1,H,2.0,0.0,H,,19.0,8.0,13.0,4.0,8.0,7.0,0.0,7.0,0.0,2.0,0.0,0.0,serie-a,1819,4,6,1,0,0,2018,11
2018-11-03,Fiorentina,Roma,1,1,D,1.0,0.0,H,,11.0,11.0,3.0,6.0,9.0,20.0,3.0,6.0,3.0,3.0,0.0,0.0,serie-a,1819,0,2,0,1,0,2018,11
2018-11-03,Inter,Genoa,5,0,H,2.0,0.0,H,,17.0,8.0,10.0,3.0,7.0,15.0,11.0,6.0,2.0,3.0,0.0,0.0,serie-a,1819,5,5,1,0,0,2018,11
2018-11-03,Juventus,Cagliari,3,1,H,2.0,1.0,H,,11.0,4.0,5.0,3.0,10.0,15.0,5.0,4.0,1.0,3.0,0.0,0.0,serie-a,1819,2,4,1,0,0,2018,11
2018-11-04,Bologna,Atalanta,1,2,A,1.0,0.0,H,,9.0,12.0,5.0,6.0,7.0,12.0,1.0,4.0,1.0,2.0,0.0,0.0,serie-a,1819,-1,3,0,0,1,2018,11
2018-11-04,Chievo,Sassuolo,0,2,A,0.0,1.0,A,,1.0,8.0,1.0,4.0,20.0,16.0,3.0,2.0,5.0,2.0,1.0,0.0,serie-a,1819,-2,2,0,0,1,2018,11
2018-11-04,Lazio,Spal,4,1,H,2.0,1.0,H,,18.0,5.0,11.0,3.0,7.0,8.0,8.0,4.0,1.0,3.0,0.0,0.0,serie-a,1819,3,5,1,0,0,2018,11
2018-11-04,Parma,Frosinone,0,0,D,0.0,0.0,D,,9.0,9.0,1.0,1.0,14.0,15.0,3.0,7.0,1.0,4.0,1.0,0.0,serie-a,1819,0,0,0,1,0,2018,11
2018-11-04,Sampdoria,Torino,1,4,A,0.0,2.0,A,,10.0,15.0,4.0,8.0,13.0,25.0,0.0,2.0,2.0,2.0,0.0,0.0,serie-a,1819,-3,5,0,0,1,2018,11
2018-11-04,Udinese,Milan,0,1,A,0.0,0.0,D,,11.0,15.0,4.0,9.0,11.0,13.0,4.0,7.0,3.0,3.0,1.0,0.0,serie-a,1819,-1,1,0,0,1,2018,11
2018-11-09,Frosinone,Fiorentina,1,1,D,0.0,0.0,D,,5.0,16.0,3.0,10.0,8.0,12.0,4.0,5.0,3.0,0.0,0.0,0.0,serie-a,1819,0,2,0,1,0,2018,11
2018-11-10,Genoa,Napoli,1,2,A,1.0,0.0,H,,8.0,13.0,3.0,7.0,15.0,6.0,2.0,7.0,4.0,2.0,0.0,0.0,serie-a,1819,-1,3,0,0,1,2018,11
2018-11-10,Spal,Cagliari,2,2,D,1.0,0.0,H,,8.0,11.0,4.0,3.0,13.0,15.0,1.0,6.0,2.0,4.0,0.0,0.0,serie-a,1819,0,4,0,1,0,2018,11
2018-11-10,Torino,Parma,1,2,A,1.0,2.0,A,,12.0,11.0,4.0,7.0,14.0,17.0,7.0,7.0,2.0,4.0,0.0,0.0,serie-a,1819,-1,3,0,0,1,2018,11
2018-11-11,Atalanta,Inter,4,1,H,1.0,0.0,H,,16.0,6.0,10.0,2.0,11.0,13.0,9.0,6.0,3.0,5.0,0.0,1.0,serie-a,1819,3,5,1,0,0,2018,11
2018-11-11,Chievo,Bologna,2,2,D,2.0,1.0,H,,12.0,12.0,6.0,6.0,15.0,18.0,5.0,6.0,3.0,3.0,0.0,0.0,serie-a,1819,0,4,0,1,0,2018,11
2018-11-11,Empoli,Udinese,2,1,H,1.0,0.0,H,,9.0,22.0,5.0,9.0,6.0,11.0,4.0,13.0,2.0,2.0,0.0,0.0,serie-a,1819,1,3,1,0,0,2018,11
2018-11-11,Milan,Juventus,0,2,A,0.0,1.0,A,,5.0,12.0,2.0,8.0,16.0,9.0,2.0,5.0,3.0,1.0,1.0,0.0,serie-a,1819,-2,2,0,0,1,2018,11
2018-11-11,Roma,Sampdoria,4,1,H,1.0,0.0,H,,10.0,4.0,6.0,3.0,8.0,10.0,7.0,7.0,1.0,1.0,0.0,0.0,serie-a,1819,3,5,1,0,0,2018,11
2018-11-11,Sassuolo,Lazio,1,1,D,1.0,1.0,D,,9.0,7.0,4.0,3.0,15.0,21.0,2.0,6.0,4.0,3.0,0.0,0.0,serie-a,1819,0,2,0,1,0,2018,11
2018-11-24,Inter,Frosinone,3,0,H,1.0,0.0,H,,25.0,5.0,14.0,4.0,11.0,11.0,11.0,0.0,1.0,3.0,0.0,0.0,serie-a,1819,3,3,1,0,0,2018,11
2018-11-24,Juventus,Spal,2,0,H,1.0,0.0,H,,12.0,8.0,8.0,1.0,20.0,11.0,6.0,3.0,1.0,3.0,0.0,0.0,serie-a,1819,2,2,1,0,0,2018,11
2018-11-24,Udinese,Roma,1,0,H,0.0,0.0,D,,8.0,23.0,3.0,9.0,6.0,10.0,0.0,12.0,2.0,0.0,0.0,0.0,serie-a,1819,1,1,1,0,0,2018,11
2018-11-25,Bologna,Fiorentina,0,0,D,0.0,0.0,D,,8.0,11.0,4.0,6.0,11.0,21.0,4.0,9.0,3.0,1.0,0.0,0.0,serie-a,1819,0,0,0,1,0,2018,11
2018-11-25,Empoli,Atalanta,3,2,H,1.0,2.0,A,,12.0,8.0,8.0,5.0,12.0,9.0,7.0,3.0,2.0,2.0,0.0,1.0,serie-a,1819,1,5,1,0,0,2018,11
2018-11-25,Genoa,Sampdoria,1,1,D,1.0,1.0,D,,10.0,6.0,5.0,2.0,17.0,15.0,7.0,6.0,2.0,1.0,0.0,0.0,serie-a,1819,0,2,0,1,0,2018,11
2018-11-25,Lazio,Milan,1,1,D,0.0,0.0,D,,16.0,9.0,6.0,4.0,10.0,4.0,9.0,4.0,1.0,1.0,0.0,0.0,serie-a,1819,0,2,0,1,0,2018,11
2018-11-25,Napoli,Chievo,0,0,D,0.0,0.0,D,,17.0,7.0,10.0,3.0,11.0,13.0,20.0,2.0,2.0,2.0,0.0,0.0,serie-a,1819,0,0,0,1,0,2018,11
2018-11-25,Parma,Sassuolo,2,1,H,2.0,1.0,H,,10.0,12.0,4.0,5.0,14.0,14.0,2.0,3.0,3.0,4.0,0.0,0.0,serie-a,1819,1,3,1,0,0,2018,11
