match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2016-08-28,Torino,Bologna,5,1,H,2.0,1.0,H,,20.0,10.0,11.0,2.0,14.0,12.0,6.0,3.0,1.0,2.0,0.0,0.0,serie-a,1617,4,6,1,0,0,2016,8
2016-08-28,Udinese,Empoli,2,0,H,1.0,0.0,H,,11.0,13.0,3.0,4.0,15.0,19.0,4.0,5.0,3.0,3.0,0.0,1.0,serie-a,1617,2,2,1,0,0,2016,8
2016-09-10,Juventus,Sassuolo,3,1,H,3.0,1.0,H,,23.0,9.0,10.0,3.0,10.0,12.0,14.0,5.0,1.0,2.0,0.0,0.0,serie-a,1617,2,4,1,0,0,2016,9
2016-09-10,Palermo,Napoli,0,3,A,0.0,0.0,D,,5.0,17.0,1.0,7.0,14.0,7.0,2.0,4.0,0.0,0.0,0.0,0.0,serie-a,1617,-3,3,0,0,1,2016,9
2016-09-11,Atalanta,Torino,2,1,H,0.0,0.0,D,,22.0,14.0,3.0,7.0,16.0,20.0,4.0,4.0,2.0,2.0,0.0,0.0,serie-a,1617,1,3,1,0,0,2016,9
2016-09-11,Bologna,Cagliari,2,1,H,1.0,0.0,H,,17.0,11.0,10.0,5.0,13.0,9.0,9.0,4.0,1.0,3.0,0.0,1.0,serie-a,1617,1,3,1,0,0,2016,9
2016-09-11,Chievo,Lazio,1,1,D,0.0,0.0,D,,7.0,11.0,4.0,3.0,14.0,15.0,2.0,1.0,2.0,5.0,0.0,0.0,serie-a,1617,0,2,0,1,0,2016,9
2016-09-11,Milan,Udinese,0,1,A,0.0,0.0,D,,14.0,10.0,2.0,2.0,10.0,9.0,8.0,8.0,1.0,5.0,0.0,0.0,serie-a,1617,-1,1,0,0,1,2016,9
2016-09-11,Pescara,Inter,1,2,A,0.0,0.0,D,,10.0,22.0,5.0,7.0,14.0,10.0,3.0,13.0,1.0,1.0,0.0,0.0,serie-a,1617,-1,3,0,0,1,2016,9
2016-09-11,Roma,Sampdoria,3,2,H,1.0,2.0,A,,24.0,12.0,8.0,7.0,12.0,13.0,11.0,7.0,3.0,2.0,0.0,0.0,serie-a,1617,1,5,1,0,0,2016,9
2016-09-12,Empoli,Crotone,2,1,H,1.0,1.0,D,,13.0,6.0,5.0,2.0,16.0,20.0,5.0,0.0,1.0,1.0,0.0,1.0,serie-a,1617,1,3,1,0,0,2016,9
2016-09-16,Sampdoria,Milan,0,1,A,0.0,0.0,D,,12.0,10.0,3.0,3.0,12.0,16.0,8.0,5.0,2.0,3.0,0.0,0.0,serie-a,1617,-1,1,0,0,1,2016,9
2016-09-17,Lazio,Pescara,3,0,H,0.0,0.0,D,,23.0,10.0,11.0,3.0,12.0,14.0,11.0,2.0,2.0,2.0,0.0,0.0,serie-a,1617,3,3,1,0,0,2016,9
2016-09-17,Napoli,Bologna,3,1,H,1.0,0.0,H,,21.0,9.0,10.0,3.0,11.0,7.0,6.0,3.0,0.0,1.0,0.0,1.0,serie-a,1617,2,4,1,0,0,2016,9
2016-09-18,Cagliari,Atalanta,3,0,H,1.0,0.0,H,,12.0,7.0,9.0,2.0,10.0,19.0,3.0,4.0,2.0,2.0,0.0,0.0,serie-a,1617,3,3,1,0,0,2016,9
2016-09-18,Crotone,Palermo,1,1,D,1.0,0.0,H,,11.0,12.0,1.0,5.0,19.0,9.0,3.0,7.0,3.0,2.0,0.0,0.0,serie-a,1617,0,2,0,1,0,2016,9
2016-09-18,Fiorentina,Roma,1,0,H,0.0,0.0,D,,8.0,14.0,4.0,3.0,10.0,11.0,5.0,6.0,1.0,1.0,0.0,0.0,serie-a,1617,1,1,1,0,0,2016,9
2016-09-18,Inter,Juventus,2,1,H,0.0,0.0,D,,16.0,9.0,3.0,2.0,13.0,18.0,5.0,4.0,2.0,3.0,1.0,0.0,serie-a,1617,1,3,1,0,0,2016,9
2016-09-18,Sassuolo,Genoa,2,0,H,0.0,0.0,D,,11.0,17.0,6.0,5.0,15.0,17.0,3.0,8.0,0.0,2.0,0.0,1.0,serie-a,1617,2,2,1,0,0,2016,9
2016-09-18,Torino,Empoli,0,0,D,0.0,0.0,D,,15.0,5.0,5.0,2.0,19.0,7.0,8.0,5.0,4.0,3.0,0.0,0.0,serie-a,1617,0,0,0,1,0,2016,9
2016-09-18,Udinese,Chievo,1,2,A,1.0,0.0,H,,8.0,20.0,4.0,6.0,16.0,9.0,5.0,7.0,3.0,4.0,0.0,0.0,serie-a,1617,-1,3,0,0,1,2016,9
2016-09-20,Milan,Lazio,2,0,H,1.0,0.0,H,,17.0,20.0,8.0,5.0,16.0,12.0,3.0,8.0,1.0,4.0,0.0,0.0,serie-a,1617,2,2,1,0,0,2016,9
2016-09-21,Atalanta,Palermo,0,1,A,0.0,0.0,D,,16.0,7.0,4.0,2.0,20.0,12.0,7.0,5.0,3.0,2.0,0.0,0.0,serie-a,1617,-1,1,0,0,1,2016,9
2016-09-21,Bologna,Sampdoria,2,0,H,1.0,0.0,H,,11.0,10.0,4.0,3.0,16.0,12.0,2.0,4.0,1.0,3.0,1.0,1.0,serie-a,1617,2,2,1,0,0,2016,9
2016-09-21,Chievo,Sassuolo,2,1,H,2.0,1.0,H,,5.0,7.0,3.0,2.0,14.0,15.0,7.0,9.0,2.0,1.0,0.0,0.0,serie-a,1617,1,3,1,0,0,2016,9
2016-09-21,Empoli,Inter,0,2,A,0.0,2.0,A,,9.0,13.0,3.0,4.0,14.0,15.0,5.0,4.0,1.0,4.0,0.0,0.0,serie-a,1617,-2,2,0,0,1,2016,9
2016-09-21,Genoa,Napoli,0,0,D,0.0,0.0,D,,12.0,14.0,5.0,3.0,16.0,11.0,5.0,8.0,4.0,2.0,0.0,0.0,serie-a,1617,0,0,0,1,0,2016,9
2016-09-21,Juventus,Cagliari,4,0,H,3.0,0.0,H,,28.0,2.0,13.0,0.0,19.0,12.0,9.0,0.0,1.0,3.0,0.0,0.0,serie-a,1617,4,4,1,0,0,2016,9
2016-09-21,Pescara,Torino,0,0,D,0.0,0.0,D,,19.0,11.0,4.0,3.0,13.0,15.0,9.0,4.0,3.0,2.0,0.0,2.0,serie-a,1617,0,0,0,1,0,2016,9
2016-09-21,Roma,Crotone,4,0,H,2.0,0.0,H,,20.0,11.0,7.0,3.0,12.0,7.0,11.0,5.0,0.0,1.0,0.0,0.0,serie-a,1617,4,4,1,0,0,2016,9
2016-09-21,Udinese,Fiorentina,2,2,D,2.0,1.0,H,,15.0,7.0,5.0,3.0,16.0,15.0,4.0,3.0,1.0,3.0,0.0,0.0,serie-a,1617,0,4,0,1,0,2016,9
2016-09-24,Napoli,Chievo,2,0,H,2.0,0.0,H,,13.0,7.0,5.0,2.0,12.0,16.0,4.0,2.0,2.0,4.0,0.0,0.0,serie-a,1617,2,2,1,0,0,2016,9
2016-09-24,Palermo,Juventus,0,1,A,0.0,0.0,D,,4.0,15.0,2.0,7.0,16.0,10.0,2.0,9.0,3.0,3.0,0.0,0.0,serie-a,1617,-1,1,0,0,1,2016,9
2016-09-25,Fiorentina,Milan,0,0,D,0.0,0.0,D,,20.0,12.0,5.0,1.0,10.0,12.0,6.0,3.0,2.0,4.0,0.0,0.0,serie-a,1617,0,0,0,1,0,2016,9
2016-09-25,Genoa,Pescara,1,1,D,0.0,0.0,D,,8.0,12.0,4.0,4.0,22.0,10.0,1.0,5.0,2.0,3.0,2.0,0.0,serie-a,1617,0,2,0,1,0,2016,9
2016-09-25,Inter,Bologna,1,1,D,1.0,1.0,D,,22.0,8.0,6.0,3.0,12.0,7.0,8.0,4.0,0.0,4.0,0.0,0.0,serie-a,1617,0,2,0,1,0,2016,9
2016-09-25,Lazio,Empoli,2,0,H,1.0,0.0,H,,12.0,9.0,3.0,3.0,14.0,7.0,5.0,6.0,2.0,2.0,0.0,0.0,serie-a,1617,2,2,1,0,0,2016,9
2016-09-25,Sassuolo,Udinese,1,0,H,1.0,0.0,H,,12.0,11.0,5.0,3.0,14.0,12.0,6.0,9.0,3.0,2.0,0.0,0.0,serie-a,1617,1,1,1,0,0,2016,9
2016-09-25,Torino,Roma,3,1,H,1.0,0.0,H,,18.0,21.0,9.0,5.0,15.0,12.0,7.0,13.0,1.0,4.0,0.0,0.0,serie-a,1617,2,4,1,0,0,2016,9
2016-09-26,Cagliari,Sampdoria,2,1,H,1.0,0.0,H,,9.0,18.0,3.0,2.0,16.0,15.0,3.0,10.0,2.0,3.0,0.0,0.0,serie-a,1617,1,3,1,0,0,2016,9
2016-09-26,Crotone,Atalanta,1,3,A,0.0,3.0,A,,10.0,12.0,3.0,8.0,21.0,14.0,6.0,3.0,3.0,1.0,0.0,1.0,serie-a,1617,-2,4,0,0,1,2016,9
2016-10-01,Pescara,Chievo,0,2,A,0.0,0.0,D,,11.0,15.0,2.0,4.0,11.0,14.0,11.0,5.0,1.0,3.0,0.0,0.0,serie-a,1617,-2,2,0,0,1,2016,10
2016-10-01,Udinese,Lazio,0,3,A,0.0,1.0,A,,15.0,15.0,3.0,5.0,4.0,12.0,5.0,9.0,2.0,1.0,0.0,0.0,serie-a,1617,-3,3,0,0,1,2016,10
2016-10-02,Atalanta,Napoli,1,0,H,1.0,0.0,H,,10.0,13.0,4.0,3.0,11.0,13.0,4.0,12.0,3.0,3.0,0.0,0.0,serie-a,1617,1,1,1,0,0,2016,10
2016-10-02,Bologna,Genoa,0,1,A,0.0,0.0,D,,6.0,13.0,3.0,4.0,8.0,22.0,7.0,3.0,1.0,3.0,2.0,1.0,serie-a,1617,-1,1,0,0,1,2016,10
2016-10-02,Cagliari,Crotone,2,1,H,1.0,0.0,H,,14.0,22.0,9.0,8.0,14.0,14.0,6.0,14.0,0.0,4.0,0.0,0.0,serie-a,1617,1,3,1,0,0,2016,10
2016-10-02,Empoli,Juventus,0,3,A,0.0,0.0,D,,6.0,26.0,3.0,11.0,21.0,20.0,5.0,7.0,2.0,1.0,0.0,0.0,serie-a,1617,-3,3,0,0,1,2016,10
2016-10-02,Milan,Sassuolo,4,3,H,1.0,1.0,D,,15.0,7.0,6.0,5.0,10.0,10.0,5.0,4.0,1.0,5.0,0.0,0.0,serie-a,1617,1,7,1,0,0,2016,10
2016-10-02,Roma,Inter,2,1,H,1.0,0.0,H,,19.0,17.0,8.0,5.0,9.0,17.0,3.0,10.0,1.0,2.0,0.0,0.0,serie-a,1617,1,3,1,0,0,2016,10
2016-10-02,Sampdoria,Palermo,1,1,D,0.0,0.0,D,,23.0,4.0,7.0,2.0,9.0,18.0,7.0,1.0,2.0,5.0,0.0,1.0,serie-a,1617,0,2,0,1,0,2016,10
2016-10-02,Torino,Fiorentina,2,1,H,1.0,0.0,H,,18.0,13.0,5.0,5.0,15.0,12.0,6.0,8.0,1.0,2.0,0.0,0.0,serie-a,1617,1,3,1,0,0,2016,10
2016-10-15,Juventus,Udinese,2,1,H,1.0,1.0,D,,15.0,8.0,5.0,4.0,11.0,11.0,4.0,7.0,1.0,2.0,0.0,0.0,serie-a,1617,1,3,1,0,0,2016,10
2016-10-15,Napoli,Roma,1,3,A,0.0,1.0,A,,21.0,14.0,5.0,6.0,5.0,16.0,9.0,1.0,2.0,3.0,0.0,0.0,serie-a,1617,-2,4,0,0,1,2016,10
2016-10-15,Pescara,Sampdoria,1,1,D,1.0,1.0,D,,10.0,22.0,7.0,9.0,9.0,12.0,8.0,8.0,1.0,1.0,1.0,0.0,serie-a,1617,0,2,0,1,0,2016,10
2016-10-16,Chievo,Milan,1,3,A,0.0,1.0,A,,8.0,16.0,5.0,5.0,17.0,13.0,7.0,2.0,3.0,2.0,0.0,0.0,serie-a,1617,-2,4,0,0,1,2016,10
2016-10-16,Fiorentina,Atalanta,0,0,D,0.0,0.0,D,,17.0,13.0,6.0,3.0,14.0,17.0,7.0,6.0,3.0,3.0,0.0,0.0,serie-a,1617,0,0,0,1,0,2016,10
2016-10-16,Genoa,Empoli,0,0,D,0.0,0.0,D,,8.0,2.0,3.0,1.0,17.0,17.0,3.0,2.0,0.0,4.0,1.0,0.0,serie-a,1617,0,0,0,1,0,2016,10
2016-10-16,Inter,Cagliari,1,2,A,0.0,0.0,D,,17.0,11.0,4.0,6.0,10.0,12.0,10.0,6.0,1.0,5.0,0.0,0.0,serie-a,1617,-1,3,0,0,1,2016,10
2016-10-16,Lazio,Bologna,1,1,D,0.0,1.0,A,,25.0,9.0,8.0,4.0,13.0,16.0,18.0,0.0,4.0,3.0,0.0,0.0,serie-a,1617,0,2,0,1,0,2016,10
2016-10-16,Sassuolo,Crotone,2,1,H,0.0,1.0,A,,22.0,8.0,9.0,1.0,10.0,22.0,15.0,1.0,1.0,3.0,0.0,0.0,serie-a,1617,1,3,1,0,0,2016,10
2016-10-17,Palermo,Torino,1,4,A,1.0,3.0,A,,16.0,15.0,3.0,7.0,15.0,23.0,10.0,6.0,4.0,2.0,0.0,0.0,serie-a,1617,-3,5,0,0,1,2016,10
2016-10-22,Milan,Juventus,1,0,H,0.0,0.0,D,,8.0,22.0,2.0,3.0,19.0,14.0,5.0,9.0,4.0,3.0,0.0,0.0,serie-a,1617,1,1,1,0,0,2016,10
2016-10-22,Sampdoria,Genoa,2,1,H,1.0,1.0,D,,14.0,10.0,7.0,5.0,12.0,15.0,5.0,6.0,2.0,3.0,0.0,0.0,serie-a,1617,1,3,1,0,0,2016,10
2016-10-23,Atalanta,Inter,2,1,H,1.0,0.0,H,,11.0,7.0,8.0,4.0,19.0,11.0,4.0,0.0,2.0,1.0,0.0,0.0,serie-a,1617,1,3,1,0,0,2016,10
2016-10-23,Bologna,Sassuolo,1,1,D,1.0,0.0,H,,14.0,8.0,4.0,3.0,11.0,13.0,7.0,11.0,0.0,1.0,0.0,0.0,serie-a,1617,0,2,0,1,0,2016,10
2016-10-23,Cagliari,Fiorentina,3,5,A,1.0,4.0,A,,10.0,16.0,5.0,8.0,19.0,7.0,4.0,7.0,2.0,2.0,0.0,0.0,serie-a,1617,-2,8,0,0,1,2016,10
2016-10-23,Crotone,Napoli,1,2,A,0.0,2.0,A,,12.0,13.0,4.0,8.0,20.0,8.0,7.0,7.0,2.0,0.0,0.0,1.0,serie-a,1617,-1,3,0,0,1,2016,10
2016-10-23,Empoli,Chievo,0,0,D,0.0,0.0,D,,8.0,13.0,3.0,2.0,16.0,28.0,6.0,3.0,3.0,3.0,0.0,1.0,serie-a,1617,0,0,0,1,0,2016,10
2016-10-23,Roma,Palermo,4,1,H,1.0,0.0,H,,18.0,7.0,7.0,3.0,11.0,14.0,4.0,4.0,3.0,2.0,0.0,0.0,serie-a,1617,3,5,1,0,0,2016,10
2016-10-23,Torino,Lazio,2,2,D,1.0,0.0,H,,16.0,14.0,4.0,6.0,12.0,14.0,4.0,6.0,2.0,2.0,0.0,0.0,serie-a,1617,0,4,0,1,0,2016,10
2016-10-23,Udinese,Pescara,3,1,H,1.0,0.0,H,,9.0,16.0,4.0,3.0,12.0,9.0,6.0,3.0,2.0,1.0,0.0,0.0,serie-a,1617,2,4,1,0,0,2016,10
2016-10-25,Genoa,Milan,3,0,H,1.0,0.0,H,,8.0,13.0,3.0,3.0,15.0,9.0,5.0,4.0,3.0,0.0,0.0,1.0,serie-a,1617,3,3,1,0,0,2016,10
2016-10-26,Chievo,Bologna,1,1,D,0.0,0.0,D,,10.0,8.0,3.0,4.0,18.0,14.0,6.0,4.0,0.0,4.0,0.0,0.0,serie-a,1617,0,2,0,1,0,2016,10
2016-10-26,Fiorentina,Crotone,1,1,D,0.0,1.0,A,,26.0,4.0,11.0,2.0,15.0,16.0,14.0,1.0,1.0,2.0,0.0,0.0,serie-a,1617,0,2,0,1,0,2016,10
2016-10-26,Inter,Torino,2,1,H,1.0,0.0,H,,22.0,7.0,6.0,2.0,14.0,18.0,2.0,10.0,0.0,4.0,0.0,0.0,serie-a,1617,1,3,1,0,0,2016,10
2016-10-26,Juventus,Sampdoria,4,1,H,2.0,0.0,H,,13.0,8.0,7.0,3.0,6.0,16.0,5.0,2.0,0.0,3.0,0.0,0.0,serie-a,1617,3,5,1,0,0,2016,10
2016-10-26,Lazio,Cagliari,4,1,H,3.0,0.0,H,,19.0,14.0,12.0,5.0,6.0,6.0,4.0,10.0,2.0,3.0,0.0,0.0,serie-a,1617,3,5,1,0,0,2016,10
2016-10-26,Napoli,Empoli,2,0,H,0.0,0.0,D,,35.0,7.0,10.0,2.0,7.0,9.0,11.0,8.0,1.0,2.0,0.0,0.0,serie-a,1617,2,2,1,0,0,2016,10
2016-10-26,Pescara,Atalanta,0,1,A,0.0,0.0,D,,5.0,13.0,0.0,3.0,18.0,22.0,2.0,8.0,3.0,3.0,0.0,0.0,serie-a,1617,-1,1,0,0,1,2016,10
2016-10-26,Sassuolo,Roma,1,3,A,1.0,0.0,H,,16.0,16.0,3.0,5.0,12.0,10.0,5.0,11.0,3.0,0.0,0.0,0.0,serie-a,1617,-2,4,0,0,1,2016,10
2016-10-27,Palermo,Udinese,1,3,A,1.0,1.0,D,,11.0,11.0,2.0,7.0,15.0,15.0,3.0,4.0,2.0,2.0,1.0,0.0,serie-a,1617,-2,4,0,0,1,2016,10
2016-10-29,Bologna,Fiorentina,0,1,A,0.0,1.0,A,,5.0,12.0,2.0,5.0,8.0,17.0,2.0,5.0,3.0,3.0,1.0,0.0,serie-a,1617,-1,1,0,0,1,2016,10
2016-10-29,Juventus,Napoli,2,1,H,0.0,0.0,D,,10.0,12.0,3.0,2.0,11.0,10.0,3.0,4.0,4.0,1.0,0.0,0.0,serie-a,1617,1,3,1,0,0,2016,10
2016-10-30,Atalanta,Genoa,3,0,H,2.0,0.0,H,,15.0,10.0,9.0,2.0,12.0,14.0,3.0,3.0,1.0,2.0,0.0,0.0,serie-a,1617,3,3,1,0,0,2016,10
2016-10-30,Crotone,Chievo,2,0,H,1.0,0.0,H,,9.0,16.0,7.0,3.0,19.0,21.0,4.0,5.0,1.0,2.0,0.0,0.0,serie-a,1617,2,2,1,0,0,2016,10
2016-10-30,Empoli,Roma,0,0,D,0.0,0.0,D,,8.0,23.0,3.0,5.0,18.0,13.0,4.0,8.0,6.0,3.0,0.0,0.0,serie-a,1617,0,0,0,1,0,2016,10
2016-10-30,Lazio,Sassuolo,2,1,H,0.0,0.0,D,,14.0,14.0,6.0,5.0,17.0,11.0,10.0,4.0,2.0,1.0,0.0,0.0,serie-a,1617,1,3,1,0,0,2016,10
2016-10-30,Milan,Pescara,1,0,H,0.0,0.0,D,,18.0,14.0,9.0,6.0,11.0,14.0,5.0,5.0,1.0,2.0,0.0,0.0,serie-a,1617,1,1,1,0,0,2016,10
2016-10-30,Sampdoria,Inter,1,0,H,1.0,0.0,H,,9.0,14.0,3.0,3.0,15.0,14.0,4.0,5.0,1.0,3.0,0.0,0.0,serie-a,1617,1,1,1,0,0,2016,10
2016-10-31,Cagliari,Palermo,2,1,H,0.0,0.0,D,,8.0,12.0,4.0,3.0,19.0,16.0,2.0,4.0,5.0,3.0,0.0,0.0,serie-a,1617,1,3,1,0,0,2016,10
2016-10-31,Udinese,Torino,2,2,D,0.0,1.0,A,,16.0,13.0,5.0,3.0,13.0,19.0,4.0,4.0,2.0,3.0,0.0,0.0,serie-a,1617,0,4,0,1,0,2016,10
2016-11-05,Napoli,Lazio,1,1,D,0.0,0.0,D,,18.0,7.0,8.0,3.0,12.0,15.0,9.0,2.0,0.0,2.0,0.0,0.0,serie-a,1617,0,2,0,1,0,2016,11
2016-11-05,Torino,Cagliari,5,1,H,3.0,1.0,H,,23.0,10.0,9.0,7.0,15.0,10.0,5.0,4.0,1.0,2.0,0.0,1.0,serie-a,1617,4,6,1,0,0,2016,11
2016-11-06,Chievo,Juventus,1,2,A,0.0,0.0,D,,9.0,17.0,2.0,6.0,20.0,14.0,2.0,4.0,5.0,4.0,0.0,0.0,serie-a,1617,-1,3,0,0,1,2016,11
2016-11-06,Fiorentina,Sampdoria,1,1,D,1.0,0.0,H,,20.0,17.0,5.0,6.0,18.0,14.0,11.0,2.0,3.0,2.0,0.0,0.0,serie-a,1617,0,2,0,1,0,2016,11
2016-11-06,Genoa,Udinese,1,1,D,1.0,1.0,D,,16.0,10.0,4.0,3.0,15.0,12.0,3.0,1.0,2.0,1.0,0.0,0.0,serie-a,1617,0,2,0,1,0,2016,11
2016-11-06,Inter,Crotone,3,0,H,0.0,0.0,D,,25.0,4.0,9.0,0.0,9.0,10.0,18.0,4.0,1.0,2.0,0.0,0.0,serie-a,1617,3,3,1,0,0,2016,11
2016-11-06,Palermo,Milan,1,2,A,0.0,1.0,A,,15.0,12.0,7.0,6.0,23.0,14.0,6.0,5.0,2.0,1.0,0.0,0.0,serie-a,1617,-1,3,0,0,1,2016,11
2016-11-06,Pescara,Empoli,0,4,A,0.0,3.0,A,,22.0,9.0,7.0,6.0,15.0,11.0,8.0,1.0,2.0,2.0,0.0,0.0,serie-a,1617,-4,4,0,0,1,2016,11
2016-11-06,Roma,Bologna,3,0,H,1.0,0.0,H,,22.0,13.0,8.0,5.0,18.0,9.0,3.0,6.0,1.0,0.0,0.0,0.0,serie-a,1617,3,3,1,0,0,2016,11
2016-11-06,Sassuolo,Atalanta,0,3,A,0.0,3.0,A,,15.0,15.0,3.0,8.0,10.0,19.0,3.0,7.0,4.0,2.0,0.0,0.0,serie-a,1617,-3,3,0,0,1,2016,11
2016-11-19,Chievo,Cagliari,1,0,H,0.0,0.0,D,,12.0,11.0,2.0,2.0,17.0,18.0,5.0,9.0,3.0,3.0,0.0,0.0,serie-a,1617,1,1,1,0,0,2016,11
2016-11-19,Juventus,Pescara,3,0,H,1.0,0.0,H,,14.0,9.0,5.0,3.0,11.0,15.0,5.0,1.0,0.0,2.0,0.0,0.0,serie-a,1617,3,3,1,0,0,2016,11
2016-11-19,Udinese,Napoli,1,2,A,0.0,0.0,D,,7.0,10.0,3.0,4.0,9.0,7.0,4.0,7.0,1.0,0.0,0.0,0.0,serie-a,1617,-1,3,0,0,1,2016,11
2016-11-20,Atalanta,Roma,2,1,H,0.0,1.0,A,,21.0,9.0,6.0,5.0,15.0,14.0,10.0,6.0,1.0,2.0,0.0,0.0,serie-a,1617,1,3,1,0,0,2016,11
2016-11-20,Bologna,Palermo,3,1,H,1.0,1.0,D,,8.0,8.0,4.0,4.0,15.0,15.0,4.0,6.0,1.0,1.0,0.0,0.0,serie-a,1617,2,4,1,0,0,2016,11
2016-11-20,Crotone,Torino,0,2,A,0.0,0.0,D,,15.0,16.0,5.0,4.0,11.0,6.0,6.0,5.0,1.0,1.0,0.0,0.0,serie-a,1617,-2,2,0,0,1,2016,11
2016-11-20,Empoli,Fiorentina,0,4,A,0.0,1.0,A,,13.0,24.0,6.0,13.0,7.0,12.0,5.0,4.0,1.0,3.0,0.0,0.0,serie-a,1617,-4,4,0,0,1,2016,11
2016-11-20,Lazio,Genoa,3,1,H,1.0,0.0,H,,16.0,12.0,4.0,3.0,14.0,20.0,3.0,5.0,1.0,3.0,0.0,1.0,serie-a,1617,2,4,1,0,0,2016,11
2016-11-20,Milan,Inter,2,2,D,1.0,0.0,H,,10.0,21.0,4.0,6.0,16.0,14.0,1.0,8.0,2.0,4.0,0.0,0.0,serie-a,1617,0,4,0,1,0,2016,11
2016-11-20,Sampdoria,Sassuolo,3,2,H,0.0,0.0,D,,22.0,11.0,8.0,5.0,17.0,17.0,9.0,1.0,4.0,3.0,0.0,0.0,serie-a,1617,1,5,1,0,0,2016,11
