match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2025-12-06,Inter,Como,4,0,H,1.0,0.0,H,,11.0,15.0,7.0,3.0,16.0,13.0,7.0,4.0,1.0,2.0,0.0,0.0,serie-a,2526,4,4,1,0,0,2025,12
2025-12-06,Sassuolo,Fiorentina,3,1,H,2.0,1.0,H,,13.0,9.0,5.0,1.0,15.0,15.0,7.0,1.0,2.0,3.0,0.0,0.0,serie-a,2526,2,4,1,0,0,2025,12
2025-12-06,Verona,Atalanta,3,1,H,2.0,0.0,H,,12.0,12.0,7.0,5.0,14.0,7.0,5.0,5.0,2.0,1.0,0.0,0.0,serie-a,2526,2,4,1,0,0,2025,12
2025-12-07,Cagliari,Roma,1,0,H,0.0,0.0,D,,15.0,6.0,8.0,2.0,18.0,16.0,4.0,1.0,2.0,1.0,0.0,1.0,serie-a,2526,1,1,1,0,0,2025,12
2025-12-07,Cremonese,Lecce,2,0,H,0.0,0.0,D,,11.0,9.0,4.0,1.0,15.0,12.0,5.0,5.0,1.0,2.0,0.0,0.0,serie-a,2526,2,2,1,0,0,2025,12
2025-12-07,Lazio,Bologna,1,1,D,1.0,1.0,D,,16.0,13.0,9.0,6.0,13.0,18.0,7.0,3.0,4.0,3.0,1.0,0.0,serie-a,2526,0,2,0,1,0,2025,12
2025-12-07,Napoli,Juventus,2,1,H,1.0,0.0,H,,9.0,5.0,4.0,2.0,6.0,15.0,9.0,0.0,2.0,1.0,0.0,0.0,serie-a,2526,1,3,1,0,0,2025,12
2025-12-08,Pisa,Parma,0,1,A,0.0,1.0,A,,14.0,9.0,2.0,2.0,15.0,7.0,6.0,0.0,2.0,2.0,1.0,0.0,serie-a,2526,-1,1,0,0,1,2025,12
2025-12-08,Torino,Milan,2,3,A,2.0,1.0,H,,8.0,17.0,4.0,6.0,16.0,7.0,2.0,4.0,2.0,1.0,0.0,0.0,serie-a,2526,-1,5,0,0,1,2025,12
2025-12-08,Udinese,Genoa,1,2,A,0.0,1.0,A,,23.0,12.0,6.0,6.0,16.0,12.0,6.0,2.0,1.0,0.0,0.0,0.0,serie-a,2526,-1,3,0,0,1,2025,12
2025-12-12,Lecce,Pisa,1,0,H,0.0,0.0,D,,21.0,5.0,3.0,0.0,17.0,6.0,12.0,1.0,2.0,1.0,0.0,0.0,serie-a,2526,1,1,1,0,0,2025,12
2025-12-13,Atalanta,Cagliari,2,1,H,1.0,0.0,H,,17.0,8.0,8.0,1.0,13.0,15.0,5.0,4.0,1.0,2.0,0.0,0.0,serie-a,2526,1,3,1,0,0,2025,12
2025-12-13,Parma,Lazio,0,1,A,0.0,0.0,D,,19.0,15.0,5.0,5.0,14.0,8.0,4.0,4.0,2.0,1.0,0.0,2.0,serie-a,2526,-1,1,0,0,1,2025,12
2025-12-13,Torino,Cremonese,1,0,H,1.0,0.0,H,,18.0,10.0,6.0,3.0,20.0,13.0,6.0,6.0,1.0,2.0,0.0,0.0,serie-a,2526,1,1,1,0,0,2025,12
2025-12-14,Bologna,Juventus,0,1,A,0.0,0.0,D,,11.0,13.0,4.0,3.0,10.0,11.0,3.0,4.0,3.0,1.0,1.0,0.0,serie-a,2526,-1,1,0,0,1,2025,12
2025-12-14,Fiorentina,Verona,1,2,A,0.0,1.0,A,,20.0,13.0,4.0,3.0,10.0,22.0,9.0,4.0,1.0,5.0,0.0,0.0,serie-a,2526,-1,3,0,0,1,2025,12
2025-12-14,Genoa,Inter,1,2,A,0.0,2.0,A,,5.0,18.0,3.0,8.0,10.0,20.0,1.0,6.0,2.0,3.0,0.0,0.0,serie-a,2526,-1,3,0,0,1,2025,12
2025-12-14,Milan,Sassuolo,2,2,D,1.0,1.0,D,,13.0,8.0,5.0,3.0,12.0,12.0,7.0,3.0,1.0,3.0,0.0,0.0,serie-a,2526,0,4,0,1,0,2025,12
2025-12-14,Udinese,Napoli,1,0,H,0.0,0.0,D,,18.0,7.0,5.0,0.0,16.0,9.0,1.0,3.0,1.0,0.0,0.0,0.0,serie-a,2526,1,1,1,0,0,2025,12
2025-12-15,Roma,Como,1,0,H,0.0,0.0,D,,14.0,13.0,4.0,1.0,16.0,8.0,6.0,3.0,3.0,3.0,0.0,0.0,serie-a,2526,1,1,1,0,0,2025,12
2025-12-20,Juventus,Roma,2,1,H,1.0,0.0,H,,13.0,14.0,9.0,5.0,14.0,13.0,2.0,4.0,2.0,3.0,0.0,0.0,serie-a,2526,1,3,1,0,0,2025,12
2025-12-20,Lazio,Cremonese,0,0,D,0.0,0.0,D,,8.0,9.0,2.0,2.0,13.0,21.0,3.0,0.0,4.0,3.0,0.0,1.0,serie-a,2526,0,0,0,1,0,2025,12
2025-12-21,Cagliari,Pisa,2,2,D,0.0,1.0,A,,14.0,15.0,5.0,3.0,15.0,20.0,2.0,6.0,3.0,2.0,0.0,0.0,serie-a,2526,0,4,0,1,0,2025,12
2025-12-21,Fiorentina,Udinese,5,1,H,3.0,0.0,H,,20.0,11.0,7.0,4.0,10.0,8.0,1.0,4.0,3.0,1.0,0.0,1.0,serie-a,2526,4,6,1,0,0,2025,12
2025-12-21,Genoa,Atalanta,0,1,A,0.0,0.0,D,,6.0,16.0,3.0,4.0,11.0,19.0,6.0,10.0,1.0,2.0,1.0,0.0,serie-a,2526,-1,1,0,0,1,2025,12
2025-12-21,Sassuolo,Torino,0,1,A,0.0,0.0,D,,7.0,10.0,1.0,5.0,15.0,17.0,2.0,3.0,3.0,1.0,0.0,0.0,serie-a,2526,-1,1,0,0,1,2025,12
2025-12-27,Lecce,Como,0,3,A,0.0,1.0,A,,11.0,12.0,5.0,6.0,10.0,23.0,4.0,6.0,2.0,4.0,0.0,0.0,serie-a,2526,-3,3,0,0,1,2025,12
2025-12-27,Parma,Fiorentina,1,0,H,0.0,0.0,D,,13.0,23.0,2.0,4.0,10.0,15.0,5.0,6.0,2.0,2.0,0.0,0.0,serie-a,2526,1,1,1,0,0,2025,12
2025-12-27,Pisa,Juventus,0,2,A,0.0,0.0,D,,8.0,15.0,0.0,7.0,10.0,12.0,2.0,8.0,4.0,1.0,0.0,0.0,serie-a,2526,-2,2,0,0,1,2025,12
2025-12-27,Torino,Cagliari,1,2,A,1.0,1.0,D,,19.0,9.0,10.0,4.0,14.0,13.0,6.0,2.0,3.0,0.0,0.0,0.0,serie-a,2526,-1,3,0,0,1,2025,12
2025-12-27,Udinese,Lazio,1,1,D,0.0,0.0,D,,15.0,14.0,4.0,2.0,19.0,14.0,5.0,6.0,3.0,4.0,0.0,0.0,serie-a,2526,0,2,0,1,0,2025,12
2025-12-28,Atalanta,Inter,0,1,A,0.0,0.0,D,,7.0,15.0,0.0,4.0,8.0,12.0,4.0,7.0,2.0,1.0,0.0,0.0,serie-a,2526,-1,1,0,0,1,2025,12
2025-12-28,Bologna,Sassuolo,1,1,D,0.0,0.0,D,,16.0,8.0,6.0,5.0,18.0,19.0,2.0,3.0,2.0,3.0,0.0,0.0,serie-a,2526,0,2,0,1,0,2025,12
2025-12-28,Cremonese,Napoli,0,2,A,0.0,2.0,A,,6.0,22.0,2.0,8.0,13.0,8.0,1.0,10.0,2.0,2.0,0.0,0.0,serie-a,2526,-2,2,0,0,1,2025,12
2025-12-28,Milan,Verona,3,0,H,1.0,0.0,H,,11.0,9.0,5.0,1.0,5.0,15.0,7.0,3.0,0.0,1.0,0.0,0.0,serie-a,2526,3,3,1,0,0,2025,12
2025-12-29,Roma,Genoa,3,1,H,3.0,0.0,H,,16.0,10.0,8.0,2.0,13.0,13.0,6.0,1.0,0.0,1.0,0.0,0.0,serie-a,2526,2,4,1,0,0,2025,12
2026-01-02,Cagliari,Milan,0,1,A,0.0,0.0,D,,6.0,11.0,1.0,4.0,10.0,8.0,6.0,7.0,2.0,1.0,0.0,0.0,serie-a,2526,-1,1,0,0,1,2026,1
2026-01-03,Atalanta,Roma,1,0,H,1.0,0.0,H,,13.0,10.0,2.0,4.0,16.0,15.0,7.0,5.0,1.0,2.0,0.0,0.0,serie-a,2526,1,1,1,0,0,2026,1
2026-01-03,Como,Udinese,1,0,H,1.0,0.0,H,,15.0,4.0,3.0,1.0,12.0,15.0,3.0,2.0,1.0,3.0,0.0,0.0,serie-a,2526,1,1,1,0,0,2026,1
2026-01-03,Genoa,Pisa,1,1,D,1.0,1.0,D,,12.0,10.0,4.0,2.0,9.0,17.0,2.0,7.0,1.0,3.0,0.0,0.0,serie-a,2526,0,2,0,1,0,2026,1
2026-01-03,Juventus,Lecce,1,1,D,0.0,1.0,A,,25.0,6.0,5.0,1.0,6.0,7.0,10.0,1.0,0.0,3.0,0.0,0.0,serie-a,2526,0,2,0,1,0,2026,1
2026-01-03,Sassuolo,Parma,1,1,D,1.0,1.0,D,,11.0,16.0,3.0,5.0,12.0,7.0,4.0,7.0,2.0,1.0,0.0,0.0,serie-a,2526,0,2,0,1,0,2026,1
2026-01-04,Fiorentina,Cremonese,1,0,H,0.0,0.0,D,,22.0,6.0,8.0,2.0,10.0,19.0,7.0,3.0,1.0,2.0,0.0,0.0,serie-a,2526,1,1,1,0,0,2026,1
2026-01-04,Inter,Bologna,3,1,H,1.0,0.0,H,,19.0,6.0,10.0,2.0,20.0,21.0,7.0,1.0,3.0,3.0,0.0,0.0,serie-a,2526,2,4,1,0,0,2026,1
2026-01-04,Lazio,Napoli,0,2,A,0.0,2.0,A,,5.0,14.0,0.0,3.0,10.0,13.0,2.0,6.0,5.0,1.0,2.0,1.0,serie-a,2526,-2,2,0,0,1,2026,1
2026-01-04,Verona,Torino,0,3,A,0.0,1.0,A,,7.0,21.0,3.0,5.0,13.0,7.0,4.0,7.0,0.0,2.0,0.0,0.0,serie-a,2526,-3,3,0,0,1,2026,1
2026-01-06,Lecce,Roma,0,2,A,0.0,1.0,A,,6.0,10.0,1.0,3.0,10.0,20.0,2.0,2.0,3.0,1.0,0.0,0.0,serie-a,2526,-2,2,0,0,1,2026,1
2026-01-06,Pisa,Como,0,3,A,0.0,0.0,D,,10.0,15.0,4.0,7.0,9.0,13.0,1.0,5.0,2.0,2.0,0.0,0.0,serie-a,2526,-3,3,0,0,1,2026,1
2026-01-06,Sassuolo,Juventus,0,3,A,0.0,1.0,A,,7.0,17.0,2.0,10.0,3.0,12.0,5.0,5.0,0.0,0.0,0.0,0.0,serie-a,2526,-3,3,0,0,1,2026,1
2026-01-07,Bologna,Atalanta,0,2,A,0.0,1.0,A,,11.0,11.0,2.0,5.0,16.0,15.0,6.0,6.0,0.0,0.0,0.0,0.0,serie-a,2526,-2,2,0,0,1,2026,1
2026-01-07,Lazio,Fiorentina,2,2,D,0.0,0.0,D,,17.0,8.0,9.0,5.0,11.0,15.0,8.0,2.0,3.0,5.0,0.0,0.0,serie-a,2526,0,4,0,1,0,2026,1
2026-01-07,Napoli,Verona,2,2,D,0.0,2.0,A,,15.0,11.0,4.0,4.0,7.0,15.0,6.0,1.0,0.0,3.0,0.0,0.0,serie-a,2526,0,4,0,1,0,2026,1
2026-01-07,Parma,Inter,0,2,A,0.0,1.0,A,,4.0,26.0,0.0,8.0,4.0,20.0,1.0,3.0,0.0,3.0,0.0,0.0,serie-a,2526,-2,2,0,0,1,2026,1
2026-01-07,Torino,Udinese,1,2,A,0.0,0.0,D,,10.0,9.0,4.0,4.0,16.0,8.0,3.0,6.0,2.0,1.0,0.0,0.0,serie-a,2526,-1,3,0,0,1,2026,1
2026-01-08,Cremonese,Cagliari,2,2,D,2.0,0.0,H,,12.0,21.0,5.0,5.0,16.0,12.0,2.0,4.0,2.0,2.0,0.0,0.0,serie-a,2526,0,4,0,1,0,2026,1
2026-01-08,Milan,Genoa,1,1,D,0.0,1.0,A,,32.0,7.0,8.0,2.0,12.0,8.0,12.0,1.0,4.0,1.0,0.0,0.0,serie-a,2526,0,2,0,1,0,2026,1
2026-01-10,Atalanta,Torino,2,0,H,1.0,0.0,H,,18.0,10.0,5.0,3.0,14.0,17.0,5.0,4.0,1.0,2.0,0.0,0.0,serie-a,2526,2,2,1,0,0,2026,1
2026-01-10,Como,Bologna,1,1,D,0.0,0.0,D,,12.0,7.0,3.0,2.0,14.0,3.0,4.0,2.0,3.0,3.0,0.0,1.0,serie-a,2526,0,2,0,1,0,2026,1
2026-01-10,Roma,Sassuolo,2,0,H,0.0,0.0,D,,26.0,5.0,6.0,3.0,15.0,16.0,5.0,2.0,2.0,2.0,0.0,0.0,serie-a,2526,2,2,1,0,0,2026,1
2026-01-10,Udinese,Pisa,2,2,D,2.0,1.0,H,,11.0,14.0,2.0,7.0,13.0,16.0,3.0,8.0,1.0,4.0,0.0,0.0,serie-a,2526,0,4,0,1,0,2026,1
2026-01-11,Fiorentina,Milan,1,1,D,0.0,0.0,D,,20.0,13.0,7.0,3.0,10.0,14.0,8.0,5.0,2.0,3.0,0.0,0.0,serie-a,2526,0,2,0,1,0,2026,1
2026-01-11,Inter,Napoli,2,2,D,1.0,1.0,D,,13.0,7.0,4.0,3.0,12.0,11.0,4.0,1.0,0.0,1.0,0.0,0.0,serie-a,2526,0,4,0,1,0,2026,1
2026-01-11,Lecce,Parma,1,2,A,1.0,0.0,H,,10.0,12.0,1.0,2.0,16.0,17.0,3.0,3.0,3.0,1.0,2.0,0.0,serie-a,2526,-1,3,0,0,1,2026,1
2026-01-11,Verona,Lazio,0,1,A,0.0,0.0,D,,10.0,11.0,2.0,2.0,12.0,7.0,2.0,1.0,2.0,1.0,0.0,0.0,serie-a,2526,-1,1,0,0,1,2026,1
2026-01-12,Genoa,Cagliari,3,0,H,1.0,0.0,H,,11.0,15.0,7.0,3.0,17.0,20.0,2.0,3.0,2.0,5.0,0.0,0.0,serie-a,2526,3,3,1,0,0,2026,1
2026-01-12,Juventus,Cremonese,5,0,H,3.0,0.0,H,,18.0,9.0,11.0,2.0,16.0,8.0,4.0,5.0,0.0,1.0,0.0,0.0,serie-a,2526,5,5,1,0,0,2026,1
2026-01-14,Inter,Lecce,1,0,H,0.0,0.0,D,,21.0,10.0,7.0,1.0,11.0,14.0,11.0,3.0,2.0,1.0,0.0,0.0,serie-a,2526,1,1,1,0,0,2026,1
2026-01-14,Napoli,Parma,0,0,D,0.0,0.0,D,,16.0,4.0,4.0,1.0,11.0,12.0,7.0,1.0,1.0,3.0,0.0,0.0,serie-a,2526,0,0,0,1,0,2026,1
2026-01-15,Como,Milan,1,3,A,1.0,1.0,D,,18.0,7.0,8.0,4.0,7.0,5.0,8.0,4.0,1.0,0.0,0.0,0.0,serie-a,2526,-2,4,0,0,1,2026,1
2026-01-15,Verona,Bologna,2,3,A,1.0,3.0,A,,15.0,14.0,5.0,5.0,13.0,14.0,4.0,5.0,1.0,2.0,0.0,0.0,serie-a,2526,-1,5,0,0,1,2026,1
2026-01-16,Pisa,Atalanta,1,1,D,0.0,0.0,D,,14.0,9.0,6.0,4.0,12.0,11.0,10.0,1.0,1.0,2.0,0.0,0.0,serie-a,2526,0,2,0,1,0,2026,1
2026-01-17,Cagliari,Juventus,1,0,H,0.0,0.0,D,,3.0,21.0,1.0,5.0,16.0,12.0,1.0,18.0,0.0,1.0,0.0,0.0,serie-a,2526,1,1,1,0,0,2026,1
2026-01-17,Napoli,Sassuolo,1,0,H,1.0,0.0,H,,11.0,21.0,4.0,4.0,10.0,11.0,5.0,4.0,0.0,3.0,0.0,0.0,serie-a,2526,1,1,1,0,0,2026,1
2026-01-17,Udinese,Inter,0,1,A,0.0,1.0,A,,5.0,14.0,1.0,5.0,17.0,11.0,2.0,5.0,0.0,1.0,0.0,0.0,serie-a,2526,-1,1,0,0,1,2026,1
2026-01-18,Bologna,Fiorentina,1,2,A,0.0,2.0,A,,18.0,11.0,3.0,4.0,14.0,13.0,7.0,1.0,3.0,0.0,0.0,0.0,serie-a,2526,-1,3,0,0,1,2026,1
2026-01-18,Milan,Lecce,1,0,H,0.0,0.0,D,,20.0,4.0,6.0,0.0,9.0,11.0,10.0,2.0,1.0,1.0,0.0,0.0,serie-a,2526,1,1,1,0,0,2026,1
2026-01-18,Parma,Genoa,0,0,D,0.0,0.0,D,,14.0,11.0,2.0,3.0,13.0,18.0,7.0,3.0,3.0,2.0,0.0,0.0,serie-a,2526,0,0,0,1,0,2026,1
2026-01-18,Torino,Roma,0,2,A,0.0,1.0,A,,8.0,14.0,4.0,5.0,13.0,9.0,2.0,1.0,2.0,1.0,0.0,0.0,serie-a,2526,-2,2,0,0,1,2026,1
2026-01-19,Cremonese,Verona,0,0,D,0.0,0.0,D,,7.0,11.0,1.0,4.0,13.0,13.0,3.0,6.0,3.0,0.0,0.0,0.0,serie-a,2526,0,0,0,1,0,2026,1
2026-01-19,Lazio,Como,0,3,A,0.0,2.0,A,,8.0,11.0,4.0,6.0,14.0,9.0,3.0,2.0,4.0,3.0,0.0,0.0,serie-a,2526,-3,3,0,0,1,2026,1
2026-01-23,Inter,Pisa,6,2,H,3.0,2.0,H,,34.0,8.0,14.0,3.0,8.0,11.0,7.0,5.0,2.0,3.0,0.0,0.0,serie-a,2526,4,8,1,0,0,2026,1
2026-01-24,Como,Torino,6,0,H,2.0,0.0,H,,17.0,7.0,7.0,1.0,9.0,15.0,2.0,1.0,0.0,1.0,0.0,0.0,serie-a,2526,6,6,1,0,0,2026,1
2026-01-24,Fiorentina,Cagliari,1,2,A,0.0,1.0,A,,15.0,10.0,3.0,6.0,11.0,17.0,8.0,3.0,2.0,3.0,0.0,0.0,serie-a,2526,-1,3,0,0,1,2026,1
2026-01-24,Lecce,Lazio,0,0,D,0.0,0.0,D,,15.0,6.0,2.0,1.0,16.0,6.0,4.0,1.0,2.0,1.0,0.0,0.0,serie-a,2526,0,0,0,1,0,2026,1
2026-01-25,Atalanta,Parma,4,0,H,2.0,0.0,H,,21.0,15.0,9.0,2.0,14.0,8.0,6.0,9.0,1.0,0.0,0.0,0.0,serie-a,2526,4,4,1,0,0,2026,1
2026-01-25,Genoa,Bologna,3,2,H,0.0,1.0,A,,8.0,13.0,6.0,3.0,14.0,17.0,5.0,2.0,2.0,2.0,0.0,1.0,serie-a,2526,1,5,1,0,0,2026,1
2026-01-25,Juventus,Napoli,3,0,H,1.0,0.0,H,,12.0,9.0,6.0,1.0,21.0,11.0,2.0,2.0,1.0,2.0,0.0,0.0,serie-a,2526,3,3,1,0,0,2026,1
2026-01-25,Roma,Milan,1,1,D,0.0,0.0,D,,15.0,5.0,7.0,2.0,15.0,11.0,5.0,3.0,0.0,4.0,0.0,0.0,serie-a,2526,0,2,0,1,0,2026,1
2026-01-25,Sassuolo,Cremonese,1,0,H,1.0,0.0,H,,13.0,10.0,7.0,4.0,13.0,14.0,3.0,5.0,1.0,2.0,0.0,0.0,serie-a,2526,1,1,1,0,0,2026,1
2026-01-26,Verona,Udinese,1,3,A,1.0,1.0,D,,7.0,20.0,4.0,7.0,8.0,11.0,3.0,8.0,2.0,0.0,0.0,0.0,serie-a,2526,-2,4,0,0,1,2026,1
2026-01-30,Lazio,Genoa,3,2,H,0.0,0.0,D,,14.0,16.0,4.0,4.0,12.0,12.0,5.0,3.0,2.0,3.0,0.0,0.0,serie-a,2526,1,5,1,0,0,2026,1
2026-01-31,Cagliari,Verona,4,0,H,2.0,0.0,H,,13.0,9.0,7.0,3.0,9.0,14.0,6.0,3.0,0.0,2.0,0.0,1.0,serie-a,2526,4,4,1,0,0,2026,1
2026-01-31,Napoli,Fiorentina,2,1,H,1.0,0.0,H,,19.0,15.0,6.0,5.0,21.0,13.0,4.0,4.0,1.0,1.0,0.0,0.0,serie-a,2526,1,3,1,0,0,2026,1
2026-01-31,Pisa,Sassuolo,1,3,A,0.0,2.0,A,,15.0,21.0,6.0,5.0,13.0,8.0,2.0,5.0,3.0,3.0,0.0,0.0,serie-a,2526,-2,4,0,0,1,2026,1
2026-02-01,Como,Atalanta,0,0,D,0.0,0.0,D,,28.0,6.0,9.0,2.0,9.0,11.0,7.0,1.0,4.0,3.0,0.0,1.0,serie-a,2526,0,0,0,1,0,2026,2
2026-02-01,Cremonese,Inter,0,2,A,0.0,2.0,A,,9.0,15.0,3.0,4.0,19.0,14.0,1.0,6.0,3.0,0.0,0.0,0.0,serie-a,2526,-2,2,0,0,1,2026,2
2026-02-01,Parma,Juventus,1,4,A,0.0,2.0,A,,10.0,15.0,4.0,8.0,10.0,13.0,5.0,3.0,1.0,3.0,0.0,0.0,serie-a,2526,-3,5,0,0,1,2026,2
2026-02-01,Torino,Lecce,1,0,H,1.0,0.0,H,,17.0,14.0,5.0,2.0,14.0,12.0,3.0,8.0,2.0,2.0,0.0,0.0,serie-a,2526,1,1,1,0,0,2026,2
2026-02-02,Udinese,Roma,1,0,H,0.0,0.0,D,,8.0,10.0,4.0,3.0,18.0,17.0,4.0,7.0,5.0,4.0,0.0,0.0,serie-a,2526,1,1,1,0,0,2026,2
2026-02-03,Bologna,Milan,0,3,A,0.0,2.0,A,,13.0,10.0,2.0,3.0,14.0,10.0,5.0,0.0,3.0,0.0,0.0,0.0,serie-a,2526,-3,3,0,0,1,2026,2
2026-02-06,Verona,Pisa,0,0,D,0.0,0.0,D,,4.0,11.0,0.0,3.0,13.0,16.0,8.0,4.0,1.0,2.0,0.0,0.0,serie-a,2526,0,0,0,1,0,2026,2
2026-02-07,Fiorentina,Torino,2,2,D,0.0,1.0,A,,21.0,12.0,5.0,4.0,6.0,23.0,9.0,4.0,2.0,5.0,0.0,0.0,serie-a,2526,0,4,0,1,0,2026,2
2026-02-07,Genoa,Napoli,2,3,A,1.0,2.0,A,,12.0,14.0,3.0,5.0,16.0,12.0,4.0,3.0,2.0,4.0,0.0,1.0,serie-a,2526,-1,5,0,0,1,2026,2
2026-02-08,Bologna,Parma,0,1,A,0.0,0.0,D,,16.0,5.0,2.0,1.0,10.0,14.0,4.0,5.0,1.0,3.0,1.0,1.0,serie-a,2526,-1,1,0,0,1,2026,2
2026-02-08,Juventus,Lazio,2,2,D,0.0,1.0,A,,34.0,9.0,8.0,2.0,10.0,4.0,8.0,1.0,0.0,2.0,0.0,0.0,serie-a,2526,0,4,0,1,0,2026,2
2026-02-08,Lecce,Udinese,2,1,H,1.0,1.0,D,,16.0,6.0,5.0,1.0,9.0,21.0,7.0,0.0,1.0,2.0,0.0,0.0,serie-a,2526,1,3,1,0,0,2026,2
2026-02-08,Sassuolo,Inter,0,5,A,0.0,2.0,A,,7.0,23.0,2.0,11.0,6.0,10.0,5.0,6.0,2.0,1.0,1.0,0.0,serie-a,2526,-5,5,0,0,1,2026,2
2026-02-09,Atalanta,Cremonese,2,1,H,2.0,0.0,H,,29.0,12.0,9.0,2.0,11.0,11.0,13.0,2.0,2.0,0.0,0.0,0.0,serie-a,2526,1,3,1,0,0,2026,2
2026-02-09,Roma,Cagliari,2,0,H,1.0,0.0,H,,15.0,3.0,5.0,1.0,18.0,14.0,7.0,1.0,2.0,4.0,0.0,0.0,serie-a,2526,2,2,1,0,0,2026,2
2026-02-13,Pisa,Milan,1,2,A,0.0,1.0,A,,7.0,7.0,2.0,2.0,14.0,9.0,3.0,1.0,1.0,3.0,0.0,1.0,serie-a,2526,-1,3,0,0,1,2026,2
2026-02-14,Como,Fiorentina,1,2,A,0.0,1.0,A,,16.0,7.0,3.0,3.0,14.0,12.0,4.0,2.0,4.0,2.0,1.0,0.0,serie-a,2526,-1,3,0,0,1,2026,2
2026-02-14,Inter,Juventus,3,2,H,1.0,1.0,D,,21.0,11.0,9.0,8.0,15.0,7.0,4.0,1.0,4.0,2.0,0.0,1.0,serie-a,2526,1,5,1,0,0,2026,2
2026-02-14,Lazio,Atalanta,0,2,A,0.0,1.0,A,,18.0,12.0,5.0,5.0,10.0,16.0,5.0,4.0,1.0,4.0,0.0,0.0,serie-a,2526,-2,2,0,0,1,2026,2
2026-02-15,Cremonese,Genoa,0,0,D,0.0,0.0,D,,19.0,19.0,8.0,6.0,10.0,12.0,6.0,11.0,2.0,0.0,0.0,0.0,serie-a,2526,0,0,0,1,0,2026,2
2026-02-15,Napoli,Roma,2,2,D,1.0,1.0,D,,11.0,9.0,7.0,2.0,14.0,14.0,2.0,1.0,1.0,1.0,0.0,0.0,serie-a,2526,0,4,0,1,0,2026,2
2026-02-15,Parma,Verona,2,1,H,1.0,1.0,D,,27.0,4.0,8.0,1.0,7.0,14.0,12.0,1.0,2.0,1.0,0.0,1.0,serie-a,2526,1,3,1,0,0,2026,2
2026-02-15,Torino,Bologna,1,2,A,0.0,0.0,D,,7.0,14.0,2.0,6.0,14.0,10.0,4.0,2.0,3.0,1.0,0.0,0.0,serie-a,2526,-1,3,0,0,1,2026,2
2026-02-15,Udinese,Sassuolo,1,2,A,1.0,0.0,H,,8.0,10.0,2.0,3.0,14.0,14.0,7.0,6.0,3.0,3.0,0.0,0.0,serie-a,2526,-1,3,0,0,1,2026,2
