match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2011-11-05,Blackburn,Chelsea,0,1,A,0.0,0.0,D,M Dean,13.0,12.0,8.0,8.0,12.0,10.0,5.0,8.0,4.0,2.0,0.0,0.0,premier-league,1112,-1,1,0,0,1,2011,11
2011-11-05,Liverpool,Swansea,0,0,D,0.0,0.0,D,P Dowd,18.0,9.0,10.0,3.0,13.0,5.0,11.0,4.0,2.0,1.0,0.0,0.0,premier-league,1112,0,0,0,1,0,2011,11
2011-11-05,Man United,Sunderland,1,0,H,1.0,0.0,H,L Mason,15.0,9.0,9.0,3.0,6.0,14.0,6.0,2.0,0.0,2.0,0.0,0.0,premier-league,1112,1,1,1,0,0,2011,11
2011-11-05,Newcastle,Everton,2,1,H,2.0,1.0,H,A Marriner,10.0,14.0,6.0,6.0,12.0,15.0,5.0,3.0,2.0,3.0,0.0,0.0,premier-league,1112,1,3,1,0,0,2011,11
2011-11-05,QPR,Man City,2,3,A,1.0,1.0,D,M Atkinson,18.0,16.0,9.0,8.0,5.0,14.0,3.0,1.0,1.0,1.0,0.0,0.0,premier-league,1112,-1,5,0,0,1,2011,11
2011-11-06,Bolton,Stoke,5,0,H,2.0,0.0,H,H Webb,20.0,9.0,16.0,6.0,10.0,9.0,12.0,4.0,0.0,1.0,0.0,0.0,premier-league,1112,5,5,1,0,0,2011,11
2011-11-06,Fulham,Tottenham,1,3,A,0.0,2.0,A,P Walton,26.0,8.0,20.0,8.0,5.0,9.0,11.0,1.0,0.0,1.0,0.0,0.0,premier-league,1112,-2,4,0,0,1,2011,11
2011-11-06,Wolves,Wigan,3,1,H,1.0,1.0,D,L Probert,13.0,13.0,12.0,7.0,11.0,13.0,5.0,6.0,2.0,1.0,0.0,0.0,premier-league,1112,2,4,1,0,0,2011,11
2011-11-19,Everton,Wolves,2,1,H,1.0,1.0,D,J Moss,13.0,4.0,9.0,1.0,14.0,13.0,9.0,1.0,1.0,2.0,0.0,0.0,premier-league,1112,1,3,1,0,0,2011,11
2011-11-19,Man City,Newcastle,3,1,H,2.0,0.0,H,C Foy,12.0,10.0,9.0,7.0,10.0,7.0,4.0,5.0,0.0,0.0,0.0,0.0,premier-league,1112,2,4,1,0,0,2011,11
2011-11-19,Norwich,Arsenal,1,2,A,1.0,1.0,D,P Dowd,7.0,20.0,4.0,14.0,11.0,9.0,1.0,6.0,3.0,0.0,0.0,0.0,premier-league,1112,-1,3,0,0,1,2011,11
2011-11-19,Stoke,QPR,2,3,A,1.0,2.0,A,M Jones,17.0,9.0,7.0,8.0,17.0,10.0,9.0,5.0,4.0,2.0,0.0,0.0,premier-league,1112,-1,5,0,0,1,2011,11
2011-11-19,Sunderland,Fulham,0,0,D,0.0,0.0,D,A Taylor,13.0,13.0,8.0,9.0,8.0,12.0,6.0,7.0,1.0,1.0,0.0,0.0,premier-league,1112,0,0,0,1,0,2011,11
2011-11-19,Swansea,Man United,0,1,A,0.0,1.0,A,M Dean,9.0,13.0,6.0,7.0,6.0,9.0,6.0,2.0,0.0,1.0,0.0,0.0,premier-league,1112,-1,1,0,0,1,2011,11
2011-11-19,West Brom,Bolton,2,1,H,1.0,1.0,D,N Swarbrick,16.0,8.0,9.0,6.0,12.0,12.0,7.0,5.0,1.0,0.0,0.0,0.0,premier-league,1112,1,3,1,0,0,2011,11
2011-11-19,Wigan,Blackburn,3,3,D,2.0,1.0,H,A Marriner,21.0,6.0,11.0,2.0,14.0,13.0,7.0,3.0,2.0,3.0,0.0,1.0,premier-league,1112,0,6,0,1,0,2011,11
2011-11-20,Chelsea,Liverpool,1,2,A,0.0,1.0,A,L Probert,18.0,9.0,5.0,3.0,13.0,11.0,6.0,5.0,3.0,2.0,0.0,0.0,premier-league,1112,-1,3,0,0,1,2011,11
2011-11-21,Tottenham,Aston Villa,2,0,H,2.0,0.0,H,M Halsey,20.0,5.0,9.0,1.0,4.0,5.0,11.0,3.0,0.0,2.0,0.0,0.0,premier-league,1112,2,2,1,0,0,2011,11
2011-11-26,Arsenal,Fulham,1,1,D,0.0,0.0,D,M Dean,20.0,10.0,12.0,6.0,9.0,7.0,13.0,4.0,1.0,3.0,0.0,0.0,premier-league,1112,0,2,0,1,0,2011,11
2011-11-26,Bolton,Everton,0,2,A,0.0,0.0,D,M Oliver,8.0,17.0,7.0,14.0,9.0,10.0,2.0,4.0,1.0,1.0,1.0,0.0,premier-league,1112,-2,2,0,0,1,2011,11
2011-11-26,Chelsea,Wolves,3,0,H,3.0,0.0,H,L Mason,17.0,7.0,11.0,2.0,10.0,10.0,9.0,2.0,1.0,2.0,0.0,0.0,premier-league,1112,3,3,1,0,0,2011,11
2011-11-26,Man United,Newcastle,1,1,D,0.0,0.0,D,M Jones,23.0,8.0,13.0,6.0,12.0,15.0,11.0,3.0,1.0,4.0,0.0,1.0,premier-league,1112,0,2,0,1,0,2011,11
