match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2001-08-12,M'gladbach,Schalke 04,0,0,D,0.0,0.0,D,Lutz Michael Fröhlich,21.0,6.0,5.0,2.0,17.0,19.0,9.0,5.0,2.0,1.0,0.0,0.0,bundesliga,0102,0,0,0,1,0,2001,8
2001-08-12,St Pauli,Hansa Rostock,0,1,A,0.0,1.0,A,Michael Weiner,17.0,13.0,5.0,6.0,24.0,24.0,6.0,6.0,3.0,3.0,0.0,0.0,bundesliga,0102,-1,1,0,0,1,2001,8
2001-08-18,Bayern Munich,St Pauli,2,0,H,2.0,0.0,H,Jürgen Jansen,18.0,6.0,9.0,4.0,12.0,21.0,8.0,8.0,1.0,2.0,0.0,0.0,bundesliga,0102,2,2,1,0,0,2001,8
2001-08-18,Hamburg,Kaiserslautern,2,3,A,0.0,3.0,A,Helmut Fleischer,21.0,10.0,9.0,5.0,16.0,16.0,2.0,2.0,2.0,1.0,0.0,0.0,bundesliga,0102,-1,5,0,0,1,2001,8
2001-08-18,Hansa Rostock,Dortmund,0,2,A,0.0,2.0,A,Hermann Albrecht,6.0,11.0,3.0,7.0,14.0,18.0,4.0,6.0,2.0,2.0,0.0,0.0,bundesliga,0102,-2,2,0,0,1,2001,8
2001-08-18,Nurnberg,Stuttgart,2,4,A,1.0,1.0,D,Florian Meyer,9.0,15.0,3.0,10.0,19.0,17.0,6.0,4.0,4.0,2.0,0.0,0.0,bundesliga,0102,-2,6,0,0,1,2001,8
2001-08-18,Schalke 04,Leverkusen,3,3,D,2.0,0.0,H,Alfons Berg,9.0,11.0,6.0,7.0,15.0,30.0,8.0,7.0,3.0,2.0,0.0,0.0,bundesliga,0102,0,6,0,1,0,2001,8
2001-08-18,Werder Bremen,Munich 1860,1,3,A,1.0,2.0,A,Jürgen Aust,15.0,11.0,5.0,8.0,20.0,16.0,11.0,1.0,5.0,2.0,0.0,1.0,bundesliga,0102,-2,4,0,0,1,2001,8
2001-08-18,Wolfsburg,Freiburg,1,1,D,0.0,1.0,A,Edgar Steinborn,17.0,10.0,10.0,4.0,29.0,25.0,5.0,4.0,3.0,0.0,0.0,0.0,bundesliga,0102,0,2,0,1,0,2001,8
2001-08-19,FC Koln,M'gladbach,0,2,A,0.0,0.0,D,Lutz Wagner,12.0,13.0,4.0,5.0,22.0,34.0,4.0,6.0,2.0,4.0,0.0,0.0,bundesliga,0102,-2,2,0,0,1,2001,8
2001-08-19,Hertha,Cottbus,2,3,A,1.0,0.0,H,Wolfgang Stark,15.0,11.0,5.0,3.0,10.0,23.0,5.0,5.0,1.0,3.0,0.0,0.0,bundesliga,0102,-1,5,0,0,1,2001,8
2001-08-21,Schalke 04,Hansa Rostock,3,1,H,1.0,1.0,D,Uwe Kemmling,16.0,9.0,6.0,4.0,12.0,18.0,4.0,4.0,2.0,4.0,1.0,1.0,bundesliga,0102,2,4,1,0,0,2001,8
2001-09-08,Cottbus,Wolfsburg,3,3,D,2.0,2.0,D,Peter Sippel,11.0,8.0,3.0,2.0,13.0,14.0,7.0,10.0,2.0,3.0,0.0,0.0,bundesliga,0102,0,6,0,1,0,2001,9
2001-09-08,Dortmund,Bayern Munich,0,2,A,0.0,1.0,A,Lutz-Michael Froehlich,12.0,5.0,4.0,4.0,25.0,22.0,5.0,4.0,1.0,2.0,0.0,0.0,bundesliga,0102,-2,2,0,0,1,2001,9
2001-09-08,Freiburg,Hansa Rostock,1,1,D,0.0,0.0,D,Hellmut Krug,18.0,13.0,10.0,5.0,8.0,16.0,5.0,3.0,1.0,1.0,0.0,0.0,bundesliga,0102,0,2,0,1,0,2001,9
2001-09-08,M'gladbach,Leverkusen,0,1,A,0.0,1.0,A,Hartmut Strampe,28.0,7.0,17.0,5.0,14.0,19.0,13.0,2.0,1.0,3.0,0.0,0.0,bundesliga,0102,-1,1,0,0,1,2001,9
2001-09-08,Munich 1860,Nurnberg,1,0,H,0.0,0.0,D,Knut Kircher,11.0,9.0,5.0,3.0,15.0,17.0,5.0,3.0,1.0,1.0,0.0,0.0,bundesliga,0102,1,1,1,0,0,2001,9
2001-09-08,St Pauli,Schalke 04,0,2,A,0.0,1.0,A,Jörg Kessler,9.0,6.0,4.0,3.0,11.0,12.0,6.0,2.0,0.0,2.0,0.0,0.0,bundesliga,0102,-2,2,0,0,1,2001,9
2001-09-08,Stuttgart,Hertha,0,0,D,0.0,0.0,D,Peter Gagelmann,4.0,7.0,2.0,1.0,13.0,24.0,0.0,4.0,4.0,4.0,1.0,0.0,bundesliga,0102,0,0,0,1,0,2001,9
2001-09-09,FC Koln,Hamburg,2,1,H,0.0,1.0,A,Herbert Fandel,23.0,11.0,5.0,4.0,14.0,22.0,8.0,3.0,1.0,1.0,0.0,0.0,bundesliga,0102,1,3,1,0,0,2001,9
2001-09-09,Kaiserslautern,Werder Bremen,2,1,H,0.0,1.0,A,Hermann Albrecht,17.0,10.0,10.0,4.0,15.0,19.0,8.0,6.0,1.0,5.0,0.0,0.0,bundesliga,0102,1,3,1,0,0,2001,9
2001-09-15,Bayern Munich,Freiburg,1,0,H,0.0,0.0,D,Michael Weiner,26.0,5.0,11.0,1.0,21.0,12.0,10.0,4.0,1.0,1.0,0.0,0.0,bundesliga,0102,1,1,1,0,0,2001,9
2001-09-15,Hamburg,M'gladbach,3,3,D,2.0,1.0,H,Hellmut Krug,9.0,12.0,5.0,7.0,15.0,19.0,8.0,6.0,3.0,1.0,0.0,0.0,bundesliga,0102,0,6,0,1,0,2001,9
2001-09-15,Leverkusen,St Pauli,3,1,H,1.0,0.0,H,Uwe Kemmling,17.0,4.0,6.0,2.0,16.0,20.0,8.0,1.0,5.0,4.0,1.0,0.0,bundesliga,0102,2,4,1,0,0,2001,9
2001-09-15,Nurnberg,Kaiserslautern,0,2,A,0.0,0.0,D,Torsten Koop,10.0,5.0,4.0,3.0,11.0,23.0,10.0,5.0,3.0,1.0,0.0,0.0,bundesliga,0102,-2,2,0,0,1,2001,9
2001-09-15,Schalke 04,Dortmund,1,0,H,1.0,0.0,H,Herbert Fandel,12.0,9.0,6.0,3.0,27.0,26.0,3.0,6.0,1.0,4.0,0.0,0.0,bundesliga,0102,1,1,1,0,0,2001,9
2001-09-15,Werder Bremen,FC Koln,1,1,D,0.0,1.0,A,Florian Meyer,16.0,7.0,9.0,5.0,18.0,13.0,6.0,2.0,3.0,2.0,0.0,0.0,bundesliga,0102,0,2,0,1,0,2001,9
2001-09-15,Wolfsburg,Stuttgart,0,2,A,0.0,1.0,A,Jürgen Aust,9.0,5.0,3.0,5.0,19.0,14.0,1.0,1.0,3.0,1.0,0.0,0.0,bundesliga,0102,-2,2,0,0,1,2001,9
2001-09-16,Hansa Rostock,Cottbus,0,0,D,0.0,0.0,D,Helmut Fleischer,13.0,7.0,7.0,3.0,10.0,15.0,10.0,4.0,1.0,3.0,0.0,1.0,bundesliga,0102,0,0,0,1,0,2001,9
2001-09-16,Hertha,Munich 1860,2,1,H,0.0,1.0,A,Lutz Wagner,15.0,6.0,7.0,3.0,20.0,23.0,9.0,3.0,1.0,4.0,1.0,2.0,bundesliga,0102,1,3,1,0,0,2001,9
2001-09-22,Cottbus,Bayern Munich,0,3,A,0.0,2.0,A,Jürgen Aust,10.0,13.0,4.0,8.0,12.0,22.0,8.0,8.0,1.0,3.0,0.0,0.0,bundesliga,0102,-3,3,0,0,1,2001,9
2001-09-22,Dortmund,Leverkusen,1,1,D,1.0,0.0,H,Jürgen Jansen,7.0,8.0,3.0,5.0,24.0,28.0,4.0,4.0,3.0,3.0,0.0,0.0,bundesliga,0102,0,2,0,1,0,2001,9
2001-09-22,FC Koln,Nurnberg,1,2,A,1.0,2.0,A,Edgar Steinborn,16.0,12.0,5.0,4.0,19.0,15.0,6.0,1.0,2.0,0.0,0.0,0.0,bundesliga,0102,-1,3,0,0,1,2001,9
2001-09-22,Freiburg,Schalke 04,2,0,H,0.0,0.0,D,Peter Gagelmann,12.0,15.0,6.0,6.0,7.0,16.0,3.0,5.0,0.0,2.0,0.0,0.0,bundesliga,0102,2,2,1,0,0,2001,9
2001-09-22,Hamburg,Werder Bremen,0,4,A,0.0,2.0,A,Lutz Michael Fröhlich,16.0,12.0,5.0,7.0,15.0,22.0,15.0,6.0,3.0,1.0,0.0,0.0,bundesliga,0102,-4,4,0,0,1,2001,9
2001-09-22,Kaiserslautern,Hertha,4,1,H,1.0,0.0,H,Hartmut Strampe,12.0,11.0,8.0,4.0,20.0,19.0,10.0,8.0,2.0,2.0,0.0,0.0,bundesliga,0102,3,5,1,0,0,2001,9
2001-09-22,Stuttgart,Hansa Rostock,2,1,H,0.0,1.0,A,Jörg Kessler,18.0,4.0,7.0,1.0,24.0,26.0,5.0,0.0,5.0,3.0,1.0,1.0,bundesliga,0102,1,3,1,0,0,2001,9
2001-09-23,M'gladbach,St Pauli,2,2,D,0.0,0.0,D,Franz-Xaver Wack,23.0,3.0,12.0,3.0,29.0,24.0,10.0,5.0,2.0,3.0,0.0,0.0,bundesliga,0102,0,4,0,1,0,2001,9
2001-09-23,Munich 1860,Wolfsburg,2,1,H,1.0,0.0,H,Thorsten Kinhöfer,13.0,16.0,4.0,3.0,20.0,29.0,8.0,6.0,3.0,2.0,0.0,2.0,bundesliga,0102,1,3,1,0,0,2001,9
2001-09-29,Hansa Rostock,Munich 1860,2,2,D,1.0,1.0,D,Herbert Fandel,18.0,12.0,7.0,3.0,14.0,15.0,9.0,10.0,2.0,0.0,0.0,0.0,bundesliga,0102,0,4,0,1,0,2001,9
2001-09-29,Hertha,FC Koln,3,0,H,1.0,0.0,H,Hellmut Krug,9.0,10.0,4.0,1.0,27.0,17.0,4.0,13.0,2.0,0.0,0.0,0.0,bundesliga,0102,3,3,1,0,0,2001,9
2001-09-29,Nurnberg,Hamburg,0,0,D,0.0,0.0,D,Uwe Kemmling,11.0,7.0,3.0,4.0,12.0,21.0,3.0,1.0,2.0,3.0,0.0,0.0,bundesliga,0102,0,0,0,1,0,2001,9
2001-09-29,Schalke 04,Cottbus,2,0,H,2.0,0.0,H,Hermann Albrecht,15.0,10.0,4.0,5.0,20.0,21.0,15.0,5.0,2.0,3.0,0.0,0.0,bundesliga,0102,2,2,1,0,0,2001,9
2001-09-29,St Pauli,Dortmund,1,2,A,0.0,2.0,A,Peter Sippel,6.0,16.0,2.0,8.0,12.0,23.0,6.0,14.0,2.0,4.0,0.0,0.0,bundesliga,0102,-1,3,0,0,1,2001,9
2001-09-29,Werder Bremen,M'gladbach,1,0,H,0.0,0.0,D,Michael Weiner,13.0,5.0,7.0,4.0,14.0,20.0,8.0,2.0,4.0,1.0,0.0,0.0,bundesliga,0102,1,1,1,0,0,2001,9
2001-09-29,Wolfsburg,Kaiserslautern,2,0,H,1.0,0.0,H,Alfons Berg,27.0,19.0,12.0,9.0,28.0,21.0,7.0,15.0,1.0,2.0,0.0,0.0,bundesliga,0102,2,2,1,0,0,2001,9
2001-09-30,Bayern Munich,Stuttgart,4,0,H,2.0,0.0,H,Florian Meyer,13.0,7.0,8.0,1.0,22.0,15.0,5.0,7.0,0.0,2.0,0.0,1.0,bundesliga,0102,4,4,1,0,0,2001,9
2001-09-30,Leverkusen,Freiburg,4,1,H,3.0,1.0,H,Helmut Fleischer,17.0,5.0,8.0,4.0,14.0,21.0,6.0,4.0,1.0,1.0,0.0,0.0,bundesliga,0102,3,5,1,0,0,2001,9
2001-10-13,Cottbus,Leverkusen,2,3,A,1.0,2.0,A,Herbert Fandel,23.0,11.0,10.0,4.0,24.0,22.0,13.0,0.0,4.0,3.0,0.0,1.0,bundesliga,0102,-1,5,0,0,1,2001,10
2001-10-13,Freiburg,St Pauli,2,2,D,1.0,1.0,D,Lutz Michael Fröhlich,9.0,6.0,4.0,6.0,19.0,22.0,6.0,5.0,0.0,3.0,0.0,0.0,bundesliga,0102,0,4,0,1,0,2001,10
2001-10-13,Hamburg,Hertha,4,0,H,2.0,0.0,H,Edgar Steinborn,15.0,9.0,10.0,5.0,14.0,13.0,5.0,10.0,1.0,1.0,0.0,0.0,bundesliga,0102,4,4,1,0,0,2001,10
2001-10-13,Kaiserslautern,Hansa Rostock,3,1,H,0.0,1.0,A,Wolfgang Stark,16.0,11.0,6.0,4.0,13.0,20.0,9.0,6.0,0.0,3.0,0.0,0.0,bundesliga,0102,2,4,1,0,0,2001,10
2001-10-13,M'gladbach,Dortmund,1,2,A,0.0,2.0,A,Jürgen Aust,15.0,11.0,7.0,6.0,23.0,19.0,14.0,4.0,3.0,2.0,0.0,1.0,bundesliga,0102,-1,3,0,0,1,2001,10
2001-10-13,Munich 1860,Bayern Munich,1,5,A,1.0,2.0,A,Hellmut Krug,13.0,16.0,5.0,9.0,13.0,11.0,3.0,7.0,4.0,0.0,0.0,0.0,bundesliga,0102,-4,6,0,0,1,2001,10
2001-10-13,Stuttgart,Schalke 04,3,0,H,1.0,0.0,H,Michael Weiner,12.0,10.0,3.0,3.0,13.0,14.0,6.0,7.0,1.0,4.0,0.0,0.0,bundesliga,0102,3,3,1,0,0,2001,10
2001-10-14,FC Koln,Wolfsburg,0,4,A,0.0,2.0,A,Hermann Albrecht,9.0,17.0,4.0,7.0,16.0,22.0,7.0,4.0,2.0,1.0,0.0,0.0,bundesliga,0102,-4,4,0,0,1,2001,10
2001-10-14,Werder Bremen,Nurnberg,3,0,H,1.0,0.0,H,Lutz Wagner,16.0,6.0,10.0,1.0,15.0,12.0,4.0,2.0,1.0,1.0,0.0,0.0,bundesliga,0102,3,3,1,0,0,2001,10
2001-10-20,Bayern Munich,Kaiserslautern,4,1,H,3.0,0.0,H,Jürgen Jansen,9.0,4.0,6.0,2.0,12.0,15.0,5.0,4.0,0.0,1.0,0.0,0.0,bundesliga,0102,3,5,1,0,0,2001,10
2001-10-20,Hansa Rostock,FC Koln,3,0,H,0.0,0.0,D,Hartmut Strampe,23.0,10.0,9.0,3.0,16.0,11.0,10.0,4.0,1.0,1.0,0.0,0.0,bundesliga,0102,3,3,1,0,0,2001,10
2001-10-20,Hertha,Werder Bremen,3,1,H,2.0,1.0,H,Markus Merk,13.0,8.0,6.0,5.0,14.0,26.0,2.0,2.0,3.0,4.0,0.0,1.0,bundesliga,0102,2,4,1,0,0,2001,10
2001-10-20,Leverkusen,Stuttgart,4,1,H,1.0,1.0,D,Peter Sippel,16.0,4.0,7.0,3.0,24.0,24.0,6.0,1.0,2.0,1.0,0.0,0.0,bundesliga,0102,3,5,1,0,0,2001,10
2001-10-20,Nurnberg,M'gladbach,1,2,A,0.0,1.0,A,Jörg Kessler,12.0,7.0,4.0,4.0,16.0,10.0,14.0,4.0,3.0,3.0,0.0,0.0,bundesliga,0102,-1,3,0,0,1,2001,10
2001-10-20,Schalke 04,Munich 1860,1,0,H,1.0,0.0,H,Peter Gagelmann,12.0,15.0,3.0,7.0,11.0,10.0,3.0,5.0,3.0,2.0,0.0,0.0,bundesliga,0102,1,1,1,0,0,2001,10
2001-10-20,St Pauli,Cottbus,4,0,H,1.0,0.0,H,Torsten Koop,17.0,12.0,7.0,3.0,18.0,17.0,10.0,4.0,1.0,3.0,0.0,1.0,bundesliga,0102,4,4,1,0,0,2001,10
2001-10-21,Dortmund,Freiburg,0,2,A,0.0,1.0,A,Alfons Berg,12.0,7.0,6.0,4.0,15.0,13.0,7.0,0.0,1.0,1.0,0.0,0.0,bundesliga,0102,-2,2,0,0,1,2001,10
2001-10-21,Wolfsburg,Hamburg,0,1,A,0.0,0.0,D,Franz-Xaver Wack,15.0,14.0,6.0,7.0,25.0,31.0,6.0,6.0,3.0,3.0,0.0,0.0,bundesliga,0102,-1,1,0,0,1,2001,10
2001-10-27,Cottbus,Dortmund,0,2,A,0.0,0.0,D,Uwe Kemmling,8.0,10.0,5.0,5.0,28.0,15.0,1.0,5.0,4.0,5.0,0.0,0.0,bundesliga,0102,-2,2,0,0,1,2001,10
2001-10-27,FC Koln,Bayern Munich,0,2,A,0.0,1.0,A,Lutz-Michael Fröhlich,10.0,12.0,4.0,5.0,15.0,13.0,1.0,6.0,2.0,1.0,0.0,0.0,bundesliga,0102,-2,2,0,0,1,2001,10
2001-10-27,Kaiserslautern,Schalke 04,0,0,D,0.0,0.0,D,Helmut Fleischer,12.0,10.0,6.0,5.0,19.0,15.0,5.0,9.0,1.0,3.0,0.0,0.0,bundesliga,0102,0,0,0,1,0,2001,10
2001-10-27,M'gladbach,Freiburg,2,2,D,1.0,1.0,D,Markus Merk,17.0,8.0,7.0,7.0,13.0,19.0,6.0,4.0,1.0,3.0,0.0,0.0,bundesliga,0102,0,4,0,1,0,2001,10
2001-10-27,Munich 1860,Leverkusen,1,4,A,1.0,1.0,D,Hartmut Strampe,11.0,9.0,6.0,5.0,16.0,13.0,0.0,8.0,2.0,3.0,0.0,1.0,bundesliga,0102,-3,5,0,0,1,2001,10
2001-10-27,Stuttgart,St Pauli,2,0,H,1.0,0.0,H,Herbert Fandel,16.0,8.0,7.0,3.0,18.0,11.0,2.0,5.0,1.0,2.0,0.0,1.0,bundesliga,0102,2,2,1,0,0,2001,10
2001-10-27,Werder Bremen,Wolfsburg,1,0,H,0.0,0.0,D,Edgar Steinborn,16.0,6.0,8.0,3.0,19.0,24.0,5.0,6.0,2.0,2.0,0.0,0.0,bundesliga,0102,1,1,1,0,0,2001,10
2001-10-28,Hamburg,Hansa Rostock,0,1,A,0.0,1.0,A,Hermann Albrecht,12.0,11.0,7.0,9.0,15.0,25.0,6.0,8.0,4.0,1.0,0.0,0.0,bundesliga,0102,-1,1,0,0,1,2001,10
2001-10-28,Nurnberg,Hertha,1,3,A,0.0,1.0,A,Peter Gagelmann,9.0,10.0,6.0,6.0,15.0,14.0,4.0,4.0,3.0,3.0,0.0,0.0,bundesliga,0102,-2,4,0,0,1,2001,10
2001-11-03,Bayern Munich,Hamburg,3,0,H,0.0,0.0,D,Alfons Berg,20.0,8.0,10.0,2.0,15.0,23.0,8.0,8.0,1.0,1.0,0.0,0.0,bundesliga,0102,3,3,1,0,0,2001,11
2001-11-03,Dortmund,Stuttgart,1,0,H,0.0,0.0,D,Wolfgang Stark,5.0,6.0,4.0,3.0,22.0,16.0,4.0,2.0,2.0,1.0,0.0,0.0,bundesliga,0102,1,1,1,0,0,2001,11
2001-11-03,Hansa Rostock,Werder Bremen,0,1,A,0.0,0.0,D,Jürgen Aust,14.0,13.0,4.0,7.0,8.0,9.0,6.0,7.0,2.0,2.0,0.0,0.0,bundesliga,0102,-1,1,0,0,1,2001,11
2001-11-03,Leverkusen,Kaiserslautern,2,1,H,1.0,1.0,D,Florian Meyer,10.0,8.0,7.0,2.0,17.0,24.0,12.0,3.0,3.0,3.0,0.0,0.0,bundesliga,0102,1,3,1,0,0,2001,11
2001-11-03,Schalke 04,FC Koln,3,1,H,1.0,1.0,D,Lutz Wagner,22.0,6.0,10.0,3.0,18.0,20.0,10.0,2.0,1.0,2.0,0.0,1.0,bundesliga,0102,2,4,1,0,0,2001,11
2001-11-03,St Pauli,Munich 1860,0,3,A,0.0,1.0,A,Michael Weiner,20.0,8.0,8.0,4.0,20.0,29.0,10.0,5.0,3.0,5.0,0.0,0.0,bundesliga,0102,-3,3,0,0,1,2001,11
2001-11-03,Wolfsburg,Nurnberg,5,0,H,2.0,0.0,H,Torsten Koop,17.0,7.0,10.0,4.0,11.0,15.0,3.0,6.0,2.0,1.0,0.0,0.0,bundesliga,0102,5,5,1,0,0,2001,11
2001-11-04,Freiburg,Cottbus,3,1,H,1.0,1.0,D,Jörg Kessler,11.0,16.0,5.0,7.0,17.0,18.0,5.0,3.0,1.0,3.0,1.0,0.0,bundesliga,0102,2,4,1,0,0,2001,11
2001-11-04,Hertha,M'gladbach,3,0,H,2.0,0.0,H,Hellmut Krug,10.0,15.0,4.0,2.0,23.0,19.0,5.0,2.0,1.0,2.0,0.0,0.0,bundesliga,0102,3,3,1,0,0,2001,11
2001-11-17,FC Koln,Leverkusen,1,2,A,0.0,0.0,D,Uwe Kemmling,12.0,17.0,5.0,7.0,11.0,12.0,3.0,8.0,4.0,3.0,1.0,0.0,bundesliga,0102,-1,3,0,0,1,2001,11
2001-11-17,Hamburg,Schalke 04,0,0,D,0.0,0.0,D,Lutz Michael Fröhlich,11.0,11.0,4.0,6.0,5.0,8.0,2.0,10.0,1.0,3.0,0.0,0.0,bundesliga,0102,0,0,0,1,0,2001,11
2001-11-17,Hertha,Wolfsburg,2,0,H,1.0,0.0,H,Wolfgang Stark,12.0,7.0,7.0,3.0,13.0,14.0,2.0,1.0,2.0,1.0,1.0,1.0,bundesliga,0102,2,2,1,0,0,2001,11
2001-11-17,Kaiserslautern,St Pauli,5,1,H,2.0,1.0,H,Hartmut Strampe,13.0,9.0,6.0,4.0,9.0,10.0,13.0,2.0,3.0,1.0,0.0,0.0,bundesliga,0102,4,6,1,0,0,2001,11
2001-11-17,Munich 1860,Dortmund,1,3,A,0.0,0.0,D,Torsten Koop,9.0,13.0,3.0,5.0,15.0,17.0,8.0,8.0,2.0,3.0,0.0,0.0,bundesliga,0102,-2,4,0,0,1,2001,11
2001-11-17,Stuttgart,Freiburg,3,0,H,1.0,0.0,H,Edgar Steinborn,14.0,3.0,8.0,2.0,14.0,11.0,11.0,2.0,0.0,1.0,0.0,0.0,bundesliga,0102,3,3,1,0,0,2001,11
2001-11-17,Werder Bremen,Bayern Munich,1,0,H,1.0,0.0,H,Herbert Fandel,10.0,11.0,3.0,3.0,18.0,18.0,2.0,3.0,3.0,3.0,0.0,0.0,bundesliga,0102,1,1,1,0,0,2001,11
