match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2016-09-10,RB Leipzig,Dortmund,1,0,H,0.0,0.0,D,,10.0,8.0,4.0,1.0,16.0,10.0,5.0,7.0,2.0,2.0,0.0,0.0,bundesliga,1617,1,1,1,0,0,2016,9
2016-09-10,Wolfsburg,FC Koln,0,0,D,0.0,0.0,D,,18.0,16.0,4.0,9.0,13.0,14.0,8.0,4.0,2.0,3.0,0.0,0.0,bundesliga,1617,0,0,0,1,0,2016,9
2016-09-11,Mainz,Hoffenheim,4,4,D,4.0,1.0,H,,12.0,20.0,6.0,5.0,19.0,16.0,8.0,5.0,1.0,3.0,1.0,0.0,bundesliga,1617,0,8,0,1,0,2016,9
2016-09-11,Werder Bremen,Augsburg,1,2,A,1.0,0.0,H,,10.0,18.0,1.0,5.0,14.0,28.0,0.0,4.0,2.0,3.0,0.0,0.0,bundesliga,1617,-1,3,0,0,1,2016,9
2016-09-16,FC Koln,Freiburg,3,0,H,3.0,0.0,H,,9.0,17.0,3.0,8.0,12.0,10.0,4.0,6.0,1.0,1.0,0.0,0.0,bundesliga,1617,3,3,1,0,0,2016,9
2016-09-17,Bayern Munich,Ingolstadt,3,1,H,1.0,1.0,D,,10.0,13.0,5.0,5.0,18.0,17.0,5.0,5.0,1.0,2.0,0.0,0.0,bundesliga,1617,2,4,1,0,0,2016,9
2016-09-17,Dortmund,Darmstadt,6,0,H,1.0,0.0,H,,22.0,5.0,14.0,1.0,8.0,16.0,12.0,2.0,0.0,4.0,0.0,1.0,bundesliga,1617,6,6,1,0,0,2016,9
2016-09-17,Ein Frankfurt,Leverkusen,2,1,H,0.0,0.0,D,,17.0,7.0,8.0,3.0,22.0,14.0,1.0,3.0,3.0,0.0,0.0,0.0,bundesliga,1617,1,3,1,0,0,2016,9
2016-09-17,Hamburg,RB Leipzig,0,4,A,0.0,0.0,D,,14.0,12.0,2.0,6.0,17.0,13.0,8.0,3.0,5.0,1.0,0.0,0.0,bundesliga,1617,-4,4,0,0,1,2016,9
2016-09-17,Hoffenheim,Wolfsburg,0,0,D,0.0,0.0,D,,20.0,20.0,5.0,9.0,17.0,18.0,3.0,11.0,2.0,1.0,0.0,0.0,bundesliga,1617,0,0,0,1,0,2016,9
2016-09-17,M'gladbach,Werder Bremen,4,1,H,4.0,0.0,H,,15.0,9.0,7.0,5.0,9.0,19.0,10.0,4.0,0.0,3.0,0.0,1.0,bundesliga,1617,3,5,1,0,0,2016,9
2016-09-18,Augsburg,Mainz,1,3,A,0.0,1.0,A,,12.0,11.0,5.0,6.0,15.0,16.0,2.0,7.0,1.0,2.0,0.0,1.0,bundesliga,1617,-2,4,0,0,1,2016,9
2016-09-18,Hertha,Schalke 04,2,0,H,0.0,0.0,D,,8.0,11.0,2.0,4.0,12.0,17.0,4.0,6.0,1.0,1.0,0.0,0.0,bundesliga,1617,2,2,1,0,0,2016,9
2016-09-20,Darmstadt,Hoffenheim,1,1,D,0.0,0.0,D,,12.0,15.0,3.0,4.0,16.0,18.0,2.0,6.0,1.0,1.0,0.0,0.0,bundesliga,1617,0,2,0,1,0,2016,9
2016-09-20,Freiburg,Hamburg,1,0,H,0.0,0.0,D,,19.0,7.0,4.0,0.0,17.0,17.0,7.0,0.0,1.0,0.0,0.0,0.0,bundesliga,1617,1,1,1,0,0,2016,9
2016-09-20,Ingolstadt,Ein Frankfurt,0,2,A,0.0,1.0,A,,13.0,9.0,3.0,5.0,20.0,19.0,6.0,4.0,0.0,1.0,0.0,0.0,bundesliga,1617,-2,2,0,0,1,2016,9
2016-09-20,Wolfsburg,Dortmund,1,5,A,0.0,2.0,A,,15.0,10.0,9.0,9.0,15.0,12.0,2.0,3.0,2.0,0.0,0.0,0.0,bundesliga,1617,-4,6,0,0,1,2016,9
2016-09-21,Bayern Munich,Hertha,3,0,H,1.0,0.0,H,,16.0,2.0,7.0,2.0,9.0,9.0,6.0,2.0,1.0,0.0,0.0,0.0,bundesliga,1617,3,3,1,0,0,2016,9
2016-09-21,Leverkusen,Augsburg,0,0,D,0.0,0.0,D,,14.0,5.0,6.0,2.0,14.0,16.0,6.0,3.0,0.0,2.0,0.0,0.0,bundesliga,1617,0,0,0,1,0,2016,9
2016-09-21,RB Leipzig,M'gladbach,1,1,D,1.0,0.0,H,,9.0,3.0,5.0,1.0,15.0,16.0,5.0,2.0,1.0,2.0,0.0,0.0,bundesliga,1617,0,2,0,1,0,2016,9
2016-09-21,Schalke 04,FC Koln,1,3,A,1.0,1.0,D,,18.0,9.0,8.0,5.0,17.0,9.0,8.0,4.0,2.0,1.0,0.0,0.0,bundesliga,1617,-2,4,0,0,1,2016,9
2016-09-21,Werder Bremen,Mainz,1,2,A,1.0,0.0,H,,13.0,13.0,7.0,6.0,15.0,14.0,3.0,14.0,2.0,2.0,0.0,0.0,bundesliga,1617,-1,3,0,0,1,2016,9
2016-09-23,Dortmund,Freiburg,3,1,H,1.0,0.0,H,,24.0,9.0,5.0,5.0,8.0,27.0,15.0,3.0,2.0,3.0,0.0,0.0,bundesliga,1617,2,4,1,0,0,2016,9
2016-09-24,Augsburg,Darmstadt,1,0,H,0.0,0.0,D,,19.0,4.0,6.0,0.0,7.0,14.0,3.0,5.0,2.0,1.0,0.0,1.0,bundesliga,1617,1,1,1,0,0,2016,9
2016-09-24,Ein Frankfurt,Hertha,3,3,D,2.0,1.0,H,,11.0,6.0,4.0,4.0,15.0,13.0,4.0,1.0,4.0,2.0,0.0,0.0,bundesliga,1617,0,6,0,1,0,2016,9
2016-09-24,Hamburg,Bayern Munich,0,1,A,0.0,0.0,D,,7.0,17.0,1.0,8.0,17.0,12.0,3.0,5.0,2.0,3.0,0.0,0.0,bundesliga,1617,-1,1,0,0,1,2016,9
2016-09-24,M'gladbach,Ingolstadt,2,0,H,1.0,0.0,H,,7.0,8.0,5.0,2.0,24.0,14.0,1.0,3.0,2.0,3.0,0.0,0.0,bundesliga,1617,2,2,1,0,0,2016,9
2016-09-24,Mainz,Leverkusen,2,3,A,2.0,1.0,H,,9.0,16.0,5.0,6.0,12.0,14.0,6.0,1.0,3.0,2.0,0.0,0.0,bundesliga,1617,-1,5,0,0,1,2016,9
2016-09-24,Werder Bremen,Wolfsburg,2,1,H,0.0,0.0,D,,16.0,11.0,4.0,3.0,17.0,14.0,6.0,2.0,1.0,3.0,0.0,0.0,bundesliga,1617,1,3,1,0,0,2016,9
2016-09-25,FC Koln,RB Leipzig,1,1,D,1.0,1.0,D,,10.0,12.0,2.0,2.0,10.0,16.0,1.0,6.0,1.0,2.0,0.0,0.0,bundesliga,1617,0,2,0,1,0,2016,9
2016-09-25,Hoffenheim,Schalke 04,2,1,H,2.0,1.0,H,,14.0,12.0,2.0,5.0,11.0,14.0,2.0,6.0,1.0,1.0,0.0,0.0,bundesliga,1617,1,3,1,0,0,2016,9
2016-09-30,RB Leipzig,Augsburg,2,1,H,1.0,1.0,D,,17.0,6.0,10.0,2.0,15.0,12.0,6.0,3.0,0.0,3.0,0.0,0.0,bundesliga,1617,1,3,1,0,0,2016,9
2016-10-01,Bayern Munich,FC Koln,1,1,D,1.0,0.0,H,,27.0,5.0,3.0,2.0,4.0,12.0,10.0,3.0,1.0,2.0,0.0,0.0,bundesliga,1617,0,2,0,1,0,2016,10
2016-10-01,Darmstadt,Werder Bremen,2,2,D,1.0,0.0,H,,9.0,14.0,2.0,7.0,18.0,21.0,5.0,10.0,2.0,1.0,0.0,0.0,bundesliga,1617,0,4,0,1,0,2016,10
2016-10-01,Freiburg,Ein Frankfurt,1,0,H,1.0,0.0,H,,11.0,14.0,3.0,3.0,12.0,13.0,9.0,4.0,4.0,3.0,0.0,0.0,bundesliga,1617,1,1,1,0,0,2016,10
2016-10-01,Hertha,Hamburg,2,0,H,1.0,0.0,H,,14.0,16.0,5.0,3.0,11.0,20.0,7.0,3.0,2.0,6.0,0.0,0.0,bundesliga,1617,2,2,1,0,0,2016,10
2016-10-01,Ingolstadt,Hoffenheim,1,2,A,0.0,2.0,A,,18.0,21.0,5.0,9.0,22.0,22.0,8.0,5.0,1.0,2.0,0.0,0.0,bundesliga,1617,-1,3,0,0,1,2016,10
2016-10-01,Leverkusen,Dortmund,2,0,H,1.0,0.0,H,,11.0,10.0,6.0,4.0,21.0,7.0,1.0,9.0,5.0,1.0,0.0,0.0,bundesliga,1617,2,2,1,0,0,2016,10
2016-10-02,Schalke 04,M'gladbach,4,0,H,0.0,0.0,D,,15.0,12.0,8.0,4.0,11.0,10.0,3.0,5.0,0.0,0.0,0.0,0.0,bundesliga,1617,4,4,1,0,0,2016,10
2016-10-02,Wolfsburg,Mainz,0,0,D,0.0,0.0,D,,19.0,8.0,3.0,2.0,10.0,7.0,11.0,3.0,0.0,0.0,0.0,0.0,bundesliga,1617,0,0,0,1,0,2016,10
2016-10-14,Dortmund,Hertha,1,1,D,0.0,0.0,D,,15.0,9.0,6.0,2.0,13.0,22.0,5.0,0.0,1.0,5.0,1.0,1.0,bundesliga,1617,0,2,0,1,0,2016,10
2016-10-15,Augsburg,Schalke 04,1,1,D,0.0,0.0,D,,11.0,12.0,5.0,3.0,14.0,16.0,6.0,4.0,2.0,3.0,0.0,0.0,bundesliga,1617,0,2,0,1,0,2016,10
2016-10-15,Ein Frankfurt,Bayern Munich,2,2,D,1.0,1.0,D,,13.0,14.0,4.0,5.0,18.0,11.0,2.0,6.0,2.0,4.0,1.0,0.0,bundesliga,1617,0,4,0,1,0,2016,10
2016-10-15,FC Koln,Ingolstadt,2,1,H,2.0,0.0,H,,15.0,9.0,3.0,1.0,27.0,24.0,5.0,3.0,3.0,3.0,0.0,0.0,bundesliga,1617,1,3,1,0,0,2016,10
2016-10-15,Hoffenheim,Freiburg,2,1,H,1.0,0.0,H,,14.0,13.0,4.0,6.0,18.0,15.0,8.0,5.0,2.0,3.0,0.0,0.0,bundesliga,1617,1,3,1,0,0,2016,10
2016-10-15,M'gladbach,Hamburg,0,0,D,0.0,0.0,D,,22.0,5.0,4.0,0.0,10.0,16.0,10.0,3.0,2.0,4.0,0.0,1.0,bundesliga,1617,0,0,0,1,0,2016,10
2016-10-15,Werder Bremen,Leverkusen,2,1,H,1.0,1.0,D,,11.0,13.0,5.0,6.0,10.0,15.0,0.0,2.0,2.0,2.0,0.0,0.0,bundesliga,1617,1,3,1,0,0,2016,10
2016-10-16,Mainz,Darmstadt,2,1,H,1.0,0.0,H,,13.0,12.0,5.0,4.0,19.0,19.0,7.0,7.0,3.0,1.0,0.0,0.0,bundesliga,1617,1,3,1,0,0,2016,10
2016-10-16,Wolfsburg,RB Leipzig,0,1,A,0.0,0.0,D,,10.0,13.0,2.0,6.0,21.0,18.0,7.0,4.0,2.0,1.0,0.0,0.0,bundesliga,1617,-1,1,0,0,1,2016,10
2016-10-21,Hamburg,Ein Frankfurt,0,3,A,0.0,1.0,A,,3.0,13.0,0.0,4.0,16.0,9.0,0.0,2.0,0.0,4.0,1.0,0.0,bundesliga,1617,-3,3,0,0,1,2016,10
2016-10-22,Bayern Munich,M'gladbach,2,0,H,2.0,0.0,H,,17.0,3.0,5.0,0.0,4.0,11.0,8.0,1.0,0.0,1.0,0.0,0.0,bundesliga,1617,2,2,1,0,0,2016,10
2016-10-22,Darmstadt,Wolfsburg,3,1,H,1.0,0.0,H,,9.0,9.0,5.0,1.0,17.0,14.0,1.0,4.0,0.0,2.0,0.0,1.0,bundesliga,1617,2,4,1,0,0,2016,10
2016-10-22,Freiburg,Augsburg,2,1,H,0.0,0.0,D,,12.0,14.0,5.0,6.0,7.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,bundesliga,1617,1,3,1,0,0,2016,10
2016-10-22,Hertha,FC Koln,2,1,H,1.0,0.0,H,,13.0,10.0,7.0,2.0,8.0,16.0,4.0,5.0,2.0,1.0,0.0,0.0,bundesliga,1617,1,3,1,0,0,2016,10
2016-10-22,Ingolstadt,Dortmund,3,3,D,2.0,0.0,H,,12.0,24.0,7.0,10.0,19.0,13.0,2.0,8.0,0.0,1.0,0.0,0.0,bundesliga,1617,0,6,0,1,0,2016,10
2016-10-22,Leverkusen,Hoffenheim,0,3,A,0.0,1.0,A,,6.0,14.0,1.0,8.0,6.0,17.0,5.0,3.0,0.0,1.0,1.0,0.0,bundesliga,1617,-3,3,0,0,1,2016,10
2016-10-23,RB Leipzig,Werder Bremen,3,1,H,1.0,0.0,H,,22.0,7.0,6.0,3.0,18.0,10.0,6.0,5.0,4.0,3.0,0.0,0.0,bundesliga,1617,2,4,1,0,0,2016,10
2016-10-23,Schalke 04,Mainz,3,0,H,1.0,0.0,H,,11.0,10.0,5.0,4.0,16.0,16.0,3.0,3.0,2.0,3.0,0.0,0.0,bundesliga,1617,3,3,1,0,0,2016,10
2016-10-28,M'gladbach,Ein Frankfurt,0,0,D,0.0,0.0,D,,7.0,6.0,2.0,1.0,19.0,15.0,3.0,6.0,1.0,2.0,0.0,0.0,bundesliga,1617,0,0,0,1,0,2016,10
2016-10-29,Augsburg,Bayern Munich,1,3,A,0.0,2.0,A,,7.0,16.0,3.0,8.0,14.0,6.0,4.0,10.0,2.0,0.0,0.0,0.0,bundesliga,1617,-2,4,0,0,1,2016,10
2016-10-29,Darmstadt,RB Leipzig,0,2,A,0.0,0.0,D,,4.0,11.0,0.0,4.0,13.0,16.0,2.0,6.0,4.0,2.0,0.0,0.0,bundesliga,1617,-2,2,0,0,1,2016,10
2016-10-29,Dortmund,Schalke 04,0,0,D,0.0,0.0,D,,9.0,8.0,1.0,2.0,14.0,21.0,1.0,4.0,4.0,4.0,0.0,0.0,bundesliga,1617,0,0,0,1,0,2016,10
2016-10-29,Mainz,Ingolstadt,2,0,H,0.0,0.0,D,,17.0,5.0,8.0,2.0,14.0,8.0,5.0,0.0,1.0,0.0,0.0,1.0,bundesliga,1617,2,2,1,0,0,2016,10
2016-10-29,Werder Bremen,Freiburg,1,3,A,0.0,2.0,A,,14.0,13.0,4.0,5.0,25.0,23.0,4.0,4.0,1.0,3.0,0.0,0.0,bundesliga,1617,-2,4,0,0,1,2016,10
2016-10-29,Wolfsburg,Leverkusen,1,2,A,1.0,0.0,H,,6.0,18.0,2.0,6.0,15.0,17.0,1.0,4.0,1.0,3.0,0.0,0.0,bundesliga,1617,-1,3,0,0,1,2016,10
2016-10-30,FC Koln,Hamburg,3,0,H,0.0,0.0,D,,18.0,9.0,6.0,2.0,16.0,17.0,7.0,4.0,3.0,1.0,0.0,1.0,bundesliga,1617,3,3,1,0,0,2016,10
2016-10-30,Hoffenheim,Hertha,1,0,H,1.0,0.0,H,,24.0,5.0,7.0,2.0,10.0,20.0,7.0,3.0,0.0,4.0,0.0,0.0,bundesliga,1617,1,1,1,0,0,2016,10
2016-11-04,Hertha,M'gladbach,3,0,H,2.0,0.0,H,,12.0,11.0,6.0,2.0,14.0,16.0,4.0,1.0,2.0,2.0,0.0,1.0,bundesliga,1617,3,3,1,0,0,2016,11
2016-11-05,Bayern Munich,Hoffenheim,1,1,D,1.0,1.0,D,,21.0,5.0,5.0,3.0,7.0,25.0,8.0,1.0,0.0,2.0,0.0,0.0,bundesliga,1617,0,2,0,1,0,2016,11
2016-11-05,Ein Frankfurt,FC Koln,1,0,H,1.0,0.0,H,,8.0,6.0,1.0,1.0,20.0,10.0,4.0,5.0,3.0,3.0,0.0,0.0,bundesliga,1617,1,1,1,0,0,2016,11
2016-11-05,Freiburg,Wolfsburg,0,3,A,0.0,1.0,A,,12.0,13.0,2.0,5.0,10.0,19.0,6.0,9.0,3.0,2.0,1.0,0.0,bundesliga,1617,-3,3,0,0,1,2016,11
2016-11-05,Hamburg,Dortmund,2,5,A,0.0,3.0,A,,14.0,10.0,6.0,6.0,13.0,15.0,5.0,3.0,2.0,0.0,0.0,0.0,bundesliga,1617,-3,7,0,0,1,2016,11
2016-11-05,Ingolstadt,Augsburg,0,2,A,0.0,0.0,D,,14.0,13.0,5.0,5.0,15.0,14.0,3.0,6.0,2.0,1.0,1.0,0.0,bundesliga,1617,-2,2,0,0,1,2016,11
2016-11-05,Leverkusen,Darmstadt,3,2,H,1.0,0.0,H,,12.0,6.0,4.0,3.0,10.0,10.0,6.0,5.0,0.0,1.0,0.0,0.0,bundesliga,1617,1,5,1,0,0,2016,11
2016-11-06,RB Leipzig,Mainz,3,1,H,3.0,0.0,H,,15.0,11.0,5.0,3.0,13.0,12.0,3.0,6.0,0.0,3.0,0.0,0.0,bundesliga,1617,2,4,1,0,0,2016,11
2016-11-06,Schalke 04,Werder Bremen,3,1,H,2.0,1.0,H,,24.0,8.0,6.0,5.0,13.0,14.0,3.0,6.0,2.0,3.0,0.0,0.0,bundesliga,1617,2,4,1,0,0,2016,11
2016-11-18,Leverkusen,RB Leipzig,2,3,A,2.0,1.0,H,,12.0,11.0,6.0,4.0,13.0,15.0,6.0,9.0,1.0,3.0,0.0,0.0,bundesliga,1617,-1,5,0,0,1,2016,11
2016-11-19,Augsburg,Hertha,0,0,D,0.0,0.0,D,,9.0,10.0,3.0,4.0,14.0,16.0,4.0,3.0,3.0,1.0,0.0,0.0,bundesliga,1617,0,0,0,1,0,2016,11
2016-11-19,Darmstadt,Ingolstadt,0,1,A,0.0,0.0,D,,18.0,15.0,4.0,7.0,19.0,15.0,8.0,11.0,1.0,4.0,0.0,0.0,bundesliga,1617,-1,1,0,0,1,2016,11
2016-11-19,Dortmund,Bayern Munich,1,0,H,1.0,0.0,H,,11.0,18.0,4.0,3.0,14.0,14.0,3.0,9.0,3.0,2.0,0.0,0.0,bundesliga,1617,1,1,1,0,0,2016,11
2016-11-19,M'gladbach,FC Koln,1,2,A,1.0,0.0,H,,20.0,11.0,8.0,4.0,7.0,22.0,7.0,3.0,1.0,5.0,0.0,0.0,bundesliga,1617,-1,3,0,0,1,2016,11
2016-11-19,Mainz,Freiburg,4,2,H,2.0,0.0,H,,11.0,24.0,6.0,11.0,21.0,21.0,3.0,5.0,4.0,3.0,0.0,0.0,bundesliga,1617,2,6,1,0,0,2016,11
2016-11-19,Wolfsburg,Schalke 04,0,1,A,0.0,0.0,D,,8.0,19.0,0.0,4.0,17.0,16.0,3.0,5.0,2.0,2.0,0.0,0.0,bundesliga,1617,-1,1,0,0,1,2016,11
2016-11-20,Hoffenheim,Hamburg,2,2,D,1.0,1.0,D,,18.0,14.0,5.0,4.0,12.0,25.0,8.0,6.0,1.0,2.0,0.0,0.0,bundesliga,1617,0,4,0,1,0,2016,11
2016-11-20,Werder Bremen,Ein Frankfurt,1,2,A,1.0,0.0,H,,14.0,19.0,4.0,9.0,23.0,18.0,3.0,6.0,1.0,2.0,0.0,0.0,bundesliga,1617,-1,3,0,0,1,2016,11
2016-11-25,Freiburg,RB Leipzig,1,4,A,1.0,3.0,A,,9.0,16.0,3.0,7.0,10.0,16.0,4.0,5.0,2.0,3.0,0.0,0.0,bundesliga,1617,-3,5,0,0,1,2016,11
2016-11-26,Bayern Munich,Leverkusen,2,1,H,1.0,1.0,D,,13.0,13.0,8.0,4.0,8.0,11.0,6.0,3.0,0.0,0.0,0.0,0.0,bundesliga,1617,1,3,1,0,0,2016,11
2016-11-26,Ein Frankfurt,Dortmund,2,1,H,0.0,0.0,D,,12.0,12.0,4.0,5.0,18.0,13.0,4.0,5.0,4.0,3.0,0.0,0.0,bundesliga,1617,1,3,1,0,0,2016,11
2016-11-26,FC Koln,Augsburg,0,0,D,0.0,0.0,D,,18.0,13.0,5.0,2.0,13.0,15.0,3.0,5.0,2.0,3.0,0.0,0.0,bundesliga,1617,0,0,0,1,0,2016,11
2016-11-26,Hamburg,Werder Bremen,2,2,D,2.0,2.0,D,,17.0,12.0,7.0,4.0,17.0,12.0,5.0,3.0,2.0,3.0,0.0,0.0,bundesliga,1617,0,4,0,1,0,2016,11
2016-11-26,Ingolstadt,Wolfsburg,1,1,D,1.0,0.0,H,,20.0,11.0,5.0,3.0,12.0,19.0,4.0,5.0,2.0,1.0,0.0,0.0,bundesliga,1617,0,2,0,1,0,2016,11
2016-11-26,M'gladbach,Hoffenheim,1,1,D,1.0,0.0,H,,16.0,15.0,8.0,4.0,8.0,17.0,2.0,6.0,0.0,2.0,0.0,0.0,bundesliga,1617,0,2,0,1,0,2016,11
2016-11-27,Hertha,Mainz,2,1,H,1.0,1.0,D,,16.0,9.0,5.0,4.0,12.0,23.0,5.0,3.0,1.0,0.0,1.0,1.0,bundesliga,1617,1,3,1,0,0,2016,11
2016-11-27,Schalke 04,Darmstadt,3,1,H,1.0,1.0,D,,20.0,9.0,7.0,2.0,8.0,13.0,5.0,6.0,0.0,2.0,0.0,0.0,bundesliga,1617,2,4,1,0,0,2016,11
2016-12-02,Mainz,Bayern Munich,1,3,A,1.0,2.0,A,,9.0,15.0,3.0,6.0,12.0,13.0,1.0,5.0,3.0,2.0,0.0,0.0,bundesliga,1617,-2,4,0,0,1,2016,12
2016-12-03,Dortmund,M'gladbach,4,1,H,2.0,1.0,H,,15.0,3.0,7.0,1.0,10.0,10.0,9.0,3.0,1.0,1.0,0.0,0.0,bundesliga,1617,3,5,1,0,0,2016,12
2016-12-03,Hoffenheim,FC Koln,4,0,H,2.0,0.0,H,,10.0,10.0,6.0,1.0,14.0,11.0,3.0,4.0,1.0,1.0,0.0,0.0,bundesliga,1617,4,4,1,0,0,2016,12
2016-12-03,Leverkusen,Freiburg,1,1,D,0.0,1.0,A,,13.0,10.0,6.0,2.0,10.0,10.0,4.0,3.0,0.0,1.0,0.0,0.0,bundesliga,1617,0,2,0,1,0,2016,12
2016-12-03,RB Leipzig,Schalke 04,2,1,H,1.0,1.0,D,,14.0,11.0,5.0,5.0,16.0,20.0,8.0,5.0,1.0,5.0,0.0,0.0,bundesliga,1617,1,3,1,0,0,2016,12
2016-12-03,Werder Bremen,Ingolstadt,2,1,H,1.0,0.0,H,,14.0,15.0,5.0,5.0,18.0,16.0,3.0,4.0,0.0,3.0,0.0,0.0,bundesliga,1617,1,3,1,0,0,2016,12
2016-12-03,Wolfsburg,Hertha,2,3,A,2.0,1.0,H,,6.0,18.0,4.0,8.0,21.0,9.0,0.0,2.0,3.0,2.0,1.0,0.0,bundesliga,1617,-1,5,0,0,1,2016,12
2016-12-04,Augsburg,Ein Frankfurt,1,1,D,1.0,1.0,D,,14.0,7.0,5.0,4.0,11.0,13.0,5.0,2.0,3.0,2.0,0.0,0.0,bundesliga,1617,0,2,0,1,0,2016,12
2016-12-04,Darmstadt,Hamburg,0,2,A,0.0,1.0,A,,10.0,21.0,2.0,5.0,16.0,24.0,1.0,4.0,2.0,4.0,0.0,0.0,bundesliga,1617,-2,2,0,0,1,2016,12
2016-12-09,Ein Frankfurt,Hoffenheim,0,0,D,0.0,0.0,D,,15.0,3.0,3.0,0.0,28.0,17.0,11.0,2.0,4.0,3.0,1.0,0.0,bundesliga,1617,0,0,0,1,0,2016,12
2016-12-10,Bayern Munich,Wolfsburg,5,0,H,2.0,0.0,H,,19.0,6.0,10.0,3.0,13.0,4.0,10.0,2.0,1.0,0.0,0.0,0.0,bundesliga,1617,5,5,1,0,0,2016,12
2016-12-10,FC Koln,Dortmund,1,1,D,1.0,0.0,H,,7.0,11.0,2.0,4.0,26.0,18.0,1.0,6.0,2.0,3.0,1.0,0.0,bundesliga,1617,0,2,0,1,0,2016,12
2016-12-10,Freiburg,Darmstadt,1,0,H,0.0,0.0,D,,12.0,16.0,2.0,4.0,11.0,9.0,6.0,5.0,3.0,4.0,0.0,0.0,bundesliga,1617,1,1,1,0,0,2016,12
2016-12-10,Hamburg,Augsburg,1,0,H,0.0,0.0,D,,11.0,11.0,5.0,2.0,16.0,16.0,3.0,5.0,1.0,3.0,1.0,1.0,bundesliga,1617,1,1,1,0,0,2016,12
2016-12-10,Hertha,Werder Bremen,0,1,A,0.0,1.0,A,,11.0,13.0,4.0,6.0,17.0,14.0,5.0,1.0,0.0,3.0,0.0,0.0,bundesliga,1617,-1,1,0,0,1,2016,12
2016-12-10,Ingolstadt,RB Leipzig,1,0,H,1.0,0.0,H,,4.0,13.0,1.0,3.0,19.0,16.0,3.0,4.0,1.0,4.0,1.0,0.0,bundesliga,1617,1,1,1,0,0,2016,12
