match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2007-09-22,Schalke 04,Bielefeld,3,0,H,1.0,0.0,H,,32.0,2.0,12.0,0.0,14.0,13.0,13.0,1.0,0.0,2.0,0.0,0.0,bundesliga,0708,3,3,1,0,0,2007,9
2007-09-22,Werder Bremen,Stuttgart,4,1,H,3.0,1.0,H,,21.0,12.0,10.0,3.0,8.0,22.0,2.0,3.0,1.0,5.0,0.0,0.0,bundesliga,0708,3,5,1,0,0,2007,9
2007-09-23,Hannover,Leverkusen,0,3,A,0.0,0.0,D,,10.0,15.0,3.0,5.0,15.0,20.0,3.0,5.0,1.0,0.0,0.0,0.0,bundesliga,0708,-3,3,0,0,1,2007,9
2007-09-23,Karlsruhe,Bayern Munich,1,4,A,0.0,2.0,A,,15.0,14.0,6.0,7.0,17.0,15.0,7.0,3.0,2.0,0.0,0.0,0.0,bundesliga,0708,-3,5,0,0,1,2007,9
2007-09-25,Dortmund,Hamburg,0,3,A,0.0,2.0,A,,7.0,22.0,2.0,9.0,14.0,18.0,4.0,2.0,1.0,1.0,1.0,0.0,bundesliga,0708,-3,3,0,0,1,2007,9
2007-09-25,Duisburg,Schalke 04,0,2,A,0.0,1.0,A,,11.0,19.0,4.0,8.0,19.0,18.0,4.0,7.0,1.0,2.0,0.0,0.0,bundesliga,0708,-2,2,0,0,1,2007,9
2007-09-25,Hertha,Hansa Rostock,1,3,A,1.0,1.0,D,,14.0,13.0,2.0,4.0,19.0,26.0,6.0,6.0,3.0,0.0,0.0,0.0,bundesliga,0708,-2,4,0,0,1,2007,9
2007-09-25,Wolfsburg,Werder Bremen,1,1,D,0.0,0.0,D,,13.0,16.0,5.0,4.0,26.0,14.0,3.0,3.0,2.0,0.0,0.0,0.0,bundesliga,0708,0,2,0,1,0,2007,9
2007-09-26,Bayern Munich,Cottbus,5,0,H,0.0,0.0,D,,32.0,10.0,12.0,2.0,19.0,20.0,9.0,0.0,1.0,1.0,0.0,0.0,bundesliga,0708,5,5,1,0,0,2007,9
2007-09-26,Bielefeld,Hannover,0,2,A,0.0,0.0,D,,12.0,11.0,3.0,3.0,10.0,15.0,9.0,6.0,4.0,1.0,0.0,0.0,bundesliga,0708,-2,2,0,0,1,2007,9
2007-09-26,Ein Frankfurt,Karlsruhe,0,1,A,0.0,0.0,D,,17.0,14.0,6.0,3.0,16.0,14.0,4.0,4.0,1.0,1.0,0.0,1.0,bundesliga,0708,-1,1,0,0,1,2007,9
2007-09-26,Nurnberg,Leverkusen,1,2,A,0.0,1.0,A,,16.0,13.0,5.0,5.0,12.0,21.0,6.0,8.0,1.0,3.0,0.0,0.0,bundesliga,0708,-1,3,0,0,1,2007,9
2007-09-26,Stuttgart,Bochum,1,0,H,0.0,0.0,D,,17.0,10.0,2.0,2.0,16.0,19.0,4.0,3.0,1.0,3.0,0.0,0.0,bundesliga,0708,1,1,1,0,0,2007,9
2007-09-28,Schalke 04,Hertha,1,0,H,1.0,0.0,H,,16.0,8.0,5.0,2.0,16.0,20.0,5.0,4.0,1.0,2.0,0.0,0.0,bundesliga,0708,1,1,1,0,0,2007,9
2007-09-29,Bochum,Nurnberg,3,3,D,1.0,1.0,D,,18.0,17.0,6.0,9.0,13.0,18.0,9.0,6.0,2.0,5.0,0.0,0.0,bundesliga,0708,0,6,0,1,0,2007,9
2007-09-29,Hamburg,Wolfsburg,2,2,D,1.0,0.0,H,,20.0,12.0,6.0,2.0,17.0,21.0,5.0,5.0,0.0,3.0,0.0,0.0,bundesliga,0708,0,4,0,1,0,2007,9
2007-09-29,Hansa Rostock,Stuttgart,2,1,H,2.0,0.0,H,,11.0,24.0,4.0,8.0,14.0,25.0,2.0,13.0,1.0,2.0,0.0,0.0,bundesliga,0708,1,3,1,0,0,2007,9
2007-09-29,Karlsruhe,Dortmund,3,1,H,1.0,1.0,D,,15.0,6.0,6.0,1.0,10.0,17.0,6.0,4.0,0.0,1.0,0.0,0.0,bundesliga,0708,2,4,1,0,0,2007,9
2007-09-29,Leverkusen,Bayern Munich,0,1,A,0.0,1.0,A,,17.0,17.0,11.0,5.0,17.0,17.0,7.0,6.0,3.0,1.0,0.0,0.0,bundesliga,0708,-1,1,0,0,1,2007,9
2007-09-29,Werder Bremen,Bielefeld,8,1,H,4.0,1.0,H,,22.0,6.0,12.0,2.0,14.0,16.0,8.0,1.0,0.0,2.0,0.0,0.0,bundesliga,0708,7,9,1,0,0,2007,9
2007-09-30,Cottbus,Ein Frankfurt,2,2,D,2.0,0.0,H,,16.0,17.0,7.0,9.0,27.0,15.0,4.0,3.0,1.0,3.0,0.0,0.0,bundesliga,0708,0,4,0,1,0,2007,9
2007-09-30,Hannover,Duisburg,2,1,H,1.0,1.0,D,,16.0,8.0,4.0,2.0,20.0,17.0,8.0,6.0,2.0,4.0,0.0,0.0,bundesliga,0708,1,3,1,0,0,2007,9
2007-10-05,Dortmund,Bochum,2,1,H,1.0,1.0,D,,17.0,26.0,5.0,6.0,16.0,17.0,7.0,6.0,4.0,2.0,1.0,0.0,bundesliga,0708,1,3,1,0,0,2007,10
2007-10-06,Bielefeld,Hamburg,0,1,A,0.0,0.0,D,,12.0,13.0,3.0,3.0,14.0,15.0,10.0,6.0,1.0,2.0,0.0,0.0,bundesliga,0708,-1,1,0,0,1,2007,10
2007-10-06,Duisburg,Werder Bremen,1,3,A,1.0,1.0,D,,9.0,19.0,4.0,5.0,28.0,16.0,8.0,2.0,3.0,2.0,2.0,0.0,bundesliga,0708,-2,4,0,0,1,2007,10
2007-10-06,Hertha,Cottbus,0,0,D,0.0,0.0,D,,10.0,15.0,5.0,3.0,21.0,18.0,3.0,4.0,1.0,4.0,0.0,0.0,bundesliga,0708,0,0,0,1,0,2007,10
2007-10-06,Schalke 04,Karlsruhe,0,2,A,0.0,0.0,D,,13.0,6.0,2.0,4.0,17.0,13.0,3.0,4.0,0.0,1.0,0.0,0.0,bundesliga,0708,-2,2,0,0,1,2007,10
2007-10-06,Stuttgart,Hannover,0,2,A,0.0,1.0,A,,8.0,14.0,5.0,5.0,13.0,16.0,5.0,2.0,1.0,2.0,1.0,0.0,bundesliga,0708,-2,2,0,0,1,2007,10
2007-10-06,Wolfsburg,Hansa Rostock,1,0,H,0.0,0.0,D,,11.0,3.0,4.0,1.0,25.0,14.0,6.0,2.0,4.0,1.0,0.0,0.0,bundesliga,0708,1,1,1,0,0,2007,10
2007-10-07,Bayern Munich,Nurnberg,3,0,H,2.0,0.0,H,,23.0,12.0,13.0,6.0,15.0,17.0,11.0,4.0,1.0,3.0,0.0,0.0,bundesliga,0708,3,3,1,0,0,2007,10
2007-10-07,Ein Frankfurt,Leverkusen,2,1,H,0.0,0.0,D,,14.0,22.0,3.0,8.0,17.0,17.0,5.0,8.0,3.0,1.0,0.0,0.0,bundesliga,0708,1,3,1,0,0,2007,10
2007-10-19,Cottbus,Duisburg,1,2,A,0.0,1.0,A,,18.0,11.0,6.0,4.0,19.0,30.0,7.0,3.0,3.0,3.0,0.0,0.0,bundesliga,0708,-1,3,0,0,1,2007,10
2007-10-20,Bochum,Bayern Munich,1,2,A,1.0,1.0,D,,7.0,20.0,4.0,8.0,25.0,15.0,2.0,9.0,3.0,3.0,0.0,0.0,bundesliga,0708,-1,3,0,0,1,2007,10
2007-10-20,Hamburg,Stuttgart,4,1,H,3.0,0.0,H,,15.0,13.0,7.0,5.0,15.0,10.0,7.0,5.0,1.0,2.0,0.0,1.0,bundesliga,0708,3,5,1,0,0,2007,10
2007-10-20,Hansa Rostock,Schalke 04,1,1,D,0.0,1.0,A,,11.0,9.0,4.0,6.0,17.0,27.0,4.0,2.0,5.0,2.0,0.0,0.0,bundesliga,0708,0,2,0,1,0,2007,10
2007-10-20,Leverkusen,Dortmund,2,2,D,0.0,1.0,A,,29.0,11.0,8.0,9.0,13.0,20.0,17.0,4.0,2.0,3.0,0.0,0.0,bundesliga,0708,0,4,0,1,0,2007,10
2007-10-20,Nurnberg,Ein Frankfurt,5,1,H,1.0,1.0,D,,20.0,12.0,8.0,6.0,8.0,15.0,9.0,4.0,0.0,2.0,0.0,0.0,bundesliga,0708,4,6,1,0,0,2007,10
2007-10-20,Werder Bremen,Hertha,3,2,H,0.0,0.0,D,,26.0,12.0,11.0,5.0,16.0,18.0,5.0,2.0,2.0,2.0,0.0,0.0,bundesliga,0708,1,5,1,0,0,2007,10
2007-10-21,Hannover,Wolfsburg,2,2,D,2.0,2.0,D,,20.0,6.0,10.0,3.0,13.0,18.0,8.0,3.0,0.0,2.0,0.0,0.0,bundesliga,0708,0,4,0,1,0,2007,10
2007-10-21,Karlsruhe,Bielefeld,0,0,D,0.0,0.0,D,,15.0,8.0,3.0,1.0,14.0,16.0,6.0,5.0,2.0,1.0,0.0,0.0,bundesliga,0708,0,0,0,1,0,2007,10
2007-10-26,Ein Frankfurt,Hannover,0,0,D,0.0,0.0,D,,14.0,12.0,4.0,3.0,15.0,17.0,3.0,3.0,2.0,1.0,0.0,0.0,bundesliga,0708,0,0,0,1,0,2007,10
2007-10-27,Bielefeld,Cottbus,1,1,D,0.0,0.0,D,,16.0,15.0,4.0,2.0,8.0,20.0,4.0,4.0,1.0,3.0,0.0,0.0,bundesliga,0708,0,2,0,1,0,2007,10
2007-10-27,Hansa Rostock,Karlsruhe,0,0,D,0.0,0.0,D,,7.0,16.0,3.0,3.0,16.0,12.0,3.0,7.0,2.0,0.0,0.0,0.0,bundesliga,0708,0,0,0,1,0,2007,10
2007-10-27,Hertha,Bochum,2,0,H,2.0,0.0,H,,14.0,14.0,4.0,0.0,15.0,17.0,5.0,5.0,0.0,0.0,0.0,0.0,bundesliga,0708,2,2,1,0,0,2007,10
2007-10-27,Schalke 04,Werder Bremen,1,1,D,1.0,1.0,D,,11.0,14.0,1.0,5.0,23.0,20.0,4.0,4.0,4.0,3.0,0.0,0.0,bundesliga,0708,0,2,0,1,0,2007,10
2007-10-27,Stuttgart,Leverkusen,1,0,H,0.0,0.0,D,,16.0,23.0,4.0,5.0,12.0,15.0,2.0,7.0,0.0,0.0,0.0,0.0,bundesliga,0708,1,1,1,0,0,2007,10
2007-10-27,Wolfsburg,Nurnberg,3,1,H,2.0,0.0,H,,18.0,14.0,6.0,3.0,16.0,19.0,12.0,7.0,2.0,3.0,0.0,0.0,bundesliga,0708,2,4,1,0,0,2007,10
2007-10-28,Dortmund,Bayern Munich,0,0,D,0.0,0.0,D,,18.0,14.0,2.0,3.0,25.0,20.0,3.0,2.0,3.0,1.0,0.0,0.0,bundesliga,0708,0,0,0,1,0,2007,10
2007-10-28,Duisburg,Hamburg,0,1,A,0.0,1.0,A,,17.0,12.0,3.0,3.0,18.0,26.0,4.0,8.0,2.0,1.0,0.0,0.0,bundesliga,0708,-1,1,0,0,1,2007,10
2007-11-02,Cottbus,Schalke 04,1,0,H,0.0,0.0,D,,16.0,15.0,5.0,3.0,19.0,17.0,6.0,6.0,2.0,3.0,0.0,0.0,bundesliga,0708,1,1,1,0,0,2007,11
2007-11-03,Bayern Munich,Ein Frankfurt,0,0,D,0.0,0.0,D,,34.0,4.0,12.0,0.0,9.0,19.0,16.0,2.0,1.0,3.0,0.0,0.0,bundesliga,0708,0,0,0,1,0,2007,11
2007-11-03,Hamburg,Hertha,2,1,H,1.0,0.0,H,,20.0,12.0,7.0,4.0,8.0,14.0,7.0,1.0,0.0,0.0,0.0,0.0,bundesliga,0708,1,3,1,0,0,2007,11
2007-11-03,Hannover,Dortmund,2,1,H,0.0,0.0,D,,21.0,12.0,5.0,5.0,13.0,19.0,13.0,4.0,2.0,2.0,0.0,0.0,bundesliga,0708,1,3,1,0,0,2007,11
2007-11-03,Leverkusen,Bielefeld,4,0,H,3.0,0.0,H,,19.0,8.0,11.0,3.0,17.0,16.0,4.0,1.0,0.0,0.0,0.0,0.0,bundesliga,0708,4,4,1,0,0,2007,11
2007-11-03,Nurnberg,Stuttgart,0,1,A,0.0,1.0,A,,21.0,13.0,5.0,5.0,22.0,13.0,10.0,4.0,2.0,1.0,0.0,0.0,bundesliga,0708,-1,1,0,0,1,2007,11
2007-11-03,Werder Bremen,Hansa Rostock,1,0,H,1.0,0.0,H,,16.0,11.0,8.0,3.0,22.0,22.0,7.0,2.0,4.0,1.0,0.0,0.0,bundesliga,0708,1,1,1,0,0,2007,11
2007-11-04,Bochum,Wolfsburg,5,3,H,4.0,0.0,H,,16.0,18.0,8.0,7.0,16.0,20.0,4.0,5.0,4.0,2.0,0.0,0.0,bundesliga,0708,2,8,1,0,0,2007,11
2007-11-04,Karlsruhe,Duisburg,1,0,H,1.0,0.0,H,,11.0,17.0,5.0,3.0,24.0,29.0,7.0,6.0,1.0,5.0,0.0,1.0,bundesliga,0708,1,1,1,0,0,2007,11
2007-11-09,Duisburg,Bochum,0,2,A,0.0,1.0,A,,21.0,10.0,3.0,4.0,15.0,18.0,9.0,5.0,2.0,1.0,0.0,0.0,bundesliga,0708,-2,2,0,0,1,2007,11
2007-11-10,Dortmund,Ein Frankfurt,1,1,D,0.0,0.0,D,,29.0,8.0,14.0,2.0,16.0,14.0,8.0,3.0,2.0,3.0,0.0,0.0,bundesliga,0708,0,2,0,1,0,2007,11
2007-11-10,Hansa Rostock,Cottbus,3,2,H,1.0,0.0,H,,18.0,19.0,9.0,4.0,14.0,23.0,4.0,2.0,0.0,1.0,0.0,0.0,bundesliga,0708,1,5,1,0,0,2007,11
2007-11-10,Hertha,Hannover,1,0,H,0.0,0.0,D,,13.0,10.0,4.0,3.0,13.0,12.0,5.0,4.0,2.0,0.0,0.0,0.0,bundesliga,0708,1,1,1,0,0,2007,11
2007-11-10,Schalke 04,Hamburg,1,1,D,1.0,1.0,D,,13.0,13.0,4.0,4.0,18.0,25.0,9.0,6.0,3.0,5.0,0.0,0.0,bundesliga,0708,0,2,0,1,0,2007,11
2007-11-10,Stuttgart,Bayern Munich,3,1,H,3.0,0.0,H,,13.0,27.0,6.0,7.0,21.0,24.0,2.0,8.0,4.0,3.0,0.0,1.0,bundesliga,0708,2,4,1,0,0,2007,11
2007-11-10,Werder Bremen,Karlsruhe,4,0,H,2.0,0.0,H,,22.0,10.0,9.0,3.0,16.0,17.0,6.0,7.0,0.0,2.0,0.0,0.0,bundesliga,0708,4,4,1,0,0,2007,11
2007-11-11,Bielefeld,Nurnberg,3,1,H,0.0,1.0,A,,10.0,12.0,7.0,3.0,17.0,22.0,9.0,6.0,2.0,2.0,0.0,0.0,bundesliga,0708,2,4,1,0,0,2007,11
2007-11-11,Wolfsburg,Leverkusen,1,2,A,0.0,1.0,A,,19.0,16.0,9.0,7.0,18.0,14.0,8.0,3.0,2.0,2.0,0.0,0.0,bundesliga,0708,-1,3,0,0,1,2007,11
2007-11-23,Karlsruhe,Hertha,2,1,H,0.0,1.0,A,,18.0,10.0,5.0,3.0,16.0,22.0,7.0,1.0,3.0,3.0,0.0,0.0,bundesliga,0708,1,3,1,0,0,2007,11
2007-11-24,Bayern Munich,Wolfsburg,2,1,H,1.0,0.0,H,,20.0,11.0,7.0,4.0,12.0,26.0,10.0,7.0,0.0,1.0,0.0,0.0,bundesliga,0708,1,3,1,0,0,2007,11
2007-11-24,Bochum,Bielefeld,3,0,H,2.0,0.0,H,,17.0,17.0,12.0,4.0,16.0,19.0,7.0,3.0,1.0,2.0,0.0,0.0,bundesliga,0708,3,3,1,0,0,2007,11
2007-11-24,Cottbus,Werder Bremen,0,2,A,0.0,0.0,D,,9.0,18.0,5.0,8.0,14.0,18.0,4.0,6.0,1.0,3.0,0.0,0.0,bundesliga,0708,-2,2,0,0,1,2007,11
2007-11-24,Ein Frankfurt,Stuttgart,1,4,A,1.0,1.0,D,,11.0,16.0,3.0,9.0,19.0,25.0,2.0,2.0,1.0,3.0,0.0,0.0,bundesliga,0708,-3,5,0,0,1,2007,11
2007-11-24,Hannover,Schalke 04,2,3,A,1.0,1.0,D,,12.0,17.0,4.0,8.0,15.0,18.0,3.0,6.0,2.0,2.0,0.0,0.0,bundesliga,0708,-1,5,0,0,1,2007,11
2007-11-24,Leverkusen,Duisburg,4,1,H,0.0,1.0,A,,22.0,5.0,11.0,1.0,23.0,29.0,8.0,2.0,2.0,2.0,0.0,0.0,bundesliga,0708,3,5,1,0,0,2007,11
