match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2021-08-22,Ath Madrid,Elche,1,0,H,1.0,0.0,H,,8.0,4.0,4.0,2.0,16.0,10.0,2.0,1.0,2.0,2.0,0.0,0.0,la-liga,2122,1,1,1,0,0,2021,8
2021-08-22,Levante,Real Madrid,3,3,D,0.0,1.0,A,,8.0,19.0,4.0,5.0,17.0,7.0,4.0,6.0,3.0,2.0,1.0,0.0,la-liga,2122,0,6,0,1,0,2021,8
2021-08-22,Sociedad,Vallecano,1,0,H,0.0,0.0,D,,13.0,9.0,8.0,1.0,19.0,15.0,5.0,4.0,3.0,4.0,0.0,0.0,la-liga,2122,1,1,1,0,0,2021,8
2021-08-23,Getafe,Sevilla,0,1,A,0.0,0.0,D,,12.0,9.0,0.0,3.0,18.0,10.0,5.0,4.0,2.0,2.0,0.0,0.0,la-liga,2122,-1,1,0,0,1,2021,8
2021-08-23,Osasuna,Celta,0,0,D,0.0,0.0,D,,15.0,4.0,7.0,0.0,19.0,8.0,1.0,2.0,4.0,3.0,0.0,0.0,la-liga,2122,0,0,0,1,0,2021,8
2021-08-27,Mallorca,Espanol,1,0,H,1.0,0.0,H,,12.0,8.0,6.0,3.0,16.0,17.0,3.0,2.0,4.0,3.0,0.0,1.0,la-liga,2122,1,1,1,0,0,2021,8
2021-08-27,Valencia,Alaves,3,0,H,2.0,0.0,H,,9.0,10.0,4.0,3.0,20.0,15.0,4.0,4.0,1.0,4.0,0.0,0.0,la-liga,2122,3,3,1,0,0,2021,8
2021-08-28,Betis,Real Madrid,0,1,A,0.0,0.0,D,,11.0,13.0,6.0,3.0,15.0,13.0,3.0,7.0,5.0,3.0,0.0,0.0,la-liga,2122,-1,1,0,0,1,2021,8
2021-08-28,Celta,Ath Bilbao,0,1,A,0.0,1.0,A,,13.0,6.0,0.0,2.0,12.0,11.0,5.0,4.0,2.0,1.0,0.0,0.0,la-liga,2122,-1,1,0,0,1,2021,8
2021-08-28,Elche,Sevilla,1,1,D,1.0,1.0,D,,7.0,18.0,4.0,5.0,6.0,9.0,5.0,3.0,2.0,0.0,0.0,0.0,la-liga,2122,0,2,0,1,0,2021,8
2021-08-28,Sociedad,Levante,1,0,H,1.0,0.0,H,,7.0,6.0,2.0,0.0,17.0,13.0,2.0,2.0,1.0,1.0,0.0,0.0,la-liga,2122,1,1,1,0,0,2021,8
2021-08-29,Ath Madrid,Villarreal,2,2,D,0.0,0.0,D,,24.0,2.0,5.0,2.0,11.0,6.0,16.0,0.0,4.0,2.0,0.0,0.0,la-liga,2122,0,4,0,1,0,2021,8
2021-08-29,Barcelona,Getafe,2,1,H,2.0,1.0,H,,7.0,8.0,3.0,3.0,16.0,22.0,3.0,2.0,3.0,1.0,0.0,0.0,la-liga,2122,1,3,1,0,0,2021,8
2021-08-29,Cadiz,Osasuna,2,3,A,1.0,0.0,H,,7.0,14.0,3.0,4.0,9.0,6.0,4.0,11.0,4.0,0.0,0.0,0.0,la-liga,2122,-1,5,0,0,1,2021,8
2021-08-29,Vallecano,Granada,4,0,H,3.0,0.0,H,,19.0,9.0,6.0,3.0,19.0,14.0,5.0,6.0,1.0,4.0,0.0,0.0,la-liga,2122,4,4,1,0,0,2021,8
2021-09-11,Ath Bilbao,Mallorca,2,0,H,0.0,0.0,D,,19.0,7.0,5.0,1.0,7.0,13.0,7.0,2.0,1.0,2.0,0.0,0.0,la-liga,2122,2,2,1,0,0,2021,9
2021-09-11,Levante,Vallecano,1,1,D,1.0,0.0,H,,7.0,22.0,2.0,6.0,14.0,16.0,2.0,5.0,3.0,4.0,0.0,0.0,la-liga,2122,0,2,0,1,0,2021,9
2021-09-12,Cadiz,Sociedad,0,2,A,0.0,0.0,D,,6.0,16.0,1.0,4.0,10.0,9.0,2.0,8.0,4.0,0.0,1.0,0.0,la-liga,2122,-2,2,0,0,1,2021,9
2021-09-12,Espanol,Ath Madrid,1,2,A,1.0,0.0,H,,9.0,13.0,3.0,3.0,10.0,11.0,6.0,3.0,1.0,4.0,0.0,0.0,la-liga,2122,-1,3,0,0,1,2021,9
2021-09-12,Osasuna,Valencia,1,4,A,1.0,1.0,D,,11.0,10.0,2.0,4.0,20.0,14.0,4.0,4.0,4.0,2.0,0.0,0.0,la-liga,2122,-3,5,0,0,1,2021,9
2021-09-12,Real Madrid,Celta,5,2,H,1.0,2.0,A,,15.0,11.0,11.0,4.0,8.0,16.0,7.0,3.0,2.0,3.0,0.0,0.0,la-liga,2122,3,7,1,0,0,2021,9
2021-09-13,Getafe,Elche,0,1,A,0.0,0.0,D,,10.0,8.0,1.0,3.0,6.0,14.0,8.0,2.0,2.0,3.0,0.0,0.0,la-liga,2122,-1,1,0,0,1,2021,9
2021-09-13,Granada,Betis,1,2,A,0.0,1.0,A,,11.0,19.0,2.0,9.0,7.0,14.0,6.0,8.0,1.0,2.0,0.0,0.0,la-liga,2122,-1,3,0,0,1,2021,9
2021-09-17,Celta,Cadiz,1,2,A,0.0,2.0,A,,14.0,7.0,4.0,3.0,8.0,8.0,7.0,1.0,3.0,3.0,0.0,0.0,la-liga,2122,-1,3,0,0,1,2021,9
2021-09-18,Alaves,Osasuna,0,2,A,0.0,2.0,A,,8.0,13.0,3.0,5.0,11.0,14.0,2.0,8.0,4.0,3.0,0.0,0.0,la-liga,2122,-2,2,0,0,1,2021,9
2021-09-18,Ath Madrid,Ath Bilbao,0,0,D,0.0,0.0,D,,14.0,6.0,2.0,0.0,10.0,13.0,5.0,5.0,6.0,2.0,1.0,0.0,la-liga,2122,0,0,0,1,0,2021,9
2021-09-18,Elche,Levante,1,1,D,1.0,0.0,H,,9.0,11.0,2.0,6.0,10.0,14.0,4.0,7.0,2.0,2.0,0.0,0.0,la-liga,2122,0,2,0,1,0,2021,9
2021-09-18,Vallecano,Getafe,3,0,H,1.0,0.0,H,,11.0,13.0,5.0,3.0,20.0,16.0,5.0,3.0,6.0,7.0,0.0,0.0,la-liga,2122,3,3,1,0,0,2021,9
2021-09-19,Betis,Espanol,2,2,D,2.0,1.0,H,,23.0,11.0,9.0,4.0,13.0,9.0,10.0,4.0,4.0,4.0,1.0,0.0,la-liga,2122,0,4,0,1,0,2021,9
2021-09-19,Mallorca,Villarreal,0,0,D,0.0,0.0,D,,10.0,11.0,1.0,3.0,11.0,16.0,3.0,1.0,2.0,3.0,0.0,0.0,la-liga,2122,0,0,0,1,0,2021,9
2021-09-19,Sociedad,Sevilla,0,0,D,0.0,0.0,D,,11.0,11.0,4.0,4.0,16.0,11.0,5.0,6.0,2.0,3.0,0.0,0.0,la-liga,2122,0,0,0,1,0,2021,9
2021-09-19,Valencia,Real Madrid,1,2,A,0.0,0.0,D,,12.0,18.0,4.0,10.0,14.0,14.0,2.0,5.0,1.0,5.0,0.0,0.0,la-liga,2122,-1,3,0,0,1,2021,9
2021-09-20,Barcelona,Granada,1,1,D,0.0,1.0,A,,17.0,5.0,6.0,2.0,15.0,20.0,12.0,4.0,3.0,6.0,0.0,0.0,la-liga,2122,0,2,0,1,0,2021,9
2021-09-21,Ath Bilbao,Vallecano,1,2,A,1.0,1.0,D,,8.0,8.0,1.0,3.0,16.0,20.0,2.0,1.0,3.0,3.0,0.0,0.0,la-liga,2122,-1,3,0,0,1,2021,9
2021-09-21,Getafe,Ath Madrid,1,2,A,1.0,0.0,H,,7.0,12.0,2.0,4.0,15.0,11.0,2.0,5.0,4.0,5.0,1.0,0.0,la-liga,2122,-1,3,0,0,1,2021,9
2021-09-21,Levante,Celta,0,2,A,0.0,0.0,D,,6.0,4.0,2.0,2.0,16.0,12.0,2.0,4.0,3.0,2.0,0.0,0.0,la-liga,2122,-2,2,0,0,1,2021,9
2021-09-22,Espanol,Alaves,1,0,H,0.0,0.0,D,,10.0,8.0,2.0,2.0,14.0,18.0,4.0,8.0,2.0,1.0,0.0,0.0,la-liga,2122,1,1,1,0,0,2021,9
2021-09-22,Real Madrid,Mallorca,6,1,H,3.0,1.0,H,,18.0,17.0,12.0,5.0,18.0,8.0,3.0,2.0,2.0,1.0,0.0,0.0,la-liga,2122,5,7,1,0,0,2021,9
2021-09-22,Sevilla,Valencia,3,1,H,3.0,1.0,H,,11.0,8.0,5.0,3.0,25.0,21.0,1.0,4.0,5.0,3.0,0.0,0.0,la-liga,2122,2,4,1,0,0,2021,9
2021-09-22,Villarreal,Elche,4,1,H,2.0,1.0,H,,14.0,9.0,9.0,3.0,16.0,11.0,8.0,7.0,1.0,2.0,0.0,0.0,la-liga,2122,3,5,1,0,0,2021,9
2021-09-23,Cadiz,Barcelona,0,0,D,0.0,0.0,D,,13.0,6.0,3.0,2.0,16.0,8.0,4.0,5.0,3.0,4.0,0.0,1.0,la-liga,2122,0,0,0,1,0,2021,9
2021-09-23,Granada,Sociedad,2,3,A,1.0,0.0,H,,10.0,20.0,2.0,11.0,11.0,16.0,4.0,7.0,5.0,1.0,0.0,0.0,la-liga,2122,-1,5,0,0,1,2021,9
2021-09-23,Osasuna,Betis,1,3,A,1.0,1.0,D,,11.0,16.0,3.0,9.0,18.0,10.0,4.0,7.0,2.0,0.0,0.0,0.0,la-liga,2122,-2,4,0,0,1,2021,9
2021-09-25,Alaves,Ath Madrid,1,0,H,1.0,0.0,H,,7.0,13.0,1.0,1.0,18.0,11.0,3.0,8.0,2.0,3.0,0.0,0.0,la-liga,2122,1,1,1,0,0,2021,9
2021-09-25,Real Madrid,Villarreal,0,0,D,0.0,0.0,D,,15.0,6.0,2.0,2.0,10.0,12.0,6.0,3.0,1.0,2.0,0.0,0.0,la-liga,2122,0,0,0,1,0,2021,9
2021-09-25,Sevilla,Espanol,2,0,H,1.0,0.0,H,,12.0,13.0,5.0,2.0,10.0,8.0,4.0,8.0,4.0,0.0,1.0,0.0,la-liga,2122,2,2,1,0,0,2021,9
2021-09-25,Valencia,Ath Bilbao,1,1,D,0.0,0.0,D,,13.0,12.0,6.0,4.0,14.0,17.0,4.0,5.0,5.0,2.0,1.0,0.0,la-liga,2122,0,2,0,1,0,2021,9
2021-09-26,Barcelona,Levante,3,0,H,2.0,0.0,H,,20.0,6.0,12.0,2.0,11.0,16.0,11.0,1.0,1.0,3.0,0.0,0.0,la-liga,2122,3,3,1,0,0,2021,9
2021-09-26,Betis,Getafe,2,0,H,1.0,0.0,H,,20.0,8.0,5.0,3.0,12.0,19.0,3.0,3.0,1.0,3.0,0.0,0.0,la-liga,2122,2,2,1,0,0,2021,9
2021-09-26,Mallorca,Osasuna,2,3,A,2.0,1.0,H,,17.0,12.0,8.0,6.0,8.0,17.0,5.0,5.0,2.0,3.0,0.0,0.0,la-liga,2122,-1,5,0,0,1,2021,9
2021-09-26,Sociedad,Elche,1,0,H,0.0,0.0,D,,17.0,5.0,5.0,2.0,12.0,16.0,6.0,1.0,1.0,3.0,0.0,0.0,la-liga,2122,1,1,1,0,0,2021,9
2021-09-26,Vallecano,Cadiz,3,1,H,2.0,1.0,H,,13.0,6.0,6.0,1.0,11.0,11.0,4.0,3.0,2.0,4.0,0.0,0.0,la-liga,2122,2,4,1,0,0,2021,9
2021-09-27,Celta,Granada,1,0,H,0.0,0.0,D,,14.0,7.0,5.0,4.0,9.0,12.0,5.0,3.0,2.0,7.0,0.0,0.0,la-liga,2122,1,1,1,0,0,2021,9
2021-10-01,Ath Bilbao,Alaves,1,0,H,1.0,0.0,H,,16.0,17.0,5.0,5.0,16.0,12.0,13.0,9.0,3.0,2.0,0.0,0.0,la-liga,2122,1,1,1,0,0,2021,10
2021-10-02,Ath Madrid,Barcelona,2,0,H,2.0,0.0,H,,6.0,9.0,3.0,2.0,13.0,10.0,2.0,6.0,2.0,1.0,0.0,0.0,la-liga,2122,2,2,1,0,0,2021,10
2021-10-02,Cadiz,Valencia,0,0,D,0.0,0.0,D,,2.0,16.0,1.0,4.0,16.0,11.0,1.0,3.0,3.0,4.0,0.0,0.0,la-liga,2122,0,0,0,1,0,2021,10
2021-10-02,Mallorca,Levante,1,0,H,0.0,0.0,D,,9.0,6.0,7.0,2.0,18.0,25.0,8.0,3.0,4.0,4.0,0.0,0.0,la-liga,2122,1,1,1,0,0,2021,10
2021-10-02,Osasuna,Vallecano,1,0,H,0.0,0.0,D,,7.0,7.0,3.0,0.0,19.0,9.0,6.0,3.0,3.0,3.0,0.0,0.0,la-liga,2122,1,1,1,0,0,2021,10
2021-10-03,Elche,Celta,1,0,H,0.0,0.0,D,,12.0,10.0,5.0,1.0,14.0,19.0,7.0,4.0,4.0,3.0,0.0,0.0,la-liga,2122,1,1,1,0,0,2021,10
2021-10-03,Espanol,Real Madrid,2,1,H,1.0,0.0,H,,8.0,18.0,4.0,4.0,12.0,13.0,2.0,8.0,2.0,1.0,0.0,0.0,la-liga,2122,1,3,1,0,0,2021,10
2021-10-03,Getafe,Sociedad,1,1,D,1.0,0.0,H,,9.0,10.0,2.0,5.0,16.0,11.0,2.0,5.0,4.0,2.0,0.0,0.0,la-liga,2122,0,2,0,1,0,2021,10
2021-10-03,Granada,Sevilla,1,0,H,1.0,0.0,H,,3.0,14.0,1.0,3.0,13.0,11.0,2.0,6.0,3.0,4.0,0.0,1.0,la-liga,2122,1,1,1,0,0,2021,10
2021-10-03,Villarreal,Betis,2,0,H,1.0,0.0,H,,11.0,10.0,5.0,3.0,14.0,9.0,4.0,6.0,2.0,4.0,0.0,0.0,la-liga,2122,2,2,1,0,0,2021,10
2021-10-16,Levante,Getafe,0,0,D,0.0,0.0,D,,6.0,14.0,2.0,4.0,14.0,10.0,3.0,11.0,3.0,3.0,0.0,0.0,la-liga,2122,0,0,0,1,0,2021,10
2021-10-16,Sociedad,Mallorca,1,0,H,0.0,0.0,D,,10.0,7.0,2.0,1.0,11.0,21.0,2.0,6.0,3.0,3.0,1.0,0.0,la-liga,2122,1,1,1,0,0,2021,10
2021-10-17,Barcelona,Valencia,3,1,H,2.0,1.0,H,,12.0,9.0,5.0,3.0,16.0,13.0,9.0,3.0,2.0,3.0,0.0,0.0,la-liga,2122,2,4,1,0,0,2021,10
2021-10-17,Celta,Sevilla,0,1,A,0.0,0.0,D,,14.0,8.0,3.0,2.0,13.0,9.0,5.0,4.0,2.0,3.0,0.0,0.0,la-liga,2122,-1,1,0,0,1,2021,10
2021-10-17,Vallecano,Elche,2,1,H,1.0,1.0,D,,10.0,7.0,4.0,3.0,16.0,11.0,6.0,2.0,2.0,2.0,0.0,0.0,la-liga,2122,1,3,1,0,0,2021,10
2021-10-17,Villarreal,Osasuna,1,2,A,0.0,1.0,A,,11.0,6.0,6.0,2.0,6.0,14.0,4.0,4.0,1.0,5.0,0.0,0.0,la-liga,2122,-1,3,0,0,1,2021,10
2021-10-18,Alaves,Betis,0,1,A,0.0,0.0,D,,14.0,19.0,2.0,4.0,8.0,11.0,7.0,7.0,1.0,1.0,0.0,0.0,la-liga,2122,-1,1,0,0,1,2021,10
2021-10-18,Espanol,Cadiz,2,0,H,1.0,0.0,H,,14.0,13.0,6.0,2.0,8.0,10.0,7.0,9.0,1.0,0.0,0.0,0.0,la-liga,2122,2,2,1,0,0,2021,10
2021-10-22,Osasuna,Granada,1,1,D,1.0,0.0,H,,17.0,9.0,6.0,4.0,15.0,11.0,4.0,1.0,1.0,3.0,1.0,0.0,la-liga,2122,0,2,0,1,0,2021,10
2021-10-23,Ath Bilbao,Villarreal,2,1,H,1.0,1.0,D,,14.0,11.0,7.0,3.0,7.0,12.0,9.0,2.0,0.0,3.0,0.0,0.0,la-liga,2122,1,3,1,0,0,2021,10
2021-10-23,Cadiz,Alaves,0,2,A,0.0,1.0,A,,23.0,8.0,4.0,4.0,11.0,14.0,14.0,3.0,0.0,2.0,0.0,0.0,la-liga,2122,-2,2,0,0,1,2021,10
2021-10-23,Elche,Espanol,2,2,D,1.0,0.0,H,,12.0,20.0,7.0,7.0,15.0,9.0,3.0,7.0,3.0,1.0,0.0,0.0,la-liga,2122,0,4,0,1,0,2021,10
2021-10-23,Valencia,Mallorca,2,2,D,0.0,2.0,A,,20.0,9.0,6.0,4.0,15.0,19.0,5.0,0.0,4.0,5.0,0.0,2.0,la-liga,2122,0,4,0,1,0,2021,10
2021-10-24,Ath Madrid,Sociedad,2,2,D,0.0,1.0,A,,17.0,8.0,4.0,4.0,14.0,14.0,4.0,3.0,1.0,3.0,0.0,0.0,la-liga,2122,0,4,0,1,0,2021,10
2021-10-24,Barcelona,Real Madrid,1,2,A,0.0,1.0,A,,12.0,10.0,2.0,5.0,17.0,13.0,7.0,4.0,1.0,1.0,0.0,0.0,la-liga,2122,-1,3,0,0,1,2021,10
2021-10-24,Betis,Vallecano,3,2,H,2.0,1.0,H,,11.0,14.0,5.0,3.0,12.0,12.0,4.0,4.0,1.0,2.0,0.0,0.0,la-liga,2122,1,5,1,0,0,2021,10
2021-10-24,Sevilla,Levante,5,3,H,3.0,1.0,H,,18.0,12.0,11.0,7.0,13.0,6.0,10.0,3.0,1.0,2.0,0.0,0.0,la-liga,2122,2,8,1,0,0,2021,10
2021-10-25,Getafe,Celta,0,3,A,0.0,0.0,D,,11.0,16.0,2.0,8.0,15.0,11.0,2.0,7.0,2.0,2.0,2.0,0.0,la-liga,2122,-3,3,0,0,1,2021,10
2021-10-26,Alaves,Elche,1,0,H,0.0,0.0,D,,16.0,4.0,5.0,1.0,13.0,9.0,4.0,7.0,1.0,1.0,0.0,0.0,la-liga,2122,1,1,1,0,0,2021,10
2021-10-26,Espanol,Ath Bilbao,1,1,D,1.0,0.0,H,,14.0,23.0,3.0,7.0,7.0,12.0,8.0,12.0,1.0,2.0,1.0,0.0,la-liga,2122,0,2,0,1,0,2021,10
2021-10-26,Villarreal,Cadiz,3,3,D,1.0,2.0,A,,14.0,9.0,5.0,4.0,13.0,9.0,8.0,2.0,3.0,6.0,0.0,0.0,la-liga,2122,0,6,0,1,0,2021,10
2021-10-27,Betis,Valencia,4,1,H,2.0,1.0,H,,14.0,10.0,9.0,4.0,14.0,19.0,4.0,7.0,2.0,5.0,0.0,0.0,la-liga,2122,3,5,1,0,0,2021,10
2021-10-27,Mallorca,Sevilla,1,1,D,1.0,0.0,H,,11.0,10.0,4.0,3.0,16.0,14.0,4.0,2.0,3.0,6.0,1.0,0.0,la-liga,2122,0,2,0,1,0,2021,10
2021-10-27,Real Madrid,Osasuna,0,0,D,0.0,0.0,D,,17.0,7.0,3.0,0.0,12.0,10.0,11.0,3.0,1.0,1.0,0.0,0.0,la-liga,2122,0,0,0,1,0,2021,10
2021-10-27,Vallecano,Barcelona,1,0,H,1.0,0.0,H,,13.0,16.0,3.0,1.0,17.0,12.0,3.0,7.0,2.0,2.0,0.0,0.0,la-liga,2122,1,1,1,0,0,2021,10
2021-10-28,Celta,Sociedad,0,2,A,0.0,0.0,D,,14.0,11.0,6.0,4.0,12.0,11.0,7.0,6.0,1.0,0.0,0.0,0.0,la-liga,2122,-2,2,0,0,1,2021,10
2021-10-28,Granada,Getafe,1,1,D,0.0,1.0,A,,18.0,6.0,3.0,4.0,10.0,15.0,5.0,0.0,1.0,4.0,0.0,0.0,la-liga,2122,0,2,0,1,0,2021,10
2021-10-28,Levante,Ath Madrid,2,2,D,1.0,1.0,D,,10.0,7.0,3.0,3.0,15.0,11.0,5.0,2.0,3.0,5.0,1.0,0.0,la-liga,2122,0,4,0,1,0,2021,10
2021-10-30,Barcelona,Alaves,1,1,D,0.0,0.0,D,,16.0,3.0,5.0,2.0,11.0,11.0,9.0,0.0,0.0,2.0,0.0,0.0,la-liga,2122,0,2,0,1,0,2021,10
2021-10-30,Elche,Real Madrid,1,2,A,0.0,1.0,A,,13.0,17.0,4.0,5.0,11.0,13.0,5.0,4.0,2.0,0.0,1.0,0.0,la-liga,2122,-1,3,0,0,1,2021,10
2021-10-30,Sevilla,Osasuna,2,0,H,1.0,0.0,H,,16.0,10.0,4.0,3.0,17.0,10.0,4.0,5.0,2.0,2.0,0.0,0.0,la-liga,2122,2,2,1,0,0,2021,10
2021-10-30,Valencia,Villarreal,2,0,H,1.0,0.0,H,,9.0,11.0,3.0,1.0,19.0,17.0,7.0,6.0,2.0,4.0,0.0,0.0,la-liga,2122,2,2,1,0,0,2021,10
2021-10-31,Ath Madrid,Betis,3,0,H,1.0,0.0,H,,18.0,8.0,9.0,1.0,11.0,12.0,13.0,0.0,0.0,0.0,0.0,0.0,la-liga,2122,3,3,1,0,0,2021,10
2021-10-31,Cadiz,Mallorca,1,1,D,0.0,1.0,A,,13.0,11.0,2.0,5.0,14.0,16.0,6.0,5.0,3.0,7.0,0.0,2.0,la-liga,2122,0,2,0,1,0,2021,10
2021-10-31,Getafe,Espanol,2,1,H,1.0,1.0,D,,12.0,10.0,7.0,3.0,18.0,11.0,6.0,11.0,7.0,4.0,0.0,0.0,la-liga,2122,1,3,1,0,0,2021,10
2021-10-31,Sociedad,Ath Bilbao,1,1,D,0.0,0.0,D,,8.0,11.0,3.0,5.0,21.0,14.0,2.0,7.0,4.0,3.0,0.0,1.0,la-liga,2122,0,2,0,1,0,2021,10
2021-11-01,Levante,Granada,0,3,A,0.0,2.0,A,,12.0,12.0,3.0,6.0,14.0,13.0,3.0,5.0,4.0,2.0,0.0,0.0,la-liga,2122,-3,3,0,0,1,2021,11
2021-11-01,Vallecano,Celta,0,0,D,0.0,0.0,D,,11.0,10.0,5.0,4.0,13.0,14.0,4.0,7.0,2.0,5.0,0.0,0.0,la-liga,2122,0,0,0,1,0,2021,11
2021-11-05,Ath Bilbao,Cadiz,0,1,A,0.0,1.0,A,,15.0,8.0,5.0,4.0,14.0,19.0,5.0,1.0,2.0,1.0,0.0,0.0,la-liga,2122,-1,1,0,0,1,2021,11
2021-11-06,Alaves,Levante,2,1,H,0.0,1.0,A,,10.0,12.0,3.0,7.0,21.0,17.0,1.0,3.0,3.0,3.0,0.0,0.0,la-liga,2122,1,3,1,0,0,2021,11
2021-11-06,Celta,Barcelona,3,3,D,0.0,3.0,A,,18.0,10.0,4.0,6.0,18.0,18.0,3.0,1.0,3.0,6.0,0.0,0.0,la-liga,2122,0,6,0,1,0,2021,11
2021-11-06,Espanol,Granada,2,0,H,2.0,0.0,H,,17.0,18.0,6.0,5.0,12.0,8.0,5.0,3.0,1.0,1.0,0.0,0.0,la-liga,2122,2,2,1,0,0,2021,11
2021-11-06,Real Madrid,Vallecano,2,1,H,2.0,0.0,H,,15.0,19.0,7.0,7.0,8.0,14.0,4.0,5.0,1.0,2.0,0.0,0.0,la-liga,2122,1,3,1,0,0,2021,11
2021-11-07,Betis,Sevilla,0,2,A,0.0,0.0,D,,8.0,11.0,1.0,2.0,12.0,13.0,2.0,1.0,3.0,1.0,1.0,0.0,la-liga,2122,-2,2,0,0,1,2021,11
2021-11-07,Mallorca,Elche,2,2,D,0.0,0.0,D,,18.0,7.0,6.0,2.0,11.0,19.0,3.0,3.0,2.0,3.0,0.0,0.0,la-liga,2122,0,4,0,1,0,2021,11
2021-11-07,Osasuna,Sociedad,0,2,A,0.0,0.0,D,,6.0,9.0,2.0,4.0,11.0,12.0,5.0,2.0,0.0,2.0,0.0,0.0,la-liga,2122,-2,2,0,0,1,2021,11
2021-11-07,Valencia,Ath Madrid,3,3,D,0.0,1.0,A,,11.0,13.0,5.0,7.0,12.0,17.0,9.0,0.0,2.0,2.0,0.0,0.0,la-liga,2122,0,6,0,1,0,2021,11
2021-11-07,Villarreal,Getafe,1,0,H,1.0,0.0,H,,10.0,5.0,4.0,2.0,12.0,13.0,6.0,4.0,1.0,1.0,0.0,0.0,la-liga,2122,1,1,1,0,0,2021,11
2021-11-19,Levante,Ath Bilbao,0,0,D,0.0,0.0,D,,15.0,7.0,2.0,2.0,16.0,7.0,6.0,3.0,2.0,1.0,0.0,0.0,la-liga,2122,0,0,0,1,0,2021,11
2021-11-20,Ath Madrid,Osasuna,1,0,H,0.0,0.0,D,,15.0,9.0,2.0,3.0,7.0,8.0,7.0,4.0,2.0,2.0,0.0,0.0,la-liga,2122,1,1,1,0,0,2021,11
