match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2006-10-22,Recreativo,Getafe,1,2,A,0.0,1.0,A,,19.0,11.0,8.0,7.0,17.0,17.0,8.0,2.0,2.0,4.0,0.0,0.0,la-liga,0607,-1,3,0,0,1,2006,10
2006-10-22,Sevilla,Gimnastic,2,1,H,2.0,0.0,H,,12.0,8.0,9.0,5.0,2.0,4.0,1.0,2.0,3.0,4.0,0.0,0.0,la-liga,0607,1,3,1,0,0,2006,10
2006-10-22,Valencia,Osasuna,1,0,H,1.0,0.0,H,,9.0,10.0,2.0,5.0,12.0,11.0,6.0,5.0,0.0,3.0,1.0,0.0,la-liga,0607,1,1,1,0,0,2006,10
2006-10-28,Barcelona,Recreativo,3,0,H,1.0,0.0,H,,12.0,6.0,8.0,4.0,22.0,14.0,0.0,3.0,2.0,2.0,0.0,0.0,la-liga,0607,3,3,1,0,0,2006,10
2006-10-28,Gimnastic,Real Madrid,1,3,A,1.0,1.0,D,,14.0,12.0,4.0,5.0,29.0,14.0,12.0,6.0,3.0,1.0,0.0,0.0,la-liga,0607,-2,4,0,0,1,2006,10
2006-10-28,Santander,Valencia,1,0,H,0.0,0.0,D,,7.0,5.0,4.0,1.0,19.0,23.0,5.0,5.0,5.0,0.0,0.0,1.0,la-liga,0607,1,1,1,0,0,2006,10
2006-10-29,Ath Madrid,Zaragoza,0,1,A,0.0,0.0,D,,16.0,5.0,5.0,2.0,17.0,19.0,5.0,1.0,1.0,4.0,0.0,0.0,la-liga,0607,-1,1,0,0,1,2006,10
2006-10-29,Betis,Mallorca,0,1,A,0.0,0.0,D,,5.0,13.0,1.0,1.0,18.0,23.0,2.0,4.0,2.0,5.0,1.0,0.0,la-liga,0607,-1,1,0,0,1,2006,10
2006-10-29,Celta,Sevilla,1,2,A,1.0,1.0,D,,11.0,11.0,5.0,7.0,13.0,11.0,2.0,5.0,3.0,2.0,0.0,0.0,la-liga,0607,-1,3,0,0,1,2006,10
2006-10-29,Getafe,La Coruna,2,0,H,1.0,0.0,H,,11.0,10.0,5.0,4.0,13.0,15.0,8.0,1.0,0.0,2.0,0.0,0.0,la-liga,0607,2,2,1,0,0,2006,10
2006-10-29,Levante,Espanol,0,0,D,0.0,0.0,D,,12.0,7.0,4.0,0.0,27.0,19.0,8.0,0.0,3.0,3.0,0.0,0.0,la-liga,0607,0,0,0,1,0,2006,10
2006-10-29,Osasuna,Ath Bilbao,1,1,D,0.0,1.0,A,,10.0,12.0,3.0,5.0,16.0,15.0,8.0,7.0,4.0,2.0,0.0,0.0,la-liga,0607,0,2,0,1,0,2006,10
2006-10-29,Sociedad,Villarreal,0,1,A,0.0,0.0,D,,14.0,10.0,3.0,5.0,10.0,17.0,7.0,7.0,1.0,1.0,0.0,0.0,la-liga,0607,-1,1,0,0,1,2006,10
2006-11-04,La Coruna,Barcelona,1,1,D,0.0,1.0,A,,21.0,11.0,4.0,2.0,16.0,27.0,5.0,2.0,4.0,6.0,0.0,0.0,la-liga,0607,0,2,0,1,0,2006,11
2006-11-04,Levante,Sociedad,2,0,H,1.0,0.0,H,,11.0,10.0,3.0,3.0,22.0,15.0,6.0,2.0,4.0,1.0,0.0,0.0,la-liga,0607,2,2,1,0,0,2006,11
2006-11-04,Mallorca,Ath Madrid,0,0,D,0.0,0.0,D,,13.0,9.0,1.0,3.0,19.0,15.0,2.0,8.0,2.0,2.0,0.0,0.0,la-liga,0607,0,0,0,1,0,2006,11
2006-11-05,Ath Bilbao,Santander,0,0,D,0.0,0.0,D,,7.0,13.0,1.0,2.0,12.0,17.0,7.0,4.0,0.0,3.0,1.0,0.0,la-liga,0607,0,0,0,1,0,2006,11
2006-11-05,Espanol,Valencia,1,1,D,1.0,1.0,D,,19.0,9.0,5.0,3.0,24.0,20.0,1.0,5.0,2.0,3.0,1.0,0.0,la-liga,0607,0,2,0,1,0,2006,11
2006-11-05,Real Madrid,Celta,1,2,A,1.0,1.0,D,,18.0,10.0,6.0,3.0,23.0,22.0,14.0,3.0,3.0,2.0,0.0,0.0,la-liga,0607,-1,3,0,0,1,2006,11
2006-11-05,Recreativo,Gimnastic,2,1,H,1.0,1.0,D,,15.0,8.0,9.0,2.0,13.0,27.0,9.0,2.0,1.0,4.0,0.0,1.0,la-liga,0607,1,3,1,0,0,2006,11
2006-11-05,Sevilla,Osasuna,2,0,H,0.0,0.0,D,,24.0,8.0,15.0,4.0,19.0,24.0,7.0,5.0,3.0,8.0,0.0,0.0,la-liga,0607,2,2,1,0,0,2006,11
2006-11-05,Villarreal,Betis,3,2,H,1.0,1.0,D,,10.0,10.0,6.0,2.0,20.0,16.0,3.0,6.0,3.0,1.0,0.0,0.0,la-liga,0607,1,5,1,0,0,2006,11
2006-11-05,Zaragoza,Getafe,3,1,H,1.0,0.0,H,,19.0,9.0,10.0,3.0,19.0,16.0,10.0,3.0,2.0,3.0,0.0,1.0,la-liga,0607,2,4,1,0,0,2006,11
2006-11-11,Ath Madrid,Villarreal,3,1,H,2.0,1.0,H,,25.0,7.0,13.0,3.0,20.0,15.0,13.0,1.0,3.0,2.0,0.0,1.0,la-liga,0607,2,4,1,0,0,2006,11
2006-11-11,Valencia,Ath Bilbao,1,1,D,1.0,0.0,H,,9.0,13.0,3.0,2.0,22.0,21.0,8.0,6.0,1.0,2.0,0.0,0.0,la-liga,0607,0,2,0,1,0,2006,11
2006-11-12,Barcelona,Zaragoza,3,1,H,1.0,1.0,D,,9.0,12.0,4.0,4.0,23.0,16.0,7.0,5.0,4.0,5.0,1.0,1.0,la-liga,0607,2,4,1,0,0,2006,11
2006-11-12,Betis,Levante,2,1,H,1.0,0.0,H,,12.0,17.0,4.0,6.0,17.0,20.0,3.0,4.0,2.0,3.0,0.0,1.0,la-liga,0607,1,3,1,0,0,2006,11
2006-11-12,Celta,Recreativo,1,2,A,0.0,0.0,D,,12.0,13.0,4.0,5.0,14.0,20.0,11.0,2.0,2.0,1.0,1.0,0.0,la-liga,0607,-1,3,0,0,1,2006,11
2006-11-12,Getafe,Mallorca,1,0,H,0.0,0.0,D,,13.0,12.0,2.0,3.0,24.0,17.0,5.0,6.0,2.0,2.0,0.0,0.0,la-liga,0607,1,1,1,0,0,2006,11
2006-11-12,Gimnastic,La Coruna,0,0,D,0.0,0.0,D,,7.0,12.0,2.0,4.0,14.0,14.0,5.0,3.0,1.0,1.0,0.0,0.0,la-liga,0607,0,0,0,1,0,2006,11
2006-11-12,Osasuna,Real Madrid,1,4,A,0.0,3.0,A,,15.0,13.0,7.0,6.0,23.0,20.0,5.0,2.0,7.0,1.0,0.0,0.0,la-liga,0607,-3,5,0,0,1,2006,11
2006-11-12,Santander,Sevilla,0,0,D,0.0,0.0,D,,9.0,11.0,3.0,0.0,27.0,17.0,5.0,4.0,1.0,4.0,0.0,0.0,la-liga,0607,0,0,0,1,0,2006,11
2006-11-12,Sociedad,Espanol,1,1,D,1.0,0.0,H,,6.0,8.0,3.0,4.0,23.0,16.0,8.0,4.0,1.0,2.0,0.0,0.0,la-liga,0607,0,2,0,1,0,2006,11
2006-11-18,Real Madrid,Santander,3,1,H,1.0,0.0,H,,13.0,17.0,6.0,10.0,25.0,19.0,4.0,5.0,6.0,4.0,1.0,0.0,la-liga,0607,2,4,1,0,0,2006,11
2006-11-18,Sevilla,Valencia,3,0,H,1.0,0.0,H,,17.0,8.0,6.0,4.0,10.0,15.0,4.0,2.0,2.0,2.0,0.0,1.0,la-liga,0607,3,3,1,0,0,2006,11
2006-11-19,Espanol,Ath Bilbao,3,2,H,0.0,0.0,D,,10.0,7.0,4.0,5.0,19.0,17.0,6.0,2.0,4.0,1.0,0.0,0.0,la-liga,0607,1,5,1,0,0,2006,11
2006-11-19,La Coruna,Celta,0,1,A,0.0,0.0,D,,21.0,3.0,11.0,2.0,33.0,23.0,6.0,2.0,3.0,3.0,1.0,0.0,la-liga,0607,-1,1,0,0,1,2006,11
2006-11-19,Levante,Ath Madrid,0,3,A,0.0,1.0,A,,4.0,13.0,0.0,4.0,23.0,18.0,5.0,1.0,2.0,3.0,1.0,0.0,la-liga,0607,-3,3,0,0,1,2006,11
2006-11-19,Mallorca,Barcelona,1,4,A,0.0,1.0,A,,6.0,9.0,2.0,5.0,23.0,18.0,3.0,5.0,1.0,1.0,1.0,0.0,la-liga,0607,-3,5,0,0,1,2006,11
2006-11-19,Recreativo,Osasuna,2,0,H,1.0,0.0,H,,14.0,3.0,5.0,1.0,13.0,18.0,12.0,1.0,0.0,3.0,0.0,0.0,la-liga,0607,2,2,1,0,0,2006,11
2006-11-19,Sociedad,Betis,0,0,D,0.0,0.0,D,,5.0,11.0,2.0,0.0,18.0,19.0,3.0,7.0,2.0,3.0,0.0,0.0,la-liga,0607,0,0,0,1,0,2006,11
2006-11-19,Villarreal,Getafe,1,0,H,0.0,0.0,D,,13.0,9.0,4.0,2.0,20.0,17.0,7.0,9.0,0.0,2.0,0.0,0.0,la-liga,0607,1,1,1,0,0,2006,11
2006-11-19,Zaragoza,Gimnastic,3,0,H,0.0,0.0,D,,11.0,12.0,6.0,4.0,18.0,20.0,1.0,13.0,1.0,2.0,0.0,0.0,la-liga,0607,3,3,1,0,0,2006,11
2006-11-25,Ath Madrid,Sociedad,1,1,D,0.0,1.0,A,,14.0,6.0,5.0,1.0,12.0,20.0,6.0,2.0,2.0,3.0,0.0,0.0,la-liga,0607,0,2,0,1,0,2006,11
2006-11-25,Barcelona,Villarreal,4,0,H,1.0,0.0,H,,18.0,11.0,12.0,4.0,15.0,13.0,11.0,3.0,2.0,5.0,0.0,0.0,la-liga,0607,4,4,1,0,0,2006,11
2006-11-26,Ath Bilbao,Sevilla,1,3,A,0.0,2.0,A,,16.0,11.0,6.0,3.0,19.0,18.0,7.0,3.0,3.0,3.0,0.0,0.0,la-liga,0607,-2,4,0,0,1,2006,11
2006-11-26,Betis,Espanol,1,1,D,1.0,0.0,H,,9.0,8.0,4.0,2.0,15.0,14.0,8.0,4.0,3.0,2.0,0.0,0.0,la-liga,0607,0,2,0,1,0,2006,11
2006-11-26,Celta,Zaragoza,1,1,D,0.0,1.0,A,,25.0,6.0,4.0,4.0,18.0,17.0,7.0,5.0,1.0,2.0,1.0,1.0,la-liga,0607,0,2,0,1,0,2006,11
2006-11-26,Getafe,Levante,0,0,D,0.0,0.0,D,,11.0,15.0,2.0,7.0,16.0,33.0,9.0,7.0,1.0,3.0,0.0,0.0,la-liga,0607,0,0,0,1,0,2006,11
2006-11-26,Gimnastic,Mallorca,2,3,A,1.0,0.0,H,,15.0,20.0,5.0,9.0,21.0,15.0,4.0,12.0,4.0,0.0,0.0,0.0,la-liga,0607,-1,5,0,0,1,2006,11
2006-11-26,Osasuna,La Coruna,4,1,H,2.0,1.0,H,,15.0,8.0,7.0,3.0,16.0,18.0,4.0,3.0,3.0,2.0,0.0,0.0,la-liga,0607,3,5,1,0,0,2006,11
2006-11-26,Santander,Recreativo,4,3,H,3.0,1.0,H,,9.0,10.0,6.0,6.0,26.0,19.0,2.0,4.0,3.0,3.0,0.0,1.0,la-liga,0607,1,7,1,0,0,2006,11
2006-11-26,Valencia,Real Madrid,0,1,A,0.0,0.0,D,,18.0,9.0,4.0,3.0,17.0,23.0,8.0,2.0,2.0,3.0,0.0,0.0,la-liga,0607,-1,1,0,0,1,2006,11
2006-12-02,Betis,Ath Madrid,0,1,A,0.0,1.0,A,,11.0,15.0,3.0,5.0,11.0,24.0,3.0,5.0,2.0,0.0,0.0,0.0,la-liga,0607,-1,1,0,0,1,2006,12
2006-12-02,Levante,Barcelona,1,1,D,0.0,1.0,A,,16.0,15.0,8.0,4.0,24.0,14.0,8.0,3.0,1.0,2.0,0.0,0.0,la-liga,0607,0,2,0,1,0,2006,12
2006-12-02,Recreativo,Valencia,2,0,H,1.0,0.0,H,,7.0,11.0,6.0,1.0,14.0,13.0,3.0,4.0,1.0,3.0,0.0,0.0,la-liga,0607,2,2,1,0,0,2006,12
2006-12-03,Espanol,Sevilla,2,1,H,0.0,1.0,A,,15.0,8.0,7.0,3.0,19.0,19.0,10.0,6.0,4.0,1.0,1.0,0.0,la-liga,0607,1,3,1,0,0,2006,12
2006-12-03,La Coruna,Santander,0,0,D,0.0,0.0,D,,11.0,9.0,1.0,3.0,21.0,14.0,4.0,3.0,5.0,1.0,1.0,2.0,la-liga,0607,0,0,0,1,0,2006,12
2006-12-03,Mallorca,Celta,2,2,D,1.0,0.0,H,,15.0,16.0,5.0,7.0,29.0,13.0,5.0,11.0,3.0,1.0,1.0,0.0,la-liga,0607,0,4,0,1,0,2006,12
2006-12-03,Real Madrid,Ath Bilbao,2,1,H,0.0,1.0,A,,14.0,9.0,6.0,4.0,27.0,16.0,6.0,3.0,5.0,3.0,0.0,1.0,la-liga,0607,1,3,1,0,0,2006,12
