match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2009-08-22,Freiburg,Leverkusen,0,5,A,0.0,1.0,A,,15.0,12.0,1.0,7.0,11.0,17.0,10.0,2.0,1.0,2.0,0.0,0.0,bundesliga,0910,-5,5,0,0,1,2009,8
2009-08-22,Mainz,Bayern Munich,2,1,H,2.0,0.0,H,,17.0,19.0,8.0,6.0,17.0,10.0,2.0,6.0,0.0,0.0,0.0,0.0,bundesliga,0910,1,3,1,0,0,2009,8
2009-08-22,Nurnberg,Hannover,0,2,A,0.0,1.0,A,,7.0,16.0,0.0,7.0,10.0,18.0,6.0,5.0,2.0,2.0,0.0,0.0,bundesliga,0910,-2,2,0,0,1,2009,8
2009-08-23,Bochum,Hertha,1,0,H,0.0,0.0,D,,15.0,9.0,3.0,7.0,10.0,29.0,10.0,3.0,1.0,2.0,0.0,0.0,bundesliga,0910,1,1,1,0,0,2009,8
2009-08-23,Werder Bremen,M'gladbach,3,0,H,2.0,0.0,H,,20.0,6.0,10.0,3.0,14.0,25.0,3.0,4.0,1.0,3.0,0.0,0.0,bundesliga,0910,3,3,1,0,0,2009,8
2009-08-23,Wolfsburg,Hamburg,2,4,A,0.0,2.0,A,,12.0,27.0,5.0,13.0,21.0,22.0,6.0,9.0,4.0,2.0,0.0,0.0,bundesliga,0910,-2,6,0,0,1,2009,8
2009-08-28,M'gladbach,Mainz,2,0,H,1.0,0.0,H,,17.0,9.0,5.0,2.0,17.0,21.0,5.0,4.0,1.0,2.0,0.0,0.0,bundesliga,0910,2,2,1,0,0,2009,8
2009-08-29,Bayern Munich,Wolfsburg,3,0,H,1.0,0.0,H,,18.0,18.0,6.0,5.0,15.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,bundesliga,0910,3,3,1,0,0,2009,8
2009-08-29,Ein Frankfurt,Dortmund,1,1,D,0.0,0.0,D,,16.0,14.0,3.0,4.0,20.0,15.0,10.0,1.0,1.0,3.0,0.0,0.0,bundesliga,0910,0,2,0,1,0,2009,8
2009-08-29,Hannover,Hoffenheim,0,1,A,0.0,1.0,A,,13.0,11.0,3.0,4.0,19.0,23.0,8.0,6.0,0.0,2.0,0.0,0.0,bundesliga,0910,-1,1,0,0,1,2009,8
2009-08-29,Leverkusen,Bochum,2,1,H,1.0,1.0,D,,32.0,5.0,8.0,2.0,14.0,21.0,5.0,2.0,2.0,3.0,0.0,0.0,bundesliga,0910,1,3,1,0,0,2009,8
2009-08-29,Schalke 04,Freiburg,0,1,A,0.0,1.0,A,,15.0,9.0,2.0,2.0,18.0,21.0,8.0,2.0,0.0,0.0,0.0,0.0,bundesliga,0910,-1,1,0,0,1,2009,8
2009-08-29,Stuttgart,Nurnberg,0,0,D,0.0,0.0,D,,14.0,11.0,4.0,2.0,17.0,20.0,1.0,2.0,1.0,1.0,0.0,0.0,bundesliga,0910,0,0,0,1,0,2009,8
2009-08-30,Hamburg,FC Koln,3,1,H,1.0,0.0,H,,18.0,12.0,8.0,5.0,15.0,17.0,10.0,5.0,0.0,2.0,0.0,0.0,bundesliga,0910,2,4,1,0,0,2009,8
2009-08-30,Hertha,Werder Bremen,2,3,A,0.0,0.0,D,,18.0,18.0,5.0,11.0,13.0,12.0,5.0,8.0,0.0,1.0,0.0,0.0,bundesliga,0910,-1,5,0,0,1,2009,8
2009-09-12,Dortmund,Bayern Munich,1,5,A,1.0,1.0,D,,8.0,9.0,2.0,9.0,12.0,14.0,2.0,3.0,0.0,0.0,0.0,0.0,bundesliga,0910,-4,6,0,0,1,2009,9
2009-09-12,Freiburg,Ein Frankfurt,0,2,A,0.0,0.0,D,,14.0,11.0,6.0,3.0,22.0,18.0,5.0,1.0,2.0,4.0,0.0,0.0,bundesliga,0910,-2,2,0,0,1,2009,9
2009-09-12,Hamburg,Stuttgart,3,1,H,1.0,0.0,H,,18.0,14.0,7.0,2.0,14.0,9.0,6.0,4.0,1.0,3.0,0.0,0.0,bundesliga,0910,2,4,1,0,0,2009,9
2009-09-12,Hoffenheim,Bochum,3,0,H,1.0,0.0,H,,21.0,6.0,9.0,0.0,18.0,23.0,8.0,1.0,0.0,4.0,0.0,0.0,bundesliga,0910,3,3,1,0,0,2009,9
2009-09-12,Mainz,Hertha,2,1,H,0.0,0.0,D,,10.0,8.0,6.0,3.0,12.0,11.0,3.0,2.0,2.0,2.0,0.0,0.0,bundesliga,0910,1,3,1,0,0,2009,9
2009-09-12,Nurnberg,M'gladbach,1,0,H,1.0,0.0,H,,10.0,18.0,2.0,6.0,16.0,17.0,1.0,7.0,1.0,0.0,0.0,0.0,bundesliga,0910,1,1,1,0,0,2009,9
2009-09-12,Wolfsburg,Leverkusen,2,3,A,0.0,1.0,A,,14.0,15.0,5.0,10.0,25.0,12.0,5.0,4.0,4.0,2.0,1.0,1.0,bundesliga,0910,-1,5,0,0,1,2009,9
2009-09-13,FC Koln,Schalke 04,1,2,A,1.0,1.0,D,,14.0,6.0,5.0,2.0,21.0,25.0,6.0,8.0,2.0,2.0,0.0,0.0,bundesliga,0910,-1,3,0,0,1,2009,9
2009-09-13,Werder Bremen,Hannover,0,0,D,0.0,0.0,D,,16.0,12.0,5.0,3.0,20.0,17.0,9.0,5.0,2.0,1.0,0.0,0.0,bundesliga,0910,0,0,0,1,0,2009,9
2009-09-18,Schalke 04,Wolfsburg,1,2,A,0.0,0.0,D,,15.0,10.0,2.0,5.0,12.0,18.0,6.0,7.0,0.0,1.0,0.0,0.0,bundesliga,0910,-1,3,0,0,1,2009,9
2009-09-19,Bayern Munich,Nurnberg,2,1,H,0.0,0.0,D,,23.0,5.0,10.0,4.0,9.0,10.0,8.0,2.0,0.0,0.0,0.0,0.0,bundesliga,0910,1,3,1,0,0,2009,9
2009-09-19,Bochum,Mainz,2,3,A,2.0,1.0,H,,12.0,8.0,5.0,6.0,23.0,21.0,9.0,1.0,4.0,3.0,0.0,0.0,bundesliga,0910,-1,5,0,0,1,2009,9
2009-09-19,Hannover,Dortmund,1,1,D,0.0,1.0,A,,13.0,11.0,5.0,4.0,17.0,19.0,5.0,2.0,3.0,0.0,0.0,0.0,bundesliga,0910,0,2,0,1,0,2009,9
2009-09-19,M'gladbach,Hoffenheim,2,4,A,2.0,1.0,H,,13.0,23.0,7.0,7.0,13.0,8.0,9.0,13.0,3.0,2.0,0.0,0.0,bundesliga,0910,-2,6,0,0,1,2009,9
2009-09-19,Stuttgart,FC Koln,0,2,A,0.0,1.0,A,,14.0,6.0,1.0,2.0,16.0,25.0,7.0,2.0,4.0,2.0,0.0,0.0,bundesliga,0910,-2,2,0,0,1,2009,9
2009-09-20,Ein Frankfurt,Hamburg,1,1,D,1.0,1.0,D,,8.0,20.0,1.0,6.0,20.0,20.0,3.0,9.0,1.0,1.0,0.0,0.0,bundesliga,0910,0,2,0,1,0,2009,9
2009-09-20,Hertha,Freiburg,0,4,A,0.0,3.0,A,,17.0,16.0,3.0,5.0,12.0,14.0,9.0,6.0,1.0,0.0,0.0,0.0,bundesliga,0910,-4,4,0,0,1,2009,9
2009-09-20,Leverkusen,Werder Bremen,0,0,D,0.0,0.0,D,,8.0,7.0,3.0,1.0,16.0,14.0,3.0,2.0,1.0,0.0,0.0,0.0,bundesliga,0910,0,0,0,1,0,2009,9
2009-09-25,Nurnberg,Bochum,0,1,A,0.0,1.0,A,,15.0,11.0,2.0,3.0,14.0,20.0,8.0,5.0,1.0,2.0,0.0,0.0,bundesliga,0910,-1,1,0,0,1,2009,9
2009-09-26,Dortmund,Schalke 04,0,1,A,0.0,1.0,A,,16.0,12.0,3.0,5.0,13.0,13.0,5.0,3.0,0.0,1.0,0.0,0.0,bundesliga,0910,-1,1,0,0,1,2009,9
2009-09-26,Ein Frankfurt,Stuttgart,0,3,A,0.0,2.0,A,,10.0,20.0,4.0,10.0,13.0,16.0,3.0,5.0,1.0,0.0,1.0,0.0,bundesliga,0910,-3,3,0,0,1,2009,9
2009-09-26,FC Koln,Leverkusen,0,1,A,0.0,0.0,D,,7.0,13.0,1.0,3.0,18.0,23.0,1.0,10.0,3.0,2.0,1.0,0.0,bundesliga,0910,-1,1,0,0,1,2009,9
2009-09-26,Hamburg,Bayern Munich,1,0,H,0.0,0.0,D,,14.0,9.0,4.0,5.0,19.0,19.0,4.0,7.0,2.0,3.0,0.0,0.0,bundesliga,0910,1,1,1,0,0,2009,9
2009-09-26,Werder Bremen,Mainz,3,0,H,1.0,0.0,H,,16.0,5.0,7.0,2.0,8.0,18.0,9.0,2.0,0.0,1.0,0.0,0.0,bundesliga,0910,3,3,1,0,0,2009,9
2009-09-26,Wolfsburg,Hannover,4,2,H,2.0,1.0,H,,11.0,17.0,6.0,7.0,16.0,15.0,7.0,5.0,2.0,2.0,0.0,0.0,bundesliga,0910,2,6,1,0,0,2009,9
2009-09-27,Freiburg,M'gladbach,3,0,H,0.0,0.0,D,,20.0,9.0,5.0,3.0,5.0,16.0,15.0,3.0,0.0,1.0,0.0,0.0,bundesliga,0910,3,3,1,0,0,2009,9
2009-09-27,Hoffenheim,Hertha,5,1,H,3.0,1.0,H,,16.0,7.0,6.0,3.0,19.0,13.0,8.0,1.0,2.0,1.0,0.0,0.0,bundesliga,0910,4,6,1,0,0,2009,9
2009-10-02,Schalke 04,Ein Frankfurt,2,0,H,0.0,0.0,D,,10.0,7.0,6.0,1.0,29.0,21.0,7.0,4.0,4.0,3.0,0.0,1.0,bundesliga,0910,2,2,1,0,0,2009,10
2009-10-03,Bayern Munich,FC Koln,0,0,D,0.0,0.0,D,,13.0,5.0,2.0,1.0,11.0,23.0,9.0,0.0,1.0,4.0,0.0,0.0,bundesliga,0910,0,0,0,1,0,2009,10
2009-10-03,Bochum,Wolfsburg,1,1,D,0.0,0.0,D,,10.0,22.0,2.0,5.0,20.0,12.0,4.0,7.0,1.0,2.0,1.0,0.0,bundesliga,0910,0,2,0,1,0,2009,10
2009-10-03,Hannover,Freiburg,5,2,H,3.0,1.0,H,,19.0,14.0,9.0,4.0,9.0,16.0,3.0,6.0,0.0,2.0,0.0,0.0,bundesliga,0910,3,7,1,0,0,2009,10
2009-10-03,Leverkusen,Nurnberg,4,0,H,3.0,0.0,H,,18.0,4.0,8.0,1.0,15.0,16.0,3.0,1.0,0.0,1.0,0.0,0.0,bundesliga,0910,4,4,1,0,0,2009,10
2009-10-03,M'gladbach,Dortmund,0,1,A,0.0,1.0,A,,17.0,20.0,3.0,3.0,9.0,17.0,6.0,3.0,1.0,1.0,0.0,0.0,bundesliga,0910,-1,1,0,0,1,2009,10
2009-10-03,Mainz,Hoffenheim,2,1,H,2.0,0.0,H,,4.0,14.0,3.0,3.0,24.0,23.0,1.0,7.0,6.0,1.0,0.0,0.0,bundesliga,0910,1,3,1,0,0,2009,10
2009-10-04,Hertha,Hamburg,1,3,A,1.0,3.0,A,,12.0,11.0,4.0,3.0,23.0,18.0,4.0,3.0,2.0,0.0,0.0,0.0,bundesliga,0910,-2,4,0,0,1,2009,10
2009-10-04,Stuttgart,Werder Bremen,0,2,A,0.0,1.0,A,,7.0,11.0,3.0,6.0,18.0,15.0,4.0,7.0,2.0,1.0,0.0,0.0,bundesliga,0910,-2,2,0,0,1,2009,10
2009-10-17,Ein Frankfurt,Hannover,2,1,H,1.0,0.0,H,,16.0,11.0,5.0,5.0,19.0,23.0,4.0,6.0,1.0,2.0,0.0,0.0,bundesliga,0910,1,3,1,0,0,2009,10
2009-10-17,FC Koln,Mainz,1,0,H,1.0,0.0,H,,12.0,8.0,4.0,0.0,17.0,18.0,8.0,3.0,1.0,0.0,0.0,0.0,bundesliga,0910,1,1,1,0,0,2009,10
2009-10-17,Freiburg,Bayern Munich,1,2,A,0.0,1.0,A,,10.0,13.0,2.0,6.0,11.0,14.0,6.0,5.0,0.0,0.0,0.0,0.0,bundesliga,0910,-1,3,0,0,1,2009,10
2009-10-17,Hamburg,Leverkusen,0,0,D,0.0,0.0,D,,7.0,9.0,0.0,3.0,18.0,23.0,7.0,3.0,1.0,3.0,0.0,0.0,bundesliga,0910,0,0,0,1,0,2009,10
2009-10-17,Nurnberg,Hertha,3,0,H,2.0,0.0,H,,18.0,9.0,8.0,3.0,15.0,21.0,9.0,4.0,1.0,4.0,0.0,0.0,bundesliga,0910,3,3,1,0,0,2009,10
2009-10-17,Stuttgart,Schalke 04,1,2,A,0.0,1.0,A,,15.0,10.0,7.0,4.0,19.0,21.0,5.0,4.0,4.0,3.0,0.0,0.0,bundesliga,0910,-1,3,0,0,1,2009,10
2009-10-17,Werder Bremen,Hoffenheim,2,0,H,2.0,0.0,H,,17.0,7.0,6.0,5.0,20.0,21.0,5.0,5.0,3.0,7.0,0.0,0.0,bundesliga,0910,2,2,1,0,0,2009,10
2009-10-18,Dortmund,Bochum,2,0,H,1.0,0.0,H,,18.0,7.0,9.0,3.0,19.0,16.0,5.0,2.0,2.0,4.0,0.0,0.0,bundesliga,0910,2,2,1,0,0,2009,10
2009-10-18,Wolfsburg,M'gladbach,2,1,H,1.0,0.0,H,,18.0,17.0,4.0,4.0,12.0,14.0,5.0,3.0,1.0,2.0,0.0,0.0,bundesliga,0910,1,3,1,0,0,2009,10
2009-10-23,Leverkusen,Dortmund,1,1,D,0.0,1.0,A,,16.0,4.0,4.0,1.0,13.0,22.0,4.0,3.0,4.0,2.0,0.0,0.0,bundesliga,0910,0,2,0,1,0,2009,10
2009-10-24,Bayern Munich,Ein Frankfurt,2,1,H,0.0,0.0,D,,23.0,7.0,9.0,2.0,14.0,22.0,9.0,3.0,0.0,0.0,0.0,0.0,bundesliga,0910,1,3,1,0,0,2009,10
2009-10-24,Hannover,Stuttgart,1,0,H,1.0,0.0,H,,5.0,14.0,1.0,8.0,30.0,17.0,1.0,3.0,3.0,6.0,0.0,0.0,bundesliga,0910,1,1,1,0,0,2009,10
2009-10-24,Hoffenheim,Nurnberg,3,0,H,2.0,0.0,H,,12.0,3.0,4.0,1.0,15.0,28.0,4.0,2.0,1.0,2.0,0.0,0.0,bundesliga,0910,3,3,1,0,0,2009,10
2009-10-24,M'gladbach,FC Koln,0,0,D,0.0,0.0,D,,18.0,5.0,4.0,2.0,15.0,25.0,10.0,3.0,0.0,1.0,0.0,0.0,bundesliga,0910,0,0,0,1,0,2009,10
2009-10-24,Mainz,Freiburg,3,0,H,1.0,0.0,H,,11.0,17.0,5.0,3.0,17.0,20.0,3.0,8.0,2.0,1.0,0.0,0.0,bundesliga,0910,3,3,1,0,0,2009,10
2009-10-25,Bochum,Werder Bremen,1,4,A,1.0,2.0,A,,14.0,15.0,3.0,10.0,18.0,17.0,7.0,4.0,2.0,0.0,0.0,0.0,bundesliga,0910,-3,5,0,0,1,2009,10
2009-10-25,Hertha,Wolfsburg,0,0,D,0.0,0.0,D,,18.0,12.0,6.0,3.0,17.0,16.0,7.0,7.0,1.0,6.0,0.0,0.0,bundesliga,0910,0,0,0,1,0,2009,10
2009-10-25,Schalke 04,Hamburg,3,3,D,0.0,2.0,A,,19.0,9.0,11.0,5.0,17.0,17.0,3.0,2.0,2.0,3.0,0.0,1.0,bundesliga,0910,0,6,0,1,0,2009,10
2009-10-30,Dortmund,Hertha,2,0,H,0.0,0.0,D,,19.0,11.0,8.0,2.0,14.0,14.0,6.0,3.0,2.0,1.0,0.0,0.0,bundesliga,0910,2,2,1,0,0,2009,10
2009-10-31,FC Koln,Hannover,0,1,A,0.0,1.0,A,,6.0,14.0,3.0,6.0,15.0,20.0,4.0,6.0,1.0,1.0,0.0,0.0,bundesliga,0910,-1,1,0,0,1,2009,10
2009-10-31,Hamburg,M'gladbach,2,3,A,1.0,1.0,D,,14.0,13.0,8.0,6.0,11.0,19.0,2.0,5.0,2.0,2.0,0.0,0.0,bundesliga,0910,-1,5,0,0,1,2009,10
2009-10-31,Nurnberg,Werder Bremen,2,2,D,2.0,0.0,H,,13.0,14.0,7.0,5.0,18.0,25.0,5.0,5.0,4.0,2.0,0.0,0.0,bundesliga,0910,0,4,0,1,0,2009,10
2009-10-31,Schalke 04,Leverkusen,2,2,D,0.0,2.0,A,,13.0,13.0,5.0,4.0,28.0,19.0,6.0,6.0,3.0,2.0,0.0,0.0,bundesliga,0910,0,4,0,1,0,2009,10
2009-10-31,Stuttgart,Bayern Munich,0,0,D,0.0,0.0,D,,9.0,7.0,6.0,2.0,19.0,19.0,7.0,3.0,3.0,2.0,0.0,0.0,bundesliga,0910,0,0,0,1,0,2009,10
2009-10-31,Wolfsburg,Mainz,3,3,D,2.0,2.0,D,,16.0,16.0,5.0,6.0,12.0,10.0,13.0,5.0,2.0,3.0,0.0,0.0,bundesliga,0910,0,6,0,1,0,2009,10
2009-11-01,Ein Frankfurt,Bochum,2,1,H,1.0,1.0,D,,13.0,5.0,6.0,1.0,19.0,23.0,6.0,1.0,4.0,3.0,0.0,1.0,bundesliga,0910,1,3,1,0,0,2009,11
2009-11-01,Freiburg,Hoffenheim,0,1,A,0.0,1.0,A,,11.0,18.0,2.0,7.0,19.0,10.0,4.0,9.0,0.0,0.0,0.0,0.0,bundesliga,0910,-1,1,0,0,1,2009,11
2009-11-06,Leverkusen,Ein Frankfurt,4,0,H,3.0,0.0,H,,16.0,6.0,7.0,1.0,17.0,19.0,4.0,2.0,0.0,2.0,0.0,0.0,bundesliga,0910,4,4,1,0,0,2009,11
2009-11-07,Bayern Munich,Schalke 04,1,1,D,1.0,1.0,D,,11.0,7.0,3.0,4.0,19.0,28.0,9.0,5.0,2.0,4.0,0.0,0.0,bundesliga,0910,0,2,0,1,0,2009,11
2009-11-07,Bochum,Freiburg,1,2,A,0.0,1.0,A,,10.0,19.0,6.0,9.0,16.0,27.0,11.0,4.0,2.0,2.0,0.0,0.0,bundesliga,0910,-1,3,0,0,1,2009,11
2009-11-07,Hoffenheim,Wolfsburg,1,2,A,1.0,0.0,H,,20.0,13.0,5.0,6.0,19.0,27.0,6.0,2.0,3.0,3.0,0.0,0.0,bundesliga,0910,-1,3,0,0,1,2009,11
2009-11-07,M'gladbach,Stuttgart,0,0,D,0.0,0.0,D,,19.0,19.0,4.0,1.0,13.0,20.0,6.0,2.0,1.0,2.0,0.0,0.0,bundesliga,0910,0,0,0,1,0,2009,11
2009-11-07,Mainz,Nurnberg,1,0,H,1.0,0.0,H,,14.0,8.0,4.0,2.0,23.0,18.0,7.0,5.0,4.0,2.0,0.0,0.0,bundesliga,0910,1,1,1,0,0,2009,11
2009-11-08,Hannover,Hamburg,2,2,D,1.0,2.0,A,,8.0,11.0,4.0,4.0,26.0,19.0,3.0,5.0,3.0,5.0,0.0,0.0,bundesliga,0910,0,4,0,1,0,2009,11
2009-11-08,Hertha,FC Koln,0,1,A,0.0,0.0,D,,17.0,2.0,1.0,2.0,22.0,16.0,8.0,1.0,4.0,4.0,0.0,0.0,bundesliga,0910,-1,1,0,0,1,2009,11
2009-11-08,Werder Bremen,Dortmund,1,1,D,1.0,0.0,H,,11.0,10.0,7.0,4.0,11.0,21.0,7.0,6.0,1.0,2.0,0.0,0.0,bundesliga,0910,0,2,0,1,0,2009,11
2009-11-21,Dortmund,Mainz,0,0,D,0.0,0.0,D,,24.0,7.0,9.0,1.0,15.0,19.0,8.0,4.0,1.0,0.0,0.0,0.0,bundesliga,0910,0,0,0,1,0,2009,11
2009-11-21,Ein Frankfurt,M'gladbach,1,2,A,0.0,0.0,D,,20.0,8.0,5.0,2.0,18.0,23.0,6.0,1.0,3.0,1.0,0.0,0.0,bundesliga,0910,-1,3,0,0,1,2009,11
2009-11-21,FC Koln,Hoffenheim,0,4,A,0.0,2.0,A,,3.0,18.0,1.0,7.0,23.0,18.0,2.0,6.0,3.0,0.0,0.0,0.0,bundesliga,0910,-4,4,0,0,1,2009,11
2009-11-21,Freiburg,Werder Bremen,0,6,A,0.0,1.0,A,,11.0,22.0,5.0,13.0,22.0,12.0,3.0,10.0,0.0,1.0,0.0,0.0,bundesliga,0910,-6,6,0,0,1,2009,11
2009-11-21,Schalke 04,Hannover,2,0,H,0.0,0.0,D,,14.0,12.0,8.0,4.0,16.0,17.0,9.0,7.0,1.0,2.0,0.0,0.0,bundesliga,0910,2,2,1,0,0,2009,11
2009-11-21,Stuttgart,Hertha,1,1,D,0.0,0.0,D,,27.0,7.0,7.0,3.0,15.0,9.0,14.0,1.0,1.0,4.0,1.0,0.0,bundesliga,0910,0,2,0,1,0,2009,11
2009-11-21,Wolfsburg,Nurnberg,2,3,A,0.0,0.0,D,,18.0,23.0,9.0,9.0,18.0,16.0,13.0,11.0,5.0,5.0,0.0,0.0,bundesliga,0910,-1,5,0,0,1,2009,11
2009-11-22,Bayern Munich,Leverkusen,1,1,D,1.0,1.0,D,,7.0,11.0,4.0,3.0,15.0,16.0,4.0,5.0,1.0,0.0,0.0,0.0,bundesliga,0910,0,2,0,1,0,2009,11
2009-11-22,Hamburg,Bochum,0,1,A,0.0,0.0,D,,17.0,11.0,7.0,3.0,9.0,21.0,6.0,5.0,1.0,2.0,0.0,0.0,bundesliga,0910,-1,1,0,0,1,2009,11
2009-11-27,Bochum,FC Koln,0,0,D,0.0,0.0,D,,5.0,10.0,3.0,2.0,17.0,16.0,4.0,1.0,3.0,1.0,0.0,0.0,bundesliga,0910,0,0,0,1,0,2009,11
2009-11-28,Hertha,Ein Frankfurt,1,3,A,0.0,1.0,A,,11.0,12.0,6.0,7.0,22.0,21.0,5.0,7.0,2.0,3.0,0.0,0.0,bundesliga,0910,-2,4,0,0,1,2009,11
2009-11-28,Hoffenheim,Dortmund,1,2,A,0.0,1.0,A,,14.0,14.0,1.0,6.0,17.0,28.0,9.0,6.0,3.0,3.0,1.0,0.0,bundesliga,0910,-1,3,0,0,1,2009,11
2009-11-28,M'gladbach,Schalke 04,1,0,H,1.0,0.0,H,,12.0,18.0,3.0,4.0,12.0,24.0,2.0,4.0,0.0,5.0,0.0,0.0,bundesliga,0910,1,1,1,0,0,2009,11
2009-11-28,Mainz,Hamburg,1,1,D,0.0,1.0,A,,12.0,14.0,6.0,5.0,10.0,20.0,10.0,7.0,3.0,2.0,0.0,0.0,bundesliga,0910,0,2,0,1,0,2009,11
2009-11-28,Nurnberg,Freiburg,0,1,A,0.0,1.0,A,,20.0,7.0,3.0,3.0,15.0,23.0,8.0,4.0,2.0,4.0,0.0,0.0,bundesliga,0910,-1,1,0,0,1,2009,11
2009-11-28,Werder Bremen,Wolfsburg,2,2,D,0.0,1.0,A,,24.0,8.0,6.0,4.0,13.0,11.0,9.0,6.0,1.0,4.0,0.0,0.0,bundesliga,0910,0,4,0,1,0,2009,11
