match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2013-08-23,Dortmund,Werder Bremen,1,0,H,0.0,0.0,D,,32.0,7.0,8.0,1.0,14.0,13.0,7.0,2.0,0.0,0.0,0.0,0.0,bundesliga,1314,1,1,1,0,0,2013,8
2013-08-24,Bayern Munich,Nurnberg,2,0,H,0.0,0.0,D,,26.0,5.0,9.0,1.0,13.0,8.0,10.0,1.0,3.0,1.0,0.0,0.0,bundesliga,1314,2,2,1,0,0,2013,8
2013-08-24,Hannover,Schalke 04,2,1,H,2.0,0.0,H,,14.0,8.0,6.0,2.0,19.0,23.0,7.0,1.0,2.0,0.0,1.0,2.0,bundesliga,1314,1,3,1,0,0,2013,8
2013-08-24,Hertha,Hamburg,1,0,H,0.0,0.0,D,,16.0,15.0,5.0,7.0,16.0,18.0,6.0,9.0,1.0,4.0,0.0,0.0,bundesliga,1314,1,1,1,0,0,2013,8
2013-08-24,Hoffenheim,Freiburg,3,3,D,2.0,2.0,D,,13.0,11.0,5.0,6.0,15.0,22.0,2.0,4.0,1.0,3.0,1.0,3.0,bundesliga,1314,0,6,0,1,0,2013,8
2013-08-24,Leverkusen,M'gladbach,4,2,H,2.0,0.0,H,,19.0,10.0,11.0,3.0,10.0,14.0,7.0,3.0,0.0,1.0,0.0,0.0,bundesliga,1314,2,6,1,0,0,2013,8
2013-08-24,Mainz,Wolfsburg,2,0,H,0.0,0.0,D,,12.0,16.0,4.0,6.0,16.0,15.0,2.0,5.0,3.0,1.0,0.0,1.0,bundesliga,1314,2,2,1,0,0,2013,8
2013-08-25,Augsburg,Stuttgart,2,1,H,2.0,1.0,H,,17.0,9.0,5.0,2.0,19.0,18.0,9.0,7.0,2.0,3.0,0.0,1.0,bundesliga,1314,1,3,1,0,0,2013,8
2013-08-25,Braunschweig,Ein Frankfurt,0,2,A,0.0,0.0,D,,9.0,20.0,4.0,4.0,12.0,18.0,2.0,8.0,2.0,1.0,0.0,0.0,bundesliga,1314,-2,2,0,0,1,2013,8
2013-08-27,Freiburg,Bayern Munich,1,1,D,0.0,1.0,A,,8.0,17.0,3.0,8.0,17.0,10.0,3.0,6.0,2.0,1.0,0.0,0.0,bundesliga,1314,0,2,0,1,0,2013,8
2013-08-31,Hamburg,Braunschweig,4,0,H,2.0,0.0,H,,26.0,17.0,13.0,5.0,19.0,21.0,7.0,2.0,1.0,4.0,0.0,0.0,bundesliga,1314,4,4,1,0,0,2013,8
2013-08-31,Hannover,Mainz,4,1,H,2.0,1.0,H,,16.0,13.0,5.0,2.0,19.0,10.0,5.0,3.0,3.0,1.0,0.0,0.0,bundesliga,1314,3,5,1,0,0,2013,8
2013-08-31,M'gladbach,Werder Bremen,4,1,H,1.0,0.0,H,,20.0,10.0,8.0,2.0,13.0,13.0,1.0,5.0,3.0,0.0,0.0,0.0,bundesliga,1314,3,5,1,0,0,2013,8
2013-08-31,Nurnberg,Augsburg,0,1,A,0.0,0.0,D,,7.0,24.0,1.0,7.0,10.0,18.0,2.0,12.0,4.0,2.0,1.0,0.0,bundesliga,1314,-1,1,0,0,1,2013,8
2013-08-31,Schalke 04,Leverkusen,2,0,H,1.0,0.0,H,,12.0,11.0,3.0,1.0,14.0,18.0,2.0,6.0,0.0,3.0,0.0,0.0,bundesliga,1314,2,2,1,0,0,2013,8
2013-08-31,Wolfsburg,Hertha,2,0,H,2.0,0.0,H,,18.0,8.0,6.0,4.0,16.0,15.0,2.0,2.0,1.0,2.0,0.0,0.0,bundesliga,1314,2,2,1,0,0,2013,8
2013-09-01,Ein Frankfurt,Dortmund,1,2,A,1.0,1.0,D,,17.0,16.0,4.0,8.0,6.0,19.0,8.0,6.0,1.0,2.0,0.0,0.0,bundesliga,1314,-1,3,0,0,1,2013,9
2013-09-01,Stuttgart,Hoffenheim,6,2,H,3.0,1.0,H,,13.0,12.0,7.0,3.0,20.0,20.0,3.0,5.0,2.0,2.0,0.0,0.0,bundesliga,1314,4,8,1,0,0,2013,9
2013-09-13,Hertha,Stuttgart,0,1,A,0.0,0.0,D,,19.0,8.0,8.0,5.0,13.0,12.0,7.0,4.0,1.0,1.0,0.0,0.0,bundesliga,1314,-1,1,0,0,1,2013,9
2013-09-14,Augsburg,Freiburg,2,1,H,0.0,0.0,D,,14.0,5.0,6.0,1.0,16.0,21.0,10.0,3.0,1.0,2.0,0.0,0.0,bundesliga,1314,1,3,1,0,0,2013,9
2013-09-14,Bayern Munich,Hannover,2,0,H,0.0,0.0,D,,18.0,13.0,8.0,2.0,14.0,12.0,13.0,4.0,3.0,3.0,0.0,0.0,bundesliga,1314,2,2,1,0,0,2013,9
2013-09-14,Dortmund,Hamburg,6,2,H,2.0,1.0,H,,32.0,4.0,14.0,2.0,11.0,19.0,7.0,2.0,0.0,4.0,0.0,0.0,bundesliga,1314,4,8,1,0,0,2013,9
2013-09-14,Leverkusen,Wolfsburg,3,1,H,1.0,1.0,D,,14.0,14.0,7.0,5.0,17.0,12.0,4.0,3.0,2.0,2.0,0.0,1.0,bundesliga,1314,2,4,1,0,0,2013,9
2013-09-14,Mainz,Schalke 04,0,1,A,0.0,1.0,A,,14.0,10.0,0.0,5.0,15.0,19.0,1.0,5.0,1.0,3.0,0.0,0.0,bundesliga,1314,-1,1,0,0,1,2013,9
2013-09-14,Werder Bremen,Ein Frankfurt,0,3,A,0.0,2.0,A,,12.0,14.0,4.0,6.0,14.0,13.0,5.0,10.0,2.0,0.0,1.0,0.0,bundesliga,1314,-3,3,0,0,1,2013,9
2013-09-15,Braunschweig,Nurnberg,1,1,D,0.0,1.0,A,,23.0,9.0,7.0,2.0,17.0,18.0,6.0,3.0,3.0,2.0,0.0,0.0,bundesliga,1314,0,2,0,1,0,2013,9
2013-09-15,Hoffenheim,M'gladbach,2,1,H,1.0,0.0,H,,10.0,16.0,4.0,3.0,16.0,7.0,2.0,3.0,3.0,2.0,0.0,0.0,bundesliga,1314,1,3,1,0,0,2013,9
2013-09-20,M'gladbach,Braunschweig,4,1,H,2.0,0.0,H,,13.0,12.0,7.0,3.0,11.0,12.0,0.0,1.0,1.0,2.0,0.0,1.0,bundesliga,1314,3,5,1,0,0,2013,9
2013-09-21,Hamburg,Werder Bremen,0,2,A,0.0,1.0,A,,19.0,16.0,7.0,6.0,15.0,18.0,4.0,6.0,2.0,4.0,0.0,0.0,bundesliga,1314,-2,2,0,0,1,2013,9
2013-09-21,Hannover,Augsburg,2,1,H,0.0,0.0,D,,15.0,12.0,8.0,2.0,21.0,18.0,8.0,1.0,3.0,4.0,0.0,0.0,bundesliga,1314,1,3,1,0,0,2013,9
2013-09-21,Mainz,Leverkusen,1,4,A,0.0,3.0,A,,14.0,13.0,2.0,5.0,14.0,11.0,4.0,4.0,1.0,1.0,0.0,0.0,bundesliga,1314,-3,5,0,0,1,2013,9
2013-09-21,Nurnberg,Dortmund,1,1,D,0.0,1.0,A,,10.0,18.0,3.0,6.0,7.0,12.0,3.0,9.0,1.0,2.0,0.0,0.0,bundesliga,1314,0,2,0,1,0,2013,9
2013-09-21,Schalke 04,Bayern Munich,0,4,A,0.0,2.0,A,,10.0,14.0,1.0,5.0,7.0,6.0,5.0,5.0,1.0,0.0,0.0,0.0,bundesliga,1314,-4,4,0,0,1,2013,9
2013-09-21,Wolfsburg,Hoffenheim,2,1,H,1.0,1.0,D,,15.0,7.0,6.0,2.0,15.0,20.0,6.0,6.0,1.0,4.0,0.0,0.0,bundesliga,1314,1,3,1,0,0,2013,9
2013-09-22,Freiburg,Hertha,1,1,D,1.0,1.0,D,,8.0,8.0,2.0,4.0,22.0,12.0,9.0,2.0,2.0,4.0,0.0,0.0,bundesliga,1314,0,2,0,1,0,2013,9
2013-09-22,Stuttgart,Ein Frankfurt,1,1,D,1.0,1.0,D,,14.0,16.0,4.0,4.0,10.0,13.0,4.0,7.0,3.0,2.0,0.0,0.0,bundesliga,1314,0,2,0,1,0,2013,9
2013-09-27,Augsburg,M'gladbach,2,2,D,1.0,1.0,D,,20.0,8.0,5.0,3.0,9.0,13.0,3.0,3.0,2.0,3.0,0.0,0.0,bundesliga,1314,0,4,0,1,0,2013,9
2013-09-28,Bayern Munich,Wolfsburg,1,0,H,0.0,0.0,D,,11.0,4.0,4.0,2.0,12.0,24.0,8.0,2.0,2.0,1.0,0.0,0.0,bundesliga,1314,1,1,1,0,0,2013,9
2013-09-28,Dortmund,Freiburg,5,0,H,2.0,0.0,H,,27.0,2.0,13.0,2.0,13.0,11.0,10.0,0.0,0.0,1.0,0.0,1.0,bundesliga,1314,5,5,1,0,0,2013,9
2013-09-28,Ein Frankfurt,Hamburg,2,2,D,1.0,1.0,D,,9.0,11.0,5.0,3.0,21.0,16.0,9.0,6.0,2.0,1.0,0.0,0.0,bundesliga,1314,0,4,0,1,0,2013,9
2013-09-28,Hertha,Mainz,3,1,H,0.0,1.0,A,,9.0,7.0,4.0,5.0,27.0,20.0,5.0,5.0,1.0,4.0,0.0,0.0,bundesliga,1314,2,4,1,0,0,2013,9
2013-09-28,Hoffenheim,Schalke 04,3,3,D,1.0,3.0,A,,12.0,12.0,6.0,5.0,23.0,24.0,2.0,7.0,3.0,2.0,0.0,0.0,bundesliga,1314,0,6,0,1,0,2013,9
2013-09-28,Leverkusen,Hannover,2,0,H,2.0,0.0,H,,19.0,8.0,8.0,2.0,12.0,17.0,4.0,9.0,0.0,0.0,0.0,0.0,bundesliga,1314,2,2,1,0,0,2013,9
2013-09-29,Braunschweig,Stuttgart,0,4,A,0.0,1.0,A,,10.0,15.0,2.0,8.0,12.0,19.0,8.0,4.0,0.0,1.0,0.0,0.0,bundesliga,1314,-4,4,0,0,1,2013,9
2013-09-29,Werder Bremen,Nurnberg,3,3,D,2.0,1.0,H,,15.0,17.0,7.0,8.0,16.0,9.0,4.0,4.0,2.0,2.0,0.0,0.0,bundesliga,1314,0,6,0,1,0,2013,9
2013-10-04,Hannover,Hertha,1,1,D,1.0,0.0,H,,14.0,10.0,5.0,2.0,18.0,21.0,8.0,9.0,3.0,3.0,0.0,0.0,bundesliga,1314,0,2,0,1,0,2013,10
2013-10-05,Leverkusen,Bayern Munich,1,1,D,1.0,1.0,D,,5.0,27.0,3.0,11.0,15.0,8.0,2.0,14.0,1.0,1.0,0.0,0.0,bundesliga,1314,0,2,0,1,0,2013,10
2013-10-05,M'gladbach,Dortmund,2,0,H,0.0,0.0,D,,6.0,27.0,3.0,8.0,8.0,9.0,1.0,9.0,2.0,2.0,0.0,1.0,bundesliga,1314,2,2,1,0,0,2013,10
2013-10-05,Mainz,Hoffenheim,2,2,D,0.0,2.0,A,,17.0,14.0,8.0,5.0,23.0,16.0,7.0,1.0,2.0,2.0,0.0,0.0,bundesliga,1314,0,4,0,1,0,2013,10
2013-10-05,Schalke 04,Augsburg,4,1,H,2.0,1.0,H,,13.0,10.0,6.0,3.0,9.0,10.0,2.0,3.0,1.0,3.0,0.0,1.0,bundesliga,1314,3,5,1,0,0,2013,10
2013-10-05,Stuttgart,Werder Bremen,1,1,D,1.0,1.0,D,,20.0,7.0,6.0,2.0,11.0,9.0,13.0,1.0,1.0,2.0,0.0,0.0,bundesliga,1314,0,2,0,1,0,2013,10
2013-10-05,Wolfsburg,Braunschweig,0,2,A,0.0,1.0,A,,17.0,7.0,3.0,3.0,21.0,26.0,7.0,2.0,2.0,3.0,0.0,0.0,bundesliga,1314,-2,2,0,0,1,2013,10
2013-10-06,Freiburg,Ein Frankfurt,1,1,D,0.0,0.0,D,,13.0,11.0,4.0,5.0,12.0,20.0,7.0,10.0,3.0,2.0,0.0,1.0,bundesliga,1314,0,2,0,1,0,2013,10
2013-10-06,Nurnberg,Hamburg,0,5,A,0.0,1.0,A,,7.0,16.0,2.0,13.0,16.0,15.0,5.0,4.0,1.0,0.0,0.0,0.0,bundesliga,1314,-5,5,0,0,1,2013,10
2013-10-18,Hoffenheim,Leverkusen,1,2,A,0.0,1.0,A,,20.0,12.0,8.0,4.0,12.0,18.0,8.0,10.0,0.0,4.0,0.0,0.0,bundesliga,1314,-1,3,0,0,1,2013,10
2013-10-19,Bayern Munich,Mainz,4,1,H,0.0,1.0,A,,18.0,13.0,6.0,4.0,12.0,14.0,8.0,5.0,1.0,0.0,0.0,0.0,bundesliga,1314,3,5,1,0,0,2013,10
2013-10-19,Braunschweig,Schalke 04,2,3,A,1.0,1.0,D,,14.0,14.0,4.0,6.0,13.0,21.0,1.0,9.0,0.0,1.0,0.0,0.0,bundesliga,1314,-1,5,0,0,1,2013,10
2013-10-19,Dortmund,Hannover,1,0,H,1.0,0.0,H,,18.0,10.0,8.0,5.0,11.0,15.0,10.0,2.0,1.0,3.0,0.0,0.0,bundesliga,1314,1,1,1,0,0,2013,10
2013-10-19,Ein Frankfurt,Nurnberg,1,1,D,0.0,0.0,D,,15.0,10.0,3.0,4.0,22.0,14.0,6.0,1.0,2.0,3.0,0.0,0.0,bundesliga,1314,0,2,0,1,0,2013,10
2013-10-19,Hertha,M'gladbach,1,0,H,1.0,0.0,H,,5.0,13.0,2.0,4.0,15.0,14.0,7.0,5.0,2.0,1.0,0.0,1.0,bundesliga,1314,1,1,1,0,0,2013,10
2013-10-19,Werder Bremen,Freiburg,0,0,D,0.0,0.0,D,,18.0,11.0,4.0,2.0,21.0,12.0,7.0,8.0,1.0,2.0,0.0,0.0,bundesliga,1314,0,0,0,1,0,2013,10
2013-10-20,Augsburg,Wolfsburg,1,2,A,1.0,2.0,A,,11.0,13.0,8.0,6.0,21.0,18.0,3.0,2.0,2.0,3.0,0.0,0.0,bundesliga,1314,-1,3,0,0,1,2013,10
2013-10-20,Hamburg,Stuttgart,3,3,D,1.0,2.0,A,,20.0,9.0,6.0,3.0,16.0,12.0,10.0,0.0,1.0,2.0,0.0,1.0,bundesliga,1314,0,6,0,1,0,2013,10
2013-10-25,Stuttgart,Nurnberg,1,1,D,1.0,1.0,D,,10.0,7.0,4.0,6.0,11.0,15.0,2.0,4.0,2.0,1.0,0.0,0.0,bundesliga,1314,0,2,0,1,0,2013,10
2013-10-26,Bayern Munich,Hertha,3,2,H,1.0,1.0,D,,13.0,10.0,5.0,5.0,10.0,13.0,4.0,5.0,3.0,4.0,0.0,0.0,bundesliga,1314,1,5,1,0,0,2013,10
2013-10-26,Hannover,Hoffenheim,1,4,A,0.0,2.0,A,,11.0,10.0,3.0,5.0,21.0,11.0,8.0,1.0,3.0,2.0,2.0,0.0,bundesliga,1314,-3,5,0,0,1,2013,10
2013-10-26,Leverkusen,Augsburg,2,1,H,1.0,1.0,D,,24.0,11.0,7.0,1.0,7.0,9.0,13.0,7.0,1.0,3.0,0.0,0.0,bundesliga,1314,1,3,1,0,0,2013,10
2013-10-26,Mainz,Braunschweig,2,0,H,1.0,0.0,H,,9.0,6.0,3.0,1.0,25.0,17.0,0.0,8.0,2.0,3.0,0.0,0.0,bundesliga,1314,2,2,1,0,0,2013,10
2013-10-26,Schalke 04,Dortmund,1,3,A,0.0,1.0,A,,12.0,10.0,5.0,8.0,11.0,12.0,2.0,2.0,3.0,1.0,0.0,0.0,bundesliga,1314,-2,4,0,0,1,2013,10
2013-10-26,Wolfsburg,Werder Bremen,3,0,H,1.0,0.0,H,,19.0,8.0,12.0,2.0,12.0,17.0,5.0,4.0,1.0,2.0,0.0,0.0,bundesliga,1314,3,3,1,0,0,2013,10
2013-10-27,Freiburg,Hamburg,0,3,A,0.0,1.0,A,,9.0,17.0,2.0,7.0,14.0,12.0,4.0,4.0,2.0,1.0,0.0,0.0,bundesliga,1314,-3,3,0,0,1,2013,10
2013-10-27,M'gladbach,Ein Frankfurt,4,1,H,2.0,1.0,H,,13.0,11.0,4.0,4.0,8.0,13.0,1.0,3.0,2.0,4.0,0.0,0.0,bundesliga,1314,3,5,1,0,0,2013,10
2013-11-01,Dortmund,Stuttgart,6,1,H,2.0,1.0,H,,17.0,3.0,10.0,1.0,15.0,4.0,6.0,1.0,1.0,0.0,0.0,0.0,bundesliga,1314,5,7,1,0,0,2013,11
2013-11-02,Braunschweig,Leverkusen,1,0,H,0.0,0.0,D,,17.0,16.0,7.0,8.0,12.0,21.0,4.0,4.0,2.0,2.0,0.0,1.0,bundesliga,1314,1,1,1,0,0,2013,11
2013-11-02,Ein Frankfurt,Wolfsburg,1,2,A,1.0,1.0,D,,10.0,10.0,5.0,3.0,15.0,16.0,8.0,1.0,3.0,2.0,0.0,0.0,bundesliga,1314,-1,3,0,0,1,2013,11
2013-11-02,Hamburg,M'gladbach,0,2,A,0.0,1.0,A,,17.0,8.0,8.0,4.0,11.0,12.0,7.0,2.0,0.0,2.0,0.0,0.0,bundesliga,1314,-2,2,0,0,1,2013,11
2013-11-02,Hertha,Schalke 04,0,2,A,0.0,1.0,A,,18.0,11.0,9.0,5.0,21.0,18.0,6.0,4.0,3.0,1.0,0.0,0.0,bundesliga,1314,-2,2,0,0,1,2013,11
2013-11-02,Hoffenheim,Bayern Munich,1,2,A,1.0,1.0,D,,7.0,17.0,3.0,7.0,20.0,16.0,6.0,4.0,2.0,0.0,0.0,0.0,bundesliga,1314,-1,3,0,0,1,2013,11
2013-11-02,Nurnberg,Freiburg,0,3,A,0.0,0.0,D,,20.0,14.0,12.0,8.0,10.0,15.0,9.0,5.0,0.0,1.0,0.0,1.0,bundesliga,1314,-3,3,0,0,1,2013,11
2013-11-03,Augsburg,Mainz,2,1,H,1.0,0.0,H,,19.0,11.0,7.0,4.0,13.0,21.0,6.0,3.0,3.0,3.0,0.0,1.0,bundesliga,1314,1,3,1,0,0,2013,11
2013-11-03,Werder Bremen,Hannover,3,2,H,2.0,2.0,D,,12.0,18.0,6.0,6.0,20.0,24.0,3.0,6.0,3.0,4.0,0.0,0.0,bundesliga,1314,1,5,1,0,0,2013,11
2013-11-08,Hannover,Braunschweig,0,0,D,0.0,0.0,D,,19.0,8.0,6.0,1.0,27.0,16.0,6.0,2.0,1.0,1.0,0.0,0.0,bundesliga,1314,0,0,0,1,0,2013,11
2013-11-09,Bayern Munich,Augsburg,3,0,H,2.0,0.0,H,,23.0,6.0,9.0,0.0,12.0,11.0,9.0,4.0,0.0,0.0,0.0,0.0,bundesliga,1314,3,3,1,0,0,2013,11
2013-11-09,Hoffenheim,Hertha,2,3,A,0.0,1.0,A,,9.0,11.0,7.0,5.0,22.0,20.0,3.0,3.0,2.0,2.0,0.0,0.0,bundesliga,1314,-1,5,0,0,1,2013,11
2013-11-09,Leverkusen,Hamburg,5,3,H,2.0,1.0,H,,20.0,11.0,7.0,6.0,12.0,19.0,3.0,6.0,3.0,4.0,0.0,0.0,bundesliga,1314,2,8,1,0,0,2013,11
2013-11-09,M'gladbach,Nurnberg,3,1,H,0.0,1.0,A,,12.0,19.0,4.0,3.0,8.0,18.0,6.0,3.0,2.0,2.0,0.0,0.0,bundesliga,1314,2,4,1,0,0,2013,11
2013-11-09,Schalke 04,Werder Bremen,3,1,H,0.0,1.0,A,,17.0,9.0,6.0,3.0,16.0,19.0,6.0,2.0,2.0,4.0,0.0,0.0,bundesliga,1314,2,4,1,0,0,2013,11
2013-11-09,Wolfsburg,Dortmund,2,1,H,0.0,1.0,A,,10.0,12.0,4.0,2.0,13.0,19.0,5.0,2.0,2.0,4.0,0.0,0.0,bundesliga,1314,1,3,1,0,0,2013,11
2013-11-10,Freiburg,Stuttgart,1,3,A,0.0,2.0,A,,19.0,10.0,5.0,7.0,7.0,13.0,7.0,2.0,2.0,1.0,0.0,0.0,bundesliga,1314,-2,4,0,0,1,2013,11
2013-11-10,Mainz,Ein Frankfurt,1,0,H,0.0,0.0,D,,20.0,14.0,9.0,4.0,20.0,17.0,6.0,6.0,4.0,1.0,0.0,0.0,bundesliga,1314,1,1,1,0,0,2013,11
2013-11-22,Stuttgart,M'gladbach,0,2,A,0.0,1.0,A,,9.0,19.0,2.0,11.0,14.0,10.0,1.0,5.0,0.0,2.0,0.0,0.0,bundesliga,1314,-2,2,0,0,1,2013,11
2013-11-23,Augsburg,Hoffenheim,2,0,H,2.0,0.0,H,,16.0,8.0,5.0,3.0,14.0,24.0,5.0,4.0,2.0,3.0,0.0,0.0,bundesliga,1314,2,2,1,0,0,2013,11
2013-11-23,Braunschweig,Freiburg,0,1,A,0.0,0.0,D,,21.0,8.0,7.0,2.0,14.0,17.0,6.0,1.0,3.0,1.0,0.0,0.0,bundesliga,1314,-1,1,0,0,1,2013,11
2013-11-23,Dortmund,Bayern Munich,0,3,A,0.0,0.0,D,,7.0,10.0,4.0,5.0,7.0,13.0,2.0,3.0,2.0,3.0,0.0,0.0,bundesliga,1314,-3,3,0,0,1,2013,11
2013-11-23,Ein Frankfurt,Schalke 04,3,3,D,0.0,2.0,A,,15.0,13.0,8.0,9.0,22.0,20.0,5.0,1.0,4.0,0.0,0.0,0.0,bundesliga,1314,0,6,0,1,0,2013,11
2013-11-23,Hertha,Leverkusen,0,1,A,0.0,1.0,A,,12.0,4.0,2.0,2.0,15.0,14.0,9.0,1.0,1.0,1.0,0.0,0.0,bundesliga,1314,-1,1,0,0,1,2013,11
2013-11-23,Nurnberg,Wolfsburg,1,1,D,0.0,1.0,A,,11.0,23.0,6.0,6.0,19.0,17.0,3.0,5.0,1.0,1.0,0.0,0.0,bundesliga,1314,0,2,0,1,0,2013,11
2013-11-24,Hamburg,Hannover,3,1,H,1.0,1.0,D,,19.0,11.0,9.0,4.0,19.0,24.0,7.0,3.0,3.0,2.0,0.0,1.0,bundesliga,1314,2,4,1,0,0,2013,11
2013-11-24,Werder Bremen,Mainz,2,3,A,0.0,2.0,A,,24.0,18.0,8.0,7.0,18.0,22.0,7.0,9.0,1.0,2.0,0.0,0.0,bundesliga,1314,-1,5,0,0,1,2013,11
2013-11-29,Wolfsburg,Hamburg,1,1,D,1.0,1.0,D,,20.0,17.0,4.0,8.0,16.0,12.0,2.0,3.0,4.0,1.0,0.0,0.0,bundesliga,1314,0,2,0,1,0,2013,11
2013-11-30,Bayern Munich,Braunschweig,2,0,H,2.0,0.0,H,,18.0,8.0,8.0,3.0,9.0,17.0,6.0,3.0,0.0,0.0,0.0,0.0,bundesliga,1314,2,2,1,0,0,2013,11
2013-11-30,Hertha,Augsburg,0,0,D,0.0,0.0,D,,9.0,2.0,2.0,0.0,16.0,22.0,6.0,3.0,1.0,1.0,0.0,0.0,bundesliga,1314,0,0,0,1,0,2013,11
2013-11-30,Hoffenheim,Werder Bremen,4,4,D,2.0,2.0,D,,18.0,13.0,8.0,6.0,28.0,20.0,3.0,9.0,2.0,5.0,0.0,0.0,bundesliga,1314,0,8,0,1,0,2013,11
2013-11-30,Leverkusen,Nurnberg,3,0,H,1.0,0.0,H,,17.0,16.0,7.0,5.0,18.0,14.0,4.0,5.0,1.0,3.0,0.0,0.0,bundesliga,1314,3,3,1,0,0,2013,11
2013-11-30,Mainz,Dortmund,1,3,A,0.0,0.0,D,,12.0,16.0,6.0,6.0,11.0,16.0,6.0,5.0,1.0,0.0,1.0,0.0,bundesliga,1314,-2,4,0,0,1,2013,11
2013-11-30,Schalke 04,Stuttgart,3,0,H,1.0,0.0,H,,12.0,9.0,5.0,1.0,15.0,17.0,5.0,2.0,2.0,0.0,0.0,0.0,bundesliga,1314,3,3,1,0,0,2013,11
