match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2003-10-18,Werder Bremen,Stuttgart,1,3,A,0.0,2.0,A,,19.0,10.0,,,23.0,25.0,7.0,2.0,4.0,4.0,0.0,0.0,bundesliga,0304,-2,4,0,0,1,2003,10
2003-10-18,Wolfsburg,Hansa Rostock,3,1,H,2.0,1.0,H,,22.0,19.0,,,9.0,23.0,4.0,3.0,2.0,3.0,0.0,0.0,bundesliga,0304,2,4,1,0,0,2003,10
2003-10-19,Kaiserslautern,Hamburg,4,0,H,1.0,0.0,H,,18.0,6.0,,,27.0,31.0,4.0,4.0,3.0,2.0,0.0,0.0,bundesliga,0304,4,4,1,0,0,2003,10
2003-10-19,Schalke 04,Bochum,0,2,A,0.0,0.0,D,,17.0,7.0,,,15.0,27.0,7.0,1.0,3.0,2.0,0.0,0.0,bundesliga,0304,-2,2,0,0,1,2003,10
2003-10-25,Bayern Munich,Kaiserslautern,4,1,H,2.0,0.0,H,,16.0,23.0,,,15.0,18.0,5.0,5.0,1.0,1.0,0.0,0.0,bundesliga,0304,3,5,1,0,0,2003,10
2003-10-25,Ein Frankfurt,FC Koln,2,0,H,0.0,0.0,D,,12.0,18.0,,,15.0,20.0,4.0,3.0,1.0,1.0,0.0,0.0,bundesliga,0304,2,2,1,0,0,2003,10
2003-10-25,Freiburg,Werder Bremen,2,4,A,0.0,3.0,A,,16.0,19.0,,,11.0,17.0,13.0,4.0,1.0,0.0,0.0,0.0,bundesliga,0304,-2,6,0,0,1,2003,10
2003-10-25,Hamburg,Schalke 04,2,2,D,1.0,0.0,H,,18.0,14.0,,,22.0,26.0,5.0,3.0,4.0,1.0,0.0,0.0,bundesliga,0304,0,4,0,1,0,2003,10
2003-10-25,Hannover,Munich 1860,1,1,D,1.0,1.0,D,,8.0,16.0,,,23.0,18.0,3.0,5.0,2.0,2.0,1.0,1.0,bundesliga,0304,0,2,0,1,0,2003,10
2003-10-25,Hansa Rostock,Hertha,0,1,A,0.0,1.0,A,,13.0,11.0,,,23.0,29.0,4.0,5.0,1.0,3.0,0.0,0.0,bundesliga,0304,-1,1,0,0,1,2003,10
2003-10-25,Stuttgart,Wolfsburg,1,0,H,0.0,0.0,D,,17.0,12.0,,,20.0,18.0,4.0,4.0,3.0,2.0,0.0,0.0,bundesliga,0304,1,1,1,0,0,2003,10
2003-10-26,Bochum,Dortmund,3,0,H,1.0,0.0,H,,13.0,16.0,,,15.0,12.0,7.0,3.0,4.0,2.0,0.0,1.0,bundesliga,0304,3,3,1,0,0,2003,10
2003-10-26,Leverkusen,M'gladbach,1,0,H,0.0,0.0,D,,12.0,11.0,,,23.0,16.0,3.0,7.0,2.0,2.0,0.0,0.0,bundesliga,0304,1,1,1,0,0,2003,10
2003-11-01,FC Koln,Hannover,1,2,A,1.0,1.0,D,,28.0,18.0,,,17.0,20.0,8.0,3.0,1.0,1.0,0.0,0.0,bundesliga,0304,-1,3,0,0,1,2003,11
2003-11-01,M'gladbach,Hansa Rostock,1,1,D,1.0,1.0,D,,25.0,6.0,,,22.0,20.0,7.0,4.0,0.0,1.0,0.0,0.0,bundesliga,0304,0,2,0,1,0,2003,11
2003-11-01,Munich 1860,Bochum,3,1,H,0.0,1.0,A,,19.0,7.0,,,21.0,26.0,9.0,1.0,1.0,1.0,0.0,0.0,bundesliga,0304,2,4,1,0,0,2003,11
2003-11-01,Schalke 04,Bayern Munich,2,0,H,1.0,0.0,H,,16.0,8.0,,,32.0,17.0,4.0,7.0,3.0,3.0,0.0,1.0,bundesliga,0304,2,2,1,0,0,2003,11
2003-11-01,Stuttgart,Freiburg,4,1,H,1.0,1.0,D,,19.0,9.0,,,25.0,20.0,5.0,2.0,4.0,2.0,0.0,0.0,bundesliga,0304,3,5,1,0,0,2003,11
2003-11-01,Werder Bremen,Ein Frankfurt,3,1,H,2.0,0.0,H,,20.0,9.0,,,12.0,11.0,8.0,2.0,1.0,1.0,0.0,0.0,bundesliga,0304,2,4,1,0,0,2003,11
2003-11-01,Wolfsburg,Hertha,3,0,H,1.0,0.0,H,,15.0,13.0,,,22.0,19.0,4.0,5.0,3.0,3.0,0.0,0.0,bundesliga,0304,3,3,1,0,0,2003,11
2003-11-02,Dortmund,Hamburg,3,2,H,0.0,1.0,A,,13.0,7.0,,,19.0,23.0,6.0,5.0,2.0,5.0,0.0,0.0,bundesliga,0304,1,5,1,0,0,2003,11
2003-11-02,Kaiserslautern,Leverkusen,0,0,D,0.0,0.0,D,,14.0,9.0,,,27.0,18.0,11.0,2.0,1.0,3.0,0.0,0.0,bundesliga,0304,0,0,0,1,0,2003,11
2003-11-08,Bochum,FC Koln,4,0,H,3.0,0.0,H,,17.0,11.0,,,15.0,28.0,7.0,3.0,0.0,3.0,0.0,0.0,bundesliga,0304,4,4,1,0,0,2003,11
2003-11-08,Ein Frankfurt,Stuttgart,0,2,A,0.0,1.0,A,,17.0,6.0,,,14.0,19.0,6.0,2.0,3.0,1.0,1.0,1.0,bundesliga,0304,-2,2,0,0,1,2003,11
2003-11-08,Freiburg,Wolfsburg,3,2,H,2.0,0.0,H,,15.0,15.0,,,22.0,25.0,6.0,9.0,1.0,2.0,0.0,0.0,bundesliga,0304,1,5,1,0,0,2003,11
2003-11-08,Hamburg,Munich 1860,3,1,H,0.0,0.0,D,,15.0,13.0,,,22.0,21.0,5.0,1.0,3.0,4.0,0.0,0.0,bundesliga,0304,2,4,1,0,0,2003,11
2003-11-08,Hannover,Werder Bremen,1,5,A,0.0,3.0,A,,16.0,17.0,,,14.0,18.0,10.0,8.0,1.0,1.0,0.0,0.0,bundesliga,0304,-4,6,0,0,1,2003,11
2003-11-08,Hansa Rostock,Kaiserslautern,4,0,H,3.0,0.0,H,,12.0,14.0,,,26.0,18.0,1.0,2.0,3.0,4.0,0.0,0.0,bundesliga,0304,4,4,1,0,0,2003,11
2003-11-08,Hertha,M'gladbach,2,1,H,1.0,1.0,D,,14.0,11.0,,,25.0,16.0,11.0,5.0,1.0,3.0,1.0,1.0,bundesliga,0304,1,3,1,0,0,2003,11
2003-11-09,Bayern Munich,Dortmund,4,1,H,1.0,0.0,H,,33.0,9.0,,,18.0,13.0,15.0,3.0,1.0,4.0,0.0,0.0,bundesliga,0304,3,5,1,0,0,2003,11
2003-11-09,Leverkusen,Schalke 04,3,1,H,2.0,1.0,H,,13.0,8.0,,,19.0,21.0,3.0,5.0,1.0,4.0,0.0,1.0,bundesliga,0304,2,4,1,0,0,2003,11
2003-11-22,Dortmund,Leverkusen,2,2,D,2.0,1.0,H,,11.0,29.0,,,21.0,18.0,1.0,8.0,3.0,4.0,0.0,0.0,bundesliga,0304,0,4,0,1,0,2003,11
2003-11-22,FC Koln,Hamburg,0,1,A,0.0,1.0,A,,18.0,8.0,,,19.0,16.0,8.0,3.0,2.0,2.0,0.0,0.0,bundesliga,0304,-1,1,0,0,1,2003,11
2003-11-22,Munich 1860,Bayern Munich,0,1,A,0.0,1.0,A,,15.0,6.0,,,20.0,20.0,5.0,0.0,3.0,2.0,0.0,1.0,bundesliga,0304,-1,1,0,0,1,2003,11
2003-11-22,Schalke 04,Hansa Rostock,0,1,A,0.0,0.0,D,,23.0,12.0,,,22.0,22.0,12.0,3.0,3.0,3.0,0.0,0.0,bundesliga,0304,-1,1,0,0,1,2003,11
2003-11-22,Stuttgart,Hannover,3,1,H,1.0,0.0,H,,8.0,12.0,,,16.0,24.0,4.0,2.0,1.0,2.0,0.0,0.0,bundesliga,0304,2,4,1,0,0,2003,11
2003-11-22,Werder Bremen,Bochum,3,1,H,2.0,0.0,H,,23.0,15.0,,,18.0,19.0,2.0,6.0,1.0,1.0,0.0,0.0,bundesliga,0304,2,4,1,0,0,2003,11
2003-11-22,Wolfsburg,M'gladbach,1,3,A,1.0,1.0,D,,15.0,15.0,,,23.0,30.0,10.0,6.0,2.0,1.0,0.0,0.0,bundesliga,0304,-2,4,0,0,1,2003,11
2003-11-23,Freiburg,Ein Frankfurt,1,0,H,0.0,0.0,D,,16.0,14.0,,,19.0,20.0,8.0,5.0,1.0,2.0,0.0,0.0,bundesliga,0304,1,1,1,0,0,2003,11
2003-11-23,Kaiserslautern,Hertha,4,2,H,0.0,2.0,A,,20.0,11.0,,,20.0,27.0,7.0,4.0,2.0,3.0,0.0,0.0,bundesliga,0304,2,6,1,0,0,2003,11
2003-11-29,Bayern Munich,FC Koln,2,2,D,1.0,1.0,D,,27.0,12.0,,,12.0,28.0,12.0,5.0,0.0,2.0,0.0,0.0,bundesliga,0304,0,4,0,1,0,2003,11
2003-11-29,Bochum,Stuttgart,0,0,D,0.0,0.0,D,,16.0,12.0,,,18.0,13.0,4.0,5.0,0.0,2.0,0.0,0.0,bundesliga,0304,0,0,0,1,0,2003,11
2003-11-29,Ein Frankfurt,Wolfsburg,3,2,H,1.0,2.0,A,,21.0,20.0,,,13.0,24.0,6.0,7.0,2.0,5.0,0.0,0.0,bundesliga,0304,1,5,1,0,0,2003,11
2003-11-29,Hamburg,Werder Bremen,1,1,D,0.0,1.0,A,,12.0,14.0,,,26.0,24.0,6.0,3.0,1.0,2.0,0.0,0.0,bundesliga,0304,0,2,0,1,0,2003,11
2003-11-29,Hannover,Freiburg,3,0,H,1.0,0.0,H,,18.0,8.0,,,13.0,16.0,4.0,2.0,1.0,2.0,0.0,0.0,bundesliga,0304,3,3,1,0,0,2003,11
2003-11-29,Leverkusen,Munich 1860,2,2,D,0.0,1.0,A,,20.0,9.0,,,21.0,23.0,12.0,5.0,1.0,4.0,0.0,1.0,bundesliga,0304,0,4,0,1,0,2003,11
2003-11-29,M'gladbach,Kaiserslautern,2,1,H,0.0,1.0,A,,21.0,14.0,,,16.0,25.0,4.0,7.0,1.0,3.0,0.0,0.0,bundesliga,0304,1,3,1,0,0,2003,11
2003-11-30,Hansa Rostock,Dortmund,2,1,H,0.0,0.0,D,,18.0,7.0,,,21.0,20.0,8.0,3.0,4.0,2.0,0.0,0.0,bundesliga,0304,1,3,1,0,0,2003,11
2003-11-30,Hertha,Schalke 04,1,3,A,1.0,0.0,H,,10.0,13.0,,,27.0,25.0,5.0,7.0,2.0,2.0,0.0,0.0,bundesliga,0304,-2,4,0,0,1,2003,11
2003-12-06,Dortmund,Hertha,1,1,D,0.0,0.0,D,,9.0,10.0,,,16.0,24.0,4.0,4.0,1.0,4.0,0.0,0.0,bundesliga,0304,0,2,0,1,0,2003,12
2003-12-06,Ein Frankfurt,Hannover,2,2,D,1.0,1.0,D,,7.0,8.0,,,18.0,29.0,1.0,3.0,4.0,6.0,0.0,0.0,bundesliga,0304,0,4,0,1,0,2003,12
2003-12-06,Freiburg,Bochum,4,2,H,3.0,2.0,H,,11.0,18.0,,,19.0,21.0,6.0,5.0,2.0,3.0,0.0,0.0,bundesliga,0304,2,6,1,0,0,2003,12
2003-12-06,Munich 1860,Hansa Rostock,1,4,A,1.0,2.0,A,,21.0,14.0,,,21.0,25.0,9.0,2.0,3.0,1.0,0.0,0.0,bundesliga,0304,-3,5,0,0,1,2003,12
2003-12-06,Stuttgart,Hamburg,0,0,D,0.0,0.0,D,,16.0,11.0,,,21.0,23.0,5.0,6.0,1.0,1.0,0.0,0.0,bundesliga,0304,0,0,0,1,0,2003,12
