match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2022-08-28,Paris SG,Monaco,1,1,D,0.0,1.0,A,,18.0,4.0,5.0,3.0,12.0,15.0,4.0,3.0,4.0,4.0,0.0,0.0,ligue-1,2223,0,2,0,1,0,2022,8
2022-08-28,Reims,Lyon,1,1,D,1.0,0.0,H,,8.0,18.0,5.0,5.0,12.0,12.0,2.0,7.0,1.0,1.0,1.0,0.0,ligue-1,2223,0,2,0,1,0,2022,8
2022-08-28,Troyes,Angers,3,1,H,1.0,0.0,H,,25.0,7.0,11.0,3.0,8.0,12.0,8.0,3.0,2.0,3.0,0.0,1.0,ligue-1,2223,2,4,1,0,0,2022,8
2022-08-31,Angers,Reims,2,4,A,0.0,2.0,A,,10.0,11.0,3.0,5.0,9.0,15.0,4.0,3.0,1.0,6.0,0.0,1.0,ligue-1,2223,-2,6,0,0,1,2022,8
2022-08-31,Lens,Lorient,5,2,H,2.0,1.0,H,,15.0,10.0,8.0,3.0,10.0,6.0,4.0,5.0,1.0,3.0,0.0,0.0,ligue-1,2223,3,7,1,0,0,2022,8
2022-08-31,Lille,Nice,1,2,A,1.0,2.0,A,,18.0,3.0,6.0,2.0,15.0,21.0,6.0,3.0,1.0,4.0,0.0,0.0,ligue-1,2223,-1,3,0,0,1,2022,8
2022-08-31,Lyon,Auxerre,2,1,H,1.0,0.0,H,,20.0,6.0,8.0,2.0,13.0,13.0,9.0,3.0,0.0,2.0,0.0,0.0,ligue-1,2223,1,3,1,0,0,2022,8
2022-08-31,Marseille,Clermont,1,0,H,0.0,0.0,D,,21.0,3.0,7.0,0.0,16.0,12.0,7.0,1.0,2.0,2.0,0.0,0.0,ligue-1,2223,1,1,1,0,0,2022,8
2022-08-31,Monaco,Troyes,2,4,A,1.0,2.0,A,,8.0,19.0,6.0,11.0,13.0,11.0,8.0,6.0,3.0,1.0,1.0,0.0,ligue-1,2223,-2,6,0,0,1,2022,8
2022-08-31,Montpellier,Ajaccio,2,0,H,1.0,0.0,H,,9.0,15.0,4.0,0.0,9.0,17.0,3.0,8.0,2.0,4.0,1.0,1.0,ligue-1,2223,2,2,1,0,0,2022,8
2022-08-31,Rennes,Brest,3,1,H,0.0,0.0,D,,16.0,7.0,9.0,2.0,11.0,6.0,7.0,3.0,2.0,0.0,0.0,0.0,ligue-1,2223,2,4,1,0,0,2022,8
2022-08-31,Strasbourg,Nantes,1,1,D,1.0,0.0,H,,5.0,12.0,2.0,3.0,13.0,18.0,3.0,6.0,0.0,3.0,0.0,0.0,ligue-1,2223,0,2,0,1,0,2022,8
2022-08-31,Toulouse,Paris SG,0,3,A,0.0,1.0,A,,14.0,20.0,7.0,13.0,10.0,7.0,3.0,9.0,1.0,0.0,0.0,0.0,ligue-1,2223,-3,3,0,0,1,2022,8
2022-09-03,Auxerre,Marseille,0,2,A,0.0,1.0,A,,8.0,15.0,2.0,7.0,8.0,14.0,4.0,1.0,1.0,1.0,0.0,0.0,ligue-1,2223,-2,2,0,0,1,2022,9
2022-09-03,Lyon,Angers,5,0,H,2.0,0.0,H,,16.0,8.0,9.0,3.0,5.0,9.0,13.0,3.0,2.0,1.0,0.0,0.0,ligue-1,2223,5,5,1,0,0,2022,9
2022-09-03,Nantes,Paris SG,0,3,A,0.0,1.0,A,,10.0,19.0,1.0,7.0,6.0,12.0,1.0,7.0,1.0,4.0,1.0,0.0,ligue-1,2223,-3,3,0,0,1,2022,9
2022-09-04,Ajaccio,Lorient,0,1,A,0.0,0.0,D,,16.0,7.0,3.0,4.0,16.0,12.0,3.0,3.0,4.0,1.0,0.0,0.0,ligue-1,2223,-1,1,0,0,1,2022,9
2022-09-04,Brest,Strasbourg,1,1,D,1.0,1.0,D,,11.0,10.0,2.0,3.0,15.0,9.0,7.0,3.0,3.0,1.0,0.0,1.0,ligue-1,2223,0,2,0,1,0,2022,9
2022-09-04,Clermont,Toulouse,2,0,H,0.0,0.0,D,,12.0,14.0,3.0,4.0,14.0,12.0,4.0,6.0,4.0,1.0,0.0,0.0,ligue-1,2223,2,2,1,0,0,2022,9
2022-09-04,Montpellier,Lille,1,3,A,1.0,1.0,D,,4.0,26.0,2.0,7.0,8.0,11.0,1.0,9.0,0.0,4.0,1.0,0.0,ligue-1,2223,-2,4,0,0,1,2022,9
2022-09-04,Nice,Monaco,0,1,A,0.0,0.0,D,,12.0,14.0,5.0,2.0,10.0,12.0,3.0,6.0,2.0,1.0,0.0,0.0,ligue-1,2223,-1,1,0,0,1,2022,9
2022-09-04,Reims,Lens,1,1,D,0.0,0.0,D,,17.0,20.0,4.0,4.0,9.0,11.0,4.0,4.0,2.0,2.0,0.0,1.0,ligue-1,2223,0,2,0,1,0,2022,9
2022-09-04,Troyes,Rennes,1,1,D,1.0,0.0,H,,9.0,19.0,1.0,6.0,13.0,22.0,3.0,5.0,2.0,2.0,1.0,0.0,ligue-1,2223,0,2,0,1,0,2022,9
2022-09-07,Lorient,Lyon,3,1,H,2.0,1.0,H,,11.0,15.0,6.0,7.0,8.0,18.0,1.0,6.0,1.0,3.0,0.0,0.0,ligue-1,2223,2,4,1,0,0,2022,9
2022-09-09,Lens,Troyes,1,0,H,1.0,0.0,H,,12.0,7.0,3.0,2.0,16.0,10.0,9.0,1.0,2.0,1.0,0.0,0.0,ligue-1,2223,1,1,1,0,0,2022,9
2022-09-10,Marseille,Lille,2,1,H,1.0,1.0,D,,14.0,7.0,7.0,3.0,22.0,17.0,4.0,3.0,5.0,1.0,0.0,0.0,ligue-1,2223,1,3,1,0,0,2022,9
2022-09-10,Paris SG,Brest,1,0,H,1.0,0.0,H,,13.0,6.0,4.0,3.0,13.0,16.0,3.0,5.0,4.0,2.0,0.0,0.0,ligue-1,2223,1,1,1,0,0,2022,9
2022-09-11,Ajaccio,Nice,0,1,A,0.0,0.0,D,,9.0,12.0,3.0,3.0,9.0,11.0,2.0,3.0,1.0,5.0,0.0,0.0,ligue-1,2223,-1,1,0,0,1,2022,9
2022-09-11,Angers,Montpellier,2,1,H,1.0,1.0,D,,11.0,7.0,5.0,2.0,15.0,12.0,2.0,5.0,2.0,4.0,0.0,0.0,ligue-1,2223,1,3,1,0,0,2022,9
2022-09-11,Lorient,Nantes,3,2,H,1.0,1.0,D,,13.0,9.0,5.0,4.0,9.0,17.0,2.0,5.0,2.0,3.0,0.0,0.0,ligue-1,2223,1,5,1,0,0,2022,9
2022-09-11,Monaco,Lyon,2,1,H,0.0,0.0,D,,11.0,20.0,4.0,6.0,12.0,9.0,1.0,6.0,1.0,2.0,0.0,0.0,ligue-1,2223,1,3,1,0,0,2022,9
2022-09-11,Rennes,Auxerre,5,0,H,1.0,0.0,H,,12.0,7.0,9.0,3.0,11.0,9.0,2.0,1.0,1.0,0.0,0.0,0.0,ligue-1,2223,5,5,1,0,0,2022,9
2022-09-11,Strasbourg,Clermont,0,0,D,0.0,0.0,D,,12.0,10.0,4.0,4.0,20.0,15.0,3.0,5.0,4.0,2.0,1.0,0.0,ligue-1,2223,0,0,0,1,0,2022,9
2022-09-11,Toulouse,Reims,1,0,H,1.0,0.0,H,,14.0,11.0,3.0,1.0,17.0,11.0,4.0,6.0,2.0,2.0,0.0,1.0,ligue-1,2223,1,1,1,0,0,2022,9
2022-09-16,Auxerre,Lorient,1,3,A,0.0,3.0,A,,17.0,12.0,5.0,8.0,13.0,11.0,9.0,5.0,3.0,1.0,0.0,0.0,ligue-1,2223,-2,4,0,0,1,2022,9
2022-09-17,Lille,Toulouse,2,1,H,1.0,0.0,H,,10.0,14.0,4.0,5.0,20.0,14.0,5.0,7.0,2.0,0.0,0.0,0.0,ligue-1,2223,1,3,1,0,0,2022,9
2022-09-17,Montpellier,Strasbourg,2,1,H,1.0,0.0,H,,10.0,8.0,4.0,2.0,11.0,20.0,8.0,6.0,4.0,4.0,0.0,0.0,ligue-1,2223,1,3,1,0,0,2022,9
2022-09-18,Brest,Ajaccio,0,1,A,0.0,0.0,D,,8.0,6.0,4.0,4.0,13.0,12.0,6.0,2.0,2.0,2.0,0.0,0.0,ligue-1,2223,-1,1,0,0,1,2022,9
2022-09-18,Clermont,Troyes,1,3,A,1.0,1.0,D,,14.0,9.0,2.0,4.0,8.0,15.0,5.0,1.0,0.0,3.0,0.0,0.0,ligue-1,2223,-2,4,0,0,1,2022,9
2022-09-18,Lyon,Paris SG,0,1,A,0.0,1.0,A,,12.0,15.0,3.0,8.0,14.0,4.0,3.0,7.0,0.0,2.0,0.0,0.0,ligue-1,2223,-1,1,0,0,1,2022,9
2022-09-18,Marseille,Rennes,1,1,D,0.0,1.0,A,,15.0,12.0,4.0,4.0,13.0,13.0,11.0,7.0,3.0,4.0,0.0,0.0,ligue-1,2223,0,2,0,1,0,2022,9
2022-09-18,Nantes,Lens,0,0,D,0.0,0.0,D,,12.0,8.0,4.0,2.0,14.0,14.0,3.0,7.0,1.0,1.0,0.0,0.0,ligue-1,2223,0,0,0,1,0,2022,9
2022-09-18,Nice,Angers,0,1,A,0.0,1.0,A,,18.0,16.0,5.0,3.0,9.0,11.0,5.0,4.0,0.0,4.0,1.0,1.0,ligue-1,2223,-1,1,0,0,1,2022,9
2022-09-18,Reims,Monaco,0,3,A,0.0,0.0,D,,9.0,20.0,2.0,11.0,14.0,16.0,5.0,4.0,3.0,3.0,1.0,0.0,ligue-1,2223,-3,3,0,0,1,2022,9
2022-09-30,Angers,Marseille,0,3,A,0.0,1.0,A,,16.0,15.0,5.0,7.0,9.0,14.0,6.0,3.0,0.0,0.0,0.0,0.0,ligue-1,2223,-3,3,0,0,1,2022,9
2022-10-01,Paris SG,Nice,2,1,H,1.0,0.0,H,,12.0,4.0,4.0,1.0,16.0,9.0,4.0,0.0,1.0,1.0,0.0,0.0,ligue-1,2223,1,3,1,0,0,2022,10
2022-10-01,Strasbourg,Rennes,1,3,A,0.0,1.0,A,,9.0,17.0,3.0,7.0,9.0,13.0,1.0,5.0,0.0,2.0,1.0,0.0,ligue-1,2223,-2,4,0,0,1,2022,10
2022-10-02,Ajaccio,Clermont,1,3,A,0.0,1.0,A,,12.0,7.0,3.0,3.0,13.0,10.0,4.0,4.0,3.0,3.0,0.0,0.0,ligue-1,2223,-2,4,0,0,1,2022,10
2022-10-02,Auxerre,Brest,1,1,D,0.0,0.0,D,,11.0,9.0,3.0,2.0,15.0,18.0,0.0,6.0,4.0,4.0,1.0,0.0,ligue-1,2223,0,2,0,1,0,2022,10
2022-10-02,Lens,Lyon,1,0,H,0.0,0.0,D,,21.0,4.0,6.0,0.0,19.0,16.0,6.0,2.0,2.0,2.0,0.0,0.0,ligue-1,2223,1,1,1,0,0,2022,10
2022-10-02,Lorient,Lille,2,1,H,1.0,0.0,H,,7.0,20.0,4.0,4.0,13.0,14.0,0.0,14.0,3.0,3.0,1.0,0.0,ligue-1,2223,1,3,1,0,0,2022,10
2022-10-02,Monaco,Nantes,4,1,H,3.0,0.0,H,,10.0,7.0,6.0,2.0,8.0,10.0,7.0,7.0,0.0,1.0,0.0,0.0,ligue-1,2223,3,5,1,0,0,2022,10
2022-10-02,Toulouse,Montpellier,4,2,H,3.0,1.0,H,,12.0,23.0,6.0,6.0,13.0,6.0,3.0,12.0,5.0,4.0,1.0,0.0,ligue-1,2223,2,6,1,0,0,2022,10
2022-10-02,Troyes,Reims,2,2,D,0.0,1.0,A,,19.0,5.0,6.0,2.0,13.0,13.0,10.0,2.0,4.0,2.0,0.0,1.0,ligue-1,2223,0,4,0,1,0,2022,10
2022-10-07,Lyon,Toulouse,1,1,D,1.0,0.0,H,,19.0,5.0,8.0,2.0,13.0,11.0,4.0,5.0,2.0,2.0,0.0,0.0,ligue-1,2223,0,2,0,1,0,2022,10
2022-10-08,Marseille,Ajaccio,1,2,A,1.0,1.0,D,,10.0,6.0,2.0,1.0,17.0,18.0,11.0,2.0,0.0,2.0,0.0,0.0,ligue-1,2223,-1,3,0,0,1,2022,10
2022-10-08,Reims,Paris SG,0,0,D,0.0,0.0,D,,24.0,11.0,4.0,3.0,20.0,12.0,7.0,3.0,3.0,5.0,0.0,1.0,ligue-1,2223,0,0,0,1,0,2022,10
2022-10-09,Angers,Strasbourg,2,3,A,1.0,2.0,A,,14.0,15.0,8.0,7.0,16.0,14.0,6.0,6.0,1.0,1.0,0.0,0.0,ligue-1,2223,-1,5,0,0,1,2022,10
2022-10-09,Brest,Lorient,1,2,A,1.0,1.0,D,,12.0,14.0,4.0,5.0,14.0,13.0,7.0,8.0,3.0,1.0,0.0,0.0,ligue-1,2223,-1,3,0,0,1,2022,10
2022-10-09,Clermont,Auxerre,2,1,H,0.0,0.0,D,,10.0,14.0,6.0,5.0,4.0,17.0,4.0,4.0,0.0,0.0,0.0,0.0,ligue-1,2223,1,3,1,0,0,2022,10
2022-10-09,Lille,Lens,1,0,H,1.0,0.0,H,,12.0,10.0,6.0,3.0,19.0,15.0,5.0,9.0,3.0,5.0,0.0,0.0,ligue-1,2223,1,1,1,0,0,2022,10
2022-10-09,Montpellier,Monaco,0,2,A,0.0,1.0,A,,11.0,11.0,1.0,7.0,13.0,16.0,7.0,2.0,2.0,3.0,0.0,0.0,ligue-1,2223,-2,2,0,0,1,2022,10
2022-10-09,Nice,Troyes,3,2,H,2.0,0.0,H,,14.0,17.0,6.0,6.0,8.0,9.0,5.0,5.0,1.0,1.0,0.0,0.0,ligue-1,2223,1,5,1,0,0,2022,10
2022-10-09,Rennes,Nantes,3,0,H,1.0,0.0,H,,14.0,8.0,4.0,3.0,13.0,14.0,4.0,3.0,1.0,0.0,1.0,0.0,ligue-1,2223,3,3,1,0,0,2022,10
2022-10-14,Strasbourg,Lille,0,3,A,0.0,1.0,A,,12.0,10.0,1.0,7.0,12.0,17.0,3.0,0.0,3.0,1.0,0.0,0.0,ligue-1,2223,-3,3,0,0,1,2022,10
2022-10-15,Lens,Montpellier,1,0,H,0.0,0.0,D,,17.0,8.0,5.0,1.0,12.0,10.0,4.0,5.0,2.0,2.0,0.0,0.0,ligue-1,2223,1,1,1,0,0,2022,10
2022-10-15,Lorient,Reims,0,0,D,0.0,0.0,D,,10.0,7.0,3.0,2.0,10.0,17.0,2.0,2.0,1.0,3.0,0.0,2.0,ligue-1,2223,0,0,0,1,0,2022,10
2022-10-16,Auxerre,Nice,1,1,D,1.0,1.0,D,,11.0,9.0,3.0,2.0,11.0,3.0,2.0,6.0,0.0,0.0,0.0,0.0,ligue-1,2223,0,2,0,1,0,2022,10
2022-10-16,Monaco,Clermont,1,1,D,1.0,0.0,H,,6.0,21.0,4.0,7.0,8.0,11.0,3.0,4.0,2.0,4.0,1.0,0.0,ligue-1,2223,0,2,0,1,0,2022,10
2022-10-16,Nantes,Brest,4,1,H,2.0,1.0,H,,17.0,11.0,6.0,2.0,12.0,10.0,7.0,5.0,0.0,2.0,0.0,0.0,ligue-1,2223,3,5,1,0,0,2022,10
2022-10-16,Paris SG,Marseille,1,0,H,1.0,0.0,H,,23.0,18.0,8.0,7.0,9.0,16.0,7.0,6.0,1.0,0.0,0.0,1.0,ligue-1,2223,1,1,1,0,0,2022,10
2022-10-16,Rennes,Lyon,3,2,H,1.0,1.0,D,,14.0,7.0,5.0,5.0,13.0,14.0,3.0,2.0,2.0,2.0,0.0,0.0,ligue-1,2223,1,5,1,0,0,2022,10
2022-10-16,Toulouse,Angers,3,2,H,2.0,1.0,H,,14.0,13.0,7.0,6.0,12.0,15.0,2.0,8.0,3.0,2.0,0.0,0.0,ligue-1,2223,1,5,1,0,0,2022,10
2022-10-16,Troyes,Ajaccio,1,1,D,0.0,0.0,D,,9.0,15.0,2.0,7.0,8.0,14.0,3.0,5.0,2.0,1.0,0.0,0.0,ligue-1,2223,0,2,0,1,0,2022,10
2022-10-21,Ajaccio,Paris SG,0,3,A,0.0,1.0,A,,8.0,11.0,1.0,6.0,13.0,13.0,3.0,8.0,0.0,1.0,0.0,0.0,ligue-1,2223,-3,3,0,0,1,2022,10
2022-10-22,Marseille,Lens,0,1,A,0.0,0.0,D,,13.0,12.0,3.0,4.0,19.0,20.0,7.0,3.0,3.0,3.0,0.0,0.0,ligue-1,2223,-1,1,0,0,1,2022,10
2022-10-22,Montpellier,Lyon,1,2,A,0.0,1.0,A,,10.0,21.0,4.0,10.0,9.0,18.0,4.0,7.0,2.0,2.0,1.0,1.0,ligue-1,2223,-1,3,0,0,1,2022,10
2022-10-23,Angers,Rennes,1,2,A,0.0,1.0,A,,7.0,14.0,2.0,5.0,9.0,11.0,5.0,6.0,2.0,2.0,0.0,0.0,ligue-1,2223,-1,3,0,0,1,2022,10
2022-10-23,Clermont,Brest,1,3,A,0.0,1.0,A,,14.0,19.0,4.0,11.0,10.0,17.0,7.0,4.0,4.0,1.0,0.0,0.0,ligue-1,2223,-2,4,0,0,1,2022,10
2022-10-23,Lille,Monaco,4,3,H,2.0,2.0,D,,20.0,9.0,7.0,6.0,8.0,10.0,6.0,6.0,1.0,2.0,0.0,0.0,ligue-1,2223,1,7,1,0,0,2022,10
2022-10-23,Nice,Nantes,1,1,D,0.0,0.0,D,,11.0,11.0,5.0,4.0,9.0,9.0,7.0,3.0,3.0,4.0,0.0,2.0,ligue-1,2223,0,2,0,1,0,2022,10
2022-10-23,Reims,Auxerre,2,1,H,1.0,1.0,D,,19.0,10.0,10.0,2.0,13.0,12.0,8.0,2.0,4.0,0.0,0.0,0.0,ligue-1,2223,1,3,1,0,0,2022,10
2022-10-23,Toulouse,Strasbourg,2,2,D,1.0,0.0,H,,17.0,11.0,6.0,5.0,14.0,8.0,6.0,6.0,2.0,1.0,1.0,0.0,ligue-1,2223,0,4,0,1,0,2022,10
2022-10-23,Troyes,Lorient,2,2,D,1.0,0.0,H,,13.0,21.0,4.0,5.0,8.0,9.0,3.0,6.0,2.0,0.0,0.0,0.0,ligue-1,2223,0,4,0,1,0,2022,10
2022-10-28,Lens,Toulouse,3,0,H,0.0,0.0,D,,13.0,9.0,8.0,0.0,12.0,13.0,6.0,8.0,2.0,1.0,0.0,0.0,ligue-1,2223,3,3,1,0,0,2022,10
2022-10-29,Paris SG,Troyes,4,3,H,1.0,1.0,D,,19.0,16.0,11.0,5.0,9.0,12.0,8.0,4.0,0.0,3.0,0.0,0.0,ligue-1,2223,1,7,1,0,0,2022,10
2022-10-29,Strasbourg,Marseille,2,2,D,0.0,2.0,A,,12.0,13.0,5.0,5.0,14.0,11.0,3.0,0.0,0.0,2.0,0.0,0.0,ligue-1,2223,0,4,0,1,0,2022,10
2022-10-30,Auxerre,Ajaccio,1,0,H,1.0,0.0,H,,18.0,5.0,5.0,1.0,13.0,12.0,5.0,5.0,1.0,1.0,1.0,1.0,ligue-1,2223,1,1,1,0,0,2022,10
2022-10-30,Brest,Reims,0,0,D,0.0,0.0,D,,12.0,11.0,4.0,3.0,15.0,13.0,5.0,5.0,1.0,1.0,0.0,0.0,ligue-1,2223,0,0,0,1,0,2022,10
2022-10-30,Lorient,Nice,1,2,A,1.0,0.0,H,,14.0,16.0,8.0,5.0,7.0,7.0,8.0,3.0,0.0,1.0,0.0,0.0,ligue-1,2223,-1,3,0,0,1,2022,10
2022-10-30,Lyon,Lille,1,0,H,0.0,0.0,D,,6.0,15.0,3.0,5.0,11.0,15.0,3.0,6.0,3.0,1.0,0.0,0.0,ligue-1,2223,1,1,1,0,0,2022,10
2022-10-30,Monaco,Angers,2,0,H,0.0,0.0,D,,8.0,8.0,5.0,4.0,18.0,15.0,7.0,0.0,3.0,3.0,0.0,0.0,ligue-1,2223,2,2,1,0,0,2022,10
