match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2011-08-13,Lorient,Bordeaux,1,1,D,0.0,0.0,D,,11.0,11.0,5.0,6.0,13.0,15.0,5.0,10.0,1.0,1.0,0.0,1.0,ligue-1,1112,0,2,0,1,0,2011,8
2011-08-13,Lyon,Ajaccio,1,1,D,0.0,0.0,D,,25.0,7.0,8.0,2.0,15.0,17.0,13.0,1.0,1.0,3.0,0.0,0.0,ligue-1,1112,0,2,0,1,0,2011,8
2011-08-13,Rennes,Paris SG,1,1,D,0.0,0.0,D,,11.0,8.0,4.0,4.0,15.0,21.0,3.0,3.0,2.0,2.0,0.0,0.0,ligue-1,1112,0,2,0,1,0,2011,8
2011-08-13,Sochaux,Caen,1,2,A,0.0,1.0,A,,18.0,16.0,8.0,6.0,13.0,20.0,8.0,3.0,0.0,1.0,0.0,0.0,ligue-1,1112,-1,3,0,0,1,2011,8
2011-08-13,St Etienne,Nancy,1,0,H,0.0,0.0,D,,16.0,5.0,4.0,2.0,11.0,17.0,9.0,2.0,2.0,1.0,0.0,0.0,ligue-1,1112,1,1,1,0,0,2011,8
2011-08-13,Toulouse,Dijon,2,0,H,0.0,0.0,D,,13.0,7.0,7.0,3.0,8.0,11.0,6.0,1.0,1.0,2.0,0.0,0.0,ligue-1,1112,2,2,1,0,0,2011,8
2011-08-13,Valenciennes,Brest,0,0,D,0.0,0.0,D,,12.0,7.0,6.0,6.0,17.0,16.0,7.0,4.0,1.0,1.0,0.0,0.0,ligue-1,1112,0,0,0,1,0,2011,8
2011-08-14,Auxerre,Marseille,2,2,D,0.0,2.0,A,,13.0,7.0,5.0,2.0,18.0,18.0,9.0,2.0,5.0,2.0,0.0,0.0,ligue-1,1112,0,4,0,1,0,2011,8
2011-08-14,Evian Thonon Gaillard,Nice,1,0,H,0.0,0.0,D,,13.0,12.0,4.0,3.0,14.0,13.0,2.0,5.0,3.0,1.0,0.0,0.0,ligue-1,1112,1,1,1,0,0,2011,8
2011-08-14,Lille,Montpellier,0,1,A,0.0,0.0,D,,20.0,9.0,6.0,3.0,10.0,22.0,7.0,0.0,3.0,2.0,0.0,0.0,ligue-1,1112,-1,1,0,0,1,2011,8
2011-08-20,Ajaccio,Evian Thonon Gaillard,1,1,D,1.0,0.0,H,,7.0,18.0,2.0,3.0,22.0,18.0,1.0,9.0,4.0,3.0,0.0,0.0,ligue-1,1112,0,2,0,1,0,2011,8
2011-08-20,Bordeaux,Auxerre,1,1,D,1.0,0.0,H,,16.0,8.0,4.0,2.0,14.0,16.0,10.0,1.0,1.0,3.0,0.0,0.0,ligue-1,1112,0,2,0,1,0,2011,8
2011-08-20,Brest,Lyon,1,1,D,1.0,0.0,H,,12.0,8.0,6.0,2.0,16.0,17.0,5.0,8.0,2.0,2.0,0.0,1.0,ligue-1,1112,0,2,0,1,0,2011,8
2011-08-20,Caen,Lille,1,2,A,0.0,0.0,D,,6.0,19.0,2.0,10.0,18.0,17.0,0.0,7.0,1.0,2.0,0.0,0.0,ligue-1,1112,-1,3,0,0,1,2011,8
2011-08-20,Dijon,Lorient,2,0,H,1.0,0.0,H,,6.0,23.0,2.0,6.0,19.0,15.0,1.0,14.0,2.0,4.0,1.0,0.0,ligue-1,1112,2,2,1,0,0,2011,8
2011-08-20,Nice,Toulouse,1,1,D,1.0,0.0,H,,12.0,8.0,3.0,3.0,14.0,16.0,3.0,1.0,3.0,2.0,0.0,1.0,ligue-1,1112,0,2,0,1,0,2011,8
2011-08-21,Marseille,St Etienne,0,0,D,0.0,0.0,D,,18.0,4.0,4.0,1.0,11.0,17.0,9.0,3.0,1.0,3.0,0.0,1.0,ligue-1,1112,0,0,0,1,0,2011,8
2011-08-21,Montpellier,Rennes,4,0,H,1.0,0.0,H,,13.0,7.0,7.0,1.0,21.0,14.0,4.0,1.0,4.0,3.0,0.0,0.0,ligue-1,1112,4,4,1,0,0,2011,8
2011-08-21,Nancy,Sochaux,1,2,A,0.0,0.0,D,,12.0,8.0,4.0,3.0,18.0,17.0,4.0,4.0,2.0,1.0,0.0,1.0,ligue-1,1112,-1,3,0,0,1,2011,8
2011-08-21,Paris SG,Valenciennes,2,1,H,1.0,1.0,D,,16.0,10.0,4.0,4.0,10.0,14.0,3.0,0.0,0.0,2.0,0.0,0.0,ligue-1,1112,1,3,1,0,0,2011,8
2011-08-27,Auxerre,Ajaccio,4,1,H,1.0,0.0,H,,22.0,4.0,9.0,1.0,5.0,15.0,10.0,2.0,1.0,4.0,0.0,0.0,ligue-1,1112,3,5,1,0,0,2011,8
2011-08-27,Evian Thonon Gaillard,Dijon,0,1,A,0.0,0.0,D,,14.0,8.0,5.0,4.0,16.0,18.0,5.0,4.0,2.0,2.0,0.0,0.0,ligue-1,1112,-1,1,0,0,1,2011,8
2011-08-27,Lorient,Nancy,2,1,H,0.0,1.0,A,,20.0,8.0,7.0,2.0,10.0,17.0,10.0,1.0,3.0,2.0,0.0,0.0,ligue-1,1112,1,3,1,0,0,2011,8
2011-08-27,Lyon,Montpellier,2,1,H,0.0,0.0,D,,11.0,18.0,4.0,8.0,14.0,13.0,5.0,7.0,4.0,3.0,0.0,1.0,ligue-1,1112,1,3,1,0,0,2011,8
2011-08-27,Nice,Brest,0,0,D,0.0,0.0,D,,12.0,14.0,3.0,5.0,14.0,18.0,7.0,3.0,0.0,3.0,0.0,0.0,ligue-1,1112,0,0,0,1,0,2011,8
2011-08-27,Valenciennes,Bordeaux,1,2,A,1.0,0.0,H,,11.0,10.0,3.0,5.0,22.0,17.0,4.0,4.0,2.0,3.0,0.0,0.0,ligue-1,1112,-1,3,0,0,1,2011,8
2011-08-28,Lille,Marseille,3,2,H,1.0,0.0,H,,6.0,18.0,5.0,4.0,17.0,15.0,5.0,6.0,2.0,4.0,0.0,0.0,ligue-1,1112,1,5,1,0,0,2011,8
2011-08-28,Rennes,Caen,3,2,H,3.0,0.0,H,,19.0,16.0,8.0,8.0,18.0,18.0,5.0,10.0,1.0,1.0,0.0,0.0,ligue-1,1112,1,5,1,0,0,2011,8
2011-08-28,Sochaux,St Etienne,2,1,H,2.0,1.0,H,,12.0,7.0,5.0,1.0,17.0,16.0,4.0,5.0,2.0,3.0,0.0,1.0,ligue-1,1112,1,3,1,0,0,2011,8
2011-08-28,Toulouse,Paris SG,1,3,A,1.0,0.0,H,,11.0,12.0,2.0,5.0,17.0,14.0,5.0,3.0,2.0,0.0,0.0,0.0,ligue-1,1112,-2,4,0,0,1,2011,8
2011-09-10,Ajaccio,Valenciennes,3,1,H,0.0,1.0,A,,15.0,19.0,9.0,6.0,13.0,16.0,3.0,7.0,1.0,2.0,0.0,0.0,ligue-1,1112,2,4,1,0,0,2011,9
2011-09-10,Bordeaux,Evian Thonon Gaillard,0,0,D,0.0,0.0,D,,16.0,7.0,4.0,3.0,19.0,18.0,5.0,3.0,2.0,3.0,0.0,0.0,ligue-1,1112,0,0,0,1,0,2011,9
2011-09-10,Caen,Toulouse,0,1,A,0.0,0.0,D,,9.0,17.0,0.0,6.0,15.0,17.0,6.0,5.0,1.0,2.0,0.0,0.0,ligue-1,1112,-1,1,0,0,1,2011,9
2011-09-10,Dijon,Lyon,1,2,A,1.0,1.0,D,,7.0,18.0,4.0,4.0,11.0,17.0,7.0,5.0,1.0,1.0,0.0,0.0,ligue-1,1112,-1,3,0,0,1,2011,9
2011-09-10,Marseille,Rennes,0,1,A,0.0,0.0,D,,22.0,7.0,8.0,3.0,8.0,17.0,13.0,6.0,2.0,4.0,0.0,0.0,ligue-1,1112,-1,1,0,0,1,2011,9
2011-09-10,Sochaux,Lorient,1,1,D,1.0,0.0,H,,11.0,8.0,2.0,2.0,6.0,16.0,1.0,6.0,3.0,3.0,0.0,0.0,ligue-1,1112,0,2,0,1,0,2011,9
2011-09-10,St Etienne,Lille,1,3,A,1.0,0.0,H,,4.0,10.0,0.0,5.0,15.0,13.0,3.0,2.0,2.0,4.0,1.0,0.0,ligue-1,1112,-2,4,0,0,1,2011,9
2011-09-11,Montpellier,Nice,1,0,H,0.0,0.0,D,,23.0,13.0,4.0,1.0,8.0,13.0,2.0,6.0,2.0,2.0,0.0,0.0,ligue-1,1112,1,1,1,0,0,2011,9
2011-09-11,Nancy,Auxerre,0,0,D,0.0,0.0,D,,15.0,13.0,8.0,4.0,7.0,16.0,1.0,6.0,0.0,3.0,0.0,0.0,ligue-1,1112,0,0,0,1,0,2011,9
2011-09-11,Paris SG,Brest,1,0,H,0.0,0.0,D,,12.0,15.0,3.0,1.0,14.0,20.0,4.0,6.0,3.0,3.0,0.0,0.0,ligue-1,1112,1,1,1,0,0,2011,9
2011-09-17,Auxerre,Caen,1,1,D,1.0,1.0,D,,10.0,10.0,2.0,6.0,22.0,15.0,4.0,6.0,3.0,3.0,0.0,0.0,ligue-1,1112,0,2,0,1,0,2011,9
2011-09-17,Brest,Montpellier,2,2,D,0.0,2.0,A,,12.0,13.0,5.0,7.0,23.0,26.0,4.0,2.0,3.0,3.0,1.0,0.0,ligue-1,1112,0,4,0,1,0,2011,9
2011-09-17,Lille,Sochaux,2,2,D,0.0,0.0,D,,14.0,9.0,4.0,4.0,9.0,16.0,9.0,3.0,1.0,3.0,1.0,0.0,ligue-1,1112,0,4,0,1,0,2011,9
2011-09-17,Lorient,St Etienne,3,0,H,1.0,0.0,H,,7.0,15.0,6.0,3.0,11.0,13.0,6.0,9.0,1.0,2.0,0.0,0.0,ligue-1,1112,3,3,1,0,0,2011,9
2011-09-17,Nice,Ajaccio,3,0,H,1.0,0.0,H,,23.0,6.0,6.0,2.0,18.0,13.0,6.0,2.0,4.0,2.0,0.0,1.0,ligue-1,1112,3,3,1,0,0,2011,9
2011-09-17,Toulouse,Bordeaux,3,2,H,0.0,2.0,A,,23.0,8.0,8.0,3.0,24.0,22.0,6.0,1.0,3.0,1.0,0.0,1.0,ligue-1,1112,1,5,1,0,0,2011,9
2011-09-17,Valenciennes,Dijon,4,0,H,0.0,0.0,D,,14.0,8.0,9.0,2.0,21.0,16.0,5.0,4.0,3.0,2.0,0.0,1.0,ligue-1,1112,4,4,1,0,0,2011,9
2011-09-18,Evian Thonon Gaillard,Paris SG,2,2,D,2.0,1.0,H,,17.0,15.0,5.0,7.0,25.0,11.0,4.0,8.0,4.0,1.0,0.0,0.0,ligue-1,1112,0,4,0,1,0,2011,9
2011-09-18,Lyon,Marseille,2,0,H,2.0,0.0,H,,10.0,6.0,5.0,3.0,,,3.0,5.0,0.0,3.0,0.0,0.0,ligue-1,1112,2,2,1,0,0,2011,9
2011-09-18,Rennes,Nancy,1,1,D,1.0,0.0,H,,15.0,10.0,4.0,2.0,10.0,20.0,6.0,2.0,3.0,4.0,0.0,0.0,ligue-1,1112,0,2,0,1,0,2011,9
2011-09-20,Bordeaux,Lille,1,1,D,1.0,0.0,H,,13.0,11.0,4.0,5.0,27.0,22.0,3.0,8.0,3.0,3.0,0.0,0.0,ligue-1,1112,0,2,0,1,0,2011,9
2011-09-21,Ajaccio,Montpellier,1,3,A,0.0,3.0,A,,16.0,7.0,5.0,3.0,18.0,18.0,10.0,2.0,3.0,3.0,0.0,1.0,ligue-1,1112,-2,4,0,0,1,2011,9
2011-09-21,Caen,Lyon,1,0,H,1.0,0.0,H,,9.0,11.0,1.0,2.0,18.0,10.0,6.0,3.0,1.0,0.0,1.0,1.0,ligue-1,1112,1,1,1,0,0,2011,9
2011-09-21,Dijon,Brest,1,0,H,1.0,0.0,H,,20.0,11.0,4.0,2.0,16.0,14.0,9.0,3.0,2.0,2.0,0.0,1.0,ligue-1,1112,1,1,1,0,0,2011,9
2011-09-21,Lorient,Auxerre,1,1,D,1.0,0.0,H,,9.0,12.0,3.0,6.0,6.0,18.0,5.0,1.0,2.0,3.0,0.0,0.0,ligue-1,1112,0,2,0,1,0,2011,9
2011-09-21,Marseille,Evian Thonon Gaillard,2,0,H,1.0,0.0,H,,25.0,5.0,10.0,1.0,18.0,21.0,5.0,1.0,3.0,3.0,0.0,1.0,ligue-1,1112,2,2,1,0,0,2011,9
2011-09-21,Nancy,Valenciennes,1,1,D,1.0,0.0,H,,5.0,13.0,1.0,3.0,15.0,22.0,1.0,9.0,1.0,1.0,0.0,1.0,ligue-1,1112,0,2,0,1,0,2011,9
2011-09-21,Paris SG,Nice,2,1,H,1.0,0.0,H,,12.0,12.0,6.0,6.0,15.0,13.0,6.0,5.0,2.0,2.0,1.0,1.0,ligue-1,1112,1,3,1,0,0,2011,9
2011-09-21,Sochaux,Rennes,2,6,A,2.0,2.0,D,,8.0,19.0,4.0,9.0,12.0,16.0,7.0,2.0,1.0,2.0,0.0,0.0,ligue-1,1112,-4,8,0,0,1,2011,9
2011-09-21,St Etienne,Toulouse,1,1,D,0.0,1.0,A,,14.0,5.0,3.0,2.0,10.0,18.0,7.0,0.0,2.0,2.0,0.0,0.0,ligue-1,1112,0,2,0,1,0,2011,9
2011-09-24,Evian Thonon Gaillard,Caen,2,4,A,2.0,2.0,D,,15.0,9.0,4.0,6.0,14.0,13.0,4.0,2.0,3.0,1.0,1.0,1.0,ligue-1,1112,-2,6,0,0,1,2011,9
2011-09-24,Lille,Lorient,1,1,D,1.0,0.0,H,,10.0,7.0,2.0,1.0,8.0,17.0,5.0,3.0,2.0,1.0,0.0,0.0,ligue-1,1112,0,2,0,1,0,2011,9
2011-09-24,Lyon,Bordeaux,3,1,H,2.0,0.0,H,,13.0,12.0,8.0,1.0,18.0,17.0,2.0,6.0,2.0,2.0,0.0,0.0,ligue-1,1112,2,4,1,0,0,2011,9
2011-09-24,Montpellier,Paris SG,0,3,A,0.0,2.0,A,,21.0,13.0,7.0,6.0,10.0,17.0,5.0,3.0,1.0,4.0,0.0,0.0,ligue-1,1112,-3,3,0,0,1,2011,9
2011-09-24,Nice,Dijon,1,1,D,0.0,1.0,A,,22.0,9.0,4.0,2.0,19.0,15.0,8.0,2.0,1.0,1.0,0.0,0.0,ligue-1,1112,0,2,0,1,0,2011,9
2011-09-24,Toulouse,Nancy,1,0,H,0.0,0.0,D,,12.0,6.0,4.0,3.0,15.0,19.0,5.0,2.0,1.0,3.0,0.0,0.0,ligue-1,1112,1,1,1,0,0,2011,9
2011-09-24,Valenciennes,Marseille,1,1,D,0.0,1.0,A,,18.0,4.0,8.0,2.0,13.0,17.0,6.0,2.0,2.0,4.0,0.0,1.0,ligue-1,1112,0,2,0,1,0,2011,9
2011-09-25,Auxerre,Sochaux,4,1,H,0.0,1.0,A,,16.0,10.0,9.0,3.0,15.0,8.0,7.0,5.0,1.0,0.0,0.0,0.0,ligue-1,1112,3,5,1,0,0,2011,9
2011-09-25,Brest,Ajaccio,1,1,D,0.0,0.0,D,,16.0,8.0,4.0,3.0,18.0,17.0,7.0,4.0,2.0,3.0,0.0,0.0,ligue-1,1112,0,2,0,1,0,2011,9
2011-09-25,Rennes,St Etienne,1,1,D,1.0,0.0,H,,14.0,10.0,5.0,4.0,10.0,18.0,5.0,9.0,2.0,2.0,0.0,0.0,ligue-1,1112,0,2,0,1,0,2011,9
2011-10-01,Bordeaux,Montpellier,2,2,D,1.0,0.0,H,,7.0,16.0,2.0,4.0,17.0,16.0,4.0,6.0,2.0,3.0,1.0,1.0,ligue-1,1112,0,4,0,1,0,2011,10
2011-10-01,Caen,Nice,1,1,D,0.0,0.0,D,,8.0,15.0,3.0,6.0,12.0,15.0,4.0,4.0,2.0,3.0,0.0,0.0,ligue-1,1112,0,2,0,1,0,2011,10
2011-10-01,Dijon,Ajaccio,1,1,D,1.0,1.0,D,,20.0,5.0,6.0,3.0,18.0,15.0,15.0,3.0,1.0,2.0,0.0,1.0,ligue-1,1112,0,2,0,1,0,2011,10
2011-10-01,Lorient,Valenciennes,2,0,H,1.0,0.0,H,,18.0,16.0,7.0,3.0,13.0,16.0,8.0,4.0,3.0,4.0,0.0,0.0,ligue-1,1112,2,2,1,0,0,2011,10
2011-10-01,Nancy,Evian Thonon Gaillard,1,1,D,0.0,0.0,D,,14.0,8.0,6.0,3.0,17.0,16.0,7.0,2.0,1.0,2.0,0.0,0.0,ligue-1,1112,0,2,0,1,0,2011,10
2011-10-01,Sochaux,Toulouse,3,0,H,1.0,0.0,H,,7.0,9.0,3.0,2.0,11.0,18.0,4.0,5.0,0.0,2.0,0.0,0.0,ligue-1,1112,3,3,1,0,0,2011,10
2011-10-01,St Etienne,Auxerre,1,1,D,1.0,1.0,D,,19.0,9.0,6.0,3.0,10.0,16.0,15.0,3.0,0.0,0.0,0.0,0.0,ligue-1,1112,0,2,0,1,0,2011,10
2011-10-02,Lille,Rennes,2,0,H,2.0,0.0,H,,10.0,11.0,4.0,4.0,17.0,24.0,5.0,4.0,2.0,3.0,0.0,0.0,ligue-1,1112,2,2,1,0,0,2011,10
2011-10-02,Marseille,Brest,1,1,D,1.0,1.0,D,,14.0,10.0,2.0,3.0,13.0,21.0,6.0,6.0,1.0,1.0,0.0,0.0,ligue-1,1112,0,2,0,1,0,2011,10
2011-10-02,Paris SG,Lyon,2,0,H,0.0,0.0,D,,17.0,11.0,7.0,2.0,16.0,25.0,9.0,6.0,2.0,4.0,0.0,0.0,ligue-1,1112,2,2,1,0,0,2011,10
2011-10-15,Auxerre,Lille,1,3,A,1.0,0.0,H,,8.0,13.0,2.0,8.0,20.0,11.0,5.0,4.0,3.0,1.0,0.0,0.0,ligue-1,1112,-2,4,0,0,1,2011,10
2011-10-15,Brest,Caen,1,1,D,1.0,0.0,H,,11.0,10.0,4.0,3.0,18.0,14.0,8.0,2.0,0.0,0.0,0.0,0.0,ligue-1,1112,0,2,0,1,0,2011,10
2011-10-15,Evian Thonon Gaillard,St Etienne,1,2,A,0.0,0.0,D,,12.0,13.0,5.0,5.0,13.0,14.0,8.0,9.0,2.0,4.0,0.0,0.0,ligue-1,1112,-1,3,0,0,1,2011,10
2011-10-15,Lyon,Nancy,3,1,H,3.0,0.0,H,,10.0,14.0,5.0,6.0,15.0,16.0,4.0,5.0,2.0,3.0,0.0,0.0,ligue-1,1112,2,4,1,0,0,2011,10
2011-10-15,Montpellier,Dijon,5,3,H,1.0,2.0,A,,22.0,15.0,8.0,8.0,23.0,12.0,5.0,7.0,2.0,2.0,0.0,0.0,ligue-1,1112,2,8,1,0,0,2011,10
2011-10-15,Nice,Bordeaux,3,0,H,2.0,0.0,H,,16.0,16.0,6.0,3.0,18.0,14.0,2.0,7.0,0.0,2.0,0.0,0.0,ligue-1,1112,3,3,1,0,0,2011,10
2011-10-15,Toulouse,Marseille,0,0,D,0.0,0.0,D,,9.0,10.0,1.0,4.0,19.0,23.0,4.0,4.0,2.0,3.0,1.0,1.0,ligue-1,1112,0,0,0,1,0,2011,10
2011-10-16,Ajaccio,Paris SG,1,3,A,1.0,1.0,D,,14.0,21.0,4.0,10.0,12.0,14.0,3.0,8.0,3.0,1.0,0.0,0.0,ligue-1,1112,-2,4,0,0,1,2011,10
2011-10-16,Rennes,Lorient,2,0,H,1.0,0.0,H,,12.0,6.0,7.0,1.0,16.0,13.0,3.0,4.0,1.0,2.0,0.0,0.0,ligue-1,1112,2,2,1,0,0,2011,10
2011-10-16,Valenciennes,Sochaux,3,0,H,1.0,0.0,H,,18.0,6.0,4.0,3.0,18.0,17.0,5.0,3.0,0.0,0.0,0.0,0.0,ligue-1,1112,3,3,1,0,0,2011,10
2011-10-22,Bordeaux,Brest,1,1,D,0.0,0.0,D,,17.0,5.0,6.0,1.0,16.0,21.0,12.0,0.0,1.0,2.0,0.0,0.0,ligue-1,1112,0,2,0,1,0,2011,10
2011-10-22,Caen,Montpellier,1,3,A,0.0,2.0,A,,12.0,7.0,3.0,4.0,16.0,12.0,3.0,5.0,2.0,2.0,1.0,1.0,ligue-1,1112,-2,4,0,0,1,2011,10
2011-10-22,Lorient,Toulouse,0,0,D,0.0,0.0,D,,12.0,8.0,7.0,2.0,11.0,22.0,6.0,3.0,1.0,2.0,0.0,1.0,ligue-1,1112,0,0,0,1,0,2011,10
2011-10-22,Marseille,Ajaccio,2,0,H,1.0,0.0,H,,36.0,7.0,15.0,3.0,21.0,20.0,15.0,2.0,2.0,2.0,0.0,0.0,ligue-1,1112,2,2,1,0,0,2011,10
2011-10-22,Nancy,Nice,1,0,H,0.0,0.0,D,,14.0,10.0,2.0,2.0,21.0,23.0,6.0,8.0,3.0,2.0,0.0,0.0,ligue-1,1112,1,1,1,0,0,2011,10
2011-10-22,Sochaux,Evian Thonon Gaillard,1,1,D,0.0,0.0,D,,13.0,13.0,6.0,3.0,13.0,21.0,6.0,4.0,1.0,2.0,0.0,0.0,ligue-1,1112,0,2,0,1,0,2011,10
2011-10-22,St Etienne,Valenciennes,1,0,H,0.0,0.0,D,,10.0,15.0,3.0,3.0,16.0,19.0,3.0,4.0,2.0,3.0,0.0,0.0,ligue-1,1112,1,1,1,0,0,2011,10
2011-10-23,Auxerre,Rennes,0,1,A,0.0,0.0,D,,17.0,10.0,3.0,3.0,17.0,17.0,2.0,0.0,1.0,1.0,0.0,0.0,ligue-1,1112,-1,1,0,0,1,2011,10
2011-10-23,Lille,Lyon,3,1,H,1.0,1.0,D,,16.0,14.0,9.0,3.0,14.0,16.0,14.0,4.0,2.0,2.0,0.0,0.0,ligue-1,1112,2,4,1,0,0,2011,10
2011-10-23,Paris SG,Dijon,2,0,H,1.0,0.0,H,,11.0,11.0,4.0,2.0,16.0,19.0,6.0,4.0,1.0,3.0,0.0,0.0,ligue-1,1112,2,2,1,0,0,2011,10
2011-10-29,Ajaccio,Bordeaux,0,2,A,0.0,2.0,A,,6.0,13.0,1.0,5.0,22.0,15.0,2.0,7.0,2.0,0.0,0.0,0.0,ligue-1,1112,-2,2,0,0,1,2011,10
2011-10-29,Brest,Lorient,3,1,H,3.0,0.0,H,,16.0,14.0,5.0,8.0,18.0,15.0,4.0,9.0,3.0,4.0,0.0,0.0,ligue-1,1112,2,4,1,0,0,2011,10
2011-10-29,Dijon,Marseille,2,3,A,0.0,2.0,A,,14.0,20.0,7.0,11.0,11.0,17.0,3.0,7.0,2.0,3.0,0.0,0.0,ligue-1,1112,-1,5,0,0,1,2011,10
2011-10-29,Evian Thonon Gaillard,Auxerre,3,1,H,2.0,0.0,H,,15.0,19.0,8.0,7.0,13.0,17.0,4.0,4.0,2.0,5.0,0.0,0.0,ligue-1,1112,2,4,1,0,0,2011,10
2011-10-29,Lyon,St Etienne,2,0,H,0.0,0.0,D,,15.0,11.0,5.0,2.0,13.0,19.0,11.0,10.0,0.0,2.0,1.0,0.0,ligue-1,1112,2,2,1,0,0,2011,10
2011-10-29,Montpellier,Nancy,2,0,H,0.0,0.0,D,,15.0,11.0,6.0,2.0,18.0,18.0,3.0,0.0,0.0,1.0,0.0,0.0,ligue-1,1112,2,2,1,0,0,2011,10
2011-10-29,Paris SG,Caen,4,2,H,1.0,1.0,D,,23.0,14.0,9.0,6.0,17.0,11.0,12.0,4.0,2.0,4.0,0.0,1.0,ligue-1,1112,2,6,1,0,0,2011,10
2011-10-30,Nice,Sochaux,1,1,D,1.0,1.0,D,,16.0,13.0,5.0,2.0,12.0,23.0,6.0,3.0,5.0,4.0,1.0,0.0,ligue-1,1112,0,2,0,1,0,2011,10
2011-10-30,Toulouse,Rennes,1,0,H,1.0,0.0,H,,5.0,14.0,2.0,6.0,22.0,13.0,1.0,4.0,1.0,1.0,1.0,0.0,ligue-1,1112,1,1,1,0,0,2011,10
2011-10-30,Valenciennes,Lille,0,0,D,0.0,0.0,D,,18.0,11.0,5.0,4.0,20.0,12.0,6.0,5.0,1.0,1.0,0.0,0.0,ligue-1,1112,0,0,0,1,0,2011,10
2011-11-05,Lille,Evian Thonon Gaillard,1,1,D,0.0,1.0,A,,11.0,6.0,5.0,1.0,18.0,17.0,8.0,2.0,1.0,4.0,0.0,0.0,ligue-1,1112,0,2,0,1,0,2011,11
2011-11-06,Auxerre,Toulouse,2,0,H,0.0,0.0,D,,7.0,10.0,7.0,2.0,13.0,11.0,1.0,4.0,2.0,1.0,0.0,0.0,ligue-1,1112,2,2,1,0,0,2011,11
2011-11-06,Bordeaux,Paris SG,1,1,D,1.0,1.0,D,,6.0,7.0,3.0,3.0,11.0,20.0,4.0,6.0,1.0,3.0,0.0,0.0,ligue-1,1112,0,2,0,1,0,2011,11
2011-11-06,Caen,Dijon,3,0,H,1.0,0.0,H,,19.0,15.0,5.0,4.0,16.0,12.0,3.0,8.0,1.0,2.0,0.0,0.0,ligue-1,1112,3,3,1,0,0,2011,11
2011-11-06,Lorient,Ajaccio,2,0,H,0.0,0.0,D,,23.0,5.0,6.0,1.0,6.0,18.0,12.0,1.0,1.0,2.0,0.0,0.0,ligue-1,1112,2,2,1,0,0,2011,11
2011-11-06,Marseille,Nice,2,0,H,0.0,0.0,D,,17.0,9.0,8.0,2.0,6.0,17.0,3.0,4.0,1.0,4.0,0.0,0.0,ligue-1,1112,2,2,1,0,0,2011,11
