match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2009-09-12,Sevilla,Zaragoza,4,1,H,2.0,1.0,H,,19.0,10.0,8.0,2.0,24.0,20.0,5.0,2.0,3.0,3.0,0.0,0.0,la-liga,0910,3,5,1,0,0,2009,9
2009-09-13,La Coruna,Malaga,1,0,H,0.0,0.0,D,,15.0,11.0,4.0,2.0,16.0,10.0,4.0,4.0,2.0,5.0,0.0,0.0,la-liga,0910,1,1,1,0,0,2009,9
2009-09-13,Sp Gijon,Almeria,1,0,H,1.0,0.0,H,,16.0,7.0,4.0,0.0,20.0,20.0,2.0,3.0,3.0,4.0,0.0,0.0,la-liga,0910,1,1,1,0,0,2009,9
2009-09-13,Tenerife,Osasuna,2,1,H,0.0,0.0,D,,16.0,7.0,5.0,3.0,17.0,16.0,5.0,6.0,1.0,3.0,0.0,2.0,la-liga,0910,1,3,1,0,0,2009,9
2009-09-13,Valladolid,Valencia,2,4,A,1.0,3.0,A,,14.0,15.0,9.0,6.0,10.0,15.0,2.0,3.0,1.0,2.0,0.0,0.0,la-liga,0910,-2,6,0,0,1,2009,9
2009-09-13,Villarreal,Mallorca,1,1,D,0.0,0.0,D,,15.0,8.0,5.0,4.0,15.0,24.0,5.0,3.0,1.0,2.0,0.0,0.0,la-liga,0910,0,2,0,1,0,2009,9
2009-09-13,Xerez,Ath Bilbao,0,1,A,0.0,1.0,A,,17.0,15.0,4.0,5.0,14.0,17.0,7.0,3.0,4.0,3.0,1.0,0.0,la-liga,0910,-1,1,0,0,1,2009,9
2009-09-19,Barcelona,Ath Madrid,5,2,H,4.0,1.0,H,,8.0,14.0,6.0,4.0,8.0,17.0,7.0,8.0,1.0,3.0,0.0,0.0,la-liga,0910,3,7,1,0,0,2009,9
2009-09-19,La Coruna,Espanol,2,3,A,1.0,2.0,A,,9.0,11.0,4.0,6.0,11.0,16.0,4.0,5.0,1.0,3.0,0.0,0.0,la-liga,0910,-1,5,0,0,1,2009,9
2009-09-19,Malaga,Santander,1,2,A,0.0,1.0,A,,20.0,7.0,6.0,3.0,17.0,25.0,6.0,0.0,3.0,5.0,0.0,0.0,la-liga,0910,-1,3,0,0,1,2009,9
2009-09-19,Mallorca,Tenerife,4,0,H,1.0,0.0,H,,16.0,10.0,9.0,2.0,19.0,15.0,3.0,5.0,1.0,2.0,0.0,2.0,la-liga,0910,4,4,1,0,0,2009,9
2009-09-19,Osasuna,Sevilla,0,2,A,0.0,1.0,A,,11.0,10.0,3.0,4.0,13.0,18.0,9.0,9.0,4.0,4.0,1.0,0.0,la-liga,0910,-2,2,0,0,1,2009,9
2009-09-20,Almeria,Getafe,1,0,H,0.0,0.0,D,,11.0,23.0,3.0,11.0,19.0,13.0,4.0,12.0,4.0,3.0,0.0,0.0,la-liga,0910,1,1,1,0,0,2009,9
2009-09-20,Ath Bilbao,Villarreal,3,2,H,2.0,0.0,H,,20.0,11.0,9.0,6.0,21.0,19.0,8.0,3.0,2.0,5.0,0.0,0.0,la-liga,0910,1,5,1,0,0,2009,9
2009-09-20,Real Madrid,Xerez,5,0,H,1.0,0.0,H,,23.0,11.0,13.0,3.0,13.0,11.0,7.0,7.0,0.0,1.0,0.0,0.0,la-liga,0910,5,5,1,0,0,2009,9
2009-09-20,Valencia,Sp Gijon,2,2,D,1.0,1.0,D,,25.0,6.0,10.0,5.0,21.0,11.0,8.0,1.0,4.0,2.0,0.0,1.0,la-liga,0910,0,4,0,1,0,2009,9
2009-09-20,Zaragoza,Valladolid,1,2,A,1.0,1.0,D,,18.0,9.0,5.0,4.0,14.0,18.0,11.0,2.0,0.0,2.0,0.0,0.0,la-liga,0910,-1,3,0,0,1,2009,9
2009-09-22,Santander,Barcelona,1,4,A,0.0,3.0,A,,4.0,20.0,2.0,6.0,10.0,10.0,2.0,3.0,4.0,1.0,0.0,0.0,la-liga,0910,-3,5,0,0,1,2009,9
2009-09-22,Sevilla,Mallorca,2,0,H,2.0,0.0,H,,10.0,8.0,6.0,4.0,24.0,21.0,4.0,5.0,1.0,1.0,0.0,0.0,la-liga,0910,2,2,1,0,0,2009,9
2009-09-23,Ath Madrid,Almeria,2,2,D,1.0,1.0,D,,24.0,12.0,9.0,7.0,24.0,13.0,7.0,7.0,3.0,2.0,0.0,0.0,la-liga,0910,0,4,0,1,0,2009,9
2009-09-23,Espanol,Malaga,2,1,H,0.0,1.0,A,,12.0,15.0,5.0,9.0,14.0,13.0,11.0,7.0,2.0,4.0,0.0,0.0,la-liga,0910,1,3,1,0,0,2009,9
2009-09-23,Getafe,Valencia,3,1,H,2.0,1.0,H,,16.0,8.0,6.0,2.0,4.0,16.0,4.0,10.0,2.0,4.0,0.0,0.0,la-liga,0910,2,4,1,0,0,2009,9
2009-09-23,Tenerife,Ath Bilbao,1,0,H,0.0,0.0,D,,21.0,5.0,8.0,3.0,24.0,21.0,8.0,2.0,3.0,6.0,0.0,0.0,la-liga,0910,1,1,1,0,0,2009,9
2009-09-23,Valladolid,Osasuna,1,2,A,0.0,1.0,A,,10.0,10.0,1.0,3.0,23.0,15.0,4.0,3.0,3.0,3.0,2.0,0.0,la-liga,0910,-1,3,0,0,1,2009,9
2009-09-23,Villarreal,Real Madrid,0,2,A,0.0,1.0,A,,10.0,17.0,4.0,6.0,23.0,20.0,4.0,5.0,2.0,3.0,1.0,0.0,la-liga,0910,-2,2,0,0,1,2009,9
2009-09-23,Xerez,La Coruna,0,3,A,0.0,1.0,A,,10.0,13.0,3.0,3.0,10.0,16.0,5.0,8.0,1.0,1.0,0.0,0.0,la-liga,0910,-3,3,0,0,1,2009,9
2009-09-24,Sp Gijon,Zaragoza,1,1,D,1.0,0.0,H,,13.0,13.0,5.0,5.0,12.0,19.0,5.0,8.0,2.0,2.0,0.0,0.0,la-liga,0910,0,2,0,1,0,2009,9
2009-09-26,Ath Bilbao,Sevilla,0,4,A,0.0,3.0,A,,13.0,16.0,3.0,8.0,21.0,13.0,4.0,3.0,2.0,2.0,1.0,0.0,la-liga,0910,-4,4,0,0,1,2009,9
2009-09-26,Malaga,Barcelona,0,2,A,0.0,1.0,A,,3.0,11.0,0.0,6.0,16.0,17.0,3.0,1.0,3.0,3.0,1.0,0.0,la-liga,0910,-2,2,0,0,1,2009,9
2009-09-26,Real Madrid,Tenerife,3,0,H,0.0,0.0,D,,18.0,20.0,7.0,7.0,15.0,22.0,5.0,8.0,1.0,5.0,0.0,0.0,la-liga,0910,3,3,1,0,0,2009,9
2009-09-26,Valencia,Ath Madrid,2,2,D,2.0,1.0,H,,15.0,15.0,7.0,3.0,15.0,10.0,13.0,5.0,2.0,1.0,0.0,0.0,la-liga,0910,0,4,0,1,0,2009,9
2009-09-27,Almeria,Santander,2,2,D,1.0,0.0,H,,13.0,13.0,4.0,6.0,14.0,19.0,7.0,4.0,3.0,2.0,0.0,0.0,la-liga,0910,0,4,0,1,0,2009,9
2009-09-27,Espanol,Xerez,0,0,D,0.0,0.0,D,,16.0,4.0,3.0,1.0,12.0,10.0,10.0,2.0,1.0,1.0,0.0,0.0,la-liga,0910,0,0,0,1,0,2009,9
2009-09-27,La Coruna,Villarreal,1,0,H,1.0,0.0,H,,12.0,13.0,7.0,7.0,23.0,17.0,3.0,9.0,1.0,3.0,0.0,0.0,la-liga,0910,1,1,1,0,0,2009,9
2009-09-27,Mallorca,Valladolid,3,0,H,1.0,0.0,H,,13.0,6.0,8.0,0.0,17.0,19.0,9.0,5.0,0.0,0.0,0.0,0.0,la-liga,0910,3,3,1,0,0,2009,9
2009-09-27,Osasuna,Sp Gijon,1,0,H,0.0,0.0,D,,12.0,9.0,2.0,0.0,14.0,18.0,5.0,1.0,1.0,3.0,0.0,0.0,la-liga,0910,1,1,1,0,0,2009,9
2009-09-27,Zaragoza,Getafe,3,0,H,2.0,0.0,H,,19.0,12.0,10.0,4.0,15.0,8.0,5.0,3.0,2.0,2.0,0.0,0.0,la-liga,0910,3,3,1,0,0,2009,9
2009-10-03,Ath Madrid,Zaragoza,2,1,H,1.0,0.0,H,,16.0,14.0,6.0,4.0,17.0,14.0,6.0,12.0,6.0,3.0,0.0,0.0,la-liga,0910,1,3,1,0,0,2009,10
2009-10-03,Barcelona,Almeria,1,0,H,1.0,0.0,H,,17.0,0.0,7.0,0.0,18.0,14.0,10.0,3.0,3.0,3.0,0.0,0.0,la-liga,0910,1,1,1,0,0,2009,10
2009-10-03,Tenerife,La Coruna,0,1,A,0.0,0.0,D,,17.0,11.0,4.0,5.0,20.0,13.0,6.0,9.0,2.0,1.0,0.0,0.0,la-liga,0910,-1,1,0,0,1,2009,10
2009-10-04,Getafe,Osasuna,2,1,H,0.0,0.0,D,,14.0,13.0,7.0,2.0,16.0,19.0,5.0,5.0,2.0,2.0,0.0,0.0,la-liga,0910,1,3,1,0,0,2009,10
2009-10-04,Santander,Valencia,0,1,A,0.0,0.0,D,,18.0,7.0,6.0,2.0,21.0,20.0,6.0,1.0,1.0,3.0,0.0,0.0,la-liga,0910,-1,1,0,0,1,2009,10
2009-10-04,Sevilla,Real Madrid,2,1,H,1.0,0.0,H,,24.0,17.0,10.0,3.0,20.0,9.0,14.0,6.0,4.0,3.0,0.0,0.0,la-liga,0910,1,3,1,0,0,2009,10
2009-10-04,Sp Gijon,Mallorca,4,1,H,0.0,1.0,A,,19.0,8.0,8.0,2.0,9.0,14.0,3.0,4.0,2.0,1.0,0.0,0.0,la-liga,0910,3,5,1,0,0,2009,10
2009-10-04,Valladolid,Ath Bilbao,2,2,D,0.0,1.0,A,,19.0,9.0,4.0,3.0,15.0,9.0,14.0,5.0,3.0,4.0,2.0,1.0,la-liga,0910,0,4,0,1,0,2009,10
2009-10-04,Villarreal,Espanol,0,0,D,0.0,0.0,D,,15.0,5.0,6.0,0.0,13.0,23.0,14.0,1.0,3.0,3.0,0.0,1.0,la-liga,0910,0,0,0,1,0,2009,10
2009-10-04,Xerez,Malaga,1,1,D,0.0,0.0,D,,6.0,18.0,3.0,4.0,14.0,22.0,4.0,8.0,3.0,2.0,0.0,1.0,la-liga,0910,0,2,0,1,0,2009,10
2009-10-17,La Coruna,Sevilla,1,0,H,1.0,0.0,H,,9.0,10.0,2.0,1.0,10.0,19.0,3.0,5.0,0.0,1.0,0.0,0.0,la-liga,0910,1,1,1,0,0,2009,10
2009-10-17,Real Madrid,Valladolid,4,2,H,3.0,1.0,H,,19.0,19.0,6.0,8.0,11.0,16.0,6.0,12.0,2.0,2.0,0.0,0.0,la-liga,0910,2,6,1,0,0,2009,10
2009-10-17,Valencia,Barcelona,0,0,D,0.0,0.0,D,,13.0,12.0,4.0,3.0,15.0,11.0,5.0,6.0,4.0,2.0,0.0,0.0,la-liga,0910,0,0,0,1,0,2009,10
2009-10-18,Ath Bilbao,Sp Gijon,1,2,A,0.0,0.0,D,,17.0,9.0,2.0,3.0,16.0,21.0,5.0,3.0,4.0,3.0,0.0,0.0,la-liga,0910,-1,3,0,0,1,2009,10
2009-10-18,Espanol,Tenerife,2,1,H,1.0,1.0,D,,15.0,8.0,7.0,4.0,11.0,14.0,5.0,2.0,2.0,4.0,0.0,0.0,la-liga,0910,1,3,1,0,0,2009,10
2009-10-18,Malaga,Almeria,1,2,A,0.0,2.0,A,,16.0,18.0,5.0,7.0,23.0,18.0,6.0,3.0,4.0,3.0,0.0,0.0,la-liga,0910,-1,3,0,0,1,2009,10
2009-10-18,Mallorca,Getafe,3,1,H,1.0,0.0,H,,14.0,14.0,8.0,4.0,26.0,24.0,7.0,5.0,3.0,3.0,0.0,0.0,la-liga,0910,2,4,1,0,0,2009,10
2009-10-18,Osasuna,Ath Madrid,3,0,H,3.0,0.0,H,,14.0,20.0,6.0,5.0,19.0,18.0,8.0,7.0,1.0,3.0,0.0,0.0,la-liga,0910,3,3,1,0,0,2009,10
2009-10-18,Xerez,Villarreal,2,1,H,1.0,1.0,D,,11.0,13.0,3.0,6.0,16.0,14.0,3.0,4.0,2.0,3.0,0.0,1.0,la-liga,0910,1,3,1,0,0,2009,10
2009-10-18,Zaragoza,Santander,2,2,D,2.0,0.0,H,,17.0,14.0,4.0,3.0,11.0,13.0,6.0,7.0,2.0,3.0,1.0,0.0,la-liga,0910,0,4,0,1,0,2009,10
2009-10-24,Ath Madrid,Mallorca,1,1,D,0.0,0.0,D,,25.0,8.0,6.0,2.0,15.0,25.0,11.0,3.0,0.0,3.0,0.0,2.0,la-liga,0910,0,2,0,1,0,2009,10
2009-10-24,Sevilla,Espanol,0,0,D,0.0,0.0,D,,28.0,8.0,8.0,1.0,13.0,19.0,11.0,0.0,2.0,5.0,0.0,1.0,la-liga,0910,0,0,0,1,0,2009,10
2009-10-24,Sp Gijon,Real Madrid,0,0,D,0.0,0.0,D,,10.0,13.0,2.0,5.0,20.0,10.0,3.0,7.0,2.0,4.0,0.0,0.0,la-liga,0910,0,0,0,1,0,2009,10
2009-10-25,Almeria,Valencia,0,3,A,0.0,0.0,D,,9.0,18.0,2.0,7.0,24.0,18.0,4.0,6.0,3.0,4.0,1.0,0.0,la-liga,0910,-3,3,0,0,1,2009,10
2009-10-25,Barcelona,Zaragoza,6,1,H,3.0,0.0,H,,17.0,7.0,13.0,5.0,9.0,14.0,6.0,1.0,0.0,2.0,0.0,0.0,la-liga,0910,5,7,1,0,0,2009,10
2009-10-25,Getafe,Ath Bilbao,2,0,H,0.0,0.0,D,,21.0,9.0,10.0,4.0,17.0,15.0,13.0,2.0,2.0,2.0,0.0,2.0,la-liga,0910,2,2,1,0,0,2009,10
2009-10-25,Santander,Osasuna,1,1,D,0.0,0.0,D,,12.0,5.0,4.0,2.0,21.0,20.0,6.0,5.0,1.0,5.0,0.0,0.0,la-liga,0910,0,2,0,1,0,2009,10
2009-10-25,Tenerife,Xerez,1,0,H,0.0,0.0,D,,22.0,7.0,4.0,1.0,12.0,11.0,10.0,3.0,1.0,1.0,0.0,0.0,la-liga,0910,1,1,1,0,0,2009,10
2009-10-25,Valladolid,La Coruna,4,0,H,1.0,0.0,H,,19.0,11.0,8.0,3.0,14.0,10.0,4.0,5.0,3.0,1.0,0.0,0.0,la-liga,0910,4,4,1,0,0,2009,10
2009-10-25,Villarreal,Malaga,2,1,H,1.0,1.0,D,,17.0,9.0,6.0,2.0,14.0,10.0,3.0,6.0,3.0,3.0,0.0,0.0,la-liga,0910,1,3,1,0,0,2009,10
2009-10-31,Ath Bilbao,Ath Madrid,1,0,H,1.0,0.0,H,,17.0,16.0,6.0,6.0,13.0,16.0,5.0,5.0,1.0,2.0,0.0,0.0,la-liga,0910,1,1,1,0,0,2009,10
2009-10-31,Osasuna,Barcelona,1,1,D,0.0,0.0,D,,9.0,16.0,3.0,7.0,15.0,10.0,4.0,7.0,1.0,3.0,0.0,0.0,la-liga,0910,0,2,0,1,0,2009,10
2009-10-31,Real Madrid,Getafe,2,0,H,0.0,0.0,D,,23.0,17.0,8.0,7.0,9.0,11.0,2.0,5.0,2.0,1.0,1.0,0.0,la-liga,0910,2,2,1,0,0,2009,10
2009-10-31,Xerez,Sevilla,0,2,A,0.0,1.0,A,,8.0,16.0,2.0,7.0,23.0,18.0,5.0,9.0,4.0,3.0,0.0,0.0,la-liga,0910,-2,2,0,0,1,2009,10
2009-11-01,Espanol,Valladolid,1,1,D,0.0,0.0,D,,10.0,15.0,4.0,1.0,18.0,15.0,9.0,1.0,4.0,4.0,0.0,0.0,la-liga,0910,0,2,0,1,0,2009,11
2009-11-01,La Coruna,Sp Gijon,1,1,D,1.0,0.0,H,,14.0,13.0,4.0,5.0,14.0,10.0,10.0,3.0,2.0,3.0,0.0,0.0,la-liga,0910,0,2,0,1,0,2009,11
2009-11-01,Malaga,Valencia,0,1,A,0.0,0.0,D,,16.0,20.0,5.0,6.0,12.0,18.0,5.0,9.0,3.0,2.0,0.0,0.0,la-liga,0910,-1,1,0,0,1,2009,11
2009-11-01,Mallorca,Santander,1,0,H,1.0,0.0,H,,17.0,10.0,6.0,3.0,17.0,19.0,4.0,1.0,1.0,1.0,0.0,0.0,la-liga,0910,1,1,1,0,0,2009,11
2009-11-01,Villarreal,Tenerife,5,0,H,1.0,0.0,H,,11.0,13.0,5.0,2.0,19.0,19.0,4.0,4.0,1.0,0.0,0.0,0.0,la-liga,0910,5,5,1,0,0,2009,11
2009-11-01,Zaragoza,Almeria,2,1,H,2.0,1.0,H,,21.0,12.0,6.0,4.0,26.0,29.0,8.0,1.0,5.0,5.0,0.0,0.0,la-liga,0910,1,3,1,0,0,2009,11
2009-11-07,Ath Madrid,Real Madrid,2,3,A,0.0,2.0,A,,18.0,15.0,8.0,6.0,16.0,18.0,7.0,4.0,3.0,4.0,0.0,1.0,la-liga,0910,-1,5,0,0,1,2009,11
2009-11-07,Barcelona,Mallorca,4,2,H,3.0,1.0,H,,18.0,10.0,10.0,5.0,18.0,22.0,2.0,4.0,1.0,2.0,0.0,0.0,la-liga,0910,2,6,1,0,0,2009,11
2009-11-07,Getafe,La Coruna,0,2,A,0.0,1.0,A,,22.0,8.0,3.0,3.0,18.0,12.0,14.0,3.0,4.0,1.0,0.0,2.0,la-liga,0910,-2,2,0,0,1,2009,11
2009-11-07,Tenerife,Malaga,2,2,D,2.0,1.0,H,,10.0,17.0,4.0,7.0,21.0,13.0,4.0,4.0,4.0,5.0,0.0,0.0,la-liga,0910,0,4,0,1,0,2009,11
2009-11-08,Almeria,Osasuna,2,0,H,1.0,0.0,H,,10.0,10.0,3.0,1.0,18.0,17.0,11.0,4.0,2.0,2.0,0.0,0.0,la-liga,0910,2,2,1,0,0,2009,11
2009-11-08,Santander,Ath Bilbao,0,2,A,0.0,1.0,A,,11.0,10.0,5.0,5.0,23.0,18.0,7.0,6.0,4.0,2.0,0.0,0.0,la-liga,0910,-2,2,0,0,1,2009,11
2009-11-08,Sevilla,Villarreal,3,2,H,1.0,1.0,D,,15.0,5.0,6.0,3.0,17.0,16.0,11.0,6.0,2.0,2.0,0.0,0.0,la-liga,0910,1,5,1,0,0,2009,11
2009-11-08,Sp Gijon,Espanol,1,0,H,1.0,0.0,H,,14.0,11.0,3.0,2.0,15.0,17.0,5.0,5.0,3.0,3.0,0.0,0.0,la-liga,0910,1,1,1,0,0,2009,11
2009-11-08,Valencia,Zaragoza,3,1,H,3.0,0.0,H,,10.0,13.0,7.0,4.0,17.0,17.0,6.0,6.0,2.0,5.0,0.0,0.0,la-liga,0910,2,4,1,0,0,2009,11
2009-11-08,Valladolid,Xerez,0,0,D,0.0,0.0,D,,13.0,4.0,3.0,2.0,8.0,16.0,12.0,3.0,0.0,3.0,0.0,1.0,la-liga,0910,0,0,0,1,0,2009,11
2009-11-21,Ath Bilbao,Barcelona,1,1,D,0.0,0.0,D,,8.0,13.0,1.0,3.0,17.0,15.0,5.0,7.0,1.0,1.0,0.0,0.0,la-liga,0910,0,2,0,1,0,2009,11
2009-11-21,La Coruna,Ath Madrid,2,1,H,1.0,1.0,D,,22.0,14.0,11.0,5.0,13.0,25.0,9.0,3.0,3.0,3.0,0.0,1.0,la-liga,0910,1,3,1,0,0,2009,11
2009-11-21,Real Madrid,Santander,1,0,H,1.0,0.0,H,,20.0,8.0,9.0,0.0,11.0,20.0,7.0,0.0,2.0,3.0,0.0,0.0,la-liga,0910,1,1,1,0,0,2009,11
2009-11-21,Tenerife,Sevilla,1,2,A,0.0,1.0,A,,11.0,11.0,1.0,3.0,9.0,15.0,6.0,4.0,4.0,3.0,0.0,0.0,la-liga,0910,-1,3,0,0,1,2009,11
2009-11-22,Espanol,Getafe,0,2,A,0.0,0.0,D,,14.0,11.0,3.0,4.0,13.0,15.0,7.0,3.0,2.0,4.0,0.0,0.0,la-liga,0910,-2,2,0,0,1,2009,11
2009-11-22,Malaga,Zaragoza,1,1,D,0.0,0.0,D,,15.0,7.0,4.0,1.0,22.0,22.0,6.0,4.0,5.0,3.0,1.0,1.0,la-liga,0910,0,2,0,1,0,2009,11
2009-11-22,Mallorca,Almeria,3,1,H,0.0,0.0,D,,11.0,20.0,5.0,10.0,13.0,16.0,9.0,10.0,4.0,3.0,0.0,0.0,la-liga,0910,2,4,1,0,0,2009,11
2009-11-22,Osasuna,Valencia,1,3,A,0.0,2.0,A,,8.0,15.0,2.0,3.0,18.0,19.0,4.0,5.0,3.0,2.0,2.0,0.0,la-liga,0910,-2,4,0,0,1,2009,11
2009-11-22,Villarreal,Valladolid,3,1,H,1.0,0.0,H,,13.0,13.0,6.0,5.0,8.0,20.0,7.0,6.0,1.0,2.0,0.0,0.0,la-liga,0910,2,4,1,0,0,2009,11
2009-11-22,Xerez,Sp Gijon,0,0,D,0.0,0.0,D,,10.0,5.0,3.0,2.0,10.0,11.0,12.0,1.0,2.0,2.0,0.0,0.0,la-liga,0910,0,0,0,1,0,2009,11
2009-11-28,Sevilla,Malaga,2,2,D,0.0,2.0,A,,13.0,9.0,6.0,4.0,20.0,31.0,5.0,4.0,4.0,4.0,0.0,1.0,la-liga,0910,0,4,0,1,0,2009,11
2009-11-28,Sp Gijon,Villarreal,1,0,H,0.0,0.0,D,,12.0,6.0,5.0,2.0,17.0,13.0,8.0,0.0,1.0,4.0,0.0,1.0,la-liga,0910,1,1,1,0,0,2009,11
2009-11-28,Valencia,Mallorca,1,1,D,0.0,0.0,D,,17.0,9.0,6.0,2.0,11.0,15.0,11.0,2.0,4.0,4.0,0.0,0.0,la-liga,0910,0,2,0,1,0,2009,11
2009-11-29,Almeria,Ath Bilbao,1,4,A,0.0,2.0,A,,13.0,17.0,5.0,7.0,28.0,13.0,6.0,3.0,3.0,4.0,0.0,0.0,la-liga,0910,-3,5,0,0,1,2009,11
2009-11-29,Ath Madrid,Espanol,4,0,H,1.0,0.0,H,,17.0,5.0,6.0,1.0,20.0,17.0,8.0,4.0,2.0,2.0,0.0,1.0,la-liga,0910,4,4,1,0,0,2009,11
2009-11-29,Barcelona,Real Madrid,1,0,H,0.0,0.0,D,,9.0,16.0,4.0,2.0,17.0,25.0,6.0,6.0,0.0,4.0,1.0,1.0,la-liga,0910,1,1,1,0,0,2009,11
2009-11-29,Getafe,Xerez,5,1,H,2.0,1.0,H,,16.0,7.0,6.0,2.0,8.0,17.0,7.0,3.0,0.0,3.0,0.0,1.0,la-liga,0910,4,6,1,0,0,2009,11
2009-11-29,Santander,La Coruna,0,1,A,0.0,0.0,D,,13.0,11.0,3.0,6.0,18.0,12.0,5.0,3.0,3.0,3.0,0.0,0.0,la-liga,0910,-1,1,0,0,1,2009,11
2009-11-29,Valladolid,Tenerife,3,3,D,2.0,0.0,H,,16.0,13.0,8.0,5.0,14.0,16.0,8.0,8.0,2.0,2.0,0.0,1.0,la-liga,0910,0,6,0,1,0,2009,11
2009-11-29,Zaragoza,Osasuna,0,1,A,0.0,1.0,A,,21.0,9.0,2.0,4.0,21.0,18.0,6.0,7.0,6.0,2.0,0.0,0.0,la-liga,0910,-1,1,0,0,1,2009,11
2009-12-02,Xerez,Barcelona,0,2,A,0.0,0.0,D,,7.0,14.0,4.0,3.0,13.0,16.0,3.0,9.0,1.0,0.0,0.0,0.0,la-liga,0910,-2,2,0,0,1,2009,12
2009-12-05,La Coruna,Barcelona,1,3,A,1.0,1.0,D,,4.0,19.0,1.0,9.0,9.0,13.0,1.0,9.0,1.0,2.0,0.0,0.0,la-liga,0910,-2,4,0,0,1,2009,12
2009-12-05,Real Madrid,Almeria,4,2,H,1.0,0.0,H,,37.0,9.0,14.0,4.0,15.0,16.0,8.0,3.0,0.0,4.0,1.0,0.0,la-liga,0910,2,6,1,0,0,2009,12
2009-12-05,Sevilla,Valladolid,1,1,D,1.0,1.0,D,,17.0,9.0,4.0,2.0,16.0,22.0,4.0,4.0,4.0,4.0,0.0,1.0,la-liga,0910,0,2,0,1,0,2009,12
2009-12-05,Xerez,Ath Madrid,0,2,A,0.0,1.0,A,,11.0,9.0,4.0,6.0,17.0,18.0,8.0,7.0,1.0,1.0,1.0,1.0,la-liga,0910,-2,2,0,0,1,2009,12
2009-12-06,Ath Bilbao,Valencia,1,2,A,0.0,0.0,D,,9.0,8.0,4.0,3.0,18.0,18.0,2.0,5.0,2.0,4.0,1.0,0.0,la-liga,0910,-1,3,0,0,1,2009,12
2009-12-06,Espanol,Santander,0,4,A,0.0,0.0,D,,10.0,15.0,1.0,5.0,19.0,21.0,4.0,7.0,2.0,4.0,0.0,0.0,la-liga,0910,-4,4,0,0,1,2009,12
