match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2025-11-23,Oviedo,Vallecano,0,0,D,0.0,0.0,D,,8.0,11.0,3.0,3.0,11.0,13.0,5.0,6.0,1.0,2.0,1.0,1.0,la-liga,2526,0,0,0,1,0,2025,11
2025-11-24,Espanol,Sevilla,2,1,H,0.0,0.0,D,,8.0,22.0,5.0,6.0,18.0,7.0,4.0,13.0,4.0,1.0,0.0,0.0,la-liga,2526,1,3,1,0,0,2025,11
2025-11-28,Getafe,Elche,1,0,H,0.0,0.0,D,,15.0,9.0,6.0,4.0,18.0,11.0,3.0,5.0,2.0,2.0,0.0,0.0,la-liga,2526,1,1,1,0,0,2025,11
2025-11-29,Ath Madrid,Oviedo,2,0,H,2.0,0.0,H,,14.0,12.0,8.0,1.0,5.0,8.0,7.0,2.0,0.0,1.0,0.0,0.0,la-liga,2526,2,2,1,0,0,2025,11
2025-11-29,Barcelona,Alaves,3,1,H,2.0,1.0,H,,18.0,9.0,6.0,2.0,10.0,17.0,5.0,4.0,2.0,3.0,0.0,0.0,la-liga,2526,2,4,1,0,0,2025,11
2025-11-29,Levante,Ath Bilbao,0,2,A,0.0,2.0,A,,11.0,14.0,4.0,4.0,11.0,19.0,4.0,2.0,3.0,2.0,0.0,0.0,la-liga,2526,-2,2,0,0,1,2025,11
2025-11-29,Mallorca,Osasuna,2,2,D,0.0,0.0,D,,7.0,14.0,4.0,2.0,10.0,15.0,2.0,8.0,3.0,4.0,0.0,0.0,la-liga,2526,0,4,0,1,0,2025,11
2025-11-30,Celta,Espanol,0,1,A,0.0,0.0,D,,11.0,9.0,4.0,2.0,12.0,15.0,4.0,3.0,1.0,2.0,0.0,0.0,la-liga,2526,-1,1,0,0,1,2025,11
2025-11-30,Girona,Real Madrid,1,1,D,1.0,0.0,H,,10.0,25.0,4.0,4.0,9.0,13.0,2.0,5.0,3.0,0.0,0.0,0.0,la-liga,2526,0,2,0,1,0,2025,11
2025-11-30,Sevilla,Betis,0,2,A,0.0,0.0,D,,9.0,9.0,3.0,4.0,14.0,22.0,6.0,4.0,2.0,3.0,1.0,0.0,la-liga,2526,-2,2,0,0,1,2025,11
2025-11-30,Sociedad,Villarreal,2,3,A,0.0,1.0,A,,18.0,10.0,7.0,5.0,15.0,18.0,8.0,2.0,3.0,7.0,0.0,0.0,la-liga,2526,-1,5,0,0,1,2025,11
2025-12-01,Vallecano,Valencia,1,1,D,1.0,0.0,H,,19.0,10.0,7.0,2.0,11.0,9.0,10.0,5.0,1.0,1.0,0.0,0.0,la-liga,2526,0,2,0,1,0,2025,12
2025-12-02,Barcelona,Ath Madrid,3,1,H,1.0,1.0,D,,19.0,7.0,6.0,2.0,12.0,9.0,5.0,4.0,1.0,1.0,0.0,0.0,la-liga,2526,2,4,1,0,0,2025,12
2025-12-03,Ath Bilbao,Real Madrid,0,3,A,0.0,2.0,A,,9.0,13.0,4.0,8.0,15.0,4.0,5.0,7.0,2.0,0.0,0.0,0.0,la-liga,2526,-3,3,0,0,1,2025,12
2025-12-05,Oviedo,Mallorca,0,0,D,0.0,0.0,D,,15.0,13.0,3.0,6.0,14.0,12.0,8.0,5.0,2.0,1.0,2.0,0.0,la-liga,2526,0,0,0,1,0,2025,12
2025-12-06,Alaves,Sociedad,1,0,H,1.0,0.0,H,,14.0,10.0,3.0,1.0,20.0,16.0,5.0,8.0,2.0,2.0,0.0,0.0,la-liga,2526,1,1,1,0,0,2025,12
2025-12-06,Ath Bilbao,Ath Madrid,1,0,H,0.0,0.0,D,,14.0,7.0,3.0,3.0,9.0,12.0,5.0,6.0,3.0,2.0,0.0,0.0,la-liga,2526,1,1,1,0,0,2025,12
2025-12-06,Betis,Barcelona,3,5,A,1.0,4.0,A,,17.0,16.0,5.0,8.0,14.0,9.0,7.0,7.0,5.0,2.0,0.0,0.0,la-liga,2526,-2,8,0,0,1,2025,12
2025-12-06,Villarreal,Getafe,2,0,H,1.0,0.0,H,,10.0,6.0,5.0,0.0,19.0,15.0,5.0,3.0,2.0,4.0,0.0,1.0,la-liga,2526,2,2,1,0,0,2025,12
2025-12-07,Elche,Girona,3,0,H,1.0,0.0,H,,11.0,8.0,6.0,4.0,18.0,13.0,2.0,2.0,0.0,3.0,0.0,0.0,la-liga,2526,3,3,1,0,0,2025,12
2025-12-07,Espanol,Vallecano,1,0,H,1.0,0.0,H,,9.0,6.0,2.0,2.0,19.0,22.0,6.0,2.0,4.0,8.0,1.0,1.0,la-liga,2526,1,1,1,0,0,2025,12
2025-12-07,Real Madrid,Celta,0,2,A,0.0,0.0,D,,23.0,7.0,7.0,5.0,6.0,12.0,8.0,1.0,6.0,1.0,3.0,0.0,la-liga,2526,-2,2,0,0,1,2025,12
2025-12-07,Valencia,Sevilla,1,1,D,0.0,0.0,D,,11.0,4.0,3.0,1.0,12.0,18.0,2.0,2.0,3.0,6.0,0.0,0.0,la-liga,2526,0,2,0,1,0,2025,12
2025-12-08,Osasuna,Levante,2,0,H,2.0,0.0,H,,14.0,11.0,6.0,5.0,15.0,7.0,3.0,3.0,2.0,2.0,0.0,0.0,la-liga,2526,2,2,1,0,0,2025,12
2025-12-12,Sociedad,Girona,1,2,A,1.0,0.0,H,,9.0,14.0,4.0,3.0,20.0,5.0,4.0,3.0,1.0,2.0,0.0,0.0,la-liga,2526,-1,3,0,0,1,2025,12
2025-12-13,Ath Madrid,Valencia,2,1,H,1.0,0.0,H,,10.0,13.0,6.0,2.0,13.0,11.0,5.0,7.0,3.0,1.0,0.0,0.0,la-liga,2526,1,3,1,0,0,2025,12
2025-12-13,Barcelona,Osasuna,2,0,H,0.0,0.0,D,,24.0,3.0,7.0,2.0,5.0,8.0,14.0,1.0,0.0,3.0,0.0,0.0,la-liga,2526,2,2,1,0,0,2025,12
2025-12-13,Getafe,Espanol,0,1,A,0.0,0.0,D,,11.0,6.0,1.0,4.0,18.0,17.0,6.0,4.0,5.0,1.0,0.0,0.0,la-liga,2526,-1,1,0,0,1,2025,12
2025-12-13,Mallorca,Elche,3,1,H,1.0,1.0,D,,15.0,9.0,8.0,0.0,13.0,13.0,1.0,1.0,3.0,0.0,0.0,0.0,la-liga,2526,2,4,1,0,0,2025,12
2025-12-14,Alaves,Real Madrid,1,2,A,0.0,1.0,A,,6.0,13.0,2.0,6.0,12.0,13.0,5.0,7.0,3.0,1.0,0.0,0.0,la-liga,2526,-1,3,0,0,1,2025,12
2025-12-14,Celta,Ath Bilbao,2,0,H,0.0,0.0,D,,5.0,14.0,2.0,2.0,11.0,13.0,1.0,4.0,3.0,2.0,0.0,0.0,la-liga,2526,2,2,1,0,0,2025,12
2025-12-14,Sevilla,Oviedo,4,0,H,2.0,0.0,H,,13.0,5.0,7.0,1.0,11.0,12.0,5.0,3.0,1.0,2.0,0.0,1.0,la-liga,2526,4,4,1,0,0,2025,12
2025-12-15,Vallecano,Betis,0,0,D,0.0,0.0,D,,23.0,13.0,7.0,6.0,10.0,7.0,8.0,3.0,4.0,1.0,0.0,0.0,la-liga,2526,0,0,0,1,0,2025,12
2025-12-19,Valencia,Mallorca,1,1,D,0.0,1.0,A,,17.0,4.0,2.0,2.0,10.0,12.0,12.0,3.0,2.0,3.0,0.0,0.0,la-liga,2526,0,2,0,1,0,2025,12
2025-12-20,Levante,Sociedad,1,1,D,0.0,1.0,A,,13.0,18.0,3.0,6.0,16.0,13.0,7.0,10.0,6.0,2.0,0.0,0.0,la-liga,2526,0,2,0,1,0,2025,12
2025-12-20,Osasuna,Alaves,3,0,H,0.0,0.0,D,,16.0,7.0,7.0,3.0,16.0,11.0,9.0,0.0,2.0,2.0,0.0,0.0,la-liga,2526,3,3,1,0,0,2025,12
2025-12-20,Oviedo,Celta,0,0,D,0.0,0.0,D,,10.0,6.0,3.0,2.0,14.0,7.0,4.0,3.0,2.0,1.0,0.0,0.0,la-liga,2526,0,0,0,1,0,2025,12
2025-12-20,Real Madrid,Sevilla,2,0,H,1.0,0.0,H,,18.0,14.0,8.0,5.0,13.0,19.0,6.0,5.0,2.0,5.0,0.0,1.0,la-liga,2526,2,2,1,0,0,2025,12
2025-12-21,Betis,Getafe,4,0,H,1.0,0.0,H,,19.0,15.0,8.0,3.0,13.0,12.0,7.0,5.0,0.0,1.0,0.0,0.0,la-liga,2526,4,4,1,0,0,2025,12
2025-12-21,Elche,Vallecano,4,0,H,1.0,0.0,H,,18.0,18.0,6.0,8.0,15.0,11.0,4.0,5.0,2.0,3.0,0.0,0.0,la-liga,2526,4,4,1,0,0,2025,12
2025-12-21,Girona,Ath Madrid,0,3,A,0.0,2.0,A,,9.0,14.0,2.0,6.0,7.0,14.0,3.0,4.0,2.0,0.0,0.0,0.0,la-liga,2526,-3,3,0,0,1,2025,12
2025-12-21,Villarreal,Barcelona,0,2,A,0.0,1.0,A,,14.0,19.0,5.0,5.0,10.0,8.0,5.0,10.0,1.0,1.0,1.0,0.0,la-liga,2526,-2,2,0,0,1,2025,12
2025-12-22,Ath Bilbao,Espanol,1,2,A,1.0,1.0,D,,17.0,10.0,7.0,5.0,10.0,9.0,8.0,4.0,5.0,2.0,0.0,0.0,la-liga,2526,-1,3,0,0,1,2025,12
2026-01-02,Vallecano,Getafe,1,1,D,1.0,0.0,H,,13.0,12.0,4.0,4.0,13.0,10.0,3.0,2.0,3.0,4.0,0.0,0.0,la-liga,2526,0,2,0,1,0,2026,1
2026-01-03,Celta,Valencia,4,1,H,1.0,0.0,H,,12.0,16.0,6.0,5.0,10.0,9.0,2.0,4.0,1.0,3.0,0.0,0.0,la-liga,2526,3,5,1,0,0,2026,1
2026-01-03,Elche,Villarreal,1,3,A,1.0,2.0,A,,15.0,12.0,2.0,4.0,8.0,11.0,6.0,2.0,3.0,3.0,0.0,0.0,la-liga,2526,-2,4,0,0,1,2026,1
2026-01-03,Espanol,Barcelona,0,2,A,0.0,0.0,D,,14.0,15.0,7.0,6.0,10.0,14.0,5.0,7.0,1.0,0.0,0.0,0.0,la-liga,2526,-2,2,0,0,1,2026,1
2026-01-03,Osasuna,Ath Bilbao,1,1,D,1.0,0.0,H,,11.0,16.0,4.0,6.0,12.0,19.0,1.0,9.0,3.0,3.0,0.0,0.0,la-liga,2526,0,2,0,1,0,2026,1
2026-01-04,Alaves,Oviedo,1,1,D,0.0,0.0,D,,18.0,18.0,7.0,6.0,11.0,20.0,6.0,7.0,3.0,3.0,1.0,1.0,la-liga,2526,0,2,0,1,0,2026,1
2026-01-04,Mallorca,Girona,1,2,A,0.0,1.0,A,,9.0,9.0,2.0,4.0,10.0,14.0,3.0,6.0,2.0,1.0,0.0,0.0,la-liga,2526,-1,3,0,0,1,2026,1
2026-01-04,Real Madrid,Betis,5,1,H,1.0,0.0,H,,19.0,13.0,9.0,5.0,10.0,12.0,5.0,8.0,1.0,1.0,0.0,0.0,la-liga,2526,4,6,1,0,0,2026,1
2026-01-04,Sevilla,Levante,0,3,A,0.0,1.0,A,,15.0,6.0,7.0,4.0,16.0,10.0,5.0,1.0,3.0,4.0,0.0,0.0,la-liga,2526,-3,3,0,0,1,2026,1
2026-01-04,Sociedad,Ath Madrid,1,1,D,0.0,0.0,D,,18.0,10.0,8.0,2.0,11.0,13.0,6.0,6.0,3.0,2.0,0.0,0.0,la-liga,2526,0,2,0,1,0,2026,1
2026-01-09,Getafe,Sociedad,1,2,A,0.0,1.0,A,,6.0,12.0,3.0,5.0,17.0,17.0,2.0,4.0,2.0,1.0,0.0,0.0,la-liga,2526,-1,3,0,0,1,2026,1
2026-01-10,Girona,Osasuna,1,0,H,1.0,0.0,H,,8.0,13.0,4.0,1.0,14.0,13.0,2.0,1.0,2.0,6.0,1.0,0.0,la-liga,2526,1,1,1,0,0,2026,1
2026-01-10,Oviedo,Betis,1,1,D,0.0,0.0,D,,13.0,15.0,3.0,6.0,15.0,8.0,5.0,2.0,3.0,1.0,0.0,0.0,la-liga,2526,0,2,0,1,0,2026,1
2026-01-10,Valencia,Elche,1,1,D,0.0,0.0,D,,16.0,5.0,4.0,1.0,14.0,14.0,8.0,6.0,2.0,3.0,0.0,0.0,la-liga,2526,0,2,0,1,0,2026,1
2026-01-10,Villarreal,Alaves,3,1,H,0.0,0.0,D,,11.0,16.0,4.0,5.0,10.0,14.0,1.0,6.0,0.0,2.0,0.0,0.0,la-liga,2526,2,4,1,0,0,2026,1
2026-01-11,Levante,Espanol,1,1,D,0.0,0.0,D,,8.0,19.0,2.0,3.0,10.0,9.0,4.0,3.0,0.0,1.0,0.0,0.0,la-liga,2526,0,2,0,1,0,2026,1
2026-01-11,Vallecano,Mallorca,2,1,H,2.0,1.0,H,,14.0,9.0,5.0,2.0,14.0,14.0,6.0,5.0,1.0,5.0,1.0,0.0,la-liga,2526,1,3,1,0,0,2026,1
2026-01-12,Sevilla,Celta,0,1,A,0.0,0.0,D,,7.0,9.0,2.0,7.0,16.0,16.0,6.0,1.0,3.0,3.0,0.0,0.0,la-liga,2526,-1,1,0,0,1,2026,1
2026-01-16,Espanol,Girona,0,2,A,0.0,1.0,A,,14.0,7.0,2.0,4.0,17.0,17.0,5.0,4.0,5.0,5.0,0.0,0.0,la-liga,2526,-2,2,0,0,1,2026,1
2026-01-17,Betis,Villarreal,2,0,H,0.0,0.0,D,,15.0,9.0,6.0,3.0,14.0,13.0,2.0,3.0,3.0,2.0,0.0,1.0,la-liga,2526,2,2,1,0,0,2026,1
2026-01-17,Mallorca,Ath Bilbao,3,2,H,2.0,2.0,D,,18.0,21.0,9.0,11.0,10.0,10.0,3.0,7.0,1.0,5.0,0.0,2.0,la-liga,2526,1,5,1,0,0,2026,1
2026-01-17,Osasuna,Oviedo,3,2,H,1.0,1.0,D,,16.0,13.0,5.0,5.0,14.0,15.0,3.0,6.0,1.0,4.0,1.0,0.0,la-liga,2526,1,5,1,0,0,2026,1
2026-01-17,Real Madrid,Levante,2,0,H,0.0,0.0,D,,26.0,10.0,11.0,0.0,12.0,14.0,8.0,0.0,2.0,1.0,0.0,0.0,la-liga,2526,2,2,1,0,0,2026,1
2026-01-18,Ath Madrid,Alaves,1,0,H,0.0,0.0,D,,23.0,8.0,6.0,0.0,13.0,5.0,6.0,6.0,1.0,1.0,0.0,0.0,la-liga,2526,1,1,1,0,0,2026,1
2026-01-18,Celta,Vallecano,3,0,H,1.0,0.0,H,,11.0,14.0,7.0,3.0,7.0,14.0,5.0,7.0,4.0,3.0,0.0,1.0,la-liga,2526,3,3,1,0,0,2026,1
2026-01-18,Getafe,Valencia,0,1,A,0.0,0.0,D,,14.0,7.0,3.0,1.0,8.0,18.0,9.0,3.0,2.0,3.0,0.0,1.0,la-liga,2526,-1,1,0,0,1,2026,1
2026-01-18,Sociedad,Barcelona,2,1,H,1.0,0.0,H,,8.0,25.0,6.0,9.0,13.0,8.0,6.0,8.0,3.0,3.0,1.0,0.0,la-liga,2526,1,3,1,0,0,2026,1
2026-01-19,Elche,Sevilla,2,2,D,1.0,0.0,H,,10.0,25.0,5.0,8.0,11.0,12.0,9.0,7.0,3.0,1.0,0.0,0.0,la-liga,2526,0,4,0,1,0,2026,1
2026-01-23,Levante,Elche,3,2,H,0.0,1.0,A,,26.0,6.0,6.0,3.0,13.0,13.0,9.0,1.0,2.0,3.0,0.0,0.0,la-liga,2526,1,5,1,0,0,2026,1
2026-01-24,Sevilla,Ath Bilbao,2,1,H,1.0,1.0,D,,10.0,15.0,7.0,3.0,16.0,12.0,5.0,5.0,2.0,1.0,0.0,0.0,la-liga,2526,1,3,1,0,0,2026,1
2026-01-24,Valencia,Espanol,3,2,H,1.0,0.0,H,,10.0,16.0,5.0,6.0,13.0,10.0,2.0,7.0,1.0,5.0,0.0,0.0,la-liga,2526,1,5,1,0,0,2026,1
2026-01-24,Vallecano,Osasuna,1,3,A,0.0,1.0,A,,11.0,14.0,4.0,5.0,12.0,15.0,4.0,3.0,2.0,2.0,0.0,0.0,la-liga,2526,-2,4,0,0,1,2026,1
2026-01-24,Villarreal,Real Madrid,0,2,A,0.0,0.0,D,,8.0,14.0,1.0,4.0,19.0,10.0,6.0,6.0,3.0,1.0,0.0,0.0,la-liga,2526,-2,2,0,0,1,2026,1
2026-01-25,Alaves,Betis,2,1,H,1.0,0.0,H,,17.0,18.0,9.0,4.0,17.0,11.0,6.0,4.0,1.0,1.0,0.0,0.0,la-liga,2526,1,3,1,0,0,2026,1
2026-01-25,Ath Madrid,Mallorca,3,0,H,1.0,0.0,H,,17.0,6.0,8.0,1.0,10.0,7.0,10.0,3.0,2.0,1.0,0.0,0.0,la-liga,2526,3,3,1,0,0,2026,1
2026-01-25,Barcelona,Oviedo,3,0,H,0.0,0.0,D,,15.0,12.0,7.0,3.0,8.0,21.0,10.0,1.0,1.0,2.0,0.0,0.0,la-liga,2526,3,3,1,0,0,2026,1
2026-01-25,Sociedad,Celta,3,1,H,1.0,0.0,H,,10.0,17.0,4.0,4.0,7.0,13.0,2.0,9.0,1.0,1.0,1.0,0.0,la-liga,2526,2,4,1,0,0,2026,1
2026-01-26,Girona,Getafe,1,1,D,0.0,0.0,D,,12.0,8.0,4.0,2.0,13.0,15.0,3.0,4.0,5.0,3.0,0.0,0.0,la-liga,2526,0,2,0,1,0,2026,1
2026-01-30,Espanol,Alaves,1,2,A,1.0,1.0,D,,10.0,11.0,3.0,7.0,15.0,15.0,4.0,2.0,0.0,1.0,0.0,0.0,la-liga,2526,-1,3,0,0,1,2026,1
2026-01-31,Elche,Barcelona,1,3,A,1.0,2.0,A,,9.0,30.0,3.0,8.0,15.0,9.0,2.0,8.0,2.0,1.0,0.0,0.0,la-liga,2526,-2,4,0,0,1,2026,1
2026-01-31,Levante,Ath Madrid,0,0,D,0.0,0.0,D,,10.0,10.0,2.0,4.0,11.0,12.0,4.0,7.0,2.0,1.0,0.0,0.0,la-liga,2526,0,0,0,1,0,2026,1
2026-01-31,Osasuna,Villarreal,2,2,D,2.0,1.0,H,,15.0,5.0,5.0,4.0,15.0,7.0,6.0,2.0,2.0,2.0,0.0,0.0,la-liga,2526,0,4,0,1,0,2026,1
2026-01-31,Oviedo,Girona,1,0,H,0.0,0.0,D,,8.0,9.0,4.0,1.0,12.0,16.0,4.0,4.0,1.0,1.0,0.0,0.0,la-liga,2526,1,1,1,0,0,2026,1
2026-02-01,Ath Bilbao,Sociedad,1,1,D,0.0,1.0,A,,19.0,9.0,4.0,6.0,14.0,14.0,6.0,3.0,4.0,2.0,0.0,1.0,la-liga,2526,0,2,0,1,0,2026,2
2026-02-01,Betis,Valencia,2,1,H,1.0,1.0,D,,14.0,15.0,2.0,4.0,15.0,13.0,3.0,5.0,0.0,4.0,0.0,0.0,la-liga,2526,1,3,1,0,0,2026,2
2026-02-01,Getafe,Celta,0,0,D,0.0,0.0,D,,9.0,5.0,2.0,1.0,16.0,14.0,5.0,3.0,1.0,2.0,0.0,0.0,la-liga,2526,0,0,0,1,0,2026,2
2026-02-01,Real Madrid,Vallecano,2,1,H,1.0,0.0,H,,16.0,11.0,6.0,4.0,6.0,18.0,9.0,4.0,2.0,8.0,0.0,2.0,la-liga,2526,1,3,1,0,0,2026,2
2026-02-02,Mallorca,Sevilla,4,1,H,1.0,1.0,D,,11.0,15.0,7.0,5.0,16.0,8.0,4.0,8.0,1.0,1.0,0.0,0.0,la-liga,2526,3,5,1,0,0,2026,2
2026-02-06,Celta,Osasuna,1,2,A,0.0,1.0,A,,18.0,8.0,4.0,2.0,9.0,14.0,7.0,3.0,2.0,2.0,0.0,0.0,la-liga,2526,-1,3,0,0,1,2026,2
2026-02-07,Barcelona,Mallorca,3,0,H,1.0,0.0,H,,24.0,9.0,7.0,4.0,7.0,9.0,12.0,3.0,0.0,0.0,0.0,0.0,la-liga,2526,3,3,1,0,0,2026,2
2026-02-07,Sociedad,Elche,3,1,H,2.0,1.0,H,,11.0,11.0,3.0,5.0,14.0,8.0,2.0,4.0,0.0,4.0,0.0,0.0,la-liga,2526,2,4,1,0,0,2026,2
2026-02-08,Alaves,Getafe,0,2,A,0.0,0.0,D,,13.0,17.0,5.0,5.0,20.0,20.0,6.0,3.0,2.0,5.0,0.0,0.0,la-liga,2526,-2,2,0,0,1,2026,2
2026-02-08,Ath Bilbao,Levante,4,2,H,2.0,0.0,H,,22.0,6.0,7.0,3.0,17.0,10.0,4.0,3.0,2.0,1.0,0.0,1.0,la-liga,2526,2,6,1,0,0,2026,2
2026-02-08,Ath Madrid,Betis,0,1,A,0.0,1.0,A,,10.0,8.0,5.0,4.0,12.0,3.0,7.0,3.0,3.0,1.0,0.0,0.0,la-liga,2526,-1,1,0,0,1,2026,2
2026-02-08,Sevilla,Girona,1,1,D,0.0,1.0,A,,11.0,15.0,3.0,6.0,16.0,13.0,5.0,7.0,3.0,3.0,0.0,0.0,la-liga,2526,0,2,0,1,0,2026,2
2026-02-08,Valencia,Real Madrid,0,2,A,0.0,0.0,D,,7.0,11.0,0.0,6.0,10.0,13.0,5.0,8.0,1.0,1.0,0.0,0.0,la-liga,2526,-2,2,0,0,1,2026,2
2026-02-09,Villarreal,Espanol,4,1,H,2.0,0.0,H,,10.0,9.0,3.0,2.0,18.0,11.0,5.0,8.0,3.0,3.0,0.0,0.0,la-liga,2526,3,5,1,0,0,2026,2
2026-02-13,Elche,Osasuna,0,0,D,0.0,0.0,D,,17.0,6.0,5.0,2.0,13.0,18.0,10.0,3.0,2.0,4.0,0.0,0.0,la-liga,2526,0,0,0,1,0,2026,2
2026-02-14,Espanol,Celta,2,2,D,0.0,1.0,A,,9.0,14.0,3.0,5.0,9.0,11.0,2.0,2.0,1.0,0.0,0.0,0.0,la-liga,2526,0,4,0,1,0,2026,2
2026-02-14,Getafe,Villarreal,2,1,H,1.0,0.0,H,,5.0,8.0,2.0,2.0,21.0,17.0,3.0,4.0,2.0,3.0,0.0,0.0,la-liga,2526,1,3,1,0,0,2026,2
2026-02-14,Real Madrid,Sociedad,4,1,H,3.0,1.0,H,,11.0,13.0,5.0,3.0,10.0,9.0,4.0,6.0,1.0,1.0,0.0,0.0,la-liga,2526,3,5,1,0,0,2026,2
2026-02-14,Sevilla,Alaves,1,1,D,1.0,0.0,H,,4.0,12.0,2.0,1.0,16.0,13.0,0.0,3.0,5.0,0.0,2.0,0.0,la-liga,2526,0,2,0,1,0,2026,2
2026-02-15,Levante,Valencia,0,2,A,0.0,0.0,D,,9.0,5.0,1.0,2.0,11.0,10.0,3.0,2.0,3.0,2.0,1.0,0.0,la-liga,2526,-2,2,0,0,1,2026,2
2026-02-15,Mallorca,Betis,1,2,A,0.0,2.0,A,,14.0,17.0,3.0,8.0,16.0,10.0,7.0,3.0,4.0,3.0,0.0,0.0,la-liga,2526,-1,3,0,0,1,2026,2
2026-02-15,Oviedo,Ath Bilbao,1,2,A,1.0,0.0,H,,7.0,13.0,1.0,4.0,8.0,20.0,2.0,3.0,2.0,3.0,0.0,0.0,la-liga,2526,-1,3,0,0,1,2026,2
2026-02-15,Vallecano,Ath Madrid,3,0,H,2.0,0.0,H,,13.0,9.0,9.0,3.0,10.0,13.0,4.0,8.0,1.0,3.0,0.0,0.0,la-liga,2526,3,3,1,0,0,2026,2
