match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2008-09-14,Malaga,Ath Bilbao,0,0,D,0.0,0.0,D,,11.0,11.0,2.0,4.0,21.0,20.0,6.0,4.0,2.0,1.0,0.0,0.0,la-liga,0809,0,0,0,1,0,2008,9
2008-09-14,Mallorca,Osasuna,1,1,D,1.0,0.0,H,,11.0,14.0,3.0,7.0,19.0,14.0,3.0,4.0,3.0,1.0,1.0,0.0,la-liga,0809,0,2,0,1,0,2008,9
2008-09-14,Real Madrid,Numancia,4,3,H,4.0,2.0,H,,19.0,12.0,10.0,4.0,17.0,14.0,6.0,3.0,0.0,1.0,0.0,0.0,la-liga,0809,1,7,1,0,0,2008,9
2008-09-14,Recreativo,Espanol,0,1,A,0.0,0.0,D,,8.0,4.0,3.0,1.0,20.0,16.0,7.0,4.0,3.0,3.0,0.0,0.0,la-liga,0809,-1,1,0,0,1,2008,9
2008-09-14,Sevilla,Sp Gijon,4,3,H,3.0,3.0,D,,26.0,13.0,13.0,8.0,14.0,16.0,9.0,3.0,3.0,3.0,0.0,0.0,la-liga,0809,1,7,1,0,0,2008,9
2008-09-14,Villarreal,La Coruna,1,0,H,1.0,0.0,H,,19.0,6.0,8.0,2.0,15.0,16.0,10.0,3.0,3.0,2.0,0.0,0.0,la-liga,0809,1,1,1,0,0,2008,9
2008-09-20,Ath Madrid,Recreativo,4,0,H,1.0,0.0,H,,14.0,9.0,7.0,1.0,12.0,18.0,6.0,7.0,0.0,1.0,0.0,0.0,la-liga,0809,4,4,1,0,0,2008,9
2008-09-20,Espanol,Getafe,1,1,D,0.0,0.0,D,,8.0,17.0,2.0,7.0,20.0,14.0,2.0,4.0,3.0,3.0,0.0,0.0,la-liga,0809,0,2,0,1,0,2008,9
2008-09-21,Almeria,Malaga,1,0,H,0.0,0.0,D,,11.0,3.0,3.0,0.0,20.0,17.0,3.0,1.0,1.0,4.0,1.0,1.0,la-liga,0809,1,1,1,0,0,2008,9
2008-09-21,Ath Bilbao,Valladolid,2,0,H,0.0,0.0,D,,20.0,12.0,6.0,2.0,17.0,17.0,4.0,2.0,3.0,2.0,0.0,0.0,la-liga,0809,2,2,1,0,0,2008,9
2008-09-21,Betis,Sevilla,0,0,D,0.0,0.0,D,,14.0,11.0,3.0,1.0,18.0,16.0,5.0,8.0,2.0,2.0,0.0,0.0,la-liga,0809,0,0,0,1,0,2008,9
2008-09-21,La Coruna,Mallorca,0,0,D,0.0,0.0,D,,17.0,14.0,6.0,2.0,15.0,23.0,6.0,8.0,5.0,3.0,1.0,1.0,la-liga,0809,0,0,0,1,0,2008,9
2008-09-21,Numancia,Villarreal,1,2,A,1.0,0.0,H,,14.0,20.0,4.0,7.0,15.0,15.0,4.0,5.0,1.0,1.0,0.0,0.0,la-liga,0809,-1,3,0,0,1,2008,9
2008-09-21,Santander,Real Madrid,0,2,A,0.0,0.0,D,,13.0,9.0,2.0,3.0,19.0,16.0,10.0,4.0,0.0,5.0,0.0,0.0,la-liga,0809,-2,2,0,0,1,2008,9
2008-09-21,Sp Gijon,Barcelona,1,6,A,0.0,2.0,A,,5.0,23.0,2.0,8.0,16.0,8.0,3.0,14.0,2.0,0.0,1.0,0.0,la-liga,0809,-5,7,0,0,1,2008,9
2008-09-21,Valencia,Osasuna,1,0,H,0.0,0.0,D,,12.0,6.0,2.0,2.0,20.0,11.0,5.0,2.0,1.0,1.0,0.0,1.0,la-liga,0809,1,1,1,0,0,2008,9
2008-09-24,Barcelona,Betis,3,2,H,2.0,0.0,H,,18.0,8.0,8.0,3.0,11.0,19.0,6.0,5.0,2.0,3.0,0.0,0.0,la-liga,0809,1,5,1,0,0,2008,9
2008-09-24,Getafe,Ath Madrid,1,2,A,0.0,1.0,A,,18.0,9.0,6.0,5.0,9.0,18.0,7.0,2.0,2.0,4.0,0.0,0.0,la-liga,0809,-1,3,0,0,1,2008,9
2008-09-24,Osasuna,La Coruna,0,0,D,0.0,0.0,D,,14.0,6.0,2.0,1.0,12.0,13.0,8.0,3.0,1.0,2.0,0.0,1.0,la-liga,0809,0,0,0,1,0,2008,9
2008-09-24,Real Madrid,Sp Gijon,7,1,H,3.0,0.0,H,,16.0,15.0,12.0,3.0,14.0,17.0,3.0,2.0,0.0,0.0,0.0,0.0,la-liga,0809,6,8,1,0,0,2008,9
2008-09-24,Sevilla,Espanol,2,0,H,0.0,0.0,D,,20.0,5.0,10.0,1.0,17.0,24.0,3.0,2.0,3.0,6.0,0.0,0.0,la-liga,0809,2,2,1,0,0,2008,9
2008-09-24,Villarreal,Santander,2,0,H,2.0,0.0,H,,7.0,6.0,5.0,3.0,3.0,6.0,1.0,5.0,3.0,5.0,0.0,0.0,la-liga,0809,2,2,1,0,0,2008,9
2008-09-25,Malaga,Valencia,0,2,A,0.0,0.0,D,,9.0,10.0,3.0,5.0,17.0,24.0,2.0,3.0,4.0,1.0,1.0,0.0,la-liga,0809,-2,2,0,0,1,2008,9
2008-09-25,Mallorca,Numancia,2,0,H,1.0,0.0,H,,11.0,11.0,7.0,1.0,19.0,15.0,6.0,3.0,1.0,2.0,0.0,0.0,la-liga,0809,2,2,1,0,0,2008,9
2008-09-25,Recreativo,Ath Bilbao,1,1,D,0.0,0.0,D,,13.0,10.0,7.0,3.0,14.0,21.0,5.0,3.0,2.0,3.0,0.0,0.0,la-liga,0809,0,2,0,1,0,2008,9
2008-09-25,Valladolid,Almeria,2,0,H,0.0,0.0,D,,14.0,4.0,5.0,2.0,17.0,16.0,6.0,0.0,3.0,1.0,1.0,0.0,la-liga,0809,2,2,1,0,0,2008,9
2008-09-27,Betis,Real Madrid,1,2,A,0.0,1.0,A,,15.0,17.0,7.0,8.0,19.0,17.0,3.0,5.0,3.0,3.0,1.0,1.0,la-liga,0809,-1,3,0,0,1,2008,9
2008-09-27,Espanol,Barcelona,1,2,A,1.0,0.0,H,,5.0,33.0,3.0,8.0,26.0,17.0,0.0,12.0,3.0,2.0,1.0,0.0,la-liga,0809,-1,3,0,0,1,2008,9
2008-09-27,Sp Gijon,Villarreal,0,1,A,0.0,0.0,D,,15.0,8.0,6.0,4.0,25.0,23.0,9.0,6.0,5.0,2.0,0.0,0.0,la-liga,0809,-1,1,0,0,1,2008,9
2008-09-28,Almeria,Recreativo,1,0,H,0.0,0.0,D,,10.0,5.0,4.0,1.0,27.0,18.0,12.0,1.0,1.0,1.0,0.0,3.0,la-liga,0809,1,1,1,0,0,2008,9
2008-09-28,Ath Bilbao,Getafe,0,1,A,0.0,0.0,D,,14.0,9.0,6.0,3.0,20.0,14.0,9.0,3.0,3.0,3.0,0.0,0.0,la-liga,0809,-1,1,0,0,1,2008,9
2008-09-28,Ath Madrid,Sevilla,0,1,A,0.0,1.0,A,,18.0,10.0,1.0,1.0,23.0,22.0,8.0,4.0,3.0,5.0,0.0,0.0,la-liga,0809,-1,1,0,0,1,2008,9
2008-09-28,Malaga,Valladolid,2,1,H,1.0,0.0,H,,12.0,15.0,4.0,3.0,21.0,19.0,5.0,3.0,3.0,3.0,0.0,0.0,la-liga,0809,1,3,1,0,0,2008,9
2008-09-28,Numancia,Osasuna,0,0,D,0.0,0.0,D,,4.0,8.0,0.0,1.0,19.0,20.0,6.0,3.0,2.0,3.0,1.0,0.0,la-liga,0809,0,0,0,1,0,2008,9
2008-09-28,Santander,Mallorca,1,2,A,1.0,1.0,D,,18.0,16.0,7.0,9.0,13.0,20.0,5.0,3.0,3.0,4.0,0.0,0.0,la-liga,0809,-1,3,0,0,1,2008,9
2008-09-28,Valencia,La Coruna,4,2,H,1.0,1.0,D,,24.0,7.0,9.0,3.0,16.0,12.0,5.0,9.0,2.0,2.0,0.0,0.0,la-liga,0809,2,6,1,0,0,2008,9
2008-10-04,Barcelona,Ath Madrid,6,1,H,5.0,1.0,H,,19.0,7.0,8.0,2.0,11.0,18.0,5.0,1.0,1.0,5.0,0.0,0.0,la-liga,0809,5,7,1,0,0,2008,10
2008-10-04,Villarreal,Betis,2,1,H,0.0,1.0,A,,13.0,17.0,4.0,7.0,16.0,26.0,6.0,7.0,5.0,5.0,0.0,0.0,la-liga,0809,1,3,1,0,0,2008,10
2008-10-05,Getafe,Almeria,2,2,D,0.0,0.0,D,,17.0,13.0,7.0,7.0,8.0,10.0,4.0,7.0,2.0,2.0,0.0,0.0,la-liga,0809,0,4,0,1,0,2008,10
2008-10-05,La Coruna,Numancia,1,0,H,1.0,0.0,H,,13.0,10.0,1.0,3.0,20.0,20.0,4.0,4.0,1.0,3.0,0.0,0.0,la-liga,0809,1,1,1,0,0,2008,10
2008-10-05,Mallorca,Sp Gijon,0,2,A,0.0,1.0,A,,27.0,8.0,9.0,3.0,15.0,20.0,8.0,3.0,1.0,3.0,0.0,0.0,la-liga,0809,-2,2,0,0,1,2008,10
2008-10-05,Osasuna,Santander,0,1,A,0.0,0.0,D,,6.0,6.0,4.0,4.0,13.0,18.0,8.0,2.0,3.0,4.0,1.0,0.0,la-liga,0809,-1,1,0,0,1,2008,10
2008-10-05,Real Madrid,Espanol,2,2,D,2.0,2.0,D,,24.0,10.0,6.0,4.0,19.0,10.0,0.0,1.0,3.0,1.0,0.0,0.0,la-liga,0809,0,4,0,1,0,2008,10
2008-10-05,Recreativo,Malaga,0,4,A,0.0,2.0,A,,11.0,13.0,2.0,8.0,23.0,18.0,6.0,5.0,2.0,1.0,0.0,0.0,la-liga,0809,-4,4,0,0,1,2008,10
2008-10-05,Sevilla,Ath Bilbao,4,0,H,2.0,0.0,H,,13.0,4.0,9.0,1.0,3.0,4.0,5.0,7.0,2.0,4.0,0.0,0.0,la-liga,0809,4,4,1,0,0,2008,10
2008-10-05,Valladolid,Valencia,0,1,A,0.0,0.0,D,,19.0,8.0,4.0,2.0,18.0,18.0,10.0,1.0,1.0,4.0,0.0,0.0,la-liga,0809,-1,1,0,0,1,2008,10
2008-10-18,Ath Madrid,Real Madrid,1,2,A,0.0,1.0,A,,20.0,20.0,6.0,11.0,18.0,14.0,10.0,4.0,5.0,2.0,1.0,1.0,la-liga,0809,-1,3,0,0,1,2008,10
2008-10-18,Espanol,Villarreal,0,0,D,0.0,0.0,D,,8.0,14.0,3.0,2.0,15.0,9.0,4.0,7.0,3.0,2.0,0.0,0.0,la-liga,0809,0,0,0,1,0,2008,10
2008-10-19,Almeria,Sevilla,0,1,A,0.0,0.0,D,,13.0,10.0,5.0,3.0,15.0,17.0,0.0,4.0,1.0,3.0,0.0,0.0,la-liga,0809,-1,1,0,0,1,2008,10
2008-10-19,Ath Bilbao,Barcelona,0,1,A,0.0,0.0,D,,9.0,14.0,3.0,3.0,17.0,19.0,7.0,5.0,3.0,3.0,0.0,0.0,la-liga,0809,-1,1,0,0,1,2008,10
2008-10-19,Betis,Mallorca,3,0,H,2.0,0.0,H,,17.0,15.0,6.0,4.0,12.0,15.0,5.0,3.0,2.0,3.0,0.0,0.0,la-liga,0809,3,3,1,0,0,2008,10
2008-10-19,Malaga,Getafe,2,1,H,2.0,1.0,H,,15.0,11.0,5.0,7.0,21.0,19.0,4.0,3.0,3.0,4.0,0.0,0.0,la-liga,0809,1,3,1,0,0,2008,10
2008-10-19,Santander,La Coruna,0,0,D,0.0,0.0,D,,14.0,7.0,1.0,2.0,19.0,20.0,7.0,2.0,2.0,2.0,1.0,0.0,la-liga,0809,0,0,0,1,0,2008,10
2008-10-19,Sp Gijon,Osasuna,2,1,H,2.0,1.0,H,,8.0,8.0,3.0,3.0,27.0,20.0,3.0,3.0,7.0,2.0,0.0,1.0,la-liga,0809,1,3,1,0,0,2008,10
2008-10-19,Valencia,Numancia,4,0,H,1.0,0.0,H,,18.0,11.0,7.0,5.0,14.0,10.0,6.0,7.0,0.0,0.0,0.0,0.0,la-liga,0809,4,4,1,0,0,2008,10
2008-10-19,Valladolid,Recreativo,1,1,D,0.0,1.0,A,,10.0,12.0,6.0,4.0,10.0,10.0,3.0,3.0,1.0,2.0,0.0,0.0,la-liga,0809,0,2,0,1,0,2008,10
2008-10-25,Barcelona,Almeria,5,0,H,5.0,0.0,H,,13.0,6.0,9.0,2.0,13.0,15.0,6.0,6.0,0.0,3.0,0.0,1.0,la-liga,0809,5,5,1,0,0,2008,10
2008-10-25,Osasuna,Betis,0,2,A,0.0,0.0,D,,13.0,17.0,6.0,5.0,11.0,10.0,1.0,5.0,1.0,0.0,0.0,0.0,la-liga,0809,-2,2,0,0,1,2008,10
2008-10-26,Getafe,Valladolid,1,0,H,1.0,0.0,H,,14.0,11.0,6.0,0.0,15.0,22.0,6.0,4.0,2.0,3.0,0.0,0.0,la-liga,0809,1,1,1,0,0,2008,10
2008-10-26,La Coruna,Sp Gijon,0,3,A,0.0,2.0,A,,18.0,14.0,5.0,8.0,9.0,14.0,10.0,3.0,2.0,3.0,1.0,0.0,la-liga,0809,-3,3,0,0,1,2008,10
2008-10-26,Mallorca,Espanol,3,0,H,0.0,0.0,D,,13.0,9.0,6.0,3.0,22.0,15.0,9.0,0.0,3.0,2.0,0.0,0.0,la-liga,0809,3,3,1,0,0,2008,10
2008-10-26,Numancia,Santander,2,1,H,1.0,0.0,H,,9.0,16.0,3.0,2.0,24.0,15.0,4.0,6.0,3.0,3.0,0.0,0.0,la-liga,0809,1,3,1,0,0,2008,10
2008-10-26,Real Madrid,Ath Bilbao,3,2,H,2.0,2.0,D,,20.0,15.0,6.0,5.0,15.0,16.0,7.0,6.0,4.0,3.0,0.0,1.0,la-liga,0809,1,5,1,0,0,2008,10
2008-10-26,Recreativo,Valencia,1,1,D,0.0,0.0,D,,6.0,14.0,3.0,6.0,20.0,11.0,3.0,5.0,4.0,2.0,0.0,0.0,la-liga,0809,0,2,0,1,0,2008,10
2008-10-26,Sevilla,Malaga,0,1,A,0.0,1.0,A,,10.0,8.0,3.0,6.0,18.0,19.0,7.0,3.0,3.0,2.0,1.0,0.0,la-liga,0809,-1,1,0,0,1,2008,10
2008-10-26,Villarreal,Ath Madrid,4,4,D,0.0,2.0,A,,23.0,8.0,14.0,5.0,13.0,19.0,10.0,3.0,2.0,2.0,0.0,1.0,la-liga,0809,0,8,0,1,0,2008,10
2008-11-01,Ath Bilbao,Villarreal,1,4,A,1.0,1.0,D,,15.0,14.0,6.0,6.0,23.0,21.0,5.0,2.0,4.0,2.0,0.0,0.0,la-liga,0809,-3,5,0,0,1,2008,11
2008-11-01,Ath Madrid,Mallorca,2,0,H,2.0,0.0,H,,12.0,19.0,3.0,8.0,18.0,18.0,2.0,8.0,2.0,3.0,0.0,0.0,la-liga,0809,2,2,1,0,0,2008,11
2008-11-01,Malaga,Barcelona,1,4,A,1.0,2.0,A,,5.0,14.0,2.0,4.0,19.0,24.0,1.0,4.0,2.0,3.0,0.0,0.0,la-liga,0809,-3,5,0,0,1,2008,11
2008-11-01,Valencia,Santander,2,4,A,1.0,1.0,D,,11.0,11.0,7.0,4.0,17.0,19.0,4.0,4.0,2.0,3.0,0.0,0.0,la-liga,0809,-2,6,0,0,1,2008,11
2008-11-02,Almeria,Real Madrid,1,1,D,0.0,1.0,A,,15.0,13.0,3.0,6.0,25.0,11.0,5.0,3.0,4.0,2.0,0.0,0.0,la-liga,0809,0,2,0,1,0,2008,11
2008-11-02,Betis,La Coruna,0,3,A,0.0,0.0,D,,20.0,15.0,7.0,7.0,13.0,14.0,13.0,1.0,1.0,1.0,1.0,0.0,la-liga,0809,-3,3,0,0,1,2008,11
2008-11-02,Espanol,Osasuna,1,0,H,0.0,0.0,D,,10.0,14.0,3.0,3.0,27.0,21.0,1.0,2.0,1.0,2.0,0.0,0.0,la-liga,0809,1,1,1,0,0,2008,11
2008-11-02,Recreativo,Getafe,1,1,D,0.0,0.0,D,,8.0,17.0,3.0,3.0,25.0,17.0,1.0,3.0,2.0,4.0,1.0,0.0,la-liga,0809,0,2,0,1,0,2008,11
2008-11-02,Sp Gijon,Numancia,3,1,H,1.0,1.0,D,,18.0,9.0,6.0,3.0,25.0,20.0,2.0,3.0,2.0,4.0,0.0,0.0,la-liga,0809,2,4,1,0,0,2008,11
2008-11-02,Valladolid,Sevilla,3,2,H,1.0,2.0,A,,15.0,6.0,6.0,4.0,17.0,17.0,5.0,1.0,2.0,5.0,0.0,1.0,la-liga,0809,1,5,1,0,0,2008,11
2008-11-08,Barcelona,Valladolid,6,0,H,4.0,0.0,H,,22.0,3.0,13.0,2.0,9.0,9.0,9.0,5.0,1.0,1.0,0.0,0.0,la-liga,0809,6,6,1,0,0,2008,11
2008-11-08,Real Madrid,Malaga,4,3,H,2.0,2.0,D,,25.0,20.0,12.0,9.0,21.0,14.0,5.0,2.0,3.0,2.0,1.0,0.0,la-liga,0809,1,7,1,0,0,2008,11
2008-11-09,Getafe,Valencia,0,3,A,0.0,1.0,A,,9.0,7.0,2.0,4.0,15.0,28.0,4.0,2.0,5.0,4.0,1.0,0.0,la-liga,0809,-3,3,0,0,1,2008,11
2008-11-09,La Coruna,Espanol,1,0,H,1.0,0.0,H,,14.0,10.0,3.0,4.0,11.0,17.0,6.0,5.0,1.0,2.0,0.0,0.0,la-liga,0809,1,1,1,0,0,2008,11
2008-11-09,Mallorca,Ath Bilbao,3,3,D,1.0,1.0,D,,17.0,17.0,7.0,7.0,25.0,17.0,3.0,9.0,4.0,2.0,0.0,0.0,la-liga,0809,0,6,0,1,0,2008,11
2008-11-09,Numancia,Betis,2,4,A,1.0,3.0,A,,13.0,15.0,7.0,6.0,22.0,15.0,4.0,1.0,2.0,2.0,0.0,0.0,la-liga,0809,-2,6,0,0,1,2008,11
2008-11-09,Osasuna,Ath Madrid,0,0,D,0.0,0.0,D,,15.0,14.0,4.0,3.0,16.0,16.0,9.0,4.0,1.0,1.0,0.0,0.0,la-liga,0809,0,0,0,1,0,2008,11
2008-11-09,Santander,Sp Gijon,1,0,H,0.0,0.0,D,,9.0,9.0,1.0,2.0,19.0,23.0,5.0,4.0,4.0,2.0,0.0,0.0,la-liga,0809,1,1,1,0,0,2008,11
2008-11-09,Sevilla,Recreativo,1,0,H,0.0,0.0,D,,10.0,13.0,3.0,3.0,18.0,18.0,6.0,7.0,2.0,2.0,0.0,0.0,la-liga,0809,1,1,1,0,0,2008,11
2008-11-09,Villarreal,Almeria,2,1,H,2.0,0.0,H,,7.0,10.0,5.0,3.0,18.0,22.0,3.0,3.0,4.0,2.0,0.0,0.0,la-liga,0809,1,3,1,0,0,2008,11
2008-11-15,Valencia,Sp Gijon,2,3,A,0.0,1.0,A,,21.0,12.0,8.0,5.0,15.0,21.0,7.0,3.0,2.0,2.0,0.0,0.0,la-liga,0809,-1,5,0,0,1,2008,11
2008-11-15,Valladolid,Real Madrid,1,0,H,0.0,0.0,D,,8.0,16.0,3.0,7.0,17.0,20.0,7.0,6.0,3.0,3.0,0.0,1.0,la-liga,0809,1,1,1,0,0,2008,11
2008-11-16,Almeria,Mallorca,2,1,H,1.0,0.0,H,,15.0,10.0,6.0,5.0,21.0,18.0,6.0,5.0,1.0,2.0,0.0,0.0,la-liga,0809,1,3,1,0,0,2008,11
2008-11-16,Ath Bilbao,Osasuna,2,0,H,1.0,0.0,H,,19.0,8.0,8.0,1.0,24.0,21.0,7.0,5.0,3.0,4.0,0.0,0.0,la-liga,0809,2,2,1,0,0,2008,11
2008-11-16,Ath Madrid,La Coruna,4,1,H,1.0,0.0,H,,16.0,14.0,7.0,6.0,12.0,7.0,8.0,5.0,0.0,2.0,0.0,0.0,la-liga,0809,3,5,1,0,0,2008,11
2008-11-16,Betis,Santander,3,1,H,2.0,0.0,H,,17.0,14.0,6.0,7.0,18.0,18.0,5.0,5.0,2.0,1.0,0.0,0.0,la-liga,0809,2,4,1,0,0,2008,11
2008-11-16,Espanol,Numancia,3,4,A,1.0,1.0,D,,10.0,11.0,5.0,6.0,19.0,23.0,6.0,1.0,2.0,5.0,0.0,0.0,la-liga,0809,-1,7,0,0,1,2008,11
2008-11-16,Getafe,Sevilla,0,2,A,0.0,1.0,A,,14.0,8.0,3.0,3.0,8.0,17.0,6.0,2.0,2.0,2.0,0.0,0.0,la-liga,0809,-2,2,0,0,1,2008,11
2008-11-16,Malaga,Villarreal,2,2,D,1.0,1.0,D,,13.0,16.0,4.0,6.0,16.0,27.0,11.0,5.0,4.0,3.0,0.0,0.0,la-liga,0809,0,4,0,1,0,2008,11
2008-11-16,Recreativo,Barcelona,0,2,A,0.0,0.0,D,,7.0,21.0,2.0,8.0,21.0,12.0,5.0,5.0,3.0,2.0,0.0,0.0,la-liga,0809,-2,2,0,0,1,2008,11
2008-11-22,Real Madrid,Recreativo,1,0,H,1.0,0.0,H,,23.0,7.0,7.0,2.0,17.0,22.0,5.0,5.0,1.0,3.0,0.0,0.0,la-liga,0809,1,1,1,0,0,2008,11
2008-11-22,Sevilla,Valencia,0,0,D,0.0,0.0,D,,18.0,15.0,3.0,2.0,12.0,21.0,5.0,3.0,2.0,3.0,0.0,0.0,la-liga,0809,0,0,0,1,0,2008,11
2008-11-22,Villarreal,Valladolid,0,3,A,0.0,3.0,A,,13.0,15.0,4.0,7.0,14.0,25.0,7.0,4.0,2.0,1.0,0.0,0.0,la-liga,0809,-3,3,0,0,1,2008,11
2008-11-23,Barcelona,Getafe,1,1,D,0.0,1.0,A,,14.0,7.0,4.0,4.0,19.0,20.0,13.0,5.0,3.0,4.0,0.0,0.0,la-liga,0809,0,2,0,1,0,2008,11
2008-11-23,La Coruna,Ath Bilbao,3,1,H,2.0,0.0,H,,18.0,18.0,9.0,6.0,13.0,18.0,10.0,7.0,2.0,2.0,0.0,0.0,la-liga,0809,2,4,1,0,0,2008,11
2008-11-23,Mallorca,Malaga,2,2,D,1.0,2.0,A,,27.0,14.0,11.0,5.0,20.0,17.0,9.0,1.0,3.0,3.0,0.0,0.0,la-liga,0809,0,4,0,1,0,2008,11
2008-11-23,Numancia,Ath Madrid,1,1,D,0.0,1.0,A,,17.0,9.0,5.0,4.0,15.0,16.0,5.0,6.0,1.0,3.0,0.0,0.0,la-liga,0809,0,2,0,1,0,2008,11
2008-11-23,Osasuna,Almeria,3,1,H,1.0,1.0,D,,17.0,7.0,8.0,2.0,16.0,19.0,6.0,3.0,3.0,3.0,0.0,1.0,la-liga,0809,2,4,1,0,0,2008,11
2008-11-23,Santander,Espanol,3,0,H,2.0,0.0,H,,18.0,9.0,4.0,3.0,24.0,20.0,5.0,5.0,1.0,3.0,0.0,0.0,la-liga,0809,3,3,1,0,0,2008,11
2008-11-23,Sp Gijon,Betis,1,2,A,1.0,0.0,H,,22.0,15.0,8.0,7.0,23.0,12.0,6.0,8.0,4.0,4.0,0.0,0.0,la-liga,0809,-1,3,0,0,1,2008,11
2008-11-29,Getafe,Real Madrid,3,1,H,1.0,0.0,H,,13.0,18.0,3.0,6.0,20.0,20.0,4.0,8.0,2.0,5.0,0.0,0.0,la-liga,0809,2,4,1,0,0,2008,11
2008-11-29,Sevilla,Barcelona,0,3,A,0.0,1.0,A,,10.0,22.0,2.0,9.0,16.0,13.0,1.0,2.0,0.0,3.0,1.0,0.0,la-liga,0809,-3,3,0,0,1,2008,11
2008-11-30,Almeria,La Coruna,0,1,A,0.0,0.0,D,,5.0,13.0,1.0,4.0,18.0,14.0,6.0,1.0,3.0,4.0,1.0,0.0,la-liga,0809,-1,1,0,0,1,2008,11
2008-11-30,Ath Bilbao,Numancia,2,0,H,2.0,0.0,H,,16.0,15.0,8.0,1.0,19.0,16.0,7.0,9.0,2.0,4.0,1.0,0.0,la-liga,0809,2,2,1,0,0,2008,11
2008-11-30,Ath Madrid,Santander,4,1,H,2.0,1.0,H,,6.0,14.0,4.0,2.0,17.0,13.0,1.0,8.0,4.0,1.0,0.0,1.0,la-liga,0809,3,5,1,0,0,2008,11
2008-11-30,Espanol,Sp Gijon,0,1,A,0.0,1.0,A,,18.0,10.0,2.0,3.0,21.0,21.0,6.0,5.0,4.0,1.0,0.0,0.0,la-liga,0809,-1,1,0,0,1,2008,11
2008-11-30,Malaga,Osasuna,4,2,H,0.0,0.0,D,,14.0,12.0,6.0,3.0,20.0,20.0,6.0,6.0,4.0,3.0,0.0,0.0,la-liga,0809,2,6,1,0,0,2008,11
