match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2013-09-01,Valencia,Barcelona,2,3,A,2.0,3.0,A,,16.0,20.0,10.0,9.0,20.0,11.0,5.0,7.0,2.0,3.0,0.0,0.0,la-liga,1314,-1,5,0,0,1,2013,9
2013-09-14,Ath Madrid,Almeria,4,2,H,2.0,1.0,H,,20.0,7.0,8.0,2.0,15.0,17.0,8.0,1.0,2.0,4.0,0.0,0.0,la-liga,1314,2,6,1,0,0,2013,9
2013-09-14,Barcelona,Sevilla,3,2,H,1.0,0.0,H,,19.0,7.0,10.0,2.0,12.0,17.0,6.0,9.0,2.0,5.0,0.0,0.0,la-liga,1314,1,5,1,0,0,2013,9
2013-09-14,Levante,Sociedad,0,0,D,0.0,0.0,D,,13.0,13.0,5.0,3.0,16.0,12.0,5.0,1.0,3.0,1.0,0.0,0.0,la-liga,1314,0,0,0,1,0,2013,9
2013-09-14,Villarreal,Real Madrid,2,2,D,1.0,1.0,D,,19.0,20.0,9.0,6.0,14.0,13.0,10.0,3.0,2.0,3.0,0.0,0.0,la-liga,1314,0,4,0,1,0,2013,9
2013-09-15,Betis,Valencia,3,1,H,3.0,0.0,H,,21.0,5.0,9.0,2.0,15.0,3.0,7.0,13.0,0.0,1.0,0.0,0.0,la-liga,1314,2,4,1,0,0,2013,9
2013-09-15,Getafe,Osasuna,2,1,H,1.0,1.0,D,,14.0,11.0,5.0,6.0,15.0,17.0,7.0,4.0,2.0,4.0,0.0,0.0,la-liga,1314,1,3,1,0,0,2013,9
2013-09-15,Granada,Espanol,0,1,A,0.0,0.0,D,,9.0,7.0,1.0,3.0,17.0,16.0,4.0,4.0,3.0,3.0,1.0,0.0,la-liga,1314,-1,1,0,0,1,2013,9
2013-09-15,Malaga,Vallecano,5,0,H,2.0,0.0,H,,17.0,12.0,9.0,2.0,13.0,16.0,6.0,5.0,1.0,2.0,0.0,0.0,la-liga,1314,5,5,1,0,0,2013,9
2013-09-16,Ath Bilbao,Celta,3,2,H,1.0,1.0,D,,16.0,8.0,6.0,3.0,7.0,18.0,4.0,2.0,2.0,3.0,0.0,0.0,la-liga,1314,1,5,1,0,0,2013,9
2013-09-16,Elche,Valladolid,0,0,D,0.0,0.0,D,,10.0,8.0,5.0,4.0,18.0,9.0,10.0,4.0,4.0,1.0,0.0,0.0,la-liga,1314,0,0,0,1,0,2013,9
2013-09-20,Osasuna,Elche,2,1,H,1.0,0.0,H,,8.0,13.0,3.0,4.0,17.0,7.0,5.0,8.0,2.0,1.0,0.0,0.0,la-liga,1314,1,3,1,0,0,2013,9
2013-09-21,Almeria,Levante,2,2,D,1.0,0.0,H,,13.0,16.0,8.0,7.0,16.0,18.0,1.0,7.0,4.0,7.0,1.0,0.0,la-liga,1314,0,4,0,1,0,2013,9
2013-09-21,Sociedad,Malaga,0,0,D,0.0,0.0,D,,10.0,11.0,2.0,4.0,10.0,14.0,5.0,4.0,3.0,3.0,0.0,0.0,la-liga,1314,0,0,0,1,0,2013,9
2013-09-21,Valladolid,Ath Madrid,0,2,A,0.0,0.0,D,,12.0,15.0,2.0,6.0,15.0,13.0,2.0,6.0,2.0,2.0,0.0,0.0,la-liga,1314,-2,2,0,0,1,2013,9
2013-09-21,Vallecano,Barcelona,0,4,A,0.0,1.0,A,,14.0,14.0,9.0,8.0,21.0,16.0,6.0,14.0,2.0,1.0,0.0,0.0,la-liga,1314,-4,4,0,0,1,2013,9
2013-09-22,Betis,Granada,0,0,D,0.0,0.0,D,,19.0,4.0,6.0,1.0,13.0,11.0,5.0,3.0,4.0,1.0,0.0,0.0,la-liga,1314,0,0,0,1,0,2013,9
2013-09-22,Celta,Villarreal,0,0,D,0.0,0.0,D,,5.0,12.0,1.0,4.0,14.0,13.0,2.0,6.0,5.0,1.0,0.0,0.0,la-liga,1314,0,0,0,1,0,2013,9
2013-09-22,Real Madrid,Getafe,4,1,H,2.0,1.0,H,,29.0,7.0,11.0,4.0,13.0,15.0,9.0,5.0,1.0,3.0,0.0,1.0,la-liga,1314,3,5,1,0,0,2013,9
2013-09-22,Valencia,Sevilla,3,1,H,1.0,0.0,H,,26.0,9.0,6.0,3.0,15.0,12.0,8.0,8.0,2.0,1.0,0.0,0.0,la-liga,1314,2,4,1,0,0,2013,9
2013-09-23,Espanol,Ath Bilbao,3,2,H,1.0,1.0,D,,11.0,9.0,6.0,3.0,17.0,11.0,3.0,6.0,2.0,2.0,0.0,0.0,la-liga,1314,1,5,1,0,0,2013,9
2013-09-24,Ath Madrid,Osasuna,2,1,H,2.0,1.0,H,,13.0,7.0,4.0,1.0,11.0,14.0,11.0,2.0,3.0,1.0,0.0,0.0,la-liga,1314,1,3,1,0,0,2013,9
2013-09-24,Barcelona,Sociedad,4,1,H,3.0,0.0,H,,23.0,9.0,9.0,5.0,6.0,12.0,6.0,1.0,0.0,1.0,0.0,0.0,la-liga,1314,3,5,1,0,0,2013,9
2013-09-24,Levante,Valladolid,1,1,D,1.0,1.0,D,,24.0,4.0,4.0,2.0,13.0,13.0,7.0,0.0,2.0,4.0,0.0,1.0,la-liga,1314,0,2,0,1,0,2013,9
2013-09-24,Malaga,Almeria,2,0,H,0.0,0.0,D,,16.0,7.0,7.0,2.0,12.0,13.0,9.0,5.0,2.0,1.0,0.0,0.0,la-liga,1314,2,2,1,0,0,2013,9
2013-09-25,Elche,Real Madrid,1,2,A,0.0,0.0,D,,11.0,12.0,3.0,5.0,23.0,9.0,4.0,5.0,8.0,2.0,1.0,0.0,la-liga,1314,-1,3,0,0,1,2013,9
2013-09-25,Granada,Valencia,0,1,A,0.0,0.0,D,,13.0,14.0,4.0,3.0,19.0,15.0,5.0,5.0,4.0,2.0,0.0,0.0,la-liga,1314,-1,1,0,0,1,2013,9
2013-09-25,Sevilla,Vallecano,4,1,H,1.0,0.0,H,,16.0,10.0,7.0,4.0,14.0,18.0,4.0,2.0,3.0,4.0,0.0,2.0,la-liga,1314,3,5,1,0,0,2013,9
2013-09-26,Ath Bilbao,Betis,2,1,H,0.0,0.0,D,,20.0,10.0,8.0,5.0,8.0,13.0,8.0,4.0,1.0,5.0,0.0,0.0,la-liga,1314,1,3,1,0,0,2013,9
2013-09-26,Getafe,Celta,2,0,H,1.0,0.0,H,,14.0,9.0,3.0,2.0,14.0,8.0,11.0,5.0,2.0,1.0,0.0,0.0,la-liga,1314,2,2,1,0,0,2013,9
2013-09-26,Villarreal,Espanol,2,1,H,1.0,0.0,H,,8.0,12.0,5.0,3.0,15.0,22.0,3.0,5.0,1.0,3.0,0.0,0.0,la-liga,1314,1,3,1,0,0,2013,9
2013-09-27,Valladolid,Malaga,2,2,D,0.0,1.0,A,,13.0,11.0,3.0,4.0,6.0,7.0,11.0,4.0,3.0,0.0,0.0,0.0,la-liga,1314,0,4,0,1,0,2013,9
2013-09-28,Almeria,Barcelona,0,2,A,0.0,1.0,A,,5.0,15.0,1.0,4.0,20.0,15.0,2.0,3.0,1.0,2.0,0.0,0.0,la-liga,1314,-2,2,0,0,1,2013,9
2013-09-28,Real Madrid,Ath Madrid,0,1,A,0.0,1.0,A,,20.0,13.0,5.0,4.0,21.0,18.0,2.0,7.0,4.0,4.0,0.0,0.0,la-liga,1314,-1,1,0,0,1,2013,9
2013-09-28,Sociedad,Sevilla,1,1,D,0.0,1.0,A,,17.0,10.0,5.0,3.0,11.0,10.0,8.0,5.0,0.0,4.0,0.0,1.0,la-liga,1314,0,2,0,1,0,2013,9
2013-09-28,Valencia,Vallecano,1,0,H,1.0,0.0,H,,5.0,13.0,4.0,3.0,14.0,21.0,3.0,5.0,3.0,5.0,0.0,0.0,la-liga,1314,1,1,1,0,0,2013,9
2013-09-29,Betis,Villarreal,1,0,H,1.0,0.0,H,,11.0,7.0,5.0,2.0,15.0,13.0,5.0,6.0,6.0,3.0,0.0,0.0,la-liga,1314,1,1,1,0,0,2013,9
2013-09-29,Celta,Elche,0,1,A,0.0,0.0,D,,7.0,14.0,1.0,4.0,17.0,16.0,7.0,4.0,1.0,3.0,0.0,0.0,la-liga,1314,-1,1,0,0,1,2013,9
2013-09-29,Espanol,Getafe,0,2,A,0.0,0.0,D,,14.0,7.0,3.0,3.0,8.0,14.0,14.0,4.0,1.0,3.0,0.0,0.0,la-liga,1314,-2,2,0,0,1,2013,9
2013-09-29,Osasuna,Levante,0,1,A,0.0,0.0,D,,20.0,15.0,5.0,5.0,17.0,15.0,9.0,6.0,5.0,2.0,1.0,0.0,la-liga,1314,-1,1,0,0,1,2013,9
2013-09-30,Granada,Ath Bilbao,2,0,H,0.0,0.0,D,,13.0,11.0,5.0,4.0,17.0,10.0,5.0,2.0,2.0,1.0,0.0,0.0,la-liga,1314,2,2,1,0,0,2013,9
2013-10-04,Malaga,Osasuna,0,1,A,0.0,1.0,A,,15.0,13.0,3.0,6.0,7.0,14.0,6.0,6.0,1.0,5.0,0.0,0.0,la-liga,1314,-1,1,0,0,1,2013,10
2013-10-04,Villarreal,Granada,3,0,H,1.0,0.0,H,,16.0,8.0,4.0,1.0,9.0,13.0,6.0,4.0,0.0,1.0,0.0,0.0,la-liga,1314,3,3,1,0,0,2013,10
2013-10-05,Barcelona,Valladolid,4,1,H,1.0,1.0,D,,21.0,7.0,8.0,1.0,7.0,15.0,7.0,4.0,0.0,3.0,0.0,0.0,la-liga,1314,3,5,1,0,0,2013,10
2013-10-05,Elche,Espanol,2,1,H,1.0,0.0,H,,12.0,13.0,6.0,3.0,13.0,19.0,4.0,5.0,1.0,1.0,0.0,1.0,la-liga,1314,1,3,1,0,0,2013,10
2013-10-05,Levante,Real Madrid,2,3,A,0.0,0.0,D,,13.0,27.0,5.0,10.0,18.0,13.0,3.0,8.0,1.0,3.0,0.0,0.0,la-liga,1314,-1,5,0,0,1,2013,10
2013-10-05,Vallecano,Sociedad,1,0,H,0.0,0.0,D,,11.0,18.0,1.0,6.0,9.0,8.0,7.0,6.0,2.0,2.0,0.0,0.0,la-liga,1314,1,1,1,0,0,2013,10
2013-10-06,Ath Bilbao,Valencia,1,1,D,0.0,1.0,A,,17.0,12.0,8.0,5.0,8.0,6.0,9.0,2.0,2.0,2.0,0.0,0.0,la-liga,1314,0,2,0,1,0,2013,10
2013-10-06,Ath Madrid,Celta,2,1,H,1.0,0.0,H,,23.0,3.0,12.0,2.0,12.0,16.0,13.0,0.0,1.0,3.0,0.0,0.0,la-liga,1314,1,3,1,0,0,2013,10
2013-10-06,Getafe,Betis,3,1,H,3.0,0.0,H,,11.0,15.0,5.0,4.0,19.0,14.0,5.0,10.0,3.0,3.0,0.0,0.0,la-liga,1314,2,4,1,0,0,2013,10
2013-10-06,Sevilla,Almeria,2,1,H,1.0,1.0,D,,22.0,11.0,6.0,4.0,14.0,9.0,12.0,3.0,4.0,5.0,0.0,0.0,la-liga,1314,1,3,1,0,0,2013,10
2013-10-19,Espanol,Ath Madrid,1,0,H,0.0,0.0,D,,9.0,6.0,3.0,0.0,16.0,22.0,3.0,3.0,5.0,4.0,0.0,0.0,la-liga,1314,1,1,1,0,0,2013,10
2013-10-19,Osasuna,Barcelona,0,0,D,0.0,0.0,D,,4.0,12.0,1.0,3.0,13.0,8.0,2.0,5.0,3.0,2.0,0.0,0.0,la-liga,1314,0,0,0,1,0,2013,10
2013-10-19,Real Madrid,Malaga,2,0,H,0.0,0.0,D,,22.0,3.0,15.0,1.0,5.0,12.0,10.0,1.0,1.0,5.0,0.0,0.0,la-liga,1314,2,2,1,0,0,2013,10
2013-10-19,Valencia,Sociedad,1,2,A,0.0,1.0,A,,16.0,8.0,4.0,3.0,13.0,10.0,8.0,2.0,3.0,1.0,0.0,0.0,la-liga,1314,-1,3,0,0,1,2013,10
2013-10-20,Almeria,Vallecano,0,1,A,0.0,0.0,D,,6.0,16.0,2.0,10.0,21.0,13.0,7.0,6.0,2.0,3.0,0.0,1.0,la-liga,1314,-1,1,0,0,1,2013,10
2013-10-20,Betis,Elche,1,2,A,1.0,2.0,A,,15.0,7.0,7.0,4.0,22.0,8.0,6.0,7.0,4.0,2.0,0.0,1.0,la-liga,1314,-1,3,0,0,1,2013,10
2013-10-20,Granada,Getafe,0,2,A,0.0,0.0,D,,12.0,15.0,5.0,7.0,21.0,12.0,9.0,3.0,3.0,2.0,1.0,0.0,la-liga,1314,-2,2,0,0,1,2013,10
2013-10-20,Valladolid,Sevilla,2,2,D,0.0,2.0,A,,11.0,16.0,5.0,6.0,14.0,17.0,6.0,5.0,2.0,3.0,0.0,0.0,la-liga,1314,0,4,0,1,0,2013,10
2013-10-21,Ath Bilbao,Villarreal,2,0,H,2.0,0.0,H,,19.0,6.0,3.0,2.0,14.0,13.0,8.0,4.0,5.0,2.0,0.0,1.0,la-liga,1314,2,2,1,0,0,2013,10
2013-10-21,Celta,Levante,0,1,A,0.0,0.0,D,,15.0,6.0,4.0,3.0,11.0,14.0,2.0,0.0,2.0,1.0,0.0,0.0,la-liga,1314,-1,1,0,0,1,2013,10
2013-10-25,Vallecano,Valladolid,0,3,A,0.0,2.0,A,,17.0,9.0,4.0,6.0,7.0,27.0,8.0,1.0,2.0,2.0,0.0,0.0,la-liga,1314,-3,3,0,0,1,2013,10
2013-10-26,Barcelona,Real Madrid,2,1,H,1.0,0.0,H,,12.0,10.0,5.0,6.0,19.0,16.0,4.0,3.0,2.0,5.0,0.0,0.0,la-liga,1314,1,3,1,0,0,2013,10
2013-10-26,Elche,Granada,0,1,A,0.0,1.0,A,,8.0,14.0,1.0,3.0,12.0,8.0,5.0,4.0,2.0,3.0,0.0,0.0,la-liga,1314,-1,1,0,0,1,2013,10
2013-10-26,Levante,Espanol,3,0,H,2.0,0.0,H,,6.0,20.0,3.0,6.0,14.0,23.0,3.0,11.0,2.0,5.0,0.0,0.0,la-liga,1314,3,3,1,0,0,2013,10
2013-10-26,Malaga,Celta,0,5,A,0.0,2.0,A,,7.0,16.0,1.0,9.0,14.0,11.0,5.0,6.0,2.0,0.0,0.0,0.0,la-liga,1314,-5,5,0,0,1,2013,10
2013-10-27,Ath Madrid,Betis,5,0,H,1.0,0.0,H,,16.0,9.0,12.0,1.0,14.0,7.0,6.0,5.0,0.0,2.0,0.0,0.0,la-liga,1314,5,5,1,0,0,2013,10
2013-10-27,Sevilla,Osasuna,2,1,H,0.0,0.0,D,,23.0,7.0,4.0,3.0,11.0,11.0,9.0,3.0,1.0,4.0,0.0,1.0,la-liga,1314,1,3,1,0,0,2013,10
2013-10-27,Sociedad,Almeria,3,0,H,1.0,0.0,H,,10.0,15.0,3.0,4.0,10.0,14.0,3.0,7.0,1.0,3.0,0.0,0.0,la-liga,1314,3,3,1,0,0,2013,10
2013-10-27,Villarreal,Valencia,4,1,H,2.0,0.0,H,,15.0,16.0,8.0,8.0,14.0,13.0,6.0,9.0,3.0,2.0,0.0,0.0,la-liga,1314,3,5,1,0,0,2013,10
2013-10-28,Getafe,Ath Bilbao,0,1,A,0.0,1.0,A,,14.0,6.0,3.0,5.0,13.0,22.0,9.0,4.0,0.0,3.0,0.0,0.0,la-liga,1314,-1,1,0,0,1,2013,10
2013-10-29,Celta,Barcelona,0,3,A,0.0,1.0,A,,12.0,20.0,4.0,8.0,17.0,12.0,5.0,7.0,3.0,1.0,0.0,0.0,la-liga,1314,-3,3,0,0,1,2013,10
2013-10-29,Espanol,Malaga,0,0,D,0.0,0.0,D,,12.0,14.0,3.0,5.0,20.0,11.0,8.0,6.0,1.0,3.0,0.0,0.0,la-liga,1314,0,0,0,1,0,2013,10
2013-10-30,Osasuna,Vallecano,3,1,H,2.0,0.0,H,,10.0,21.0,6.0,5.0,10.0,9.0,5.0,10.0,0.0,2.0,1.0,0.0,la-liga,1314,2,4,1,0,0,2013,10
2013-10-30,Real Madrid,Sevilla,7,3,H,3.0,2.0,H,,18.0,16.0,10.0,6.0,17.0,15.0,2.0,1.0,3.0,2.0,0.0,1.0,la-liga,1314,4,10,1,0,0,2013,10
2013-10-30,Valencia,Almeria,1,2,A,1.0,0.0,H,,19.0,8.0,7.0,4.0,14.0,17.0,5.0,2.0,0.0,5.0,0.0,0.0,la-liga,1314,-1,3,0,0,1,2013,10
2013-10-30,Valladolid,Sociedad,2,2,D,0.0,1.0,A,,18.0,16.0,7.0,6.0,15.0,7.0,11.0,4.0,4.0,1.0,0.0,0.0,la-liga,1314,0,4,0,1,0,2013,10
2013-10-31,Ath Bilbao,Elche,2,2,D,0.0,1.0,A,,17.0,11.0,5.0,6.0,11.0,10.0,8.0,3.0,3.0,2.0,0.0,0.0,la-liga,1314,0,4,0,1,0,2013,10
2013-10-31,Betis,Levante,0,0,D,0.0,0.0,D,,16.0,17.0,5.0,4.0,12.0,14.0,4.0,3.0,1.0,6.0,1.0,0.0,la-liga,1314,0,0,0,1,0,2013,10
2013-10-31,Granada,Ath Madrid,1,2,A,0.0,1.0,A,,10.0,7.0,1.0,6.0,15.0,16.0,5.0,5.0,2.0,2.0,0.0,1.0,la-liga,1314,-1,3,0,0,1,2013,10
2013-10-31,Villarreal,Getafe,0,2,A,0.0,1.0,A,,12.0,9.0,3.0,4.0,12.0,14.0,9.0,8.0,1.0,4.0,1.0,0.0,la-liga,1314,-2,2,0,0,1,2013,10
2013-11-01,Barcelona,Espanol,1,0,H,0.0,0.0,D,,19.0,8.0,5.0,2.0,7.0,19.0,9.0,2.0,1.0,3.0,0.0,0.0,la-liga,1314,1,1,1,0,0,2013,11
2013-11-02,Almeria,Valladolid,1,0,H,1.0,0.0,H,,14.0,8.0,7.0,2.0,15.0,13.0,3.0,5.0,4.0,2.0,0.0,1.0,la-liga,1314,1,1,1,0,0,2013,11
2013-11-02,Sevilla,Celta,0,1,A,0.0,0.0,D,,14.0,17.0,4.0,4.0,12.0,15.0,10.0,5.0,2.0,1.0,0.0,0.0,la-liga,1314,-1,1,0,0,1,2013,11
2013-11-02,Sociedad,Osasuna,5,0,H,1.0,0.0,H,,17.0,5.0,8.0,1.0,8.0,6.0,9.0,2.0,2.0,0.0,0.0,1.0,la-liga,1314,5,5,1,0,0,2013,11
2013-11-02,Vallecano,Real Madrid,2,3,A,0.0,2.0,A,,23.0,11.0,6.0,5.0,13.0,12.0,6.0,1.0,3.0,5.0,0.0,0.0,la-liga,1314,-1,5,0,0,1,2013,11
2013-11-03,Ath Madrid,Ath Bilbao,2,0,H,2.0,0.0,H,,15.0,2.0,8.0,0.0,15.0,21.0,3.0,0.0,5.0,2.0,0.0,1.0,la-liga,1314,2,2,1,0,0,2013,11
2013-11-03,Getafe,Valencia,0,1,A,0.0,1.0,A,,14.0,16.0,5.0,5.0,17.0,7.0,6.0,6.0,6.0,2.0,0.0,0.0,la-liga,1314,-1,1,0,0,1,2013,11
2013-11-03,Levante,Granada,0,1,A,0.0,0.0,D,,13.0,15.0,7.0,5.0,15.0,15.0,5.0,7.0,2.0,3.0,0.0,0.0,la-liga,1314,-1,1,0,0,1,2013,11
2013-11-03,Malaga,Betis,3,2,H,1.0,1.0,D,,10.0,8.0,4.0,3.0,20.0,12.0,2.0,3.0,2.0,2.0,0.0,0.0,la-liga,1314,1,5,1,0,0,2013,11
2013-11-04,Elche,Villarreal,0,1,A,0.0,0.0,D,,5.0,16.0,0.0,6.0,19.0,11.0,9.0,9.0,3.0,3.0,0.0,0.0,la-liga,1314,-1,1,0,0,1,2013,11
2013-11-08,Granada,Malaga,3,1,H,0.0,0.0,D,,16.0,17.0,10.0,6.0,17.0,17.0,7.0,5.0,3.0,3.0,0.0,0.0,la-liga,1314,2,4,1,0,0,2013,11
2013-11-08,Osasuna,Almeria,0,1,A,0.0,1.0,A,,20.0,4.0,5.0,2.0,9.0,16.0,12.0,5.0,2.0,3.0,0.0,0.0,la-liga,1314,-1,1,0,0,1,2013,11
2013-11-09,Ath Bilbao,Levante,2,1,H,0.0,1.0,A,,21.0,7.0,9.0,3.0,19.0,24.0,11.0,2.0,3.0,5.0,1.0,0.0,la-liga,1314,1,3,1,0,0,2013,11
2013-11-09,Celta,Vallecano,0,2,A,0.0,1.0,A,,16.0,16.0,4.0,4.0,16.0,19.0,8.0,4.0,3.0,2.0,0.0,0.0,la-liga,1314,-2,2,0,0,1,2013,11
2013-11-09,Getafe,Elche,1,1,D,1.0,0.0,H,,10.0,10.0,2.0,5.0,17.0,16.0,4.0,7.0,3.0,6.0,0.0,0.0,la-liga,1314,0,2,0,1,0,2013,11
2013-11-09,Real Madrid,Sociedad,5,1,H,4.0,0.0,H,,17.0,8.0,8.0,3.0,16.0,9.0,2.0,7.0,2.0,1.0,0.0,0.0,la-liga,1314,4,6,1,0,0,2013,11
2013-11-10,Betis,Barcelona,1,4,A,0.0,2.0,A,,16.0,11.0,5.0,8.0,18.0,12.0,9.0,0.0,3.0,2.0,0.0,0.0,la-liga,1314,-3,5,0,0,1,2013,11
2013-11-10,Espanol,Sevilla,1,3,A,1.0,2.0,A,,15.0,12.0,2.0,4.0,19.0,11.0,5.0,4.0,2.0,3.0,1.0,0.0,la-liga,1314,-2,4,0,0,1,2013,11
