match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2002-08-24,Man City,Newcastle,1,0,H,1.0,0.0,H,U Rennie,20.0,9.0,12.0,6.0,12.0,14.0,6.0,8.0,1.0,1.0,0.0,0.0,premier-league,0203,1,1,1,0,0,2002,8
2002-08-24,Middlesbrough,Fulham,2,2,D,1.0,0.0,H,M Dean,6.0,10.0,3.0,4.0,18.0,7.0,8.0,11.0,4.0,2.0,0.0,0.0,premier-league,0203,0,4,0,1,0,2002,8
2002-08-24,Sunderland,Everton,0,1,A,0.0,1.0,A,R Styles,13.0,11.0,3.0,5.0,10.0,15.0,10.0,4.0,1.0,0.0,0.0,0.0,premier-league,0203,-1,1,0,0,1,2002,8
2002-08-24,Tottenham,Aston Villa,1,0,H,1.0,0.0,H,C Wilkes,8.0,18.0,3.0,8.0,20.0,15.0,2.0,5.0,2.0,0.0,0.0,0.0,premier-league,0203,1,1,1,0,0,2002,8
2002-08-24,West Brom,Leeds,1,3,A,0.0,1.0,A,S Dunn,12.0,11.0,2.0,4.0,9.0,11.0,7.0,3.0,1.0,1.0,0.0,0.0,premier-league,0203,-2,4,0,0,1,2002,8
2002-08-24,West Ham,Arsenal,2,2,D,1.0,0.0,H,N Barry,8.0,9.0,4.0,5.0,18.0,14.0,4.0,4.0,2.0,5.0,0.0,0.0,premier-league,0203,0,4,0,1,0,2002,8
2002-08-27,Arsenal,West Brom,5,2,H,3.0,0.0,H,P Durkin,10.0,8.0,8.0,6.0,9.0,9.0,1.0,1.0,3.0,2.0,0.0,0.0,premier-league,0203,3,7,1,0,0,2002,8
2002-08-27,Charlton,Tottenham,0,1,A,0.0,1.0,A,A Wiley,10.0,7.0,5.0,1.0,9.0,23.0,6.0,9.0,1.0,2.0,0.0,0.0,premier-league,0203,-1,1,0,0,1,2002,8
2002-08-28,Aston Villa,Man City,1,0,H,0.0,0.0,D,D Pugh,11.0,7.0,6.0,1.0,13.0,11.0,5.0,4.0,1.0,3.0,0.0,0.0,premier-league,0203,1,1,1,0,0,2002,8
2002-08-28,Blackburn,Liverpool,2,2,D,1.0,1.0,D,S Bennett,7.0,5.0,4.0,3.0,17.0,10.0,5.0,2.0,3.0,1.0,0.0,0.0,premier-league,0203,0,4,0,1,0,2002,8
2002-08-28,Everton,Birmingham,1,1,D,0.0,0.0,D,E Wolstenholme,11.0,5.0,4.0,2.0,18.0,12.0,7.0,4.0,0.0,3.0,1.0,0.0,premier-league,0203,0,2,0,1,0,2002,8
2002-08-28,Leeds,Sunderland,0,1,A,0.0,0.0,D,M Halsey,20.0,9.0,9.0,4.0,13.0,11.0,8.0,1.0,2.0,0.0,0.0,0.0,premier-league,0203,-1,1,0,0,1,2002,8
2002-08-28,Southampton,Chelsea,1,1,D,0.0,0.0,D,C Foy,12.0,10.0,4.0,3.0,16.0,11.0,5.0,6.0,2.0,1.0,0.0,0.0,premier-league,0203,0,2,0,1,0,2002,8
2002-08-31,Birmingham,Leeds,2,1,H,1.0,0.0,H,P Durkin,9.0,8.0,5.0,6.0,14.0,16.0,2.0,5.0,3.0,3.0,0.0,0.0,premier-league,0203,1,3,1,0,0,2002,8
2002-08-31,Man City,Everton,3,1,H,2.0,1.0,H,B Knight,7.0,14.0,6.0,8.0,12.0,11.0,7.0,6.0,1.0,0.0,1.0,0.0,premier-league,0203,2,4,1,0,0,2002,8
2002-08-31,Middlesbrough,Blackburn,1,0,H,0.0,0.0,D,M Halsey,7.0,10.0,3.0,7.0,19.0,16.0,8.0,6.0,3.0,3.0,0.0,0.0,premier-league,0203,1,1,1,0,0,2002,8
2002-08-31,Sunderland,Man United,1,1,D,0.0,1.0,A,U Rennie,12.0,20.0,5.0,10.0,13.0,16.0,6.0,8.0,1.0,2.0,0.0,1.0,premier-league,0203,0,2,0,1,0,2002,8
2002-08-31,Tottenham,Southampton,2,1,H,1.0,1.0,D,M Dean,18.0,15.0,8.0,8.0,16.0,13.0,12.0,6.0,3.0,1.0,0.0,1.0,premier-league,0203,1,3,1,0,0,2002,8
2002-08-31,West Brom,Fulham,1,0,H,0.0,0.0,D,R Styles,8.0,6.0,5.0,1.0,17.0,16.0,5.0,7.0,4.0,3.0,0.0,0.0,premier-league,0203,1,1,1,0,0,2002,8
2002-08-31,West Ham,Charlton,0,2,A,0.0,2.0,A,J Winter,9.0,5.0,4.0,3.0,11.0,15.0,8.0,6.0,3.0,1.0,0.0,0.0,premier-league,0203,-2,2,0,0,1,2002,8
2002-09-01,Bolton,Aston Villa,1,0,H,0.0,0.0,D,S Dunn,13.0,12.0,6.0,5.0,9.0,11.0,4.0,5.0,2.0,3.0,0.0,0.0,premier-league,0203,1,1,1,0,0,2002,9
2002-09-01,Chelsea,Arsenal,1,1,D,1.0,0.0,H,A D'Urso,8.0,8.0,2.0,5.0,20.0,16.0,6.0,2.0,5.0,2.0,0.0,1.0,premier-league,0203,0,2,0,1,0,2002,9
2002-09-02,Liverpool,Newcastle,2,2,D,0.0,0.0,D,G Poll,22.0,11.0,11.0,6.0,7.0,25.0,12.0,3.0,1.0,2.0,0.0,0.0,premier-league,0203,0,4,0,1,0,2002,9
2002-09-03,Man United,Middlesbrough,1,0,H,1.0,0.0,H,M Riley,7.0,5.0,1.0,3.0,13.0,12.0,4.0,6.0,1.0,2.0,0.0,0.0,premier-league,0203,1,1,1,0,0,2002,9
2002-09-10,Arsenal,Man City,2,1,H,2.0,1.0,H,C Wilkes,13.0,5.0,5.0,4.0,16.0,14.0,7.0,6.0,1.0,2.0,0.0,1.0,premier-league,0203,1,3,1,0,0,2002,9
2002-09-10,Middlesbrough,Sunderland,3,0,H,2.0,0.0,H,A Wiley,9.0,8.0,7.0,6.0,16.0,12.0,6.0,8.0,3.0,3.0,0.0,0.0,premier-league,0203,3,3,1,0,0,2002,9
2002-09-11,Aston Villa,Charlton,2,0,H,0.0,0.0,D,G Poll,12.0,8.0,5.0,2.0,16.0,16.0,6.0,2.0,0.0,1.0,0.0,0.0,premier-league,0203,2,2,1,0,0,2002,9
2002-09-11,Blackburn,Chelsea,2,3,A,2.0,1.0,H,M Riley,11.0,14.0,6.0,9.0,15.0,16.0,9.0,4.0,2.0,3.0,0.0,0.0,premier-league,0203,-1,5,0,0,1,2002,9
2002-09-11,Fulham,Tottenham,3,2,H,0.0,2.0,A,M Halsey,13.0,7.0,8.0,4.0,8.0,11.0,9.0,6.0,0.0,1.0,0.0,0.0,premier-league,0203,1,5,1,0,0,2002,9
2002-09-11,Liverpool,Birmingham,2,2,D,1.0,0.0,H,N Barry,12.0,6.0,10.0,3.0,6.0,10.0,1.0,2.0,0.0,1.0,0.0,0.0,premier-league,0203,0,4,0,1,0,2002,9
2002-09-11,Man United,Bolton,0,1,A,0.0,0.0,D,G Barber,23.0,10.0,14.0,8.0,10.0,11.0,9.0,6.0,1.0,2.0,0.0,0.0,premier-league,0203,-1,1,0,0,1,2002,9
2002-09-11,Newcastle,Leeds,0,2,A,0.0,1.0,A,D Gallagher,22.0,14.0,11.0,6.0,15.0,12.0,10.0,7.0,3.0,2.0,0.0,0.0,premier-league,0203,-2,2,0,0,1,2002,9
2002-09-11,Southampton,Everton,1,0,H,0.0,0.0,D,S Bennett,11.0,18.0,7.0,10.0,13.0,19.0,4.0,13.0,3.0,3.0,0.0,0.0,premier-league,0203,1,1,1,0,0,2002,9
2002-09-11,West Ham,West Brom,0,1,A,0.0,1.0,A,A D'Urso,5.0,6.0,3.0,5.0,11.0,15.0,8.0,4.0,1.0,0.0,0.0,0.0,premier-league,0203,-1,1,0,0,1,2002,9
2002-09-14,Bolton,Liverpool,2,3,A,0.0,1.0,A,R Styles,7.0,12.0,5.0,8.0,10.0,9.0,7.0,4.0,2.0,2.0,0.0,0.0,premier-league,0203,-1,5,0,0,1,2002,9
2002-09-14,Charlton,Arsenal,0,3,A,0.0,1.0,A,S Dunn,9.0,10.0,3.0,8.0,8.0,13.0,1.0,6.0,0.0,3.0,0.0,0.0,premier-league,0203,-3,3,0,0,1,2002,9
2002-09-14,Chelsea,Newcastle,3,0,H,2.0,0.0,H,B Knight,7.0,5.0,5.0,0.0,9.0,9.0,2.0,4.0,1.0,4.0,0.0,0.0,premier-league,0203,3,3,1,0,0,2002,9
2002-09-14,Everton,Middlesbrough,2,1,H,1.0,1.0,D,M Messias,13.0,10.0,8.0,5.0,18.0,12.0,10.0,4.0,2.0,1.0,0.0,0.0,premier-league,0203,1,3,1,0,0,2002,9
2002-09-14,Leeds,Man United,1,0,H,0.0,0.0,D,J Winter,8.0,6.0,2.0,5.0,15.0,12.0,4.0,7.0,2.0,1.0,0.0,0.0,premier-league,0203,1,1,1,0,0,2002,9
2002-09-14,Sunderland,Fulham,0,3,A,0.0,1.0,A,C Foy,8.0,5.0,5.0,4.0,12.0,13.0,11.0,6.0,2.0,2.0,0.0,0.0,premier-league,0203,-3,3,0,0,1,2002,9
2002-09-14,West Brom,Southampton,1,0,H,0.0,0.0,D,D Gallagher,11.0,10.0,7.0,5.0,14.0,14.0,0.0,7.0,2.0,1.0,0.0,1.0,premier-league,0203,1,1,1,0,0,2002,9
2002-09-15,Man City,Blackburn,2,2,D,0.0,1.0,A,M Dean,15.0,12.0,7.0,8.0,13.0,13.0,15.0,5.0,3.0,3.0,1.0,0.0,premier-league,0203,0,4,0,1,0,2002,9
2002-09-15,Tottenham,West Ham,3,2,H,0.0,0.0,D,U Rennie,12.0,11.0,3.0,1.0,16.0,16.0,5.0,6.0,2.0,2.0,0.0,1.0,premier-league,0203,1,5,1,0,0,2002,9
2002-09-16,Birmingham,Aston Villa,3,0,H,1.0,0.0,H,D Elleray,12.0,8.0,5.0,1.0,18.0,13.0,9.0,6.0,3.0,2.0,0.0,0.0,premier-league,0203,3,3,1,0,0,2002,9
2002-09-21,Arsenal,Bolton,2,1,H,1.0,0.0,H,D Pugh,14.0,8.0,9.0,3.0,12.0,11.0,8.0,1.0,1.0,3.0,0.0,1.0,premier-league,0203,1,3,1,0,0,2002,9
2002-09-21,Liverpool,West Brom,2,0,H,0.0,0.0,D,D Elleray,23.0,5.0,14.0,2.0,8.0,11.0,9.0,2.0,2.0,2.0,0.0,1.0,premier-league,0203,2,2,1,0,0,2002,9
2002-09-21,Man United,Tottenham,1,0,H,0.0,0.0,D,R Styles,16.0,10.0,9.0,5.0,11.0,8.0,10.0,5.0,1.0,1.0,0.0,0.0,premier-league,0203,1,1,1,0,0,2002,9
2002-09-21,Middlesbrough,Birmingham,1,0,H,1.0,0.0,H,A D'Urso,9.0,12.0,4.0,3.0,22.0,13.0,6.0,3.0,3.0,4.0,0.0,0.0,premier-league,0203,1,1,1,0,0,2002,9
2002-09-21,Newcastle,Sunderland,2,0,H,2.0,0.0,H,M Riley,11.0,8.0,6.0,4.0,8.0,15.0,8.0,3.0,2.0,4.0,0.0,0.0,premier-league,0203,2,2,1,0,0,2002,9
2002-09-21,Southampton,Charlton,0,0,D,0.0,0.0,D,P Dowd,13.0,6.0,5.0,5.0,24.0,14.0,5.0,3.0,2.0,1.0,0.0,0.0,premier-league,0203,0,0,0,1,0,2002,9
2002-09-21,West Ham,Man City,0,0,D,0.0,0.0,D,G Barber,9.0,8.0,5.0,6.0,12.0,6.0,8.0,4.0,2.0,0.0,0.0,0.0,premier-league,0203,0,0,0,1,0,2002,9
2002-09-22,Aston Villa,Everton,3,2,H,1.0,0.0,H,J Winter,12.0,14.0,8.0,7.0,13.0,15.0,5.0,5.0,0.0,1.0,0.0,0.0,premier-league,0203,1,5,1,0,0,2002,9
2002-09-22,Blackburn,Leeds,1,0,H,1.0,0.0,H,G Poll,11.0,7.0,7.0,5.0,24.0,14.0,7.0,2.0,1.0,2.0,0.0,0.0,premier-league,0203,1,1,1,0,0,2002,9
2002-09-23,Fulham,Chelsea,0,0,D,0.0,0.0,D,P Durkin,8.0,11.0,3.0,4.0,16.0,15.0,5.0,3.0,1.0,0.0,0.0,0.0,premier-league,0203,0,0,0,1,0,2002,9
2002-09-28,Birmingham,Newcastle,0,2,A,0.0,1.0,A,S Bennett,11.0,13.0,5.0,6.0,18.0,9.0,5.0,10.0,3.0,0.0,0.0,0.0,premier-league,0203,-2,2,0,0,1,2002,9
2002-09-28,Bolton,Southampton,1,1,D,0.0,0.0,D,U Rennie,19.0,10.0,10.0,6.0,5.0,16.0,9.0,7.0,1.0,0.0,0.0,0.0,premier-league,0203,0,2,0,1,0,2002,9
2002-09-28,Charlton,Man United,1,3,A,1.0,0.0,H,D Gallagher,7.0,13.0,3.0,7.0,12.0,8.0,3.0,6.0,2.0,3.0,0.0,0.0,premier-league,0203,-2,4,0,0,1,2002,9
2002-09-28,Chelsea,West Ham,2,3,A,1.0,1.0,D,M Dean,12.0,16.0,9.0,11.0,17.0,7.0,5.0,7.0,1.0,4.0,0.0,0.0,premier-league,0203,-1,5,0,0,1,2002,9
2002-09-28,Everton,Fulham,2,0,H,2.0,0.0,H,S Dunn,15.0,12.0,9.0,6.0,13.0,18.0,8.0,4.0,1.0,3.0,0.0,0.0,premier-league,0203,2,2,1,0,0,2002,9
2002-09-28,Leeds,Arsenal,1,4,A,0.0,2.0,A,A Wiley,9.0,7.0,3.0,6.0,14.0,15.0,4.0,4.0,4.0,2.0,0.0,0.0,premier-league,0203,-3,5,0,0,1,2002,9
2002-09-28,Man City,Liverpool,0,3,A,0.0,1.0,A,P Durkin,14.0,9.0,6.0,6.0,7.0,9.0,12.0,3.0,0.0,0.0,0.0,0.0,premier-league,0203,-3,3,0,0,1,2002,9
2002-09-28,Sunderland,Aston Villa,1,0,H,0.0,0.0,D,N Barry,8.0,12.0,6.0,5.0,20.0,10.0,5.0,12.0,3.0,3.0,0.0,0.0,premier-league,0203,1,1,1,0,0,2002,9
2002-09-28,Tottenham,Middlesbrough,0,3,A,0.0,1.0,A,G Poll,12.0,18.0,4.0,12.0,9.0,11.0,4.0,11.0,1.0,1.0,0.0,0.0,premier-league,0203,-3,3,0,0,1,2002,9
2002-09-30,West Brom,Blackburn,0,2,A,0.0,0.0,D,M Halsey,9.0,10.0,8.0,5.0,14.0,15.0,7.0,2.0,1.0,1.0,0.0,0.0,premier-league,0203,-2,2,0,0,1,2002,9
2002-10-05,Middlesbrough,Bolton,2,0,H,1.0,0.0,H,C Wilkes,13.0,11.0,2.0,4.0,9.0,10.0,5.0,5.0,0.0,3.0,0.0,0.0,premier-league,0203,2,2,1,0,0,2002,10
2002-10-05,Newcastle,West Brom,2,1,H,1.0,1.0,D,C Foy,14.0,5.0,8.0,3.0,11.0,9.0,11.0,6.0,1.0,2.0,0.0,0.0,premier-league,0203,1,3,1,0,0,2002,10
2002-10-05,Southampton,Man City,2,0,H,2.0,0.0,H,M Messias,19.0,11.0,13.0,4.0,15.0,9.0,8.0,5.0,2.0,2.0,1.0,0.0,premier-league,0203,2,2,1,0,0,2002,10
2002-10-05,West Ham,Birmingham,1,2,A,1.0,2.0,A,P Dowd,13.0,10.0,6.0,4.0,20.0,11.0,8.0,2.0,2.0,1.0,0.0,0.0,premier-league,0203,-1,3,0,0,1,2002,10
2002-10-06,Arsenal,Sunderland,3,1,H,3.0,0.0,H,D Elleray,9.0,4.0,5.0,2.0,9.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0,premier-league,0203,2,4,1,0,0,2002,10
2002-10-06,Aston Villa,Leeds,0,0,D,0.0,0.0,D,M Halsey,16.0,6.0,5.0,3.0,11.0,10.0,14.0,6.0,1.0,1.0,0.0,0.0,premier-league,0203,0,0,0,1,0,2002,10
2002-10-06,Blackburn,Tottenham,1,2,A,0.0,1.0,A,A D'Urso,12.0,9.0,7.0,6.0,17.0,11.0,6.0,3.0,1.0,0.0,0.0,0.0,premier-league,0203,-1,3,0,0,1,2002,10
2002-10-06,Fulham,Charlton,1,0,H,1.0,0.0,H,J Winter,9.0,14.0,5.0,7.0,9.0,13.0,4.0,8.0,1.0,2.0,0.0,0.0,premier-league,0203,1,1,1,0,0,2002,10
2002-10-06,Liverpool,Chelsea,1,0,H,0.0,0.0,D,G Barber,12.0,8.0,8.0,0.0,10.0,13.0,3.0,1.0,0.0,2.0,0.0,0.0,premier-league,0203,1,1,1,0,0,2002,10
2002-10-07,Man United,Everton,3,0,H,0.0,0.0,D,M Riley,17.0,8.0,12.0,4.0,14.0,12.0,7.0,1.0,0.0,2.0,0.0,1.0,premier-league,0203,3,3,1,0,0,2002,10
2002-10-19,Blackburn,Newcastle,5,2,H,2.0,1.0,H,A Wiley,21.0,5.0,11.0,5.0,16.0,9.0,7.0,5.0,0.0,2.0,0.0,1.0,premier-league,0203,3,7,1,0,0,2002,10
2002-10-19,Everton,Arsenal,2,1,H,1.0,1.0,D,U Rennie,10.0,9.0,6.0,3.0,18.0,13.0,8.0,5.0,3.0,1.0,0.0,0.0,premier-league,0203,1,3,1,0,0,2002,10
2002-10-19,Fulham,Man United,1,1,D,1.0,0.0,H,M Dean,12.0,8.0,6.0,5.0,9.0,13.0,6.0,1.0,1.0,3.0,0.0,0.0,premier-league,0203,0,2,0,1,0,2002,10
2002-10-19,Leeds,Liverpool,0,1,A,0.0,0.0,D,S Dunn,12.0,13.0,5.0,6.0,13.0,13.0,9.0,9.0,1.0,2.0,0.0,0.0,premier-league,0203,-1,1,0,0,1,2002,10
2002-10-19,Man City,Chelsea,0,3,A,0.0,0.0,D,D Gallagher,11.0,8.0,8.0,6.0,11.0,10.0,3.0,7.0,1.0,2.0,0.0,0.0,premier-league,0203,-3,3,0,0,1,2002,10
2002-10-19,Sunderland,West Ham,0,1,A,0.0,1.0,A,G Barber,7.0,7.0,2.0,1.0,16.0,17.0,9.0,4.0,1.0,1.0,0.0,0.0,premier-league,0203,-1,1,0,0,1,2002,10
2002-10-19,West Brom,Birmingham,1,1,D,0.0,0.0,D,G Poll,18.0,7.0,7.0,1.0,15.0,12.0,12.0,2.0,3.0,2.0,0.0,1.0,premier-league,0203,0,2,0,1,0,2002,10
2002-10-20,Charlton,Middlesbrough,1,0,H,1.0,0.0,H,N Barry,14.0,9.0,7.0,5.0,11.0,19.0,5.0,4.0,1.0,3.0,0.0,0.0,premier-league,0203,1,1,1,0,0,2002,10
2002-10-20,Tottenham,Bolton,3,1,H,0.0,0.0,D,P Durkin,6.0,5.0,3.0,1.0,8.0,11.0,7.0,3.0,0.0,1.0,0.0,0.0,premier-league,0203,2,4,1,0,0,2002,10
2002-10-21,Aston Villa,Southampton,0,1,A,0.0,0.0,D,S Bennett,18.0,13.0,11.0,7.0,13.0,11.0,7.0,4.0,3.0,1.0,1.0,0.0,premier-league,0203,-1,1,0,0,1,2002,10
2002-10-23,Fulham,West Ham,0,1,A,0.0,0.0,D,R Styles,6.0,6.0,2.0,4.0,18.0,11.0,7.0,6.0,2.0,3.0,1.0,0.0,premier-league,0203,-1,1,0,0,1,2002,10
2002-10-26,Arsenal,Blackburn,1,2,A,1.0,1.0,D,G Barber,19.0,3.0,9.0,2.0,11.0,14.0,15.0,3.0,1.0,3.0,0.0,1.0,premier-league,0203,-1,3,0,0,1,2002,10
2002-10-26,Birmingham,Man City,0,2,A,0.0,1.0,A,S Bennett,9.0,8.0,4.0,4.0,10.0,16.0,6.0,1.0,2.0,2.0,0.0,0.0,premier-league,0203,-2,2,0,0,1,2002,10
2002-10-26,Chelsea,West Brom,2,0,H,1.0,0.0,H,S Dunn,10.0,7.0,5.0,5.0,6.0,7.0,5.0,5.0,0.0,1.0,0.0,0.0,premier-league,0203,2,2,1,0,0,2002,10
2002-10-26,Liverpool,Tottenham,2,1,H,0.0,0.0,D,M Riley,9.0,10.0,5.0,8.0,11.0,19.0,5.0,7.0,2.0,4.0,0.0,0.0,premier-league,0203,1,3,1,0,0,2002,10
2002-10-26,Man United,Aston Villa,1,1,D,0.0,1.0,A,G Poll,15.0,9.0,6.0,3.0,7.0,16.0,8.0,5.0,1.0,0.0,0.0,0.0,premier-league,0203,0,2,0,1,0,2002,10
2002-10-26,Middlesbrough,Leeds,2,2,D,1.0,1.0,D,R Styles,16.0,7.0,7.0,7.0,17.0,17.0,11.0,2.0,3.0,2.0,1.0,1.0,premier-league,0203,0,4,0,1,0,2002,10
2002-10-26,Newcastle,Charlton,2,1,H,1.0,1.0,D,A D'Urso,16.0,6.0,12.0,5.0,12.0,14.0,14.0,5.0,2.0,1.0,0.0,0.0,premier-league,0203,1,3,1,0,0,2002,10
2002-10-27,Southampton,Fulham,4,2,H,2.0,2.0,D,M Halsey,13.0,5.0,8.0,4.0,12.0,19.0,3.0,5.0,1.0,2.0,0.0,0.0,premier-league,0203,2,6,1,0,0,2002,10
2002-10-27,West Ham,Everton,0,1,A,0.0,0.0,D,A Wiley,16.0,10.0,9.0,5.0,12.0,12.0,5.0,3.0,0.0,0.0,0.0,0.0,premier-league,0203,-1,1,0,0,1,2002,10
2002-10-28,Bolton,Sunderland,1,1,D,0.0,1.0,A,E Wolstenholme,14.0,8.0,7.0,4.0,12.0,9.0,5.0,2.0,1.0,2.0,0.0,0.0,premier-league,0203,0,2,0,1,0,2002,10
2002-11-02,Birmingham,Bolton,3,1,H,0.0,0.0,D,C Foy,12.0,11.0,6.0,7.0,12.0,19.0,8.0,5.0,2.0,4.0,0.0,1.0,premier-league,0203,2,4,1,0,0,2002,11
2002-11-02,Liverpool,West Ham,2,0,H,1.0,0.0,H,E Wolstenholme,13.0,5.0,9.0,1.0,7.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,premier-league,0203,2,2,1,0,0,2002,11
2002-11-02,Man United,Southampton,2,1,H,1.0,1.0,D,U Rennie,16.0,12.0,8.0,5.0,12.0,18.0,10.0,2.0,0.0,1.0,0.0,0.0,premier-league,0203,1,3,1,0,0,2002,11
2002-11-02,West Brom,Man City,1,2,A,0.0,0.0,D,D Elleray,5.0,10.0,4.0,4.0,10.0,10.0,5.0,4.0,2.0,2.0,0.0,0.0,premier-league,0203,-1,3,0,0,1,2002,11
2002-11-03,Blackburn,Aston Villa,0,0,D,0.0,0.0,D,M Dean,17.0,11.0,6.0,4.0,15.0,10.0,10.0,3.0,1.0,2.0,0.0,0.0,premier-league,0203,0,0,0,1,0,2002,11
2002-11-03,Charlton,Sunderland,1,1,D,0.0,1.0,A,D Gallagher,19.0,9.0,12.0,7.0,8.0,14.0,6.0,8.0,1.0,4.0,0.0,0.0,premier-league,0203,0,2,0,1,0,2002,11
2002-11-03,Fulham,Arsenal,0,1,A,0.0,1.0,A,J Winter,5.0,6.0,4.0,3.0,10.0,21.0,10.0,5.0,1.0,2.0,0.0,0.0,premier-league,0203,-1,1,0,0,1,2002,11
2002-11-03,Leeds,Everton,0,1,A,0.0,0.0,D,N Barry,18.0,12.0,5.0,7.0,14.0,20.0,9.0,9.0,3.0,3.0,0.0,0.0,premier-league,0203,-1,1,0,0,1,2002,11
2002-11-03,Tottenham,Chelsea,0,0,D,0.0,0.0,D,R Styles,15.0,14.0,7.0,4.0,17.0,12.0,8.0,2.0,3.0,2.0,0.0,0.0,premier-league,0203,0,0,0,1,0,2002,11
2002-11-04,Newcastle,Middlesbrough,2,0,H,1.0,0.0,H,G Barber,18.0,12.0,13.0,9.0,16.0,7.0,7.0,5.0,2.0,2.0,0.0,1.0,premier-league,0203,2,2,1,0,0,2002,11
2002-11-09,Arsenal,Newcastle,1,0,H,1.0,0.0,H,M Dean,16.0,3.0,10.0,2.0,11.0,12.0,11.0,0.0,0.0,2.0,0.0,0.0,premier-league,0203,1,1,1,0,0,2002,11
2002-11-09,Aston Villa,Fulham,3,1,H,1.0,0.0,H,A D'Urso,9.0,8.0,7.0,4.0,12.0,10.0,4.0,6.0,3.0,2.0,0.0,0.0,premier-league,0203,2,4,1,0,0,2002,11
2002-11-09,Bolton,West Brom,1,1,D,0.0,1.0,A,M Riley,15.0,5.0,8.0,1.0,14.0,13.0,7.0,4.0,2.0,2.0,1.0,0.0,premier-league,0203,0,2,0,1,0,2002,11
2002-11-09,Chelsea,Birmingham,3,0,H,3.0,0.0,H,D Pugh,16.0,7.0,10.0,2.0,7.0,6.0,7.0,3.0,1.0,1.0,0.0,0.0,premier-league,0203,3,3,1,0,0,2002,11
