match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2024-08-31,West Ham,Man City,1,3,A,1.0,2.0,A,M Oliver,10.0,23.0,2.0,8.0,10.0,3.0,3.0,11.0,3.0,2.0,0.0,0.0,premier-league,2425,-2,4,0,0,1,2024,8
2024-09-01,Chelsea,Crystal Palace,1,1,D,1.0,0.0,H,J Gillett,13.0,9.0,7.0,3.0,9.0,13.0,4.0,5.0,4.0,2.0,0.0,0.0,premier-league,2425,0,2,0,1,0,2024,9
2024-09-01,Man United,Liverpool,0,3,A,0.0,2.0,A,A Taylor,8.0,11.0,3.0,3.0,7.0,7.0,5.0,2.0,4.0,1.0,0.0,0.0,premier-league,2425,-3,3,0,0,1,2024,9
2024-09-01,Newcastle,Tottenham,2,1,H,1.0,0.0,H,R Jones,9.0,20.0,3.0,6.0,16.0,13.0,7.0,12.0,4.0,4.0,0.0,0.0,premier-league,2425,1,3,1,0,0,2024,9
2024-09-14,Aston Villa,Everton,3,2,H,1.0,2.0,A,C Pawson,17.0,6.0,8.0,2.0,10.0,12.0,6.0,2.0,1.0,4.0,0.0,0.0,premier-league,2425,1,5,1,0,0,2024,9
2024-09-14,Bournemouth,Chelsea,0,1,A,0.0,0.0,D,A Taylor,19.0,10.0,7.0,3.0,16.0,9.0,6.0,3.0,6.0,8.0,0.0,0.0,premier-league,2425,-1,1,0,0,1,2024,9
2024-09-14,Brighton,Ipswich,0,0,D,0.0,0.0,D,S Barrott,21.0,6.0,6.0,1.0,14.0,16.0,9.0,2.0,4.0,3.0,0.0,0.0,premier-league,2425,0,0,0,1,0,2024,9
2024-09-14,Crystal Palace,Leicester,2,2,D,0.0,1.0,A,T Harrington,20.0,9.0,4.0,4.0,11.0,15.0,5.0,2.0,0.0,3.0,0.0,0.0,premier-league,2425,0,4,0,1,0,2024,9
2024-09-14,Fulham,West Ham,1,1,D,1.0,0.0,H,T Robinson,21.0,11.0,5.0,3.0,15.0,18.0,3.0,2.0,2.0,3.0,0.0,0.0,premier-league,2425,0,2,0,1,0,2024,9
2024-09-14,Liverpool,Nott'm Forest,0,1,A,0.0,0.0,D,M Oliver,14.0,5.0,5.0,3.0,15.0,6.0,7.0,2.0,4.0,4.0,0.0,0.0,premier-league,2425,-1,1,0,0,1,2024,9
2024-09-14,Man City,Brentford,2,1,H,2.0,1.0,H,D Bond,18.0,8.0,7.0,5.0,9.0,3.0,12.0,3.0,3.0,1.0,0.0,0.0,premier-league,2425,1,3,1,0,0,2024,9
2024-09-14,Southampton,Man United,0,3,A,0.0,2.0,A,S Attwell,6.0,20.0,4.0,10.0,11.0,14.0,0.0,7.0,1.0,4.0,1.0,0.0,premier-league,2425,-3,3,0,0,1,2024,9
2024-09-15,Tottenham,Arsenal,0,1,A,0.0,0.0,D,J Gillett,15.0,7.0,5.0,4.0,13.0,10.0,7.0,6.0,5.0,3.0,0.0,0.0,premier-league,2425,-1,1,0,0,1,2024,9
2024-09-15,Wolves,Newcastle,1,2,A,1.0,0.0,H,C Kavanagh,12.0,14.0,5.0,6.0,17.0,6.0,4.0,7.0,3.0,3.0,0.0,0.0,premier-league,2425,-1,3,0,0,1,2024,9
2024-09-21,Aston Villa,Wolves,3,1,H,0.0,1.0,A,T Robinson,9.0,10.0,4.0,4.0,11.0,16.0,6.0,5.0,3.0,6.0,0.0,0.0,premier-league,2425,2,4,1,0,0,2024,9
2024-09-21,Crystal Palace,Man United,0,0,D,0.0,0.0,D,D Coote,9.0,15.0,4.0,6.0,7.0,12.0,4.0,11.0,3.0,1.0,0.0,0.0,premier-league,2425,0,0,0,1,0,2024,9
2024-09-21,Fulham,Newcastle,3,1,H,2.0,0.0,H,P Bankes,22.0,15.0,11.0,4.0,16.0,8.0,6.0,0.0,6.0,0.0,0.0,0.0,premier-league,2425,2,4,1,0,0,2024,9
2024-09-21,Leicester,Everton,1,1,D,0.0,1.0,A,D England,12.0,16.0,2.0,5.0,11.0,12.0,6.0,1.0,1.0,2.0,0.0,0.0,premier-league,2425,0,2,0,1,0,2024,9
2024-09-21,Liverpool,Bournemouth,3,0,H,3.0,0.0,H,T Harrington,19.0,19.0,13.0,6.0,10.0,12.0,3.0,9.0,1.0,4.0,0.0,0.0,premier-league,2425,3,3,1,0,0,2024,9
2024-09-21,Southampton,Ipswich,1,1,D,1.0,0.0,H,S Allison,11.0,13.0,3.0,6.0,16.0,16.0,2.0,10.0,4.0,4.0,0.0,0.0,premier-league,2425,0,2,0,1,0,2024,9
2024-09-21,Tottenham,Brentford,3,1,H,2.0,1.0,H,J Brooks,23.0,6.0,10.0,6.0,11.0,9.0,9.0,4.0,3.0,1.0,0.0,0.0,premier-league,2425,2,4,1,0,0,2024,9
2024-09-21,West Ham,Chelsea,0,3,A,0.0,2.0,A,S Barrott,15.0,12.0,7.0,5.0,17.0,9.0,6.0,5.0,5.0,2.0,0.0,0.0,premier-league,2425,-3,3,0,0,1,2024,9
2024-09-22,Brighton,Nott'm Forest,2,2,D,2.0,1.0,H,R Jones,14.0,4.0,3.0,3.0,12.0,11.0,9.0,1.0,3.0,4.0,0.0,1.0,premier-league,2425,0,4,0,1,0,2024,9
2024-09-22,Man City,Arsenal,2,2,D,1.0,2.0,A,M Oliver,33.0,5.0,11.0,3.0,7.0,10.0,8.0,2.0,3.0,4.0,0.0,1.0,premier-league,2425,0,4,0,1,0,2024,9
2024-09-28,Arsenal,Leicester,4,2,H,2.0,0.0,H,S Barrott,36.0,5.0,16.0,3.0,11.0,6.0,17.0,0.0,2.0,4.0,0.0,0.0,premier-league,2425,2,6,1,0,0,2024,9
2024-09-28,Brentford,West Ham,1,1,D,1.0,0.0,H,S Hooper,8.0,19.0,3.0,3.0,2.0,11.0,7.0,7.0,2.0,3.0,0.0,0.0,premier-league,2425,0,2,0,1,0,2024,9
2024-09-28,Chelsea,Brighton,4,2,H,4.0,2.0,H,P Bankes,15.0,15.0,7.0,5.0,11.0,8.0,8.0,2.0,3.0,2.0,0.0,0.0,premier-league,2425,2,6,1,0,0,2024,9
2024-09-28,Everton,Crystal Palace,2,1,H,0.0,1.0,A,A Madley,8.0,17.0,2.0,5.0,13.0,11.0,5.0,8.0,2.0,1.0,0.0,0.0,premier-league,2425,1,3,1,0,0,2024,9
2024-09-28,Newcastle,Man City,1,1,D,0.0,1.0,A,J Gillett,11.0,16.0,4.0,6.0,14.0,10.0,5.0,6.0,4.0,4.0,0.0,0.0,premier-league,2425,0,2,0,1,0,2024,9
2024-09-28,Nott'm Forest,Fulham,0,1,A,0.0,0.0,D,J Smith,11.0,14.0,1.0,2.0,11.0,15.0,6.0,5.0,2.0,4.0,0.0,0.0,premier-league,2425,-1,1,0,0,1,2024,9
2024-09-28,Wolves,Liverpool,1,2,A,0.0,1.0,A,A Taylor,8.0,10.0,3.0,6.0,16.0,8.0,2.0,10.0,2.0,3.0,0.0,0.0,premier-league,2425,-1,3,0,0,1,2024,9
2024-09-29,Ipswich,Aston Villa,2,2,D,1.0,2.0,A,S Attwell,15.0,7.0,5.0,3.0,10.0,14.0,10.0,0.0,4.0,1.0,0.0,0.0,premier-league,2425,0,4,0,1,0,2024,9
2024-09-29,Man United,Tottenham,0,3,A,0.0,1.0,A,C Kavanagh,11.0,24.0,2.0,10.0,16.0,14.0,5.0,3.0,5.0,3.0,1.0,0.0,premier-league,2425,-3,3,0,0,1,2024,9
2024-09-30,Bournemouth,Southampton,3,1,H,3.0,0.0,H,M Oliver,14.0,9.0,6.0,3.0,19.0,12.0,7.0,4.0,2.0,5.0,0.0,0.0,premier-league,2425,2,4,1,0,0,2024,9
2024-10-05,Arsenal,Southampton,3,1,H,0.0,0.0,D,T Harrington,29.0,8.0,6.0,2.0,10.0,9.0,13.0,1.0,0.0,3.0,0.0,0.0,premier-league,2425,2,4,1,0,0,2024,10
2024-10-05,Brentford,Wolves,5,3,H,4.0,2.0,H,A Madley,19.0,17.0,12.0,6.0,9.0,10.0,10.0,3.0,2.0,3.0,0.0,0.0,premier-league,2425,2,8,1,0,0,2024,10
2024-10-05,Crystal Palace,Liverpool,0,1,A,0.0,1.0,A,S Hooper,9.0,16.0,5.0,4.0,7.0,15.0,3.0,8.0,4.0,2.0,0.0,0.0,premier-league,2425,-1,1,0,0,1,2024,10
2024-10-05,Everton,Newcastle,0,0,D,0.0,0.0,D,C Pawson,8.0,14.0,2.0,3.0,12.0,8.0,0.0,10.0,1.0,2.0,0.0,0.0,premier-league,2425,0,0,0,1,0,2024,10
2024-10-05,Leicester,Bournemouth,1,0,H,1.0,0.0,H,D Bond,6.0,17.0,2.0,2.0,12.0,14.0,0.0,9.0,4.0,1.0,0.0,0.0,premier-league,2425,1,1,1,0,0,2024,10
2024-10-05,Man City,Fulham,3,2,H,1.0,1.0,D,P Bankes,20.0,11.0,7.0,4.0,4.0,10.0,8.0,3.0,2.0,1.0,0.0,0.0,premier-league,2425,1,5,1,0,0,2024,10
2024-10-05,West Ham,Ipswich,4,1,H,2.0,1.0,H,A Taylor,23.0,9.0,13.0,2.0,12.0,6.0,5.0,5.0,0.0,1.0,0.0,0.0,premier-league,2425,3,5,1,0,0,2024,10
2024-10-06,Aston Villa,Man United,0,0,D,0.0,0.0,D,R Jones,11.0,10.0,1.0,4.0,12.0,11.0,6.0,3.0,1.0,5.0,0.0,0.0,premier-league,2425,0,0,0,1,0,2024,10
2024-10-06,Brighton,Tottenham,3,2,H,0.0,2.0,A,D Coote,11.0,13.0,4.0,3.0,14.0,10.0,4.0,7.0,2.0,2.0,0.0,0.0,premier-league,2425,1,5,1,0,0,2024,10
2024-10-06,Chelsea,Nott'm Forest,1,1,D,0.0,0.0,D,C Kavanagh,22.0,16.0,8.0,9.0,12.0,11.0,11.0,3.0,6.0,2.0,0.0,1.0,premier-league,2425,0,2,0,1,0,2024,10
2024-10-19,Bournemouth,Arsenal,2,0,H,0.0,0.0,D,R Jones,13.0,6.0,4.0,1.0,12.0,11.0,7.0,4.0,1.0,1.0,0.0,1.0,premier-league,2425,2,2,1,0,0,2024,10
2024-10-19,Fulham,Aston Villa,1,3,A,1.0,1.0,D,D England,10.0,14.0,4.0,5.0,8.0,11.0,6.0,11.0,3.0,3.0,1.0,1.0,premier-league,2425,-2,4,0,0,1,2024,10
2024-10-19,Ipswich,Everton,0,2,A,0.0,2.0,A,M Oliver,13.0,11.0,2.0,8.0,12.0,10.0,5.0,8.0,1.0,1.0,0.0,0.0,premier-league,2425,-2,2,0,0,1,2024,10
2024-10-19,Man United,Brentford,2,1,H,0.0,1.0,A,S Barrott,23.0,8.0,11.0,2.0,14.0,5.0,9.0,2.0,2.0,2.0,0.0,0.0,premier-league,2425,1,3,1,0,0,2024,10
2024-10-19,Newcastle,Brighton,0,1,A,0.0,1.0,A,P Bankes,21.0,10.0,6.0,5.0,11.0,9.0,9.0,4.0,2.0,2.0,0.0,0.0,premier-league,2425,-1,1,0,0,1,2024,10
2024-10-19,Southampton,Leicester,2,3,A,2.0,0.0,H,A Taylor,14.0,18.0,7.0,4.0,10.0,10.0,10.0,6.0,5.0,3.0,1.0,0.0,premier-league,2425,-1,5,0,0,1,2024,10
2024-10-19,Tottenham,West Ham,4,1,H,1.0,1.0,D,A Madley,22.0,11.0,7.0,4.0,10.0,15.0,13.0,5.0,1.0,3.0,0.0,1.0,premier-league,2425,3,5,1,0,0,2024,10
2024-10-20,Liverpool,Chelsea,2,1,H,1.0,0.0,H,J Brooks,9.0,12.0,5.0,2.0,12.0,13.0,1.0,6.0,4.0,3.0,0.0,0.0,premier-league,2425,1,3,1,0,0,2024,10
2024-10-20,Wolves,Man City,1,2,A,1.0,1.0,D,C Kavanagh,3.0,22.0,2.0,7.0,8.0,5.0,1.0,18.0,4.0,1.0,0.0,0.0,premier-league,2425,-1,3,0,0,1,2024,10
2024-10-21,Nott'm Forest,Crystal Palace,1,0,H,0.0,0.0,D,T Robinson,20.0,20.0,6.0,7.0,9.0,12.0,6.0,6.0,2.0,3.0,0.0,0.0,premier-league,2425,1,1,1,0,0,2024,10
2024-10-25,Leicester,Nott'm Forest,1,3,A,1.0,1.0,D,C Pawson,11.0,20.0,1.0,5.0,16.0,9.0,6.0,7.0,5.0,2.0,0.0,0.0,premier-league,2425,-2,4,0,0,1,2024,10
2024-10-26,Aston Villa,Bournemouth,1,1,D,0.0,0.0,D,A Madley,18.0,11.0,8.0,3.0,12.0,14.0,9.0,7.0,7.0,6.0,0.0,0.0,premier-league,2425,0,2,0,1,0,2024,10
2024-10-26,Brentford,Ipswich,4,3,H,2.0,2.0,D,L Smith,20.0,11.0,9.0,5.0,7.0,10.0,5.0,5.0,0.0,1.0,0.0,1.0,premier-league,2425,1,7,1,0,0,2024,10
2024-10-26,Brighton,Wolves,2,2,D,1.0,0.0,H,M Oliver,19.0,14.0,6.0,7.0,12.0,10.0,9.0,6.0,3.0,3.0,0.0,0.0,premier-league,2425,0,4,0,1,0,2024,10
2024-10-26,Everton,Fulham,1,1,D,0.0,0.0,D,J Brooks,10.0,14.0,5.0,3.0,8.0,8.0,4.0,2.0,1.0,0.0,0.0,0.0,premier-league,2425,0,2,0,1,0,2024,10
2024-10-26,Man City,Southampton,1,0,H,1.0,0.0,H,T Harrington,22.0,5.0,8.0,2.0,9.0,9.0,12.0,1.0,1.0,3.0,0.0,0.0,premier-league,2425,1,1,1,0,0,2024,10
2024-10-27,Arsenal,Liverpool,2,2,D,2.0,1.0,H,A Taylor,9.0,9.0,3.0,4.0,14.0,14.0,1.0,3.0,2.0,2.0,0.0,0.0,premier-league,2425,0,4,0,1,0,2024,10
2024-10-27,Chelsea,Newcastle,2,1,H,1.0,1.0,D,S Hooper,17.0,11.0,7.0,3.0,13.0,16.0,7.0,4.0,6.0,3.0,0.0,0.0,premier-league,2425,1,3,1,0,0,2024,10
2024-10-27,Crystal Palace,Tottenham,1,0,H,1.0,0.0,H,D Bond,14.0,11.0,6.0,3.0,16.0,12.0,8.0,8.0,4.0,4.0,0.0,0.0,premier-league,2425,1,1,1,0,0,2024,10
2024-10-27,West Ham,Man United,2,1,H,0.0,0.0,D,D Coote,12.0,18.0,3.0,5.0,6.0,7.0,6.0,5.0,5.0,1.0,0.0,0.0,premier-league,2425,1,3,1,0,0,2024,10
2024-11-02,Bournemouth,Man City,2,1,H,1.0,0.0,H,M Oliver,12.0,18.0,6.0,4.0,11.0,6.0,3.0,10.0,2.0,1.0,0.0,0.0,premier-league,2425,1,3,1,0,0,2024,11
2024-11-02,Ipswich,Leicester,1,1,D,0.0,0.0,D,T Robinson,14.0,20.0,2.0,6.0,11.0,10.0,4.0,6.0,4.0,2.0,1.0,0.0,premier-league,2425,0,2,0,1,0,2024,11
2024-11-02,Liverpool,Brighton,2,1,H,0.0,1.0,A,T Harrington,16.0,13.0,8.0,5.0,10.0,18.0,10.0,7.0,1.0,1.0,0.0,0.0,premier-league,2425,1,3,1,0,0,2024,11
2024-11-02,Newcastle,Arsenal,1,0,H,1.0,0.0,H,J Brooks,9.0,10.0,4.0,1.0,16.0,18.0,4.0,6.0,4.0,4.0,0.0,0.0,premier-league,2425,1,1,1,0,0,2024,11
2024-11-02,Nott'm Forest,West Ham,3,0,H,1.0,0.0,H,P Bankes,19.0,4.0,6.0,2.0,7.0,9.0,11.0,6.0,1.0,2.0,0.0,1.0,premier-league,2425,3,3,1,0,0,2024,11
2024-11-02,Southampton,Everton,1,0,H,0.0,0.0,D,A Madley,9.0,16.0,2.0,5.0,14.0,18.0,3.0,6.0,4.0,2.0,0.0,0.0,premier-league,2425,1,1,1,0,0,2024,11
2024-11-02,Wolves,Crystal Palace,2,2,D,0.0,0.0,D,A Taylor,11.0,19.0,6.0,7.0,7.0,9.0,3.0,6.0,1.0,2.0,0.0,0.0,premier-league,2425,0,4,0,1,0,2024,11
2024-11-03,Man United,Chelsea,1,1,D,0.0,0.0,D,R Jones,11.0,12.0,4.0,3.0,19.0,14.0,4.0,8.0,6.0,2.0,0.0,0.0,premier-league,2425,0,2,0,1,0,2024,11
2024-11-03,Tottenham,Aston Villa,4,1,H,0.0,1.0,A,C Pawson,16.0,12.0,6.0,1.0,14.0,14.0,6.0,4.0,2.0,0.0,0.0,0.0,premier-league,2425,3,5,1,0,0,2024,11
2024-11-04,Fulham,Brentford,2,1,H,0.0,1.0,A,S Attwell,26.0,5.0,12.0,2.0,3.0,10.0,11.0,3.0,2.0,1.0,0.0,0.0,premier-league,2425,1,3,1,0,0,2024,11
2024-11-09,Brentford,Bournemouth,3,2,H,1.0,1.0,D,D Bond,12.0,15.0,6.0,3.0,8.0,16.0,6.0,4.0,2.0,4.0,0.0,0.0,premier-league,2425,1,5,1,0,0,2024,11
2024-11-09,Brighton,Man City,2,1,H,0.0,1.0,A,S Barrott,10.0,15.0,4.0,6.0,12.0,10.0,0.0,4.0,3.0,3.0,0.0,0.0,premier-league,2425,1,3,1,0,0,2024,11
2024-11-09,Crystal Palace,Fulham,0,2,A,0.0,1.0,A,M Salisbury,13.0,17.0,5.0,7.0,10.0,11.0,1.0,8.0,1.0,1.0,1.0,0.0,premier-league,2425,-2,2,0,0,1,2024,11
2024-11-09,Liverpool,Aston Villa,2,0,H,1.0,0.0,H,D Coote,14.0,12.0,5.0,2.0,11.0,15.0,2.0,9.0,0.0,3.0,0.0,0.0,premier-league,2425,2,2,1,0,0,2024,11
2024-11-09,West Ham,Everton,0,0,D,0.0,0.0,D,S Attwell,11.0,18.0,6.0,4.0,10.0,9.0,7.0,6.0,1.0,2.0,0.0,0.0,premier-league,2425,0,0,0,1,0,2024,11
2024-11-09,Wolves,Southampton,2,0,H,1.0,0.0,H,T Bramall,8.0,9.0,4.0,0.0,14.0,12.0,1.0,9.0,1.0,4.0,0.0,0.0,premier-league,2425,2,2,1,0,0,2024,11
2024-11-10,Chelsea,Arsenal,1,1,D,0.0,0.0,D,M Oliver,17.0,13.0,3.0,3.0,12.0,12.0,4.0,3.0,4.0,2.0,0.0,0.0,premier-league,2425,0,2,0,1,0,2024,11
2024-11-10,Man United,Leicester,3,0,H,2.0,0.0,H,P Bankes,13.0,6.0,3.0,5.0,9.0,5.0,1.0,5.0,0.0,1.0,0.0,0.0,premier-league,2425,3,3,1,0,0,2024,11
2024-11-10,Nott'm Forest,Newcastle,1,3,A,1.0,0.0,H,A Taylor,9.0,17.0,3.0,6.0,13.0,6.0,4.0,5.0,1.0,1.0,0.0,0.0,premier-league,2425,-2,4,0,0,1,2024,11
2024-11-10,Tottenham,Ipswich,1,2,A,0.0,2.0,A,D England,17.0,8.0,5.0,3.0,10.0,19.0,12.0,2.0,1.0,5.0,0.0,0.0,premier-league,2425,-1,3,0,0,1,2024,11
2024-11-23,Arsenal,Nott'm Forest,3,0,H,1.0,0.0,H,S Hooper,19.0,7.0,7.0,0.0,10.0,1.0,8.0,1.0,3.0,2.0,0.0,0.0,premier-league,2425,3,3,1,0,0,2024,11
2024-11-23,Aston Villa,Crystal Palace,2,2,D,1.0,2.0,A,T Robinson,17.0,13.0,5.0,6.0,10.0,11.0,10.0,1.0,3.0,2.0,0.0,0.0,premier-league,2425,0,4,0,1,0,2024,11
2024-11-23,Bournemouth,Brighton,1,2,A,0.0,1.0,A,S Attwell,19.0,6.0,5.0,4.0,13.0,10.0,7.0,0.0,2.0,2.0,0.0,1.0,premier-league,2425,-1,3,0,0,1,2024,11
2024-11-23,Everton,Brentford,0,0,D,0.0,0.0,D,C Kavanagh,27.0,9.0,5.0,2.0,8.0,10.0,10.0,4.0,0.0,0.0,0.0,1.0,premier-league,2425,0,0,0,1,0,2024,11
2024-11-23,Fulham,Wolves,1,4,A,1.0,1.0,D,R Jones,10.0,10.0,3.0,5.0,14.0,14.0,7.0,2.0,3.0,0.0,0.0,0.0,premier-league,2425,-3,5,0,0,1,2024,11
2024-11-23,Leicester,Chelsea,1,2,A,0.0,1.0,A,A Madley,4.0,16.0,1.0,7.0,15.0,12.0,2.0,9.0,4.0,3.0,0.0,0.0,premier-league,2425,-1,3,0,0,1,2024,11
2024-11-23,Man City,Tottenham,0,4,A,0.0,2.0,A,J Brooks,23.0,9.0,5.0,7.0,19.0,9.0,9.0,3.0,4.0,2.0,0.0,0.0,premier-league,2425,-4,4,0,0,1,2024,11
2024-11-24,Ipswich,Man United,1,1,D,1.0,1.0,D,A Taylor,11.0,11.0,6.0,4.0,11.0,10.0,4.0,3.0,0.0,0.0,0.0,0.0,premier-league,2425,0,2,0,1,0,2024,11
2024-11-24,Southampton,Liverpool,2,3,A,1.0,1.0,D,S Barrott,7.0,27.0,5.0,11.0,11.0,9.0,3.0,10.0,3.0,4.0,0.0,0.0,premier-league,2425,-1,5,0,0,1,2024,11
2024-11-25,Newcastle,West Ham,0,2,A,0.0,1.0,A,C Pawson,18.0,15.0,2.0,6.0,11.0,8.0,8.0,3.0,1.0,0.0,0.0,0.0,premier-league,2425,-2,2,0,0,1,2024,11
2024-11-29,Brighton,Southampton,1,1,D,1.0,0.0,H,R Jones,22.0,10.0,5.0,2.0,20.0,16.0,7.0,6.0,2.0,4.0,0.0,0.0,premier-league,2425,0,2,0,1,0,2024,11
2024-11-30,Brentford,Leicester,4,1,H,3.0,1.0,H,M Oliver,13.0,7.0,6.0,3.0,9.0,10.0,5.0,4.0,1.0,1.0,0.0,0.0,premier-league,2425,3,5,1,0,0,2024,11
