match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2006-09-09,Sedan,St Etienne,2,2,D,1.0,1.0,D,,9.0,10.0,6.0,3.0,,,1.0,0.0,2.0,2.0,0.0,0.0,ligue-1,0607,0,4,0,1,0,2006,9
2006-09-10,Paris SG,Marseille,1,3,A,1.0,1.0,D,,9.0,13.0,3.0,5.0,,,5.0,6.0,2.0,4.0,0.0,0.0,ligue-1,0607,-2,4,0,0,1,2006,9
2006-09-10,Toulouse,Nancy,2,2,D,1.0,0.0,H,,7.0,9.0,4.0,5.0,,,4.0,4.0,1.0,2.0,1.0,0.0,ligue-1,0607,0,4,0,1,0,2006,9
2006-09-16,Lille,Toulouse,1,3,A,1.0,3.0,A,,15.0,9.0,7.0,4.0,,,5.0,3.0,3.0,4.0,0.0,0.0,ligue-1,0607,-2,4,0,0,1,2006,9
2006-09-16,Lorient,Lyon,1,3,A,0.0,1.0,A,,10.0,10.0,5.0,5.0,,,1.0,5.0,0.0,0.0,0.0,0.0,ligue-1,0607,-2,4,0,0,1,2006,9
2006-09-16,Sedan,Le Mans,1,2,A,0.0,2.0,A,,8.0,12.0,1.0,4.0,,,6.0,4.0,4.0,3.0,0.0,1.0,ligue-1,0607,-1,3,0,0,1,2006,9
2006-09-16,Troyes,Nice,2,0,H,0.0,0.0,D,,12.0,3.0,9.0,3.0,,,2.0,1.0,3.0,1.0,0.0,1.0,ligue-1,0607,2,2,1,0,0,2006,9
2006-09-16,Valenciennes,Nantes,1,0,H,1.0,0.0,H,,12.0,4.0,3.0,0.0,,,4.0,5.0,1.0,2.0,0.0,0.0,ligue-1,0607,1,1,1,0,0,2006,9
2006-09-17,Marseille,Bordeaux,2,1,H,0.0,0.0,D,,10.0,7.0,5.0,2.0,,,4.0,3.0,2.0,2.0,0.0,1.0,ligue-1,0607,1,3,1,0,0,2006,9
2006-09-17,Monaco,Paris SG,1,2,A,1.0,1.0,D,,8.0,9.0,4.0,5.0,,,3.0,6.0,2.0,2.0,0.0,0.0,ligue-1,0607,-1,3,0,0,1,2006,9
2006-09-17,Nancy,Rennes,0,0,D,0.0,0.0,D,,13.0,7.0,5.0,3.0,,,3.0,3.0,2.0,4.0,0.0,1.0,ligue-1,0607,0,0,0,1,0,2006,9
2006-09-17,Sochaux,Lens,0,3,A,0.0,1.0,A,,11.0,11.0,5.0,6.0,,,6.0,3.0,1.0,2.0,0.0,0.0,ligue-1,0607,-3,3,0,0,1,2006,9
2006-09-17,St Etienne,Auxerre,2,3,A,1.0,1.0,D,,9.0,9.0,2.0,7.0,,,2.0,2.0,3.0,1.0,0.0,0.0,ligue-1,0607,-1,5,0,0,1,2006,9
2006-09-23,Auxerre,Sedan,2,2,D,1.0,1.0,D,,13.0,8.0,9.0,5.0,,,6.0,3.0,2.0,1.0,0.0,0.0,ligue-1,0607,0,4,0,1,0,2006,9
2006-09-23,Bordeaux,Troyes,2,1,H,0.0,1.0,A,,12.0,8.0,5.0,2.0,,,7.0,1.0,3.0,4.0,0.0,0.0,ligue-1,0607,1,3,1,0,0,2006,9
2006-09-23,Le Mans,Sochaux,2,2,D,1.0,1.0,D,,15.0,12.0,6.0,3.0,,,2.0,3.0,1.0,2.0,0.0,0.0,ligue-1,0607,0,4,0,1,0,2006,9
2006-09-23,Lyon,Lille,4,1,H,1.0,1.0,D,,21.0,10.0,13.0,1.0,,,7.0,6.0,2.0,1.0,0.0,0.0,ligue-1,0607,3,5,1,0,0,2006,9
2006-09-23,Nice,Valenciennes,2,0,H,0.0,0.0,D,,19.0,6.0,7.0,2.0,,,6.0,3.0,0.0,3.0,0.0,1.0,ligue-1,0607,2,2,1,0,0,2006,9
2006-09-23,Paris SG,Nancy,0,0,D,0.0,0.0,D,,5.0,7.0,0.0,0.0,,,0.0,2.0,3.0,2.0,0.0,0.0,ligue-1,0607,0,0,0,1,0,2006,9
2006-09-23,Rennes,St Etienne,0,0,D,0.0,0.0,D,,10.0,5.0,4.0,1.0,,,7.0,10.0,2.0,3.0,0.0,0.0,ligue-1,0607,0,0,0,1,0,2006,9
2006-09-23,Toulouse,Lorient,0,0,D,0.0,0.0,D,,8.0,6.0,3.0,1.0,,,3.0,2.0,0.0,3.0,0.0,0.0,ligue-1,0607,0,0,0,1,0,2006,9
2006-09-24,Lens,Monaco,1,0,H,1.0,0.0,H,,6.0,7.0,4.0,3.0,,,2.0,3.0,3.0,3.0,0.0,0.0,ligue-1,0607,1,1,1,0,0,2006,9
2006-09-24,Nantes,Marseille,2,1,H,1.0,0.0,H,,9.0,10.0,5.0,5.0,,,7.0,3.0,2.0,3.0,1.0,0.0,ligue-1,0607,1,3,1,0,0,2006,9
2006-09-30,Lille,Nice,1,0,H,0.0,0.0,D,,14.0,9.0,3.0,2.0,,,4.0,5.0,2.0,1.0,0.0,0.0,ligue-1,0607,1,1,1,0,0,2006,9
2006-09-30,Lorient,Troyes,0,0,D,0.0,0.0,D,,9.0,8.0,5.0,3.0,,,4.0,5.0,0.0,1.0,0.0,0.0,ligue-1,0607,0,0,0,1,0,2006,9
2006-09-30,Monaco,Le Mans,2,1,H,1.0,1.0,D,,10.0,9.0,6.0,4.0,,,3.0,3.0,0.0,1.0,0.0,0.0,ligue-1,0607,1,3,1,0,0,2006,9
2006-09-30,Sedan,Rennes,1,0,H,1.0,0.0,H,,8.0,8.0,3.0,5.0,,,2.0,3.0,2.0,2.0,0.0,0.0,ligue-1,0607,1,1,1,0,0,2006,9
2006-09-30,Sochaux,Lyon,0,1,A,0.0,0.0,D,,7.0,7.0,3.0,2.0,,,5.0,3.0,1.0,1.0,0.0,0.0,ligue-1,0607,-1,1,0,0,1,2006,9
2006-09-30,Valenciennes,Bordeaux,2,0,H,0.0,0.0,D,,5.0,7.0,2.0,4.0,,,3.0,2.0,3.0,2.0,0.0,0.0,ligue-1,0607,2,2,1,0,0,2006,9
2006-10-01,Auxerre,Nantes,1,0,H,1.0,0.0,H,,7.0,7.0,4.0,4.0,,,9.0,3.0,3.0,4.0,0.0,0.0,ligue-1,0607,1,1,1,0,0,2006,10
2006-10-01,Marseille,Toulouse,3,0,H,2.0,0.0,H,,15.0,15.0,10.0,8.0,,,4.0,7.0,0.0,2.0,0.0,0.0,ligue-1,0607,3,3,1,0,0,2006,10
2006-10-01,Nancy,Lens,2,1,H,1.0,0.0,H,,6.0,4.0,3.0,2.0,,,4.0,2.0,1.0,3.0,0.0,0.0,ligue-1,0607,1,3,1,0,0,2006,10
2006-10-01,St Etienne,Paris SG,1,0,H,1.0,0.0,H,,9.0,8.0,2.0,2.0,,,3.0,4.0,2.0,1.0,0.0,0.0,ligue-1,0607,1,1,1,0,0,2006,10
2006-10-14,Bordeaux,Monaco,1,0,H,0.0,0.0,D,,14.0,8.0,7.0,5.0,,,4.0,2.0,0.0,2.0,0.0,0.0,ligue-1,0607,1,1,1,0,0,2006,10
2006-10-14,Lyon,St Etienne,2,1,H,0.0,0.0,D,,18.0,4.0,6.0,2.0,,,5.0,1.0,1.0,0.0,0.0,1.0,ligue-1,0607,1,3,1,0,0,2006,10
2006-10-14,Nantes,Sochaux,0,2,A,0.0,1.0,A,,4.0,7.0,3.0,4.0,,,4.0,1.0,1.0,2.0,0.0,0.0,ligue-1,0607,-2,2,0,0,1,2006,10
2006-10-14,Nice,Lorient,3,0,H,1.0,0.0,H,,11.0,7.0,4.0,4.0,,,3.0,7.0,2.0,1.0,0.0,0.0,ligue-1,0607,3,3,1,0,0,2006,10
2006-10-14,Paris SG,Sedan,4,2,H,1.0,1.0,D,,13.0,5.0,6.0,1.0,,,4.0,5.0,2.0,2.0,1.0,0.0,ligue-1,0607,2,6,1,0,0,2006,10
2006-10-14,Rennes,Auxerre,3,1,H,2.0,0.0,H,,12.0,8.0,7.0,3.0,,,4.0,5.0,3.0,4.0,0.0,0.0,ligue-1,0607,2,4,1,0,0,2006,10
2006-10-14,Toulouse,Valenciennes,3,0,H,3.0,0.0,H,,17.0,6.0,7.0,4.0,,,3.0,2.0,3.0,2.0,0.0,0.0,ligue-1,0607,3,3,1,0,0,2006,10
2006-10-14,Troyes,Lille,1,1,D,1.0,0.0,H,,8.0,13.0,4.0,8.0,,,5.0,5.0,3.0,4.0,0.0,0.0,ligue-1,0607,0,2,0,1,0,2006,10
2006-10-15,Le Mans,Nancy,0,0,D,0.0,0.0,D,,12.0,8.0,7.0,4.0,,,6.0,6.0,3.0,3.0,0.0,1.0,ligue-1,0607,0,0,0,1,0,2006,10
2006-10-15,Lens,Marseille,1,1,D,0.0,0.0,D,,10.0,9.0,3.0,4.0,,,3.0,1.0,2.0,4.0,1.0,0.0,ligue-1,0607,0,2,0,1,0,2006,10
2006-10-21,Lille,Lorient,1,0,H,1.0,0.0,H,,14.0,4.0,3.0,2.0,,,1.0,3.0,1.0,0.0,0.0,0.0,ligue-1,0607,1,1,1,0,0,2006,10
2006-10-21,Monaco,Toulouse,1,3,A,1.0,1.0,D,,9.0,10.0,3.0,3.0,,,6.0,4.0,1.0,2.0,1.0,0.0,ligue-1,0607,-2,4,0,0,1,2006,10
2006-10-21,Nancy,Nantes,1,0,H,0.0,0.0,D,,7.0,8.0,3.0,3.0,,,0.0,6.0,5.0,2.0,1.0,0.0,ligue-1,0607,1,1,1,0,0,2006,10
2006-10-21,Rennes,Nice,1,0,H,0.0,0.0,D,,10.0,8.0,5.0,4.0,,,3.0,4.0,1.0,3.0,0.0,1.0,ligue-1,0607,1,1,1,0,0,2006,10
2006-10-21,Sedan,Lens,2,2,D,0.0,2.0,A,,13.0,10.0,9.0,8.0,,,4.0,1.0,2.0,1.0,1.0,0.0,ligue-1,0607,0,4,0,1,0,2006,10
2006-10-21,Sochaux,Bordeaux,2,1,H,1.0,0.0,H,,7.0,6.0,5.0,2.0,,,1.0,1.0,1.0,1.0,0.0,0.0,ligue-1,0607,1,3,1,0,0,2006,10
2006-10-21,St Etienne,Le Mans,2,0,H,1.0,0.0,H,,11.0,6.0,6.0,3.0,,,3.0,2.0,3.0,3.0,0.0,0.0,ligue-1,0607,2,2,1,0,0,2006,10
2006-10-21,Valenciennes,Troyes,3,1,H,1.0,1.0,D,,8.0,7.0,4.0,2.0,,,1.0,2.0,1.0,4.0,1.0,1.0,ligue-1,0607,2,4,1,0,0,2006,10
2006-10-22,Auxerre,Paris SG,0,0,D,0.0,0.0,D,,5.0,10.0,0.0,2.0,,,4.0,3.0,0.0,2.0,0.0,0.0,ligue-1,0607,0,0,0,1,0,2006,10
2006-10-22,Marseille,Lyon,1,4,A,0.0,1.0,A,,6.0,14.0,4.0,8.0,,,3.0,0.0,2.0,1.0,1.0,0.0,ligue-1,0607,-3,5,0,0,1,2006,10
2006-10-28,Bordeaux,Sedan,3,1,H,1.0,1.0,D,,15.0,10.0,9.0,4.0,,,5.0,5.0,0.0,1.0,0.0,0.0,ligue-1,0607,2,4,1,0,0,2006,10
2006-10-28,Le Mans,Lille,1,1,D,1.0,1.0,D,,9.0,11.0,2.0,3.0,,,4.0,3.0,2.0,2.0,0.0,0.0,ligue-1,0607,0,2,0,1,0,2006,10
2006-10-28,Lens,Auxerre,1,0,H,0.0,0.0,D,,9.0,12.0,4.0,2.0,,,1.0,5.0,2.0,1.0,0.0,0.0,ligue-1,0607,1,1,1,0,0,2006,10
2006-10-28,Lorient,Valenciennes,1,0,H,1.0,0.0,H,,5.0,5.0,3.0,3.0,,,0.0,1.0,1.0,2.0,1.0,1.0,ligue-1,0607,1,1,1,0,0,2006,10
2006-10-28,Nantes,Monaco,1,0,H,1.0,0.0,H,,9.0,4.0,5.0,1.0,,,1.0,5.0,2.0,3.0,0.0,1.0,ligue-1,0607,1,1,1,0,0,2006,10
2006-10-28,Paris SG,Rennes,1,0,H,1.0,0.0,H,,12.0,6.0,6.0,2.0,,,6.0,3.0,3.0,1.0,1.0,0.0,ligue-1,0607,1,1,1,0,0,2006,10
2006-10-28,Toulouse,Sochaux,1,2,A,1.0,1.0,D,,13.0,6.0,6.0,3.0,,,6.0,4.0,2.0,3.0,0.0,0.0,ligue-1,0607,-1,3,0,0,1,2006,10
2006-10-28,Troyes,St Etienne,3,1,H,0.0,1.0,A,,10.0,3.0,4.0,2.0,,,3.0,2.0,3.0,4.0,0.0,1.0,ligue-1,0607,2,4,1,0,0,2006,10
2006-10-29,Lyon,Nancy,1,0,H,1.0,0.0,H,,12.0,2.0,1.0,1.0,,,10.0,4.0,0.0,1.0,0.0,0.0,ligue-1,0607,1,1,1,0,0,2006,10
2006-10-29,Nice,Marseille,2,1,H,1.0,0.0,H,,9.0,9.0,4.0,5.0,,,4.0,5.0,3.0,1.0,0.0,0.0,ligue-1,0607,1,3,1,0,0,2006,10
2006-11-04,Auxerre,Le Mans,2,3,A,0.0,1.0,A,,7.0,5.0,5.0,3.0,,,6.0,4.0,3.0,1.0,1.0,0.0,ligue-1,0607,-1,5,0,0,1,2006,11
2006-11-04,Marseille,Lorient,0,1,A,0.0,0.0,D,,9.0,11.0,4.0,6.0,,,6.0,5.0,3.0,1.0,0.0,0.0,ligue-1,0607,-1,1,0,0,1,2006,11
2006-11-04,Monaco,Nice,0,0,D,0.0,0.0,D,,10.0,11.0,4.0,4.0,,,4.0,4.0,1.0,1.0,0.0,0.0,ligue-1,0607,0,0,0,1,0,2006,11
2006-11-04,Rennes,Lyon,1,0,H,1.0,0.0,H,,6.0,11.0,2.0,8.0,,,5.0,3.0,2.0,1.0,0.0,1.0,ligue-1,0607,1,1,1,0,0,2006,11
2006-11-04,Sedan,Nantes,1,1,D,0.0,1.0,A,,13.0,7.0,5.0,3.0,,,5.0,2.0,2.0,1.0,0.0,0.0,ligue-1,0607,0,2,0,1,0,2006,11
2006-11-04,Sochaux,Troyes,1,0,H,0.0,0.0,D,,10.0,7.0,4.0,3.0,,,4.0,3.0,4.0,2.0,0.0,1.0,ligue-1,0607,1,1,1,0,0,2006,11
2006-11-04,St Etienne,Toulouse,3,0,H,2.0,0.0,H,,14.0,13.0,5.0,5.0,,,4.0,4.0,0.0,2.0,0.0,0.0,ligue-1,0607,3,3,1,0,0,2006,11
2006-11-04,Valenciennes,Lille,0,3,A,0.0,1.0,A,,13.0,13.0,3.0,6.0,,,8.0,5.0,1.0,2.0,0.0,0.0,ligue-1,0607,-3,3,0,0,1,2006,11
2006-11-05,Nancy,Bordeaux,2,1,H,1.0,1.0,D,,8.0,8.0,5.0,5.0,,,3.0,3.0,1.0,3.0,0.0,0.0,ligue-1,0607,1,3,1,0,0,2006,11
2006-11-05,Paris SG,Lens,1,3,A,1.0,0.0,H,,10.0,5.0,2.0,4.0,,,14.0,1.0,0.0,1.0,0.0,0.0,ligue-1,0607,-2,4,0,0,1,2006,11
2006-11-10,Lyon,Valenciennes,2,1,H,0.0,0.0,D,,12.0,5.0,4.0,1.0,,,5.0,0.0,0.0,4.0,0.0,0.0,ligue-1,0607,1,3,1,0,0,2006,11
2006-11-11,Bordeaux,Auxerre,0,0,D,0.0,0.0,D,,10.0,11.0,1.0,3.0,,,6.0,5.0,0.0,2.0,0.0,0.0,ligue-1,0607,0,0,0,1,0,2006,11
2006-11-11,Le Mans,Paris SG,1,1,D,1.0,1.0,D,,3.0,8.0,2.0,3.0,,,0.0,5.0,3.0,2.0,0.0,0.0,ligue-1,0607,0,2,0,1,0,2006,11
2006-11-11,Lens,Rennes,0,0,D,0.0,0.0,D,,6.0,6.0,1.0,2.0,,,2.0,4.0,0.0,2.0,0.0,0.0,ligue-1,0607,0,0,0,1,0,2006,11
2006-11-11,Lorient,Nancy,2,0,H,0.0,0.0,D,,8.0,6.0,3.0,4.0,,,2.0,5.0,1.0,0.0,0.0,0.0,ligue-1,0607,2,2,1,0,0,2006,11
2006-11-11,Nantes,St Etienne,2,2,D,1.0,1.0,D,,12.0,10.0,7.0,5.0,,,3.0,3.0,0.0,2.0,0.0,0.0,ligue-1,0607,0,4,0,1,0,2006,11
2006-11-11,Nice,Sochaux,0,0,D,0.0,0.0,D,,7.0,7.0,4.0,3.0,,,1.0,2.0,0.0,3.0,0.0,0.0,ligue-1,0607,0,0,0,1,0,2006,11
2006-11-11,Toulouse,Sedan,3,1,H,1.0,0.0,H,,8.0,8.0,5.0,5.0,,,9.0,4.0,1.0,1.0,0.0,0.0,ligue-1,0607,2,4,1,0,0,2006,11
2006-11-12,Lille,Marseille,1,0,H,1.0,0.0,H,,9.0,9.0,5.0,3.0,,,3.0,3.0,1.0,1.0,0.0,0.0,ligue-1,0607,1,1,1,0,0,2006,11
2006-11-12,Troyes,Monaco,0,4,A,0.0,1.0,A,,12.0,10.0,4.0,5.0,,,5.0,2.0,2.0,4.0,0.0,1.0,ligue-1,0607,-4,4,0,0,1,2006,11
2006-11-18,Lens,Nantes,2,0,H,1.0,0.0,H,,10.0,2.0,4.0,1.0,,,1.0,1.0,1.0,2.0,0.0,0.0,ligue-1,0607,2,2,1,0,0,2006,11
2006-11-18,Monaco,Lorient,2,2,D,1.0,1.0,D,,11.0,15.0,4.0,7.0,,,5.0,6.0,0.0,0.0,0.0,0.0,ligue-1,0607,0,4,0,1,0,2006,11
2006-11-18,Nancy,Troyes,1,0,H,0.0,0.0,D,,14.0,11.0,3.0,8.0,,,9.0,2.0,1.0,2.0,0.0,0.0,ligue-1,0607,1,1,1,0,0,2006,11
2006-11-18,Paris SG,Bordeaux,0,2,A,0.0,1.0,A,,7.0,3.0,2.0,2.0,,,3.0,1.0,1.0,3.0,0.0,0.0,ligue-1,0607,-2,2,0,0,1,2006,11
2006-11-18,Rennes,Le Mans,1,1,D,0.0,1.0,A,,11.0,8.0,5.0,4.0,,,4.0,3.0,1.0,3.0,1.0,0.0,ligue-1,0607,0,2,0,1,0,2006,11
