match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2023-08-20,Lens,Rennes,1,1,D,1.0,0.0,H,,15.0,10.0,4.0,5.0,15.0,10.0,11.0,0.0,2.0,1.0,0.0,0.0,ligue-1,2324,0,2,0,1,0,2023,8
2023-08-20,Lille,Nantes,2,0,H,0.0,0.0,D,,18.0,14.0,8.0,4.0,8.0,15.0,7.0,5.0,0.0,2.0,1.0,0.0,ligue-1,2324,2,2,1,0,0,2023,8
2023-08-20,Lorient,Nice,1,1,D,0.0,0.0,D,,9.0,21.0,2.0,8.0,8.0,10.0,0.0,9.0,1.0,1.0,0.0,0.0,ligue-1,2324,0,2,0,1,0,2023,8
2023-08-20,Monaco,Strasbourg,3,0,H,2.0,0.0,H,,9.0,4.0,4.0,1.0,19.0,16.0,4.0,3.0,2.0,1.0,0.0,0.0,ligue-1,2324,3,3,1,0,0,2023,8
2023-08-20,Reims,Clermont,2,0,H,1.0,0.0,H,,8.0,11.0,4.0,4.0,9.0,6.0,3.0,10.0,0.0,0.0,0.0,0.0,ligue-1,2324,2,2,1,0,0,2023,8
2023-08-25,Nantes,Monaco,3,3,D,2.0,1.0,H,,3.0,27.0,3.0,10.0,8.0,7.0,1.0,10.0,2.0,2.0,0.0,0.0,ligue-1,2324,0,6,0,1,0,2023,8
2023-08-26,Marseille,Brest,2,0,H,1.0,0.0,H,,15.0,18.0,6.0,7.0,4.0,8.0,3.0,10.0,0.0,1.0,0.0,0.0,ligue-1,2324,2,2,1,0,0,2023,8
2023-08-26,Paris SG,Lens,3,1,H,1.0,0.0,H,,17.0,12.0,7.0,4.0,8.0,16.0,5.0,5.0,0.0,5.0,0.0,0.0,ligue-1,2324,2,4,1,0,0,2023,8
2023-08-27,Clermont,Metz,0,1,A,0.0,0.0,D,,16.0,10.0,4.0,5.0,8.0,10.0,10.0,2.0,1.0,1.0,0.0,0.0,ligue-1,2324,-1,1,0,0,1,2023,8
2023-08-27,Lorient,Lille,4,1,H,2.0,0.0,H,,9.0,18.0,6.0,7.0,22.0,12.0,5.0,8.0,2.0,4.0,0.0,0.0,ligue-1,2324,3,5,1,0,0,2023,8
2023-08-27,Montpellier,Reims,1,3,A,1.0,2.0,A,,19.0,12.0,3.0,6.0,9.0,19.0,5.0,3.0,1.0,1.0,0.0,0.0,ligue-1,2324,-2,4,0,0,1,2023,8
2023-08-27,Nice,Lyon,0,0,D,0.0,0.0,D,,21.0,6.0,4.0,1.0,8.0,14.0,7.0,2.0,1.0,4.0,0.0,0.0,ligue-1,2324,0,0,0,1,0,2023,8
2023-08-27,Rennes,Le Havre,2,2,D,2.0,1.0,H,,22.0,7.0,8.0,3.0,5.0,7.0,5.0,2.0,1.0,2.0,0.0,1.0,ligue-1,2324,0,4,0,1,0,2023,8
2023-08-27,Strasbourg,Toulouse,2,0,H,0.0,0.0,D,,11.0,7.0,3.0,1.0,16.0,17.0,3.0,3.0,1.0,3.0,0.0,0.0,ligue-1,2324,2,2,1,0,0,2023,8
2023-09-01,Nantes,Marseille,1,1,D,1.0,1.0,D,,10.0,26.0,2.0,9.0,7.0,13.0,2.0,7.0,0.0,2.0,1.0,0.0,ligue-1,2324,0,2,0,1,0,2023,9
2023-09-02,Brest,Rennes,0,0,D,0.0,0.0,D,,13.0,6.0,2.0,3.0,12.0,12.0,7.0,5.0,3.0,1.0,0.0,0.0,ligue-1,2324,0,0,0,1,0,2023,9
2023-09-02,Monaco,Lens,3,0,H,2.0,0.0,H,,11.0,12.0,6.0,1.0,21.0,16.0,5.0,2.0,4.0,2.0,0.0,0.0,ligue-1,2324,3,3,1,0,0,2023,9
2023-09-03,Le Havre,Lorient,3,0,H,0.0,0.0,D,,17.0,9.0,6.0,2.0,10.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,ligue-1,2324,3,3,1,0,0,2023,9
2023-09-03,Lille,Montpellier,1,0,H,1.0,0.0,H,,15.0,9.0,6.0,5.0,15.0,14.0,5.0,5.0,2.0,1.0,0.0,0.0,ligue-1,2324,1,1,1,0,0,2023,9
2023-09-03,Lyon,Paris SG,1,4,A,0.0,4.0,A,,19.0,22.0,8.0,8.0,9.0,5.0,5.0,2.0,2.0,2.0,0.0,0.0,ligue-1,2324,-3,5,0,0,1,2023,9
2023-09-03,Metz,Reims,2,2,D,1.0,1.0,D,,12.0,12.0,4.0,2.0,10.0,17.0,4.0,1.0,0.0,4.0,0.0,0.0,ligue-1,2324,0,4,0,1,0,2023,9
2023-09-03,Nice,Strasbourg,2,0,H,1.0,0.0,H,,16.0,4.0,6.0,0.0,7.0,12.0,5.0,2.0,2.0,1.0,0.0,0.0,ligue-1,2324,2,2,1,0,0,2023,9
2023-09-03,Toulouse,Clermont,2,2,D,2.0,1.0,H,,9.0,15.0,5.0,3.0,19.0,17.0,0.0,8.0,1.0,3.0,0.0,0.0,ligue-1,2324,0,4,0,1,0,2023,9
2023-09-15,Paris SG,Nice,2,3,A,1.0,1.0,D,,12.0,14.0,3.0,8.0,8.0,17.0,4.0,3.0,2.0,5.0,0.0,0.0,ligue-1,2324,-1,5,0,0,1,2023,9
2023-09-16,Lens,Metz,0,1,A,0.0,1.0,A,,31.0,2.0,10.0,2.0,12.0,12.0,9.0,1.0,1.0,2.0,0.0,0.0,ligue-1,2324,-1,1,0,0,1,2023,9
2023-09-16,Rennes,Lille,2,2,D,0.0,1.0,A,,7.0,10.0,4.0,6.0,11.0,16.0,5.0,2.0,1.0,4.0,0.0,0.0,ligue-1,2324,0,4,0,1,0,2023,9
2023-09-17,Clermont,Nantes,0,1,A,0.0,0.0,D,,16.0,8.0,3.0,5.0,16.0,16.0,6.0,3.0,2.0,2.0,0.0,0.0,ligue-1,2324,-1,1,0,0,1,2023,9
2023-09-17,Lorient,Monaco,2,2,D,1.0,1.0,D,,10.0,20.0,3.0,7.0,13.0,14.0,8.0,6.0,0.0,1.0,0.0,0.0,ligue-1,2324,0,4,0,1,0,2023,9
2023-09-17,Lyon,Le Havre,0,0,D,0.0,0.0,D,,23.0,7.0,7.0,0.0,13.0,12.0,6.0,1.0,3.0,2.0,0.0,0.0,ligue-1,2324,0,0,0,1,0,2023,9
2023-09-17,Marseille,Toulouse,0,0,D,0.0,0.0,D,,24.0,10.0,6.0,3.0,9.0,11.0,6.0,1.0,2.0,5.0,0.0,0.0,ligue-1,2324,0,0,0,1,0,2023,9
2023-09-17,Reims,Brest,1,2,A,1.0,0.0,H,,13.0,18.0,7.0,7.0,7.0,11.0,8.0,8.0,2.0,4.0,0.0,0.0,ligue-1,2324,-1,3,0,0,1,2023,9
2023-09-17,Strasbourg,Montpellier,2,2,D,0.0,2.0,A,,14.0,11.0,7.0,4.0,17.0,17.0,2.0,4.0,4.0,6.0,0.0,0.0,ligue-1,2324,0,4,0,1,0,2023,9
2023-09-22,Monaco,Nice,0,1,A,0.0,0.0,D,,9.0,13.0,3.0,7.0,13.0,15.0,5.0,2.0,1.0,1.0,0.0,0.0,ligue-1,2324,-1,1,0,0,1,2023,9
2023-09-23,Brest,Lyon,1,0,H,0.0,0.0,D,,27.0,6.0,11.0,3.0,17.0,16.0,10.0,1.0,3.0,1.0,0.0,0.0,ligue-1,2324,1,1,1,0,0,2023,9
2023-09-23,Nantes,Lorient,5,3,H,1.0,1.0,D,,19.0,10.0,9.0,7.0,8.0,17.0,4.0,2.0,1.0,3.0,0.0,0.0,ligue-1,2324,2,8,1,0,0,2023,9
2023-09-24,Le Havre,Clermont,2,1,H,2.0,1.0,H,,9.0,11.0,3.0,4.0,15.0,17.0,1.0,3.0,2.0,3.0,0.0,0.0,ligue-1,2324,1,3,1,0,0,2023,9
2023-09-24,Lens,Toulouse,2,1,H,1.0,1.0,D,,27.0,7.0,7.0,2.0,16.0,15.0,9.0,4.0,2.0,1.0,0.0,0.0,ligue-1,2324,1,3,1,0,0,2023,9
2023-09-24,Metz,Strasbourg,0,1,A,0.0,0.0,D,,13.0,4.0,1.0,1.0,16.0,15.0,1.0,1.0,2.0,0.0,0.0,0.0,ligue-1,2324,-1,1,0,0,1,2023,9
2023-09-24,Montpellier,Rennes,0,0,D,0.0,0.0,D,,13.0,18.0,4.0,6.0,10.0,15.0,3.0,6.0,2.0,1.0,0.0,0.0,ligue-1,2324,0,0,0,1,0,2023,9
2023-09-24,Paris SG,Marseille,4,0,H,2.0,0.0,H,,15.0,6.0,5.0,0.0,11.0,14.0,8.0,3.0,0.0,3.0,0.0,0.0,ligue-1,2324,4,4,1,0,0,2023,9
2023-09-26,Lille,Reims,1,2,A,0.0,2.0,A,,14.0,4.0,3.0,4.0,4.0,19.0,4.0,2.0,1.0,2.0,0.0,0.0,ligue-1,2324,-1,3,0,0,1,2023,9
2023-09-29,Strasbourg,Lens,0,1,A,0.0,1.0,A,,8.0,9.0,2.0,2.0,16.0,15.0,2.0,3.0,2.0,4.0,0.0,0.0,ligue-1,2324,-1,1,0,0,1,2023,9
2023-09-30,Clermont,Paris SG,0,0,D,0.0,0.0,D,,12.0,21.0,3.0,10.0,11.0,16.0,6.0,9.0,2.0,3.0,0.0,0.0,ligue-1,2324,0,0,0,1,0,2023,9
2023-09-30,Monaco,Marseille,3,2,H,2.0,2.0,D,,10.0,8.0,7.0,4.0,17.0,15.0,2.0,6.0,4.0,4.0,0.0,0.0,ligue-1,2324,1,5,1,0,0,2023,9
2023-10-01,Le Havre,Lille,0,2,A,0.0,1.0,A,,5.0,16.0,0.0,6.0,18.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,ligue-1,2324,-2,2,0,0,1,2023,10
2023-10-01,Lorient,Montpellier,0,3,A,0.0,1.0,A,,14.0,14.0,3.0,8.0,13.0,6.0,8.0,3.0,2.0,1.0,0.0,0.0,ligue-1,2324,-3,3,0,0,1,2023,10
2023-10-01,Nice,Brest,0,0,D,0.0,0.0,D,,12.0,7.0,1.0,2.0,13.0,9.0,6.0,4.0,1.0,3.0,0.0,0.0,ligue-1,2324,0,0,0,1,0,2023,10
2023-10-01,Reims,Lyon,2,0,H,1.0,0.0,H,,8.0,11.0,3.0,6.0,19.0,14.0,1.0,5.0,2.0,2.0,0.0,0.0,ligue-1,2324,2,2,1,0,0,2023,10
2023-10-01,Rennes,Nantes,3,1,H,1.0,1.0,D,,16.0,10.0,5.0,3.0,11.0,17.0,6.0,4.0,3.0,6.0,0.0,1.0,ligue-1,2324,2,4,1,0,0,2023,10
2023-10-01,Toulouse,Metz,3,0,H,2.0,0.0,H,,15.0,8.0,10.0,3.0,10.0,7.0,4.0,6.0,3.0,0.0,0.0,0.0,ligue-1,2324,3,3,1,0,0,2023,10
2023-10-06,Strasbourg,Nantes,1,2,A,0.0,0.0,D,,11.0,16.0,3.0,7.0,15.0,12.0,3.0,11.0,4.0,0.0,0.0,0.0,ligue-1,2324,-1,3,0,0,1,2023,10
2023-10-07,Metz,Nice,0,1,A,0.0,1.0,A,,10.0,7.0,3.0,4.0,9.0,10.0,1.0,4.0,0.0,1.0,0.0,0.0,ligue-1,2324,-1,1,0,0,1,2023,10
2023-10-07,Reims,Monaco,1,3,A,0.0,1.0,A,,11.0,11.0,4.0,4.0,10.0,14.0,10.0,5.0,0.0,3.0,0.0,0.0,ligue-1,2324,-2,4,0,0,1,2023,10
2023-10-08,Brest,Toulouse,1,1,D,0.0,1.0,A,,13.0,9.0,2.0,3.0,18.0,18.0,3.0,5.0,2.0,2.0,0.0,0.0,ligue-1,2324,0,2,0,1,0,2023,10
2023-10-08,Lens,Lille,1,1,D,0.0,1.0,A,,14.0,8.0,5.0,3.0,14.0,16.0,8.0,5.0,2.0,4.0,0.0,0.0,ligue-1,2324,0,2,0,1,0,2023,10
2023-10-08,Lyon,Lorient,3,3,D,3.0,1.0,H,,9.0,6.0,6.0,5.0,22.0,10.0,5.0,2.0,0.0,0.0,0.0,0.0,ligue-1,2324,0,6,0,1,0,2023,10
2023-10-08,Marseille,Le Havre,3,0,H,2.0,0.0,H,,14.0,7.0,6.0,1.0,6.0,16.0,4.0,3.0,0.0,3.0,0.0,1.0,ligue-1,2324,3,3,1,0,0,2023,10
2023-10-08,Rennes,Paris SG,1,3,A,0.0,2.0,A,,14.0,17.0,4.0,7.0,12.0,15.0,1.0,7.0,1.0,0.0,0.0,0.0,ligue-1,2324,-2,4,0,0,1,2023,10
2023-10-20,Le Havre,Lens,0,0,D,0.0,0.0,D,,14.0,13.0,5.0,7.0,16.0,9.0,3.0,3.0,2.0,3.0,0.0,0.0,ligue-1,2324,0,0,0,1,0,2023,10
2023-10-21,Nice,Marseille,1,0,H,0.0,0.0,D,,10.0,9.0,2.0,1.0,13.0,6.0,4.0,2.0,4.0,3.0,0.0,1.0,ligue-1,2324,1,1,1,0,0,2023,10
2023-10-21,Paris SG,Strasbourg,3,0,H,2.0,0.0,H,,8.0,7.0,4.0,1.0,11.0,10.0,1.0,6.0,2.0,0.0,0.0,0.0,ligue-1,2324,3,3,1,0,0,2023,10
2023-10-22,Lille,Brest,1,0,H,1.0,0.0,H,,6.0,9.0,4.0,1.0,12.0,13.0,3.0,5.0,2.0,3.0,0.0,0.0,ligue-1,2324,1,1,1,0,0,2023,10
2023-10-22,Lorient,Rennes,2,1,H,2.0,1.0,H,,5.0,20.0,4.0,6.0,5.0,14.0,6.0,16.0,0.0,2.0,0.0,0.0,ligue-1,2324,1,3,1,0,0,2023,10
2023-10-22,Lyon,Clermont,1,2,A,0.0,2.0,A,,25.0,12.0,6.0,5.0,16.0,12.0,10.0,3.0,4.0,6.0,0.0,0.0,ligue-1,2324,-1,3,0,0,1,2023,10
2023-10-22,Monaco,Metz,2,1,H,1.0,1.0,D,,27.0,8.0,13.0,4.0,12.0,11.0,10.0,2.0,1.0,3.0,0.0,0.0,ligue-1,2324,1,3,1,0,0,2023,10
2023-10-22,Nantes,Montpellier,2,0,H,1.0,0.0,H,,14.0,11.0,5.0,6.0,16.0,13.0,4.0,3.0,2.0,1.0,0.0,0.0,ligue-1,2324,2,2,1,0,0,2023,10
2023-10-22,Toulouse,Reims,1,1,D,0.0,0.0,D,,11.0,15.0,5.0,4.0,18.0,15.0,5.0,7.0,2.0,0.0,0.0,0.0,ligue-1,2324,0,2,0,1,0,2023,10
2023-10-27,Clermont,Nice,0,1,A,0.0,0.0,D,,8.0,11.0,3.0,5.0,14.0,12.0,2.0,2.0,0.0,2.0,0.0,0.0,ligue-1,2324,-1,1,0,0,1,2023,10
2023-10-28,Lens,Nantes,4,0,H,1.0,0.0,H,,11.0,11.0,7.0,1.0,12.0,17.0,4.0,1.0,1.0,2.0,0.0,0.0,ligue-1,2324,4,4,1,0,0,2023,10
2023-10-28,Reims,Lorient,1,0,H,0.0,0.0,D,,12.0,9.0,5.0,1.0,16.0,7.0,4.0,4.0,1.0,3.0,0.0,0.0,ligue-1,2324,1,1,1,0,0,2023,10
2023-10-29,Brest,Paris SG,2,3,A,1.0,2.0,A,,20.0,17.0,5.0,10.0,14.0,10.0,9.0,5.0,3.0,4.0,0.0,0.0,ligue-1,2324,-1,5,0,0,1,2023,10
2023-10-29,Lille,Monaco,2,0,H,2.0,0.0,H,,7.0,16.0,5.0,6.0,17.0,13.0,2.0,8.0,1.0,2.0,0.0,0.0,ligue-1,2324,2,2,1,0,0,2023,10
2023-10-29,Metz,Le Havre,0,0,D,0.0,0.0,D,,9.0,12.0,3.0,1.0,13.0,15.0,5.0,6.0,2.0,2.0,0.0,0.0,ligue-1,2324,0,0,0,1,0,2023,10
2023-10-29,Montpellier,Toulouse,3,0,H,1.0,0.0,H,,19.0,16.0,6.0,5.0,13.0,15.0,3.0,4.0,2.0,3.0,0.0,0.0,ligue-1,2324,3,3,1,0,0,2023,10
2023-10-29,Rennes,Strasbourg,1,1,D,1.0,0.0,H,,20.0,11.0,3.0,3.0,14.0,16.0,7.0,5.0,2.0,2.0,0.0,0.0,ligue-1,2324,0,2,0,1,0,2023,10
2023-11-03,Paris SG,Montpellier,3,0,H,1.0,0.0,H,,21.0,7.0,10.0,2.0,10.0,13.0,9.0,2.0,1.0,0.0,0.0,0.0,ligue-1,2324,3,3,1,0,0,2023,11
2023-11-04,Lorient,Lens,0,0,D,0.0,0.0,D,,7.0,14.0,2.0,7.0,10.0,14.0,1.0,5.0,3.0,3.0,0.0,0.0,ligue-1,2324,0,0,0,1,0,2023,11
2023-11-04,Marseille,Lille,0,0,D,0.0,0.0,D,,8.0,10.0,3.0,1.0,10.0,12.0,2.0,8.0,2.0,3.0,0.0,0.0,ligue-1,2324,0,0,0,1,0,2023,11
2023-11-05,Lyon,Metz,1,1,D,0.0,0.0,D,,15.0,10.0,4.0,5.0,16.0,14.0,4.0,9.0,1.0,1.0,0.0,0.0,ligue-1,2324,0,2,0,1,0,2023,11
2023-11-05,Monaco,Brest,2,0,H,1.0,0.0,H,,12.0,15.0,6.0,1.0,15.0,11.0,6.0,4.0,2.0,4.0,0.0,1.0,ligue-1,2324,2,2,1,0,0,2023,11
2023-11-05,Nantes,Reims,0,1,A,0.0,0.0,D,,17.0,7.0,4.0,4.0,5.0,11.0,10.0,6.0,1.0,2.0,0.0,0.0,ligue-1,2324,-1,1,0,0,1,2023,11
2023-11-05,Nice,Rennes,2,0,H,1.0,0.0,H,,16.0,11.0,4.0,4.0,7.0,12.0,2.0,1.0,0.0,2.0,1.0,1.0,ligue-1,2324,2,2,1,0,0,2023,11
2023-11-05,Strasbourg,Clermont,0,0,D,0.0,0.0,D,,18.0,10.0,5.0,2.0,11.0,5.0,4.0,6.0,2.0,0.0,1.0,0.0,ligue-1,2324,0,0,0,1,0,2023,11
2023-11-05,Toulouse,Le Havre,1,2,A,0.0,0.0,D,,17.0,15.0,5.0,7.0,9.0,12.0,4.0,6.0,2.0,2.0,0.0,0.0,ligue-1,2324,-1,3,0,0,1,2023,11
2023-11-10,Montpellier,Nice,0,0,D,0.0,0.0,D,,9.0,15.0,1.0,4.0,11.0,15.0,3.0,7.0,0.0,4.0,0.0,0.0,ligue-1,2324,0,0,0,1,0,2023,11
2023-11-11,Le Havre,Monaco,0,0,D,0.0,0.0,D,,9.0,10.0,5.0,4.0,10.0,18.0,2.0,4.0,2.0,3.0,0.0,0.0,ligue-1,2324,0,0,0,1,0,2023,11
2023-11-11,Reims,Paris SG,0,3,A,0.0,1.0,A,,19.0,14.0,6.0,6.0,14.0,6.0,8.0,4.0,1.0,0.0,0.0,0.0,ligue-1,2324,-3,3,0,0,1,2023,11
2023-11-12,Clermont,Lorient,1,0,H,0.0,0.0,D,,17.0,10.0,6.0,3.0,15.0,10.0,5.0,4.0,3.0,2.0,0.0,0.0,ligue-1,2324,1,1,1,0,0,2023,11
2023-11-12,Lens,Marseille,1,0,H,0.0,0.0,D,,14.0,8.0,3.0,2.0,19.0,15.0,4.0,5.0,2.0,2.0,0.0,0.0,ligue-1,2324,1,1,1,0,0,2023,11
2023-11-12,Lille,Toulouse,1,1,D,1.0,0.0,H,,13.0,2.0,6.0,1.0,12.0,16.0,11.0,1.0,3.0,4.0,0.0,0.0,ligue-1,2324,0,2,0,1,0,2023,11
2023-11-12,Metz,Nantes,3,1,H,2.0,1.0,H,,9.0,16.0,4.0,3.0,7.0,9.0,2.0,5.0,0.0,0.0,0.0,0.0,ligue-1,2324,2,4,1,0,0,2023,11
2023-11-12,Rennes,Lyon,0,1,A,0.0,0.0,D,,8.0,12.0,2.0,5.0,5.0,18.0,6.0,9.0,3.0,1.0,1.0,0.0,ligue-1,2324,-1,1,0,0,1,2023,11
2023-11-24,Paris SG,Monaco,5,2,H,2.0,1.0,H,,16.0,14.0,11.0,7.0,9.0,19.0,2.0,10.0,0.0,1.0,0.0,0.0,ligue-1,2324,3,7,1,0,0,2023,11
2023-11-25,Clermont,Lens,0,3,A,0.0,1.0,A,,13.0,16.0,4.0,10.0,16.0,17.0,2.0,4.0,2.0,3.0,1.0,1.0,ligue-1,2324,-3,3,0,0,1,2023,11
2023-11-25,Strasbourg,Marseille,1,1,D,1.0,1.0,D,,15.0,16.0,7.0,3.0,14.0,16.0,7.0,11.0,1.0,2.0,0.0,0.0,ligue-1,2324,0,2,0,1,0,2023,11
2023-11-26,Lorient,Metz,2,3,A,2.0,1.0,H,,11.0,14.0,5.0,5.0,10.0,17.0,5.0,6.0,2.0,1.0,0.0,0.0,ligue-1,2324,-1,5,0,0,1,2023,11
2023-11-26,Lyon,Lille,0,2,A,0.0,2.0,A,,11.0,15.0,5.0,8.0,17.0,5.0,3.0,5.0,2.0,2.0,0.0,0.0,ligue-1,2324,-2,2,0,0,1,2023,11
2023-11-26,Montpellier,Brest,1,3,A,0.0,1.0,A,,17.0,17.0,5.0,5.0,11.0,18.0,9.0,1.0,2.0,2.0,0.0,0.0,ligue-1,2324,-2,4,0,0,1,2023,11
2023-11-26,Nantes,Le Havre,0,0,D,0.0,0.0,D,,19.0,6.0,3.0,0.0,10.0,17.0,10.0,5.0,1.0,2.0,0.0,1.0,ligue-1,2324,0,0,0,1,0,2023,11
2023-11-26,Nice,Toulouse,1,0,H,0.0,0.0,D,,8.0,19.0,3.0,3.0,9.0,19.0,4.0,2.0,0.0,4.0,0.0,0.0,ligue-1,2324,1,1,1,0,0,2023,11
2023-11-26,Rennes,Reims,3,1,H,1.0,1.0,D,,10.0,15.0,5.0,5.0,10.0,18.0,1.0,8.0,2.0,2.0,0.0,0.0,ligue-1,2324,2,4,1,0,0,2023,11
2023-11-29,Montpellier,Clermont,1,1,D,0.0,1.0,A,,32.0,5.0,10.0,1.0,23.0,14.0,8.0,0.0,3.0,4.0,0.0,0.0,ligue-1,2324,0,2,0,1,0,2023,11
2023-12-01,Reims,Strasbourg,2,1,H,2.0,0.0,H,,13.0,10.0,4.0,3.0,7.0,7.0,4.0,5.0,1.0,1.0,0.0,0.0,ligue-1,2324,1,3,1,0,0,2023,12
2023-12-02,Lens,Lyon,3,2,H,1.0,1.0,D,,10.0,12.0,7.0,7.0,11.0,14.0,3.0,6.0,2.0,0.0,1.0,0.0,ligue-1,2324,1,5,1,0,0,2023,12
2023-12-02,Nantes,Nice,1,0,H,1.0,0.0,H,,13.0,13.0,4.0,6.0,15.0,18.0,5.0,6.0,3.0,0.0,0.0,0.0,ligue-1,2324,1,1,1,0,0,2023,12
2023-12-03,Brest,Clermont,3,0,H,2.0,0.0,H,,12.0,10.0,7.0,1.0,11.0,17.0,4.0,2.0,1.0,2.0,0.0,0.0,ligue-1,2324,3,3,1,0,0,2023,12
2023-12-03,Le Havre,Paris SG,0,2,A,0.0,1.0,A,,22.0,9.0,7.0,5.0,11.0,9.0,9.0,2.0,2.0,1.0,0.0,1.0,ligue-1,2324,-2,2,0,0,1,2023,12
2023-12-03,Lille,Metz,2,0,H,2.0,0.0,H,,16.0,7.0,6.0,4.0,8.0,11.0,6.0,1.0,0.0,0.0,0.0,0.0,ligue-1,2324,2,2,1,0,0,2023,12
2023-12-03,Marseille,Rennes,2,0,H,1.0,0.0,H,,5.0,10.0,2.0,0.0,9.0,15.0,1.0,6.0,1.0,3.0,1.0,1.0,ligue-1,2324,2,2,1,0,0,2023,12
2023-12-03,Monaco,Montpellier,2,0,H,1.0,0.0,H,,27.0,9.0,9.0,4.0,15.0,13.0,8.0,2.0,2.0,3.0,0.0,1.0,ligue-1,2324,2,2,1,0,0,2023,12
2023-12-03,Toulouse,Lorient,1,1,D,0.0,0.0,D,,11.0,11.0,6.0,5.0,16.0,10.0,3.0,4.0,2.0,4.0,0.0,0.0,ligue-1,2324,0,2,0,1,0,2023,12
2023-12-06,Marseille,Lyon,3,0,H,2.0,0.0,H,,12.0,6.0,5.0,1.0,14.0,11.0,10.0,3.0,1.0,2.0,0.0,0.0,ligue-1,2324,3,3,1,0,0,2023,12
2023-12-07,Brest,Strasbourg,1,1,D,1.0,0.0,H,,13.0,9.0,3.0,5.0,11.0,18.0,6.0,0.0,1.0,0.0,0.0,0.0,ligue-1,2324,0,2,0,1,0,2023,12
2023-12-08,Montpellier,Lens,0,0,D,0.0,0.0,D,,18.0,13.0,4.0,5.0,16.0,11.0,4.0,3.0,2.0,3.0,0.0,0.0,ligue-1,2324,0,0,0,1,0,2023,12
2023-12-09,Paris SG,Nantes,2,1,H,1.0,0.0,H,,16.0,10.0,6.0,4.0,9.0,12.0,5.0,3.0,1.0,3.0,0.0,0.0,ligue-1,2324,1,3,1,0,0,2023,12
